schema_version,source_round,source_stage,label_scope,split,context_key,candidate_id,baseline_candidate_id,map,map_family,agents,seed,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,candidate_family,sampling_policy,theta_mode,distance_from_g554_c00051,distance_from_old_hand_staticflow,active_field_deltas,candidate_recognized,fulltheta_fingerprint_match,cost_finite_all,success_regression_vs_g554_c00051,success_gain_vs_g554_c00051,quality_delta_vs_g554_c00051,success_regression_aux,success_gain_aux,quality_delta_aux,selected_success,baseline_success,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00237,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.43111634242,1.77080325469,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0189530686,False,False,0.0189530686,True,True,1.25,1.3056533969,1.25,0.75,0.75,1.02776559027,0.709458533206,0.925458537109,1,0.957353847354,0.65,0.387004984205,0.777765054015,0.976828474194,9.72221775601,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00238,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,coordinate_descent_lines,coordinate_descent_lines,flow_shield,1.94300820492,0.0833333333333,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00722021661,False,False,0.00722021661,True,True,1.25,1.25,1.25,0.75,0.75,1.125,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00239,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.87899151291,0.186666666667,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02707581228,False,False,0.02707581228,True,True,1.25,1.25,1.25,0.75,0.75,0.9,0.15,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00240,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,1.84642728901,0.3,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03519855596,False,False,0.03519855596,True,True,1.25,1,1.25,0.75,0.75,1,0,0.95,1,0.9,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00241,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.56179803373,0.770833333333,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.00722021661,False,False,0.00722021661,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.75,9.25,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00242,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.28232484624,0.35,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00722021661,False,False,0.00722021661,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.945,0.97,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00243,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.64014453678,0.476814499115,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01534296029,False,False,0.01534296029,True,True,1.25,1.25,1.25,0.75,0.75,1,0.2275,0.95,1,0.972569697361,0.156580543089,0.35,0.75,1,10.348011329,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00244,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,none,5.62647889907,5.07713628963,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_none,True,True,True,False,False,0.07671480145,False,False,0.07671480145,True,True,1.45175395175,0.832314082314,1.88033488033,0.461972961973,0.169716919717,0.727704727705,0.00655500655501,0.987360787361,0.905884105884,0.993298493298,0.212754212754,0.13162973163,0.497037747038,0.654804654805,8.59756059756,0,0,1,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00245,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.9534836424,0.02115879616,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0225631769,False,False,0.0225631769,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1.02115879616,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00246,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,1.92697267702,0.13600797663,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00631768954,False,False,0.00631768954,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.370024000024,0.75,1,10.5560880936,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00247,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,2.00569604137,0.881514287776,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.05595667871,False,False,0.05595667871,True,True,1.25,1.32613745114,1.25,0.75,0.75,1.12124654625,0,0.974798587299,1,1.0684970435,0,0.303057813058,0.628266909517,0.95782970783,10.156003531,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00248,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,2.233924439,1.47634859112,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.01353790614,False,False,0.01353790614,True,True,1.25,1.29087400962,1.25,0.75,0.75,1.05564204939,0.284283841855,0.905447045447,1,1.03417965192,0.35,0.334312774313,0.71472980848,0.770896332674,10.5488466488,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00249,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,0.63772570844,1.82824118896,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.01444043322,False,False,0.01444043322,True,True,1.25,1.29095218595,1.25,0.75,0.75,1.03515561016,0.8125,0.9825,1,0.83021595882,0.635842638315,0.386623532624,0.693605651105,0.980762645763,10.6527258687,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00250,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.01736627891,1.04513868249,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,-0.02256317689,False,False,-0.02256317689,True,True,1.25,1.19378363753,1.25,0.75,0.75,1.06047168597,0.312593498238,0.9825,1,0.918006114817,0.22254492341,0.368734557934,0.778298135798,0.982055614055,10.6622535393,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00251,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,coordinate_descent_lines,coordinate_descent_lines,flow_shield,2.34642728901,0.6,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00361010831,False,False,0.00361010831,True,True,1.25,0.5,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00252,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.87899151291,0.0533333333333,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01444043322,False,False,0.01444043322,True,True,1.25,1.25,1.25,0.75,0.75,1.05,0.025,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00253,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,2.10642728901,0.36,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02707581228,False,False,0.02707581228,True,True,1.25,1.05,1.25,0.75,0.75,1,0,0.95,1,1.2,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00254,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.77013136706,0.979166666667,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.00722021661,False,False,0.00722021661,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.5,9.75,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00255,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.43232484624,0.5,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00722021661,False,False,0.00722021661,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.925,0.975,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00256,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.60356214376,0.334841090317,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02707581228,False,False,0.02707581228,True,True,1.25,1.20191429617,1.25,0.75,0.75,1,0.2,0.95,1,1.00303919392,0.2,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00257,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,agent_progress,6.03148970957,5.01974140724,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_agent_progress,True,True,True,False,False,0.21389891697,False,False,0.21389891697,True,True,1.14508314508,0.97163047163,1.46792071792,0.177492677493,0.524346024346,0.367975867976,0.34874034874,0.917555817556,0.909167609168,1.34873884874,0.0555210555211,0.505751705752,1.31968606969,0.620520620521,11.1614111614,0,1,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00258,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,1.92704352846,0.0831919207,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00812274369,False,False,0.00812274369,True,True,1.25,1.19470422595,1.25,0.75,0.75,1,0,0.95,1,1.03895530146,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00259,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,2.41647033215,0.697309878557,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01624548737,False,False,0.01624548737,True,True,1.25,1.28588350463,1.25,0.75,0.75,0.97458959959,0,0.906276218151,1,0.964097876598,0,0.368782448782,0.71031961657,1,10.5067980068,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00260,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.76550387024,1.52070182665,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.01353790614,False,False,0.01353790614,True,True,1.25,1.30286286536,1.25,0.75,0.75,0.942208354708,0.423889761466,0.926874863125,1,1.03352567103,0.919564160872,0.3268999469,0.803051490551,0.961058686059,11.3988565489,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2012|5000|0|14650fb0739d0383,g554_c00261,g554_c00051,random-32-32-20,random,50,2012,500,5000,1.0,4,stage1_short5000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,2.09088635648,0.731373080185,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.02075812275,False,False,0.02075812275,True,True,1.25,1.21916730042,1.25,0.75,0.75,1.06785626535,0.0544946307073,0.921048248898,1,1.01822261222,0.209200846598,0.368969150969,0.80293962794,0.968854139854,11.2523015873,1,0,0,False,False,False,False,False
