replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,0baa5e65b7d60aed78f2f6218717b446e53b2427fe66613452daec684810c67d,g562_g565_alpha_response_b1_alpha_0p75_s565_4d3b168ac62f,g565_alpha_response_g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565_alpha_0.75,B1_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.03491827637,-0.21149083704999994,True,True,True,True,True,True,13.699749,13.711216,68,62,8572,7807,1.248533010482788,1.1572394371032715,1.2626268863677979,0.7500584125518799,0.7512817978858948,1.021759033203125,0.7035962343215942,0.980713427066803,1.0,0.6840916872024536,0.6507335901260376,0.3403192162513733,0.8851269483566284,1.0,10.818243026733398,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,93a2a4e90aeef6fb0f796468a0fb69f9a0534b79320927cd86ca38f480d10578,g562_g565_alpha_response_b1_alpha_0p75_s565_9a3297a81353,g565_alpha_response_g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565_alpha_0.75,B1_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.00619118374999994,-0.24021792967,True,True,True,True,True,True,13.511831,13.711216,65,62,8189,7807,1.2445906400680542,1.1636770963668823,1.2686619758605957,0.7497825622558594,0.7524738907814026,1.0295168161392212,0.7031609416007996,0.9806378483772278,1.0,0.6802575588226318,0.6525981426239014,0.342399537563324,0.8884541988372803,0.9994526505470276,10.814762115478516,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,9a9b988907d25894aa2a7cf8eb0db07356e7b58e2f4973d32457880e2b5b9c68,g562_g565_alpha_response_b1_alpha_0p75_s565_a80dd9400e11,g565_alpha_response_g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565_alpha_0.75,B1_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.02179296680999987,-0.22461614661000007,True,True,True,True,True,True,13.58295,13.711216,62,62,7808,7807,1.249446153640747,1.1611634492874146,1.2551710605621338,0.7455394268035889,0.7501559257507324,1.0304300785064697,0.7025915384292603,0.9806907773017883,0.9998845458030701,0.6836702823638916,0.6498608589172363,0.33940863609313965,0.881013035774231,1.0,10.813752174377441,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,e77cca046f60c78d49f519be4b4d304ec8633b49177f8c85e217a5231e998276,g562_g565_alpha_response_b1_alpha_1p0_s565_2597292ea6e9,g565_alpha_response_g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565_alpha_1.0,B1_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.07330361564999999,-0.17310549776999995,True,True,True,True,True,True,14.077941,13.711216,74,62,9598,7807,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,d44b5cce4951f0c2a7ac1c6ef5187f42a569fd53eaf3a5d9cb3c6f67ed846f53,g562_g565_alpha_response_b1_alpha_1p0_s565_9bf49bf8767e,g565_alpha_response_g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565_alpha_1.0,B1_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.001733531449999992,-0.24467558196999994,True,True,True,True,True,True,13.937194,13.711216,73,62,9723,7807,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,ab6545c52d8bda9b8f3fe9adb78a6c5089dc5de8e402ba13b9184375860163e7,g562_g565_alpha_response_b1_alpha_1p0_s565_d8aa1fc7e036,g565_alpha_response_g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565_alpha_1.0,B1_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.05175829618000005,-0.19465081723999988,True,True,True,True,True,True,13.673094,13.711216,66,62,8318,7807,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,3859e6fd5339bbb884a9547bb5feb477e13cf4a579d10944979f2089710ee471,g562_g565_alpha_response_b2_alpha_0p0_s565_7c8bf363444f,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.0,B2_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.24640911341999994,True,True,True,True,True,True,13.531675,13.711216,62,62,7807,7807,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,0a55cae6683567111e225c4b70d2673d365fcc6c478043abb03aaf36bcb056c1,g562_g565_alpha_response_b2_alpha_0p0_s565_ca81cd725f9d,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565_alpha_0.0,B2_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.24640911341999994,True,True,True,True,True,True,13.616687,13.711216,62,62,7807,7807,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,b0768dc7223eea01807b426ffe28f070d31e16c1638205ff312ba54aa56acd29,g562_g565_alpha_response_b2_alpha_0p0_s565_d7b61fd2bbe9,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565_alpha_0.0,B2_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.24640911341999994,True,True,True,True,True,True,13.650142,13.711216,62,62,7807,7807,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,66efb8f18651b7048099ee1a9fb757193a85f0550da9236ca4daf4c5b8faf50a,g562_g565_alpha_response_b2_alpha_0p125_s565_0aebf4ce4da0,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.125,B2_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.038385339269999985,-0.20802377414999995,True,True,True,True,True,True,14.275949,13.711216,64,62,8064,7807,1.2496174573898315,1.1580250263214111,1.2523735761642456,0.7501872777938843,0.750664472579956,1.0366899967193604,0.6949291229248047,0.9800820350646973,1.0,0.6844503283500671,0.6502158045768738,0.3365371525287628,0.8622274398803711,0.9995403289794922,10.798066139221191,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,0a251dfa8a1b290797b385fc4557a14ecdb3a67da126d60f00249b4ed27fe736,g562_g565_alpha_response_b2_alpha_0p125_s565_0e534b3a4af8,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565_alpha_0.125,B2_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.083457157,-0.16295195641999993,True,True,True,True,True,True,13.836809,13.711216,71,62,8958,7807,1.2489722967147827,1.1584161520004272,1.251440167427063,0.7501436471939087,0.7499277591705322,1.0379700660705566,0.6944485306739807,0.9800008535385132,1.0,0.6840422749519348,0.6506350040435791,0.3367499113082886,0.8625859022140503,0.9993237257003784,10.795219421386719,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,0a8e9db68a799d3bedc048de970372357283d4b926061c49a7d01536a6b9fa55,g562_g565_alpha_response_b2_alpha_0p125_s565_4f46d07af270,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565_alpha_0.125,B2_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.002228826149999863,-0.24418028727000007,True,True,True,True,True,True,13.815837,13.711216,71,62,8960,7807,1.249763011932373,1.1584163904190063,1.2514394521713257,0.7492531538009644,0.749779224395752,1.0392745733261108,0.6949087977409363,0.9800808429718018,0.9999784827232361,0.6843241453170776,0.6499517560005188,0.33609893918037415,0.862789511680603,1.0,10.79725456237793,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,001f5c89c3d956469cfe637359561c10921456b2529626ffcfee663844da962d,g562_g565_alpha_response_b2_alpha_0p25_s565_0e0506e6eb2d,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565_alpha_0.25,B2_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.03145121347000002,-0.21495789994999992,True,True,True,True,True,True,14.057699,13.711216,76,62,9981,7807,1.249526023864746,1.1588283777236938,1.2528787851333618,0.7485063076019287,0.7495583891868591,1.0382094383239746,0.6965517997741699,0.9802258014678955,0.9999569654464722,0.6844929456710815,0.6499035954475403,0.3366866111755371,0.8665729761123657,1.0,10.801246643066406,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,7cf80a7eb5ea0b3d27507656b61701a3de2050f3fbfbfdd1326c4e3f55e1adf5,g562_g565_alpha_response_b2_alpha_0p25_s565_452e7e1cf8ef,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565_alpha_0.25,B2_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.022288261509999963,-0.22412085190999997,True,True,True,True,True,True,13.736438,13.711216,64,62,8064,7807,1.2479445934295654,1.1588280200958252,1.252880334854126,0.7502872943878174,0.7498555183410645,1.0356004238128662,0.6956311464309692,0.9800658822059631,1.0,0.6839292049407959,0.6512700319290161,0.33798855543136597,0.8661657571792603,0.9986474514007568,10.7971773147583,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,8d7a736436662670bf3de03e2f20f013b0fd06b8d7dcc562d88bc8a3f7a5a7a4,g562_g565_alpha_response_b2_alpha_0p25_s565_71c105c9b9d7,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.25,B2_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.013125309549999908,-0.23328380387000003,True,True,True,True,True,True,14.047362,13.711216,67,62,8446,7807,1.249234914779663,1.1580456495285034,1.2547471523284912,0.7503746151924133,0.7513288855552673,1.0330402851104736,0.696592390537262,0.9802281856536865,1.0,0.6847453117370605,0.6504316329956055,0.33756303787231445,0.8654488325119019,0.9990807175636292,10.80286979675293,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,6af52dae9ca1360caee2960d4129968475a618b0cc3ebfb4a487c55f90669c4d,g562_g565_alpha_response_b2_alpha_0p5_s565_2846a702f292,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565_alpha_0.5,B2_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.01238236749999988,-0.23402674592000006,True,True,True,True,True,True,13.812011,13.711216,73,62,9216,7807,1.2458890676498413,1.1596519947052002,1.255760669708252,0.7505746483802795,0.7497110366821289,1.0308610200881958,0.6979964971542358,0.980195939540863,1.0,0.6837031245231628,0.6525400876998901,0.34046584367752075,0.8733254671096802,0.9972949028015137,10.801090240478516,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,06490def4dbf45089435f50e66f4985fd48a0e944d94127db737940d8c5317ef,g562_g565_alpha_response_b2_alpha_0p5_s565_81c60c7b0ac4,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565_alpha_0.5,B2_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,-0.04556711244000011,-0.29197622586000005,True,True,True,True,True,True,13.737277,13.711216,65,62,8190,7807,1.2490520477294922,1.1596527099609375,1.2557575702667236,0.7470126152038574,0.7491167783737183,1.0360791683197021,0.6998377442359924,0.9805157780647278,0.9999139308929443,0.6848306059837341,0.6498072147369385,0.33786192536354065,0.8741399049758911,1.0,10.809228897094727,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,88368efbb6c09ae0703ba9161d0b676efce9792a03d04af169b69ff9955c20bb,g562_g565_alpha_response_b2_alpha_0p5_s565_bd8bf8a8e534,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.5,B2_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.03417533431999997,-0.21223377909999996,True,True,True,True,True,True,13.8864,13.711216,71,62,9333,7807,1.2484699487686157,1.1580872535705566,1.2594943046569824,0.7507492303848267,0.7526577711105347,1.0257407426834106,0.6999189853668213,0.9805206060409546,1.0,0.6853352785110474,0.6508632898330688,0.33961477875709534,0.8718914985656738,0.9981614351272583,10.812475204467773,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,eec0de2bdc753100b65b3cf1ddc0c2373c4a5586dff5860fe1078c66e6e74673,g562_g565_alpha_response_b2_alpha_0p75_s565_0f99619a4a2b,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565_alpha_0.75,B2_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.02748885585999994,-0.21892025756,True,True,True,True,True,True,13.729924,13.711216,66,62,8320,7807,1.2438335418701172,1.1604758501052856,1.2586408853530884,0.7508620023727417,0.7495666146278381,1.0261216163635254,0.7003618478775024,0.9803259968757629,1.0,0.6834770441055298,0.6538101434707642,0.34294313192367554,0.8804851770401001,0.9959424138069153,10.80500316619873,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,979a1ee29cd02ffe1c5fe1ec29b844db704c4714db51e43374de6442881776d4,g562_g565_alpha_response_b2_alpha_0p75_s565_97db896c19ac,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.75,B2_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.02129767211,-0.22511144130999994,True,True,True,True,True,True,13.747113,13.711216,69,62,8704,7807,1.2477049827575684,1.1581287384033203,1.2642414569854736,0.75112384557724,0.7539867162704468,1.0184412002563477,0.7032455801963806,0.9808130860328674,1.0,0.6859252452850342,0.6512949466705322,0.3416665196418762,0.8783341646194458,0.9972420930862427,10.822080612182617,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,1c211fa788ba195277c4ea822918548590b46647f7fa875326ec84ff4b70cf28,g562_g565_alpha_response_b2_alpha_0p75_s565_9f791dd3dfd1,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565_alpha_0.75,B2_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.030460624070000053,-0.21594848934999988,True,True,True,True,True,True,13.890375,13.711216,74,62,9341,7807,1.2485780715942383,1.1604770421981812,1.258636474609375,0.7455189824104309,0.7486751675605774,1.0339488983154297,0.7031236886978149,0.9808057546615601,0.9998708367347717,0.6851682662963867,0.6497108936309814,0.3390372395515442,0.8817068338394165,1.0,10.817211151123047,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,b44bd1e8b6264604aec9ed148ffaf7964aff24c504a4571d2c60f1afdca8f596,g562_g565_alpha_response_b2_alpha_1p0_s565_0d84d6cf7515,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565_alpha_1.0,B2_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.041604754820000034,-0.2048043585999999,True,True,True,True,True,True,13.804752,13.711216,70,62,8832,7807,1.2481040954589844,1.1613012552261353,1.2615152597427368,0.7440252900123596,0.7482335567474365,1.0318185091018677,0.7064096331596375,0.9810957312583923,0.9998278021812439,0.6855058670043945,0.6496145129203796,0.3402125835418701,0.8892737627029419,1.0,10.825194358825684,False,False,False,False,False
g565_alpha_response,g559-synth-warehouse-a-32,128,7298,2000,g559_b2000_i3,validation,other,g565_real_graph_001062,8a00c30346939d0d74196200482b79f7b6231f355c3efcc72e0e8ab0ae6590e8,f0c9aea7b69a6c258430315412c36a2442794fa2ebf90e05de47b6a1f01e2d91,g562_g565_alpha_response_b2_alpha_1p0_s565_434e90f842ae,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565_alpha_1.0,B2_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.07082714213999997,-0.17558197127999997,True,True,True,True,True,True,13.900012,13.711216,66,62,8320,7807,1.2417781352996826,1.161299705505371,1.2615212202072144,0.7511492967605591,0.7494221329689026,1.0213823318481445,0.7027271389961243,0.9804560542106628,1.0,0.683250904083252,0.6550801992416382,0.34542039036750793,0.8876448273658752,0.9945898652076721,10.808917045593262,False,False,False,False,False
