g566_repeatability_single_worker_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v3|12|566000335|500|0|14650fb0739d0383,g566-string-32x24-a-v3|a12|s566000335|it0|g566_repeatability_single_worker_g566_string_32x24_a_v3_a12_s566000335_hbudget500_ltm2_b500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-string-32x24-a-v3,other,12,566000335,500,0,True,True,1.14285714286,176,154,0.672901,23,264,241,-0.0454545454545,0,False,-0.103896103896,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,12,500,0,241,20.0833333333,0,23,0,264,1.91666666667,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-32x24-a-v3|12|566000335|500|budget500_ltm2,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v3|12|566000335|500|0|14650fb0739d0383,g566-string-32x24-a-v3|a12|s566000335|it0|g566_repeatability_single_worker_g566_string_32x24_a_v3_a12_s566000335_hbudget500_ltm2_b500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-string-32x24-a-v3,other,12,566000335,500,0,True,True,1.06493506494,164,154,0.632952,21,240,241,-0.123376623377,-0.0779220779221,False,-0.103896103896,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,12,500,0,241,20.0833333333,0,21,0,240,1.75,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-32x24-a-v3|12|566000335|500|budget500_ltm2,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v3|12|566000335|500|0|14650fb0739d0383,g566-string-32x24-a-v3|a12|s566000335|it0|g566_repeatability_single_worker_g566_string_32x24_a_v3_a12_s566000335_hbudget500_ltm2_b500,generated_theta::g566_repeatability_single_worker_e1_s565_48da7d9bd526,g566_repeatability_single_worker_e1_s565_48da7d9bd526,g566_repeatability_single_worker_e1_s565_48da7d9bd526,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-string-32x24-a-v3,other,12,566000335,500,0,True,True,1.03896103896,160,154,0.63141,21,240,241,-0.149350649351,-0.103896103896,True,-0.103896103896,True,43834cd529ac019,alpha_commit=1.1786735057830811|alpha_block=1.3076838254928589|alpha_wait_spillover=0.76029688119888306|rho_decay=0.98168182373046875|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2435833215713501|alpha_cong_commit_nonprogress=1.1786735057830811|alpha_cong_block=1.3076838254928589|alpha_cong_wait_progress=0.72194302082061768|alpha_cong_wait_nonprogress=0.76029688119888306|alpha_flow_commit_progress=1.0351724624633789|alpha_flow_wait_progress=0.7060772180557251|rho_cong_decay=0.98168182373046875|rho_flow_decay=1|lambda_cong=0.67385965585708618|lambda_flow=0.64173567295074463|min_edge_cost=1|max_edge_cost=10.838649749755859|goal_projection_mode=flow_shield|flow_shield_beta=0.34716546535491943|max_flow_shield=0.92228364944458008,14650fb0739d0383,1.24358332157135,1.178673505783081,1.3076838254928589,0.7219430208206177,0.7602968811988831,1.035172462463379,0.7060772180557251,0.9816818237304688,1.0,0.6738596558570862,0.6417356729507446,0.34716546535491943,0.9222836494445801,1.0,10.83864974975586,1,0,0,0,0,0,12,500,0,241,20.0833333333,0,21,0,240,1.75,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-32x24-a-v3|12|566000335|500|budget500_ltm2,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v0|12|566000400|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566000400|it0|g566_repeatability_single_worker_g566_string_32x24_a_v0_a12_s566000400_hbudget750_ltm2_b750,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-string-32x24-a-v0,other,12,566000400,750,0,True,True,1.26666666667,209,165,0.561385,24,276,254,0,0.127272727273,False,-0.030303030303,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,12,750,0,254,21.1666666667,0,24,0,276,2,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566000400|750|budget750_ltm2,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v0|12|566000400|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566000400|it0|g566_repeatability_single_worker_g566_string_32x24_a_v0_a12_s566000400_hbudget750_ltm2_b750,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-string-32x24-a-v0,other,12,566000400,750,0,True,True,1.13939393939,188,165,0.670804,24,276,254,-0.127272727273,0,False,-0.030303030303,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,12,750,0,254,21.1666666667,0,24,0,276,2,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566000400|750|budget750_ltm2,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v0|12|566000400|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566000400|it0|g566_repeatability_single_worker_g566_string_32x24_a_v0_a12_s566000400_hbudget750_ltm2_b750,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-string-32x24-a-v0,other,12,566000400,750,0,True,True,1.14545454545,189,165,0.646825,21,240,254,-0.121212121212,0.00606060606061,False,-0.030303030303,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,12,750,0,254,21.1666666667,0,21,0,240,1.75,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566000400|750|budget750_ltm2,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-string-32x24-a-v0|12|566000400|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566000400|it0|g566_repeatability_single_worker_g566_string_32x24_a_v0_a12_s566000400_hbudget750_ltm2_b750,generated_theta::g566_repeatability_single_worker_e1_s565_c0c22e306dc6,g566_repeatability_single_worker_e1_s565_c0c22e306dc6,g566_repeatability_single_worker_e1_s565_c0c22e306dc6,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-string-32x24-a-v0,other,12,566000400,750,0,True,True,1.10909090909,183,165,0.626941,22,252,254,-0.157575757576,-0.030303030303,True,-0.030303030303,True,34bd686268a02812,alpha_commit=1.1748219728469849|alpha_block=1.2970860004425049|alpha_wait_spillover=0.7598300576210022|rho_decay=0.98169451951980591|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2461659908294678|alpha_cong_commit_nonprogress=1.1748219728469849|alpha_cong_block=1.2970860004425049|alpha_cong_wait_progress=0.71937882900238037|alpha_cong_wait_nonprogress=0.7598300576210022|alpha_flow_commit_progress=1.0364716053009033|alpha_flow_wait_progress=0.70495307445526123|rho_cong_decay=0.98169451951980591|rho_flow_decay=1|lambda_cong=0.67099964618682861|lambda_flow=0.63875126838684082|min_edge_cost=1|max_edge_cost=10.84273624420166|goal_projection_mode=flow_shield|flow_shield_beta=0.35126262903213501|max_flow_shield=0.93445044755935669,14650fb0739d0383,1.2461659908294678,1.1748219728469849,1.2970860004425049,0.7193788290023804,0.7598300576210022,1.0364716053009033,0.7049530744552612,0.9816945195198059,1.0,0.6709996461868286,0.6387512683868408,0.351262629032135,0.9344504475593567,1.0,10.84273624420166,1,0,0,0,0,0,12,750,0,254,21.1666666667,0,22,0,252,1.83333333333,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566000400|750|budget750_ltm2,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v3|16|566000019|3000|0|14650fb0739d0383,g566-empty-16x16-v3|a16|s566000019|it0|g566_repeatability_single_worker_g566_empty_16x16_v3_a16_s566000019_hbudget3000_ltm4_b3000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-16x16-v3,other,16,566000019,3000,0,True,True,1.50777202073,291,193,0.494231,38,592,415,0,0.295336787565,False,-0.0725388601036,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,3000,0,415,25.9375,0,38,0,592,2.375,187.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-16x16-v3|16|566000019|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v3|16|566000019|3000|0|14650fb0739d0383,g566-empty-16x16-v3|a16|s566000019|it0|g566_repeatability_single_worker_g566_empty_16x16_v3_a16_s566000019_hbudget3000_ltm4_b3000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-16x16-v3,other,16,566000019,3000,0,True,True,1.21243523316,234,193,0.523009,28,432,415,-0.295336787565,0,False,-0.0725388601036,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,16,3000,0,415,25.9375,0,28,0,432,1.75,187.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-16x16-v3|16|566000019|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v3|16|566000019|3000|0|14650fb0739d0383,g566-empty-16x16-v3|a16|s566000019|it0|g566_repeatability_single_worker_g566_empty_16x16_v3_a16_s566000019_hbudget3000_ltm4_b3000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-16x16-v3,other,16,566000019,3000,0,True,True,1.14507772021,221,193,0.495174,25,384,415,-0.362694300518,-0.0673575129534,False,-0.0725388601036,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,3000,0,415,25.9375,0,25,0,384,1.5625,187.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-16x16-v3|16|566000019|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v3|16|566000019|3000|0|14650fb0739d0383,g566-empty-16x16-v3|a16|s566000019|it0|g566_repeatability_single_worker_g566_empty_16x16_v3_a16_s566000019_hbudget3000_ltm4_b3000,generated_theta::g566_repeatability_single_worker_e1_s565_aaddf5b3e68b,g566_repeatability_single_worker_e1_s565_aaddf5b3e68b,g566_repeatability_single_worker_e1_s565_aaddf5b3e68b,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-16x16-v3,other,16,566000019,3000,0,True,True,1.13989637306,220,193,0.544994,25,384,415,-0.367875647668,-0.0725388601036,True,-0.0725388601036,True,7f72e7159e6a3bf9,alpha_commit=1.168156623840332|alpha_block=1.2592380046844482|alpha_wait_spillover=0.76115900278091431|rho_decay=0.98118329048156738|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2523058652877808|alpha_cong_commit_nonprogress=1.168156623840332|alpha_cong_block=1.2592380046844482|alpha_cong_wait_progress=0.72136133909225464|alpha_cong_wait_nonprogress=0.76115900278091431|alpha_flow_commit_progress=1.0362941026687622|alpha_flow_wait_progress=0.70312303304672241|rho_cong_decay=0.98118329048156738|rho_flow_decay=1|lambda_cong=0.67088133096694946|lambda_flow=0.63793277740478516|min_edge_cost=1|max_edge_cost=10.847017288208008|goal_projection_mode=flow_shield|flow_shield_beta=0.35176640748977661|max_flow_shield=0.94202053546905518,14650fb0739d0383,1.2523058652877808,1.168156623840332,1.2592380046844482,0.7213613390922546,0.7611590027809143,1.0362941026687622,0.7031230330467224,0.9811832904815674,1.0,0.6708813309669495,0.6379327774047852,0.3517664074897766,0.9420205354690552,1.0,10.847017288208008,1,0,0,0,0,0,16,3000,0,415,25.9375,0,25,0,384,1.5625,187.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-16x16-v3|16|566000019|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v0|16|566000084|5000|0|14650fb0739d0383,g566-empty-16x16-v0|a16|s566000084|it0|g566_repeatability_single_worker_g566_empty_16x16_v0_a16_s566000084_hbudget5000_ltm6_b5000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-16x16-v0,other,16,566000084,5000,0,True,True,1.45833333333,315,216,0.475629,32,496,493,0,0.180555555556,False,-0.180555555556,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,5000,0,493,30.8125,0,32,0,496,2,312.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-16x16-v0|16|566000084|5000|budget5000_ltm6,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v0|16|566000084|5000|0|14650fb0739d0383,g566-empty-16x16-v0|a16|s566000084|it0|g566_repeatability_single_worker_g566_empty_16x16_v0_a16_s566000084_hbudget5000_ltm6_b5000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-16x16-v0,other,16,566000084,5000,0,True,True,1.27777777778,276,216,0.538522,24,368,493,-0.180555555556,0,False,-0.180555555556,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,16,5000,0,493,30.8125,0,24,0,368,1.5,312.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-16x16-v0|16|566000084|5000|budget5000_ltm6,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-16x16-v0|16|566000084|5000|0|14650fb0739d0383,g566-empty-16x16-v0|a16|s566000084|it0|g566_repeatability_single_worker_g566_empty_16x16_v0_a16_s566000084_hbudget5000_ltm6_b5000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-16x16-v0,other,16,566000084,5000,0,True,True,1.14814814815,248,216,0.512077,24,368,493,-0.310185185185,-0.12962962963,False,-0.180555555556,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,5000,0,493,30.8125,0,24,0,368,1.5,312.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-16x16-v0|16|566000084|5000|budget5000_ltm6,True,
