g550_expansion_probe_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields,counts_as_new_g550_solver_row,g550_stage
g550_expansion_probe_00000032,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001146,repair5g550_theta_550001146,repair5g550_theta_550001146,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.40625,1665,1184,375.4217,69,3400,2358,0.0675675675676,0.245777027027,False,-0.0701013513514,True,c5205b899cb49231,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.55600000000000005|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.78600000000000003|lambda_flow=1.3720000000000001|min_edge_cost=0.55000000000000004|max_edge_cost=11.856999999999999|goal_projection_mode=none|flow_shield_beta=0.158|max_flow_shield=0.73799999999999999,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.556,0.95,1,0.786,1.372,0.158,0.738,0.55,11.857,0,0,1,0,1,0,50,2000,0,2358,47.16,0,69,0,3400,1.38,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01145,negative_random_or_sobol_control,g550_registry_001146,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000033,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001147,repair5g550_theta_550001147,repair5g550_theta_550001147,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.17567567568,1392,1184,377.08,53,2600,2358,-0.163006756757,0.0152027027027,False,-0.0701013513514,True,6a18cee682f949f4,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.091|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3180000000000001|lambda_flow=0.092999999999999999|min_edge_cost=0.47399999999999998|max_edge_cost=9.7970000000000006|goal_projection_mode=flow_shield|flow_shield_beta=0.66400000000000003|max_flow_shield=0.751,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.091,0.95,1,1.318,0.093,0.664,0.751,0.474,9.797,1,0,0,0,1,0,50,2000,0,2358,47.16,0,53,0,2600,1.06,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01146,negative_random_or_sobol_control,g550_registry_001147,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000034,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001148,repair5g550_theta_550001148,repair5g550_theta_550001148,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.26182432432,1494,1184,400.568,55,2700,2358,-0.0768581081081,0.101351351351,False,-0.0701013513514,True,f75d0911ac902001,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.0860000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.476|lambda_flow=1.3859999999999999|min_edge_cost=0.46100000000000002|max_edge_cost=11.351000000000001|goal_projection_mode=agent_progress|flow_shield_beta=0.314|max_flow_shield=1.341,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.086,0.95,1,1.476,1.386,0.314,1.341,0.461,11.351,0,1,0,0,1,0,50,2000,0,2358,47.16,0,55,0,2700,1.1,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01147,negative_random_or_sobol_control,g550_registry_001148,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000035,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001149,repair5g550_theta_550001149,repair5g550_theta_550001149,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.22381756757,1449,1184,363.5653,53,2600,2358,-0.114864864865,0.0633445945946,False,-0.0701013513514,True,50bd499f5afbd530,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.72099999999999997|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.2230000000000001|lambda_flow=0.66900000000000004|min_edge_cost=0.81899999999999995|max_edge_cost=11.000999999999999|goal_projection_mode=none|flow_shield_beta=0.30399999999999999|max_flow_shield=0.80900000000000005,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.721,0.95,1,1.223,0.669,0.304,0.809,0.819,11.001,0,0,1,0,1,0,50,2000,0,2358,47.16,0,53,0,2600,1.06,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01148,negative_random_or_sobol_control,g550_registry_001149,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000036,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001150,repair5g550_theta_550001150,repair5g550_theta_550001150,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.20608108108,1428,1184,371.7262,60,2950,2358,-0.132601351351,0.0456081081081,False,-0.0701013513514,True,13dfd20998a5f945,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.1040000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.63|lambda_flow=0.63700000000000001|min_edge_cost=0.754|max_edge_cost=9.2360000000000007|goal_projection_mode=flow_shield|flow_shield_beta=0.34699999999999998|max_flow_shield=0.39700000000000002,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.104,0.95,1,0.63,0.637,0.347,0.397,0.754,9.236,1,0,0,0,1,0,50,2000,0,2358,47.16,0,60,0,2950,1.2,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01149,negative_random_or_sobol_control,g550_registry_001150,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000037,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001151,repair5g550_theta_550001151,repair5g550_theta_550001151,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.46199324324,1731,1184,399.8403,82,4344,2358,0.123310810811,0.30152027027,False,-0.0701013513514,True,90db86c683109b10,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.84799999999999998|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.86599999999999999|lambda_flow=1.202|min_edge_cost=0.48499999999999999|max_edge_cost=11.109|goal_projection_mode=agent_progress|flow_shield_beta=0.063|max_flow_shield=1.2809999999999999,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.848,0.95,1,0.866,1.202,0.063,1.281,0.485,11.109,0,1,0,0,1,0,50,2000,0,2358,47.16,0,82,0,4344,1.64,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01150,negative_random_or_sobol_control,g550_registry_001151,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000038,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001152,repair5g550_theta_550001152,repair5g550_theta_550001152,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.25506756757,1486,1184,357.5836,53,2600,2358,-0.0836148648649,0.0945945945946,False,-0.0701013513514,True,17f1cdd2a3e31cb0,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.68600000000000005|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.66500000000000004|lambda_flow=0.02|min_edge_cost=0.38700000000000001|max_edge_cost=10.542999999999999|goal_projection_mode=none|flow_shield_beta=0.56299999999999994|max_flow_shield=0.70599999999999996,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.686,0.95,1,0.665,0.02,0.563,0.706,0.387,10.543,0,0,1,0,1,0,50,2000,0,2358,47.16,0,53,0,2600,1.06,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01151,negative_random_or_sobol_control,g550_registry_001152,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000039,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001153,repair5g550_theta_550001153,repair5g550_theta_550001153,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.24493243243,1474,1184,389.4188,53,2600,2358,-0.09375,0.0844594594595,False,-0.0701013513514,True,cbaf7e77b31ce234,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.1830000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.456|lambda_flow=0.087999999999999995|min_edge_cost=0.77300000000000002|max_edge_cost=11.855|goal_projection_mode=flow_shield|flow_shield_beta=0.44600000000000001|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.183,0.95,1,1.456,0.088,0.446,0.75,0.773,11.855,1,0,0,0,1,0,50,2000,0,2358,47.16,0,53,0,2600,1.06,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01152,negative_random_or_sobol_control,g550_registry_001153,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000040,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001154,repair5g550_theta_550001154,repair5g550_theta_550001154,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.26182432432,1494,1184,350.1342,57,2800,2358,-0.0768581081081,0.101351351351,False,-0.0701013513514,True,4c5dc76b0ba13541,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.2370000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.998|lambda_flow=0.35199999999999998|min_edge_cost=0.90600000000000003|max_edge_cost=8.4879999999999995|goal_projection_mode=agent_progress|flow_shield_beta=0.57399999999999995|max_flow_shield=0.76100000000000001,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.237,0.95,1,0.998,0.352,0.574,0.761,0.906,8.488,0,1,0,0,1,0,50,2000,0,2358,47.16,0,57,0,2800,1.14,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01153,negative_random_or_sobol_control,g550_registry_001154,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000041,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001155,repair5g550_theta_550001155,repair5g550_theta_550001155,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.3597972973,1610,1184,373.2469,57,2800,2358,0.0211148648649,0.199324324324,False,-0.0701013513514,True,d800a2eba1519c55,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.54600000000000004|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.68100000000000005|lambda_flow=1.177|min_edge_cost=0.59199999999999997|max_edge_cost=8.0890000000000004|goal_projection_mode=none|flow_shield_beta=0.021999999999999999|max_flow_shield=0.25800000000000001,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.546,0.95,1,0.681,1.177,0.022,0.258,0.592,8.089,0,0,1,0,1,0,50,2000,0,2358,47.16,0,57,0,2800,1.14,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01154,negative_random_or_sobol_control,g550_registry_001155,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000042,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001156,repair5g550_theta_550001156,repair5g550_theta_550001156,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.58530405405,1877,1184,404.1373,79,3998,2358,0.246621621622,0.424831081081,False,-0.0701013513514,True,88a43c6e299f1f26,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.2410000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.403|lambda_flow=0.23300000000000001|min_edge_cost=0.36799999999999999|max_edge_cost=10.571999999999999|goal_projection_mode=flow_shield|flow_shield_beta=0.76300000000000001|max_flow_shield=1.248,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.241,0.95,1,1.403,0.233,0.763,1.248,0.368,10.572,1,0,0,0,1,0,50,2000,0,2358,47.16,0,79,0,3998,1.58,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01155,negative_random_or_sobol_control,g550_registry_001156,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000043,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001157,repair5g550_theta_550001157,repair5g550_theta_550001157,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.12331081081,1330,1184,371.272,47,2300,2358,-0.215371621622,-0.0371621621622,False,-0.0701013513514,True,347410b6cfc50a53,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.92300000000000004|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.61099999999999999|lambda_flow=0.69599999999999995|min_edge_cost=0.879|max_edge_cost=11.239000000000001|goal_projection_mode=agent_progress|flow_shield_beta=0.17100000000000001|max_flow_shield=0.76900000000000002,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.923,0.95,1,0.611,0.696,0.171,0.769,0.879,11.239,0,1,0,0,1,0,50,2000,0,2358,47.16,0,47,0,2300,0.94,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01156,negative_random_or_sobol_control,g550_registry_001157,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000044,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001158,repair5g550_theta_550001158,repair5g550_theta_550001158,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.21621621622,1440,1184,377.267,60,2950,2358,-0.122466216216,0.0557432432432,False,-0.0701013513514,True,1d29e05c56e00649,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.61399999999999999|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.0049999999999999|lambda_flow=0.44600000000000001|min_edge_cost=0.40500000000000003|max_edge_cost=11.342000000000001|goal_projection_mode=none|flow_shield_beta=0.096000000000000002|max_flow_shield=0.30499999999999999,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.614,0.95,1,1.005,0.446,0.096,0.305,0.405,11.342,0,0,1,0,1,0,50,2000,0,2358,47.16,0,60,0,2950,1.2,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01157,negative_random_or_sobol_control,g550_registry_001158,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000045,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1685|2000|0|14650fb0739d0383,random-32-32-20|a50|s1685|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1685_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001159,repair5g550_theta_550001159,repair5g550_theta_550001159,negative_random_or_sobol_control,random-32-32-20,random,50,1685,2000,0,True,True,1.29476351351,1533,1184,426.1473,61,3000,2358,-0.0439189189189,0.134290540541,False,-0.0701013513514,True,ecd4652fc6deb04,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.77600000000000002|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.90900000000000003|lambda_flow=0.13200000000000001|min_edge_cost=0.28599999999999998|max_edge_cost=10.597|goal_projection_mode=flow_shield|flow_shield_beta=0.125|max_flow_shield=0.92800000000000005,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.776,0.95,1,0.909,0.132,0.125,0.928,0.286,10.597,1,0,0,0,1,0,50,2000,0,2358,47.16,0,61,0,3000,1.22,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01158,negative_random_or_sobol_control,g550_registry_001159,,,random-32-32-20|50|1685|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
