agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g3_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
100,lacam_star_ltm,1.31568816169,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.31568816169,False
100,lacam_star_ltm,1.31568816169,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.31568816169,False
100,lacam_star_ltm,1.31568816169,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.31568816169,False
100,lacam_star_ltm,1.29737991266,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.05196506550000013,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-152.scen,152,True,1.24541484716,False
100,lacam_star_ltm,1.29737991266,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.048908296940000096,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-152.scen,152,True,1.24847161572,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.022707423579999997,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.32008733624,True
100,lacam_star_ltm,1.29737991266,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.030567685589999893,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.32794759825,True
100,lacam_star_ltm,1.29737991266,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.023144104800000065,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.27423580786,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,0.022707423579999997,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.32008733624,True
100,lacam_star_ltm,1.29737991266,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,0.022707423579999997,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.32008733624,True
100,lacam_star_ltm,1.29737991266,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.29737991266,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.29737991266,False
100,lacam_star_ltm,1.33652968037,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.08401826484000008,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-153.scen,153,True,1.25251141553,False
100,lacam_star_ltm,1.33652968037,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.09863013699,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-153.scen,153,True,1.23789954338,False
100,lacam_star_ltm,1.33652968037,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.07214611872999988,False,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.26438356164,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.0872146118799999,False,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.24931506849,False
100,lacam_star_ltm,1.33652968037,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.07214611872999988,False,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.26438356164,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.07214611872999988,False,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.26438356164,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.33652968037,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-153.scen,153,True,1.33652968037,False
100,lacam_star_ltm,1.26186046512,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.08093023256000009,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-154.scen,154,True,1.18093023256,False
100,lacam_star_ltm,1.26186046512,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.07441860464999994,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-154.scen,154,True,1.18744186047,False
100,lacam_star_ltm,1.26186046512,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.08093023256000009,False,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.18093023256,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.0618604651200001,False,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.2,False
100,lacam_star_ltm,1.26186046512,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.08093023256000009,False,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.18093023256,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.08093023256000009,False,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.18093023256,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.26186046512,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-154.scen,154,True,1.26186046512,False
100,lacam_star_ltm,1.25489303596,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.049613108789999805,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-155.scen,155,True,1.20527992717,False
100,lacam_star_ltm,1.25489303596,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.0523441055999998,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-155.scen,155,True,1.20254893036,False
100,lacam_star_ltm,1.25489303596,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.049613108789999805,False,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.20527992717,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.027765134279999826,False,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.22712790168,False
100,lacam_star_ltm,1.25489303596,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.049613108789999805,False,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.20527992717,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.049613108789999805,False,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.20527992717,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
100,lacam_star_ltm,1.25489303596,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-155.scen,155,True,1.25489303596,False
50,lacam_star_ltm,1.1254145937,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-146.scen,146,True,1.1254145937,False
50,lacam_star_ltm,1.1254145937,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-146.scen,146,True,1.1254145937,False
50,lacam_star_ltm,1.1254145937,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-146.scen,146,True,1.1254145937,False
50,lacam_star_ltm,1.1254145937,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-146.scen,146,True,1.1254145937,False
