split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a50__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i23__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,23,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0290909090909,True,True,0.0290909090909,0.01,"[0.2614808946348785, 0.4028890645503998, 0.4036157846450806, 0.40134807825088503, 0.4016664636135101, 0.3986406123638153, 0.40117281675338745, 0.40186998128890994]","[8.359800995094702e-05, 0.6014023423194885, 0.5745404958724976, 0.592886209487915, 0.5882590413093567, 0.5926201939582825, 0.5920037627220154, 0.5927339792251587]",0.7594139575958252,0.1263534426689148,"[""block_heavy"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,empty-16-16__a50__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i23__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,23,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0854545454545,True,True,0.0854545454545,0.01,"[0.30019890937124727, 0.4047774958610535, 0.4036230540275574, 0.402726594209671, 0.4033801782131195, 0.3996530771255493, 0.39988946318626406, 0.40013102293014524]","[8.956943202065304e-05, 0.5613446831703186, 0.5470077395439148, 0.5489973425865173, 0.548717737197876, 0.5552127957344055, 0.5567792057991028, 0.5578812956809998]",0.7664769887924194,0.12070537358522415,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i23__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,23,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0909090909091,True,True,0.0909090909091,0.01,"[0.2375488635237707, 0.41327990889549254, 0.41071666181087496, 0.39764586329460144, 0.40326369285583497, 0.4054525637626648, 0.4006482076644897, 0.4007860291004181]","[4.814895146409981e-05, 0.4752805829048157, 0.48003748059272766, 0.509688138961792, 0.5142537355422974, 0.505461573600769, 0.4900320768356323, 0.49456721544265747]",0.7231807112693787,0.1465316116809845,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 1, 1]"
train,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,23,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.142188961646,True,True,0.1,0.01,"[-0.6908295023688698, 0.41310040950775145, 0.40584458112716676, 0.2906896495819092, 0.42327441573143004, -0.8478805077075958, -0.7215498700583702, -0.7181796197837684]","[6.49106950731948e-05, 0.5356228351593018, 0.5588600039482117, 0.6882889866828918, 0.47838449478149414, 0.7345510125160217, 0.0001490853464929387, 0.00015082332538440824]",0.8408123254776001,0.08152346312999725,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,23,1,defer_ltm,defer_ltm,decay_095,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00841908325538,False,False,-0.00841908325538,0.01,"[0.33791096634668066, 0.398764545917511, 0.3999216604232788, 0.39822320342063905, 0.40114766120910644, 0.382167181968689, 0.3985987854003906, 0.39883522272109984]","[8.710871043149382e-05, 0.6088080406188965, 0.6000099182128906, 0.6067180633544922, 0.5919994115829468, 0.633265495300293, 0.6242024302482605, 0.62291419506073]",0.7468575835227966,0.1522769182920456,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 1, 1, 1, 1, 1, 0, 1]"
train,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,23,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0402245088868,True,True,0.0402245088868,0.01,"[0.28520760625331604, 0.4022461247444153, 0.4042527413368225, 0.40221138834953307, 0.4068194079399109, 0.23613854110240937, 0.40018483757972717, 0.4006268334388733]","[4.58510075986851e-05, 0.5735691785812378, 0.5474282503128052, 0.5464573502540588, 0.5255696773529053, 0.62245112657547, 0.5585492849349976, 0.5629243850708008]",0.7097196578979492,0.17624390125274658,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i23__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,23,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.145930776427,True,True,0.1,0.01,"[0.34048518659255933, 0.40036129236221313, 0.39924832463264465, 0.39965548753738406, 0.40193241477012637, 0.3190967679023743, 0.3955084574222565, 0.39610033988952636]","[9.083669283427298e-05, 0.6010386943817139, 0.5947563648223877, 0.5945267081260681, 0.5842821598052979, 0.6348419189453125, 0.6144007444381714, 0.6132052540779114]",0.3518671989440918,0.4238375425338745,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,23,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0722070844687,True,True,0.0722070844687,0.01,"[-0.5030969554828334, 0.4077917647361755, 0.4032935261726379, -0.11273366332054138, 0.41113956332206725, -0.6963545787334442, -0.5254384224509704, -0.5106361647226731]","[5.451165998238139e-05, 0.5545347332954407, 0.5616781115531921, 0.686015248298645, 0.5307949781417847, 0.7140969634056091, 0.00020238208526279777, 0.0002003698464250192]",0.7950075268745422,0.11657590419054031,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,23,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.353769300636,True,True,0.1,0.01,"[0.31157280627448924, 0.40078243136405944, 0.3999356710910797, 0.4000151073932648, 0.4022048723697662, 0.3934741973876953, 0.39881466269493104, 0.3993977046012878]","[7.071914296830073e-05, 0.6226229071617126, 0.6131391525268555, 0.6270621418952942, 0.6071179509162903, 0.6442484259605408, 0.6268836855888367, 0.6280733346939087]",0.8547385931015015,0.08821454644203186,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,23,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.103542234332,True,True,0.1,0.01,"[0.30843419441764125, 0.3994132888317108, 0.399082270860672, 0.3984061110019684, 0.4000917971134186, 0.39111958622932436, 0.3959847772121429, 0.39641282081604]","[0.00010400554310763255, 0.6114884614944458, 0.6083340644836426, 0.6107214689254761, 0.5976229906082153, 0.6264663338661194, 0.6194095611572266, 0.6194203495979309]",0.8781350255012512,0.07330670952796936,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 1, 1, 0]"
train,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i23__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,23,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.130790190736,True,True,0.1,0.01,"[0.3362926655838965, 0.39895598411560057, 0.3980008947849274, 0.39795204639434817, 0.3992512619495392, 0.3893349051475525, 0.39568246006965635, 0.39582561612129213]","[0.0001871892309281975, 0.6180860996246338, 0.6178886294364929, 0.6176220178604126, 0.6059179902076721, 0.6392902135848999, 0.6301489472389221, 0.6291557550430298]",0.8445075750350952,0.090049147605896,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,24,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0696324951644,True,True,0.0696324951644,0.01,"[-0.04547402562246134, 0.39802393317222595, 0.40266639828681944, 0.39340631127357484, 0.39748589873313905, 0.38482926368713377, 0.005101278420770541, -0.004703363230219111]","[5.677419176208787e-05, 0.5604490637779236, 0.5453224778175354, 0.5533764958381653, 0.5446708798408508, 0.5691344141960144, 0.000681728299241513, 0.0006372953648678958]",0.5946522355079651,0.23630960285663605,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,24,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.073500967118,True,True,0.073500967118,0.01,"[0.28880367619814934, 0.4044192671775818, 0.40491525173187254, 0.39900914192199705, 0.4000964665412903, 0.3970853853225708, 0.40104706048965455, 0.4013789939880371]","[7.403740164591e-05, 0.6061959266662598, 0.5747433304786682, 0.6011439561843872, 0.587893009185791, 0.6009957790374756, 0.6014893651008606, 0.6010664105415344]",0.7530795335769653,0.15457016229629517,"[""block_heavy"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 1, 1]"
train,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,24,2,defer_ltm,use_nonadditive,commit_heavy,wait_light,selected,False,False,False,-0.0154738878143,0.0,-0.0154738878143,-0.0154738878143,0.0,-0.0154738878143,False,-0.00386847195358,False,False,-0.00386847195358,0.01,"[0.045559454801914395, 0.4088031613826752, 0.4146541094779968, 0.4083850389719009, 0.4164993447065353, 0.4059323000907898, 0.4057569420337677, 0.40581190049648286]","[3.7807065382367e-05, 0.5020501017570496, 0.36766958236694336, 0.43406185507774353, 0.3911570608615875, 0.4272792339324951, 0.4218701720237732, 0.4383372962474823]",0.7216550707817078,0.15483304858207703,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i24__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,24,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0618955512573,0.0,0.0618955512573,0.0618955512573,0.0,0.0618955512573,False,0.0618955512573,True,True,0.0618955512573,0.01,"[0.14690757909353125, 0.4080131995677948, 0.4149470275640488, 0.4104651015996933, 0.41577806651592253, 0.40761929035186767, 0.4069251388311386, 0.40679480373859406]","[3.8932295865379274e-05, 0.5069879293441772, 0.34192827343940735, 0.41102567315101624, 0.3772633373737335, 0.38407033681869507, 0.4236386716365814, 0.43491634726524353]",0.6735585927963257,0.16634926199913025,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,24,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.148111332008,True,True,0.1,0.01,"[-0.6628226686213747, 0.40727208375930785, 0.4071268665790558, 0.39251008033752444, 0.4156777608394623, -0.6788340592384339, -0.6085518072955892, -0.6164931830632849]","[6.282674439717084e-05, 0.5543553233146667, 0.542885422706604, 0.6495240330696106, 0.4891631603240967, 0.7215429544448853, 0.0002179091825382784, 0.00021843546710442752]",0.8362522125244141,0.0843997597694397,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,24,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115308151093,True,True,0.1,0.01,"[0.3432999661154463, 0.4000826716423035, 0.4014764559268951, 0.4007051885128021, 0.4029446828365326, 0.3815025043487549, 0.39952497839927675, 0.3995047843456268]","[6.352570198941976e-05, 0.6061258912086487, 0.589350700378418, 0.5834847688674927, 0.5824626088142395, 0.6246300935745239, 0.6107125878334045, 0.610813319683075]",0.7102071642875671,0.1782827526330948,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 1, 0, 1, 0]"
train,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,24,2,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00795228628231,False,False,0.00795228628231,0.01,"[0.2556422129704151, 0.4011271047592163, 0.4006236732006073, 0.3982113862037659, 0.4029908525943756, 0.3368687379360199, 0.39704288363456725, 0.3982524752616882]","[5.773984594270587e-05, 0.6233674883842468, 0.6138536334037781, 0.6327571272850037, 0.6016103029251099, 0.6587458252906799, 0.6300517320632935, 0.6305402517318726]",0.7701231241226196,0.12914884090423584,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 1, 1, 1]"
train,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i24__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,24,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0546719681909,True,True,0.0546719681909,0.01,"[0.245749645958349, 0.4030381393432617, 0.40323942303657534, 0.40505887269973756, 0.409810346364975, 0.35533679008483887, 0.4004017210006714, 0.40011487364768983]","[5.247543231234886e-05, 0.6066384315490723, 0.6005990505218506, 0.5604872107505798, 0.5163469910621643, 0.6745112538337708, 0.6107444763183594, 0.6148914694786072]",0.6467708349227905,0.22207677364349365,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,24,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.537782139352,True,True,0.1,0.01,"[-0.6059219524408399, 0.408851774930954, 0.4041873002052307, 0.41377084493637084, 0.4109580051898956, -0.8277538907527924, -0.5655913723446429, -0.5448662483139196]","[7.592213660245761e-05, 0.5496947765350342, 0.5527670979499817, 0.6011431217193604, 0.5274333953857422, 0.6951267123222351, 0.00021046865731477737, 0.0002167793281842023]",0.8524324893951416,0.08066035062074661,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 1, 1, 0, 0]"
train,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,24,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.179587831207,True,True,0.1,0.01,"[0.38056071237573635, 0.3990262222290039, 0.3996619319915771, 0.3983995282649994, 0.4005544066429138, 0.3926447916030884, 0.40026990056037903, 0.4003681790828705]","[0.0001675705861998722, 0.6304916143417358, 0.6222231388092041, 0.6345646381378174, 0.6133413314819336, 0.6499499678611755, 0.6371614933013916, 0.6357135772705078]",0.6040503978729248,0.2486528754234314,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 1, 1, 0, 0, 0, 1]"
train,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,24,2,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.31838710801821435, 0.3993110251426697, 0.3982404708862305, 0.3990144658088684, 0.39871002078056333, 0.39332335114479067, 0.39751951217651366, 0.39751593232154847]","[0.0001481686922488734, 0.6044393181800842, 0.6041738390922546, 0.6001312136650085, 0.5964856147766113, 0.6135334968566895, 0.6033115983009338, 0.6035501956939697]",0.8610414266586304,0.07880178838968277,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i24__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,24,3,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.169774288518,True,True,0.1,0.01,"[0.32156365382514196, 0.3992402136325836, 0.39824730157852173, 0.39863110065460206, 0.39903751015663147, 0.39241240501403807, 0.3972555649280548, 0.39725300669670105]","[0.0001702369045233354, 0.6096741557121277, 0.6089329719543457, 0.6069642901420593, 0.6017744541168213, 0.6185839176177979, 0.6099807620048523, 0.6100311875343323]",0.8702009320259094,0.07812812179327011,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 1, 0, 1, 1, 0, 1]"
train,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,25,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0705679862306,True,True,0.0705679862306,0.01,"[-0.11800719459919491, 0.3984654235839844, 0.4084125649929047, 0.3949356234073639, 0.4020867121219635, 0.23646384477615356, -0.13586066117626616, -0.1480125025959569]","[4.3789579649455845e-05, 0.576217532157898, 0.5271410346031189, 0.5853630304336548, 0.5445134043693542, 0.6167635321617126, 0.0001375629217363894, 0.0001318059948971495]",0.7207786440849304,0.13928844034671783,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,25,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0550774526678,True,True,0.0550774526678,0.01,"[0.3032052693431615, 0.40289666056632994, 0.40356722950935364, 0.3989033758640289, 0.401101690530777, 0.3999323070049286, 0.4021018934249878, 0.4026114249229431]","[9.448495984543115e-05, 0.6103193759918213, 0.5708200335502625, 0.595126748085022, 0.5862736701965332, 0.5845823884010315, 0.5710696578025818, 0.5732123851776123]",0.7183427810668945,0.18415220081806183,"[""block_heavy"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 1, 0, 1, 0]"
train,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,25,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0223752151463,True,True,0.0223752151463,0.01,"[0.29944454308642887, 0.40357800483703615, 0.4039402115345001, 0.4017550802230835, 0.40341663002967837, 0.3991788351535797, 0.40217589139938353, 0.4026316821575165]","[7.516329787904397e-05, 0.5492035746574402, 0.5117753744125366, 0.5280278325080872, 0.5259694457054138, 0.5245043635368347, 0.501190721988678, 0.5040907859802246]",0.5517665147781372,0.31786519289016724,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 1, 0]"
train,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i25__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,25,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0275387263339,True,True,0.0275387263339,0.01,"[0.32016545081394726, 0.4039575803279877, 0.40466828107833863, 0.4032172751426697, 0.40447311401367186, 0.4011318874359131, 0.40291938960552215, 0.4032282602787018]","[7.175194332376122e-05, 0.54449862241745, 0.49180489778518677, 0.50328129529953, 0.5150890350341797, 0.5069976449012756, 0.48290303349494934, 0.48769378662109375]",0.5332177877426147,0.232821524143219,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
