context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|50|1475|1000|0|14650fb0739d0383,random-32-32-20,random,50,1475,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000876,repair5g549_theta_549000876,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21346324181,1.19220549159,0.02125775022,0.02125775022,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1475|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0875,alpha_cong_commit_nonprogress_sweep,1.25,1.66389642221,1.25,0.75,0.75,1,1,0.95,1,1.25246749507,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1475|1000|0|14650fb0739d0383,random-32-32-20,random,50,1475,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000877,repair5g549_theta_549000877,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.16120460585,1.19220549159,-0.03100088574,-0.03100088574,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1475|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0876,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.444502510995,0.580547238906,1.06318887362,1,11,1,0,0
random-32-32-20|50|1475|1000|0|14650fb0739d0383,random-32-32-20,random,50,1475,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000878,repair5g549_theta_549000878,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24003542958,1.19220549159,0.04782993799,0.04782993799,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1475|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0877,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.248617902764,0.95,1,1.23644082712,1,0.35,0.75,0.382997434005,11,1,0,0
random-32-32-20|50|1475|1000|0|14650fb0739d0383,random-32-32-20,random,50,1475,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000879,repair5g549_theta_549000879,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22320637733,1.19220549159,0.03100088574,0.03100088574,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1475|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0878,surrogate_guided_theta_if_model_exists,1.25,1.12277500445,1.25,0.75,0.75,1,1,0.95,1,1.32358825282,1.07335255329,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1475|1000|0|14650fb0739d0383,random-32-32-20,random,50,1475,2000,negative_control,repair5g549_theta_549000880,repair5g549_theta_549000880,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.29140832595,1.19220549159,0.09920283436,0.09920283436,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1475|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0879,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.27816644367,0.11272477455,0.35,0.75,1,8.78874242252,0,0,1
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000881,repair5g549_theta_549000881,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.11371841155,1.11823104693,-0.00451263538,-0.00451263538,False,False,True,False,False,False,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0880,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.870521458957,0.95,1,0.851121097758,1.24861430277,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000882,repair5g549_theta_549000882,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17238267148,1.11823104693,0.05415162455,0.05415162455,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0881,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.44098811802,1.24410351179,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000883,repair5g549_theta_549000883,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.08303249097,1.11823104693,-0.03519855596,-0.03519855596,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0882,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.761098477803,0.95,1,1,0.900406199188,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,edge_cost_clamp_sweep,repair5g549_theta_549000884,repair5g549_theta_549000884,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.10108303249,1.11823104693,-0.01714801444,-0.01714801444,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0883,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.881235487529,9.52086895826,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,goal_projection_mode_ablation,repair5g549_theta_549000885,repair5g549_theta_549000885,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.12635379061,1.11823104693,0.00812274368,0.00812274368,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0884,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.08913732173,0.35,0.75,1,11,0,0,1
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000886,repair5g549_theta_549000886,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.09747292419,1.11823104693,-0.02075812274,-0.02075812274,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0885,alpha_cong_commit_nonprogress_sweep,1.25,1.00957148086,1.25,0.75,0.75,1,1,0.95,1,1.01519596961,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000887,repair5g549_theta_549000887,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22292418773,1.11823104693,0.1046931408,0.1046931408,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0886,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.545406309187,0.246557906884,0.5503001494,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000888,repair5g549_theta_549000888,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.11010830325,1.11823104693,-0.00812274368,-0.00812274368,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0887,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.325483149034,0.95,1,1.11015842968,1,0.35,0.75,0.544000261999,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000889,repair5g549_theta_549000889,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.13357400722,1.11823104693,0.01534296029,0.01534296029,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0888,surrogate_guided_theta_if_model_exists,1.25,0.769146811706,1.25,0.75,0.75,1,1,0.95,1,1.10180949638,0.251457397085,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,negative_control,repair5g549_theta_549000890,repair5g549_theta_549000890,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.10108303249,1.11823104693,-0.01714801444,-0.01714801444,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0889,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.26790546419,0.845432809134,0.35,0.75,1,10.2269635461,0,0,1
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000891,repair5g549_theta_549000891,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.15884476534,1.11823104693,0.04061371841,0.04061371841,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0890,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.896772606455,0.95,1,1.24804250391,1.16738886522,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000892,repair5g549_theta_549000892,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.12815884477,1.11823104693,0.00992779784,0.00992779784,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0891,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.05695788608,1.08884482231,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000893,repair5g549_theta_549000893,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.14440433213,1.11823104693,0.0261732852,0.0261732852,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0892,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.563836372327,0.95,1,1,0.634077231846,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,edge_cost_clamp_sweep,repair5g549_theta_549000894,repair5g549_theta_549000894,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.10108303249,1.11823104693,-0.01714801444,-0.01714801444,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0893,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.945628858742,10.9554140892,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,goal_projection_mode_ablation,repair5g549_theta_549000895,repair5g549_theta_549000895,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.10108303249,1.11823104693,-0.01714801444,-0.01714801444,False,False,True,False,True,False,True,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0894,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.21594706811,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000896,repair5g549_theta_549000896,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.11462093863,1.11823104693,-0.0036101083,-0.0036101083,False,False,True,False,False,False,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0895,alpha_cong_commit_nonprogress_sweep,1.25,0.506996236008,1.25,0.75,0.75,1,1,0.95,1,1.05641588717,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000897,repair5g549_theta_549000897,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.14350180505,1.11823104693,0.02527075812,0.02527075812,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0896,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.783846632307,0.413783572433,0.583126833746,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000898,repair5g549_theta_549000898,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.12906137184,1.11823104693,0.01083032491,0.01083032491,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0897,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.748427403145,0.95,1,1.21451637097,1,0.35,0.75,0.317158715683,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000899,repair5g549_theta_549000899,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.12184115523,1.11823104693,0.0036101083,0.0036101083,False,False,True,False,False,False,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0898,surrogate_guided_theta_if_model_exists,1.25,0.956090337819,1.25,0.75,0.75,1,1,0.95,1,1.03451683097,1.33646402707,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,negative_control,repair5g549_theta_549000900,repair5g549_theta_549000900,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.16967509025,1.11823104693,0.05144404332,0.05144404332,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0899,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.720714558571,0.183536632927,0.35,0.75,1,10.7542184916,0,0,1
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000901,repair5g549_theta_549000901,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.12545126354,1.11823104693,0.00722021661,0.00722021661,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0900,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.888477623045,0.95,1,1.10446279107,0.951541696917,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000902,repair5g549_theta_549000902,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.13537906137,1.11823104693,0.01714801444,0.01714801444,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0901,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.848260303479,0.104467291065,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1476|1000|0|14650fb0739d0383,random-32-32-20,random,50,1476,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000903,repair5g549_theta_549000903,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.14891696751,1.11823104693,0.03068592058,0.03068592058,False,False,True,False,False,True,False,1460_1479,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1476|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0902,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.0287111925776,0.95,1,1,0.586081827836,0.35,0.75,1,11,1,0,0
