context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000116,repair5g549_theta_549000116,additive_ltm,repair5g59_additive_fallback,True,True,1.14382896016,1.35665694849,-0.21282798833,-0.21282798833,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0115,alpha_cong_commit_nonprogress_sweep,1.25,1.4846980306,1.25,0.75,0.75,1,1,0.95,1,0.627862744275,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000117,repair5g549_theta_549000117,additive_ltm,repair5g59_additive_fallback,True,True,1.10981535471,1.35665694849,-0.24684159378,-0.24684159378,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0116,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.557564684871,0.476743446513,0.958081083838,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000118,repair5g549_theta_549000118,additive_ltm,repair5g59_additive_fallback,True,True,1.18464528669,1.35665694849,-0.1720116618,-0.1720116618,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0117,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.769460361079,0.95,1,1.01476072048,1,0.35,0.75,0.262353525293,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000119,repair5g549_theta_549000119,additive_ltm,repair5g59_additive_fallback,True,True,1.20408163265,1.35665694849,-0.15257531584,-0.15257531584,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0118,surrogate_guided_theta_if_model_exists,1.25,1.38596337807,1.25,0.75,0.75,1,1,0.95,1,1.09181991636,0.562682774634,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,negative_control,repair5g549_theta_549000120,repair5g549_theta_549000120,additive_ltm,repair5g59_additive_fallback,True,True,1.28474246842,1.35665694849,-0.07191448007,-0.07191448007,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0119,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.29903440193,0.20254009492,0.35,0.75,1,8.13575972848,0,0,1
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000121,repair5g549_theta_549000121,additive_ltm,repair5g59_additive_fallback,True,True,1.14188532556,1.35665694849,-0.21477162293,-0.21477162293,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0120,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.13826612347,0.95,1,0.802621994756,1.08757762484,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000122,repair5g549_theta_549000122,additive_ltm,repair5g59_additive_fallback,True,True,1.19533527697,1.35665694849,-0.16132167152,-0.16132167152,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0121,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.41849116302,1.12366125268,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000123,repair5g549_theta_549000123,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0122,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.916139417721,0.95,1,1,0.259275981448,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,edge_cost_clamp_sweep,repair5g549_theta_549000124,repair5g549_theta_549000124,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0123,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.367641014718,9.83655632689,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,goal_projection_mode_ablation,repair5g549_theta_549000125,repair5g549_theta_549000125,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0124,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.38197723605,0.35,0.75,1,11,0,1,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000126,repair5g549_theta_549000126,additive_ltm,repair5g59_additive_fallback,True,True,1.12633624879,1.35665694849,-0.2303206997,-0.2303206997,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0125,alpha_cong_commit_nonprogress_sweep,1.25,1.66814141372,1.25,0.75,0.75,1,1,0.95,1,0.54462491075,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000127,repair5g549_theta_549000127,additive_ltm,repair5g59_additive_fallback,True,True,1.12633624879,1.35665694849,-0.2303206997,-0.2303206997,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0126,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.314702770594,0.503901892196,1.04410516179,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000128,repair5g549_theta_549000128,additive_ltm,repair5g59_additive_fallback,True,True,1.1778425656,1.35665694849,-0.17881438289,-0.17881438289,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0127,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.970342659315,0.95,1,0.846803006394,1,0.35,0.75,0.272347555305,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000129,repair5g549_theta_549000129,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0128,surrogate_guided_theta_if_model_exists,1.25,1.46167442665,1.25,0.75,0.75,1,1,0.95,1,0.933054633891,0.281032537935,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,negative_control,repair5g549_theta_549000130,repair5g549_theta_549000130,additive_ltm,repair5g59_additive_fallback,True,True,1.20991253644,1.35665694849,-0.14674441205,-0.14674441205,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0129,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.42322815354,0.961396077208,0.35,0.75,1,8.45884308231,0,0,1
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000131,repair5g549_theta_549000131,additive_ltm,repair5g59_additive_fallback,True,True,1.19727891156,1.35665694849,-0.15937803693,-0.15937803693,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0130,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.09121361757,0.95,1,1.09601120798,1.16729406541,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000132,repair5g549_theta_549000132,additive_ltm,repair5g59_additive_fallback,True,True,1.21963070943,1.35665694849,-0.13702623906,-0.13702623906,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0131,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.48551302897,0.808535882928,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000133,repair5g549_theta_549000133,additive_ltm,repair5g59_additive_fallback,True,True,1.16618075802,1.35665694849,-0.19047619047,-0.19047619047,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0132,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.0388999222002,0.95,1,1,1.11782476435,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,edge_cost_clamp_sweep,repair5g549_theta_549000134,repair5g549_theta_549000134,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0133,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.328758842482,11.8248283503,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,goal_projection_mode_ablation,repair5g549_theta_549000135,repair5g549_theta_549000135,additive_ltm,repair5g59_additive_fallback,True,True,1.24295432459,1.35665694849,-0.1137026239,-0.1137026239,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0134,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.446369107262,0.35,0.75,1,11,0,0,1
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000136,repair5g549_theta_549000136,additive_ltm,repair5g59_additive_fallback,True,True,1.19922254616,1.35665694849,-0.15743440233,-0.15743440233,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0135,alpha_cong_commit_nonprogress_sweep,1.25,0.778701942596,1.25,0.75,0.75,1,1,0.95,1,1.34907430185,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000137,repair5g549_theta_549000137,additive_ltm,repair5g59_additive_fallback,True,True,1.10592808552,1.35665694849,-0.25072886297,-0.25072886297,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0136,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.257266085468,0.592979214042,1.10038654923,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000138,repair5g549_theta_549000138,additive_ltm,repair5g59_additive_fallback,True,True,1.18950437318,1.35665694849,-0.16715257531,-0.16715257531,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0137,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.408574582851,0.95,1,1.0253010994,1,0.35,0.75,0.557321785356,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000139,repair5g549_theta_549000139,additive_ltm,repair5g59_additive_fallback,True,True,1.14771622935,1.35665694849,-0.20894071914,-0.20894071914,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0138,surrogate_guided_theta_if_model_exists,1.25,0.711865426269,1.25,0.75,0.75,1,1,0.95,1,0.833129233742,0.660651778696,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,negative_control,repair5g549_theta_549000140,repair5g549_theta_549000140,additive_ltm,repair5g59_additive_fallback,True,True,1.15451895044,1.35665694849,-0.20213799805,-0.20213799805,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0139,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.599830800338,1.45042959914,0.35,0.75,1,11.7305725389,0,0,1
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000141,repair5g549_theta_549000141,additive_ltm,repair5g59_additive_fallback,True,True,1.1749271137,1.35665694849,-0.18172983479,-0.18172983479,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0140,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.19820780358,0.95,1,0.962180875638,1.08096443807,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000142,repair5g549_theta_549000142,additive_ltm,repair5g59_additive_fallback,True,True,1.1749271137,1.35665694849,-0.18172983479,-0.18172983479,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0141,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.21176557647,0.953674092652,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000143,repair5g549_theta_549000143,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0142,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.937933124134,0.95,1,1,1.06615286769,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,edge_cost_clamp_sweep,repair5g549_theta_549000144,repair5g549_theta_549000144,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0143,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.667846664307,8.24987150026,1,0,0
random-32-32-20|50|1407|1000|0|14650fb0739d0383,random-32-32-20,random,50,1407,2000,goal_projection_mode_ablation,repair5g549_theta_549000145,repair5g549_theta_549000145,additive_ltm,repair5g59_additive_fallback,True,True,1.16812439261,1.35665694849,-0.18853255588,-0.18853255588,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1407|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0144,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.437804124392,0.35,0.75,1,11,1,0,0
