g561_development_replay_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000583|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000583|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000583_hg561_dev_random_a64_b5000_i6_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-random-40x40-b-v1,other,64,561000583,5000,0,True,True,1.10807692308,2881,2600,12.581823,65,4095,4966,,,False,,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,5000,0,4966,77.59375,0,65,0,4095,1.015625,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000583|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000583|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000583|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000583_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_711d7c264f6b,g561_f6_full_goal_aware_dual_channel_actor_711d7c264f6b,g561_f6_full_goal_aware_dual_channel_actor_711d7c264f6b,F6_full_goal_aware_dual_channel_actor,g561-random-40x40-b-v1,other,64,561000583,5000,0,True,True,1.10807692308,2881,2600,12.894954,65,4093,4966,,,False,,True,cfc45dbfcd7e1406,alpha_commit=1.157859206199646|alpha_block=1.1141108274459839|alpha_wait_spillover=0.75023096799850464|rho_decay=0.95022791624069214|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499783039093018|alpha_cong_commit_nonprogress=1.157859206199646|alpha_cong_block=1.1141108274459839|alpha_cong_wait_progress=0.75031071901321411|alpha_cong_wait_nonprogress=0.75023096799850464|alpha_flow_commit_progress=0.80157607793807983|alpha_flow_wait_progress=1.0434353351593018|rho_cong_decay=0.95022791624069214|rho_flow_decay=1|lambda_cong=0.58606582880020142|lambda_flow=0.64981186389923096|min_edge_cost=1|max_edge_cost=10.792685508728027|goal_projection_mode=flow_shield|flow_shield_beta=0.57346677780151367|max_flow_shield=1.2266650199890137,14650fb0739d0383,1.2499783039093018,1.157859206199646,1.1141108274459839,0.7503107190132141,0.7502309679985046,0.8015760779380798,1.0434353351593018,0.9502279162406921,1.0,0.5860658288002014,0.649811863899231,0.5734667778015137,1.2266650199890137,1.0,10.792685508728027,1,0,0,0,0,0,64,5000,0,4966,77.59375,0,65,0,4093,1.015625,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000583|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000583|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000583|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000583_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_d4a7078d8aab,g561_f7_full_goal_aware_actor_training_critic_d4a7078d8aab,g561_f7_full_goal_aware_actor_training_critic_d4a7078d8aab,F7_full_goal_aware_actor_training_critic,g561-random-40x40-b-v1,other,64,561000583,5000,0,True,True,1.085,2821,2600,12.84947,62,3903,4966,,,True,,True,c3cefc719538788,alpha_commit=1.1578032970428467|alpha_block=1.12507164478302|alpha_wait_spillover=0.74970602989196777|rho_decay=0.94541913270950317|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504459619522095|alpha_cong_commit_nonprogress=1.1578032970428467|alpha_cong_block=1.12507164478302|alpha_cong_wait_progress=0.74980837106704712|alpha_cong_wait_nonprogress=0.74970602989196777|alpha_flow_commit_progress=0.80441749095916748|alpha_flow_wait_progress=1.1048421859741211|rho_cong_decay=0.94541913270950317|rho_flow_decay=1|lambda_cong=0.58169513940811157|lambda_flow=0.65043920278549194|min_edge_cost=1|max_edge_cost=10.793281555175781|goal_projection_mode=flow_shield|flow_shield_beta=0.61176145076751709|max_flow_shield=1.2698709964752197,14650fb0739d0383,1.2504459619522095,1.1578032970428467,1.12507164478302,0.7498083710670471,0.7497060298919678,0.8044174909591675,1.104842185974121,0.9454191327095032,1.0,0.5816951394081116,0.6504392027854919,0.6117614507675171,1.2698709964752197,1.0,10.793281555175781,1,0,0,0,0,0,64,5000,0,4966,77.59375,0,62,0,3903,0.96875,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000583|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000729|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000729|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000729_hg561_dev_random_a64_b5000_i6_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-random-40x40-b-v1,other,64,561000729,5000,0,True,True,1.37641062978,3781,2747,9.952682,96,6767,4692,0,0,False,-0.286858390972,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,64,5000,0,4692,73.3125,0,96,0,6767,1.5,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000729|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000729|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000729|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000729_hg561_dev_random_a64_b5000_i6_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-random-40x40-b-v1,other,64,561000729,5000,0,True,True,1.10083727703,3024,2747,12.716167,71,4480,4692,-0.275573352748,-0.275573352748,False,-0.286858390972,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,5000,0,4692,73.3125,0,71,0,4480,1.109375,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000729|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000729|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000729|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000729_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_151971a2d84b,g561_f6_full_goal_aware_dual_channel_actor_151971a2d84b,g561_f6_full_goal_aware_dual_channel_actor_151971a2d84b,F6_full_goal_aware_dual_channel_actor,g561-random-40x40-b-v1,other,64,561000729,5000,0,True,True,1.08955223881,2993,2747,12.564601,73,4608,4692,-0.286858390972,-0.286858390972,True,-0.286858390972,True,808ec6a4a30f851e,alpha_commit=1.157795786857605|alpha_block=1.104780912399292|alpha_wait_spillover=0.7501181960105896|rho_decay=0.95030868053436279|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499704360961914|alpha_cong_commit_nonprogress=1.157795786857605|alpha_cong_block=1.104780912399292|alpha_cong_wait_progress=0.75040155649185181|alpha_cong_wait_nonprogress=0.7501181960105896|alpha_flow_commit_progress=0.80146270990371704|alpha_flow_wait_progress=1.0412154197692871|rho_cong_decay=0.95030868053436279|rho_flow_decay=1|lambda_cong=0.56388485431671143|lambda_flow=0.64962083101272583|min_edge_cost=1|max_edge_cost=10.792940139770508|goal_projection_mode=flow_shield|flow_shield_beta=0.57281684875488281|max_flow_shield=1.2244658470153809,14650fb0739d0383,1.2499704360961914,1.157795786857605,1.104780912399292,0.7504015564918518,0.7501181960105896,0.801462709903717,1.041215419769287,0.9503086805343628,1.0,0.5638848543167114,0.6496208310127258,0.5728168487548828,1.2244658470153809,1.0,10.792940139770508,1,0,0,0,0,0,64,5000,0,4692,73.3125,0,73,0,4608,1.140625,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000729|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000729|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000729|it0|g561_development_replay_g561_random_40x40_b_v1_a64_s561000729_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_e2af46b3be98,g561_f7_full_goal_aware_actor_training_critic_e2af46b3be98,g561_f7_full_goal_aware_actor_training_critic_e2af46b3be98,F7_full_goal_aware_actor_training_critic,g561-random-40x40-b-v1,other,64,561000729,5000,0,True,True,1.11212231525,3055,2747,12.728231,73,4608,4692,-0.264288314525,-0.264288314525,False,-0.286858390972,True,34ca5dccb8eb31d8,alpha_commit=1.1577517986297607|alpha_block=1.120064377784729|alpha_wait_spillover=0.74947464466094971|rho_decay=0.94558089971542358|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250662088394165|alpha_cong_commit_nonprogress=1.1577517986297607|alpha_cong_block=1.120064377784729|alpha_cong_wait_progress=0.74956399202346802|alpha_cong_wait_nonprogress=0.74947464466094971|alpha_flow_commit_progress=0.80557340383529663|alpha_flow_wait_progress=1.103467583656311|rho_cong_decay=0.94558089971542358|rho_flow_decay=1|lambda_cong=0.55714452266693115|lambda_flow=0.65053915977478027|min_edge_cost=1|max_edge_cost=10.793430328369141|goal_projection_mode=flow_shield|flow_shield_beta=0.61067062616348267|max_flow_shield=1.2630636692047119,14650fb0739d0383,1.250662088394165,1.1577517986297607,1.120064377784729,0.749563992023468,0.7494746446609497,0.8055734038352966,1.103467583656311,0.9455808997154236,1.0,0.5571445226669312,0.6505391597747803,0.6106706261634827,1.263063669204712,1.0,10.79343032836914,1,0,0,0,0,0,64,5000,0,4692,73.3125,0,73,0,4608,1.140625,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000729|5000|g561_dev_random_a64_b5000_i6,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-loop-56x56-a-v0|64|561000664|5000|0|14650fb0739d0383,g561-loop-56x56-a-v0|a64|s561000664|it0|g561_development_replay_g561_loop_56x56_a_v0_a64_s561000664_hg561_dev_loop_a64_b5000_i6_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-loop-56x56-a-v0,other,64,561000664,5000,0,True,True,1.36884615385,3559,2600,6.431036,104,7987,128275,0,0,True,0,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,64,5000,0,128275,2004.296875,0,104,0,7987,1.625,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v0|64|561000664|5000|g561_dev_loop_a64_b5000_i6,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-loop-56x56-a-v0|64|561000664|5000|0|14650fb0739d0383,g561-loop-56x56-a-v0|a64|s561000664|it0|g561_development_replay_g561_loop_56x56_a_v0_a64_s561000664_hg561_dev_loop_a64_b5000_i6_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-loop-56x56-a-v0,other,64,561000664,5000,0,True,True,1.42961538462,3717,2600,7.560975,110,6933,128275,0.0607692307692,0.0607692307692,False,0,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,5000,0,128275,2004.296875,0,110,0,6933,1.71875,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v0|64|561000664|5000|g561_dev_loop_a64_b5000_i6,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-loop-56x56-a-v0|64|561000664|5000|0|14650fb0739d0383,g561-loop-56x56-a-v0|a64|s561000664|it0|g561_development_replay_g561_loop_56x56_a_v0_a64_s561000664_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_ae9cb457929f,g561_f6_full_goal_aware_dual_channel_actor_ae9cb457929f,g561_f6_full_goal_aware_dual_channel_actor_ae9cb457929f,F6_full_goal_aware_dual_channel_actor,g561-loop-56x56-a-v0,other,64,561000664,5000,0,True,True,1.485,3861,2600,7.793793,117,7374,128275,0.116153846154,0.116153846154,False,0,True,d013d93cec20f4de,alpha_commit=1.1580204963684082|alpha_block=1.2915099859237671|alpha_wait_spillover=0.75013571977615356|rho_decay=0.9500698447227478|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249904990196228|alpha_cong_commit_nonprogress=1.1580204963684082|alpha_cong_block=1.2915099859237671|alpha_cong_wait_progress=0.74995744228363037|alpha_cong_wait_nonprogress=0.75013571977615356|alpha_flow_commit_progress=0.79881805181503296|alpha_flow_wait_progress=1.025708794593811|rho_cong_decay=0.9500698447227478|rho_flow_decay=1|lambda_cong=0.91831254959106445|lambda_flow=0.65007758140563965|min_edge_cost=1|max_edge_cost=10.792984962463379|goal_projection_mode=flow_shield|flow_shield_beta=0.57477569580078125|max_flow_shield=1.2319074869155884,14650fb0739d0383,1.249904990196228,1.1580204963684082,1.291509985923767,0.7499574422836304,0.7501357197761536,0.798818051815033,1.025708794593811,0.9500698447227478,1.0,0.9183125495910645,0.6500775814056396,0.5747756958007812,1.2319074869155884,1.0,10.792984962463379,1,0,0,0,0,0,64,5000,0,128275,2004.296875,0,117,0,7374,1.828125,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v0|64|561000664|5000|g561_dev_loop_a64_b5000_i6,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-loop-56x56-a-v0|64|561000664|5000|0|14650fb0739d0383,g561-loop-56x56-a-v0|a64|s561000664|it0|g561_development_replay_g561_loop_56x56_a_v0_a64_s561000664_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_1bb37003378f,g561_f7_full_goal_aware_actor_training_critic_1bb37003378f,g561_f7_full_goal_aware_actor_training_critic_1bb37003378f,F7_full_goal_aware_actor_training_critic,g561-loop-56x56-a-v0,other,64,561000664,5000,0,True,True,2.05423076923,5341,2600,289.434491,3330,926871,128275,0.685384615385,0.685384615385,False,0,True,6d2e2407e15f5738,alpha_commit=1.1580492258071899|alpha_block=1.2707955837249756|alpha_wait_spillover=0.74999070167541504|rho_decay=0.94508355855941772|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498418092727661|alpha_cong_commit_nonprogress=1.1580492258071899|alpha_cong_block=1.2707955837249756|alpha_cong_wait_progress=0.75000375509262085|alpha_cong_wait_nonprogress=0.74999070167541504|alpha_flow_commit_progress=0.80149102210998535|alpha_flow_wait_progress=1.0709409713745117|rho_cong_decay=0.94508355855941772|rho_flow_decay=1|lambda_cong=0.91718894243240356|lambda_flow=0.65012496709823608|min_edge_cost=1|max_edge_cost=10.793179512023926|goal_projection_mode=flow_shield|flow_shield_beta=0.61405390501022339|max_flow_shield=1.2889854907989502,14650fb0739d0383,1.2498418092727661,1.15804922580719,1.2707955837249756,0.7500037550926208,0.749990701675415,0.8014910221099854,1.0709409713745117,0.9450835585594177,1.0,0.9171889424324036,0.6501249670982361,0.6140539050102234,1.2889854907989502,1.0,10.793179512023926,1,0,0,0,0,0,64,5000,0,128275,2004.296875,0,3330,0,926871,52.03125,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v0|64|561000664|5000|g561_dev_loop_a64_b5000_i6,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000737|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000737|it0|g561_development_replay_g561_loop_56x56_a_v1_a64_s561000737_hg561_dev_loop_a64_b5000_i6_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-loop-56x56-a-v1,other,64,561000737,5000,0,True,True,1.39053698836,3703,2663,6.507257,106,6673,6092,0,0,False,-0.0112654900488,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,64,5000,0,6092,95.1875,0,106,0,6673,1.65625,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000737|5000|g561_dev_loop_a64_b5000_i6,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000737|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000737|it0|g561_development_replay_g561_loop_56x56_a_v1_a64_s561000737_hg561_dev_loop_a64_b5000_i6_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-loop-56x56-a-v1,other,64,561000737,5000,0,True,True,1.48028539241,3942,2663,466.301005,4394,1275791,6092,0.0897484040556,0.0897484040556,False,-0.0112654900488,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,5000,0,6092,95.1875,0,4394,0,1275791,68.65625,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000737|5000|g561_dev_loop_a64_b5000_i6,True,
