split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-32-32-10__a400__i21__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i21__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,400,21,2,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.00739884393064,0.0,0.00739884393064,0.00739884393064,0.0,0.00739884393064,False,0.0642774566474,True,True,0.0642774566474,0.01,"[-0.302178198848851, 0.6184774017333985, 0.6108747214078903, 0.6110189706087112, 0.35891937345266345, 0.5961045068502426, 0.6088286423683167, 0.6084106534719467]","[0.0030962007585912943, 0.4649699926376343, 0.4507388174533844, 0.4274420440196991, 0.1664210706949234, 0.46779194474220276, 0.4676978588104248, 0.4689784348011017]",0.6352313160896301,0.19746072590351105,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a400__i21__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i21__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,400,21,3,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,False,True,0.0129479768786,0.0,0.0129479768786,0.0129479768786,0.0,0.0129479768786,False,0.0287861271676,True,True,0.0287861271676,0.01,"[-0.27564599076285956, 0.618936340212822, 0.6089398217201233, 0.6168163532018661, 0.4366132564842701, 0.42492706060409546, 0.5943864589929581, 0.5939086782932281]","[0.002748747356235981, 0.4451582729816437, 0.3925504684448242, 0.3438705503940582, 0.10504152625799179, 0.42611634731292725, 0.42099353671073914, 0.4233235716819763]",0.5666061043739319,0.24447670578956604,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,50,22,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0239520958084,True,True,0.0239520958084,0.01,"[-1.0962083333544432, -1.0238934284448624, 0.8525590479373932, -0.9966316956281662, 0.17455879271030425, 0.7608942195773125, -0.6334755864739418, -0.626676797568798]","[0.005638568662106991, 0.4139995872974396, 0.12966305017471313, 0.4188753068447113, 0.36400386691093445, 0.191558375954628, 0.060262516140937805, 0.06399749219417572]",0.4499315321445465,0.32850950956344604,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,50,22,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0325064157399,0.0,0.0325064157399,0.0325064157399,0.0,0.0325064157399,False,0.0325064157399,True,True,0.0325064157399,0.01,"[-1.5862846534512938, 0.9901587396860123, 0.7833343470096588, -1.5630513912439346, -1.3164860153198241, 0.8614017924666405, -0.647379351258278, -0.6325553172826767]","[0.012213791720569134, 0.25002941489219666, 0.08317667245864868, 0.4558110535144806, 0.4599578380584717, 0.0890018492937088, 0.15183451771736145, 0.1579260528087616]",0.7199364900588989,0.12432633340358734,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,50,22,2,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.00855431993157,0.0,0.00855431993157,0.00855431993157,0.0,0.00855431993157,False,0.0102651839179,True,False,0.0102651839179,0.01,"[-0.4088534314185381, 0.660808681845665, 0.6566973975300789, 0.32005344569683075, 0.5326353031396865, 0.6375207224488258, 0.49963730096817016, 0.503859852552414]","[0.005410108715295792, 0.3482491075992584, 0.1584467738866806, 0.2621507942676544, 0.29307445883750916, 0.17321448028087616, 0.253013014793396, 0.2546740174293518]",0.5432602167129517,0.2490011602640152,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i22__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,50,22,3,use_nonadditive,use_nonadditive,decay_095,block_heavy,selected,False,True,True,0.0153977758768,0.0,0.0153977758768,0.0153977758768,0.0,0.0153977758768,False,0.043627031651,True,True,0.043627031651,0.01,"[-0.23574728509411216, 0.6058315515518189, 0.6190427482128144, 0.5907860195636749, 0.603270103931427, 0.6149861490726471, 0.6109367805719376, 0.6101525092124939]","[0.0053260428830981255, 0.3632849454879761, 0.27463167905807495, 0.27286213636398315, 0.26479411125183105, 0.25102657079696655, 0.2831091582775116, 0.28480756282806396]",0.5161576867103577,0.2999868094921112,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,100,22,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0340106007067,True,True,0.0340106007067,0.01,"[-1.0549322365317493, -1.1807229828834533, 0.9061162333190441, -0.9779949098825454, 0.45513675183057783, 0.5910887661576271, -0.7107666028290986, -0.7070039021968841]","[0.004231922794133425, 0.3870025873184204, 0.07264385372400284, 0.3459210693836212, 0.1824510246515274, 0.18273918330669403, 0.05226976051926613, 0.05455964803695679]",0.49457451701164246,0.3395802080631256,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,100,22,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0499116607774,0.0,0.0499116607774,0.0499116607774,0.0,0.0499116607774,False,0.0499116607774,True,True,0.0499116607774,0.01,"[-0.7823000923823565, 0.6936858069896698, 0.6729842293262481, -0.900267231464386, -0.2926061975955963, 0.6211395090818406, 0.39701040506362917, 0.39357997953891755]","[0.004671891685575247, 0.24451130628585815, 0.19951826333999634, 0.4404240846633911, 0.4008393883705139, 0.2695390284061432, 0.26176774501800537, 0.2669488489627838]",0.7186695337295532,0.12049763649702072,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,100,22,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00618374558304,False,False,0.00618374558304,0.01,"[-0.24164471236988902, 0.6197833722829819, 0.6170703864097595, 0.5969520509243011, 0.6167565912008286, 0.6075385868549347, 0.6114165699481964, 0.6108806389570236]","[0.004641815088689327, 0.36577728390693665, 0.29819560050964355, 0.2969816327095032, 0.30537381768226624, 0.3081110119819641, 0.31343144178390503, 0.3143834173679352]",0.4980425238609314,0.35028010606765747,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i22__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,100,22,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000883392226148,False,False,0.000883392226148,0.01,"[-0.08870622681453824, 0.6176660752296448, 0.6242488920688629, 0.6252096661925316, 0.6308696588873863, 0.6125763940811157, 0.6218251997232437, 0.6213650488853455]","[0.004856371320784092, 0.34104835987091064, 0.2462133765220642, 0.24930651485919952, 0.2380206137895584, 0.2312079668045044, 0.2770284116268158, 0.2781670093536377]",0.4225589334964752,0.4328634440898895,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 0, 0, 0, 1, 1]"
train,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,200,22,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0664875755541,0.0,0.0664875755541,0.0664875755541,0.0,0.0664875755541,False,0.0664875755541,True,True,0.0664875755541,0.01,"[-1.1486029898235575, 0.6354549074172974, 0.7629512253403664, -0.9916694962978363, 0.7446043547987938, -0.4488521271944046, -0.972520862519741, -0.9642238998413086]","[0.0025524452794343233, 0.28119611740112305, 0.156031534075737, 0.5049030184745789, 0.19400091469287872, 0.37257400155067444, 0.0334041565656662, 0.034065961837768555]",0.653315007686615,0.19647760689258575,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,200,22,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00358182225207,False,False,0.00358182225207,0.01,"[-0.32062353544402866, 0.6167792344093322, 0.6110130971670151, 0.6160983830690384, 0.5935899019241333, 0.5347349125146866, 0.6047296577692032, 0.6041367876529694]","[0.0038811827544122934, 0.4433112144470215, 0.4255988895893097, 0.38531526923179626, 0.36257505416870117, 0.4416283071041107, 0.4237470328807831, 0.42584723234176636]",0.5726194977760315,0.2664071321487427,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 0, 1, 1, 0, 0, 1]"
train,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,200,22,2,use_nonadditive,use_nonadditive,wait_light,block_light,selected,False,False,True,-0.000223863890754,0.0,-0.000223863890754,-0.000223863890754,0.0,-0.000223863890754,False,0.0279829863443,True,True,0.0279829863443,0.01,"[-0.18517594472039492, 0.6168032377958298, 0.610702702999115, 0.6246271580457687, 0.6092833924293518, 0.47339722990989686, 0.600210930109024, 0.599538534283638]","[0.003554888302460313, 0.40683403611183167, 0.3665889501571655, 0.2948977053165436, 0.2547917366027832, 0.3827882409095764, 0.3569888472557068, 0.35864564776420593]",0.5224402546882629,0.30742835998535156,"[""block_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i22__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,200,22,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.000447727781509,False,False,-0.000447727781509,0.01,"[-0.15023921424057335, 0.6165512442588806, 0.6125152117013931, 0.6269705617427825, 0.6231123048067093, 0.5514366340637207, 0.6152164393663406, 0.6147356277704239]","[0.0037215619813650846, 0.3869938850402832, 0.28963980078697205, 0.277696430683136, 0.24633190035820007, 0.22133731842041016, 0.31209561228752136, 0.31361159682273865]",0.49856942892074585,0.33662664890289307,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 0, 1, 1]"
train,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,400,22,0,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0518433179724,0.0,0.0518433179724,0.0518433179724,0.0,0.0518433179724,False,0.0728110599078,True,True,0.0728110599078,0.01,"[-1.018501814706251, 0.6413615638017655, 0.6455076283216477, -0.7657110738754273, 0.6607753854990005, -1.282763638496399, -0.9764527681469918, -0.9739440058171749]","[0.002410834189504385, 0.37289711833000183, 0.307768851518631, 0.537020206451416, 0.29655882716178894, 0.5573470592498779, 0.05895794928073883, 0.059357158839702606]",0.7260934114456177,0.12283804267644882,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,400,22,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,False,True,0.0420506912442,0.0,0.0420506912442,0.0420506912442,0.0,0.0420506912442,False,0.0420506912442,True,True,0.0420506912442,0.01,"[-0.3300106969289482, 0.6133229422569275, 0.5671673387289047, 0.5553482431173324, 0.19211691215634347, 0.5404860591888427, 0.5895662587881089, 0.596212700009346]","[0.0039838096126914024, 0.48853015899658203, 0.47213152050971985, 0.4697190821170807, 0.10480304807424545, 0.4851747751235962, 0.49165645241737366, 0.48923417925834656]",0.6745346188545227,0.15099544823169708,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 1, 0, 0, 0, 0, 0]"
train,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,400,22,2,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.00794930875576,0.0,0.00794930875576,0.00794930875576,0.0,0.00794930875576,False,0.0125576036866,True,False,0.0125576036866,0.01,"[-0.36460907112341373, 0.6169835126399994, 0.5821540230512618, 0.5806901335716248, 0.27925688862800596, 0.004954007863998413, 0.5756617414951325, 0.5749919605255127]","[0.003102844348177314, 0.4824022650718689, 0.459913045167923, 0.45251011848449707, 0.18379050493240356, 0.5088136792182922, 0.4874933362007141, 0.48856043815612793]",0.6696494221687317,0.15226972103118896,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 1, 0, 1]"
train,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i22__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,400,22,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,False,True,0.0263824884793,0.0,0.0263824884793,0.0263824884793,0.0,0.0263824884793,False,0.0263824884793,True,True,0.0263824884793,0.01,"[-0.3295636021113023, 0.6198650574684144, 0.5992972767353058, 0.6122631013393403, 0.4640586259961128, 0.46120741486549377, 0.6049710828065872, 0.6042796993255615]","[0.002824480412527919, 0.4579664468765259, 0.41366857290267944, 0.37632495164871216, 0.23552237451076508, 0.4778536558151245, 0.46226224303245544, 0.46389687061309814]",0.6285743713378906,0.19053950905799866,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,50,23,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0643274853801,True,True,0.0643274853801,0.01,"[-1.1607654809206724, -1.4691681098937988, 0.9081292423605919, -1.425352037549019, 0.012121614217758179, 0.6783971297740936, -0.9544131069630385, -0.9567019969038665]","[0.005117651075124741, 0.4134557247161865, 0.08146031200885773, 0.37947002053260803, 0.228032648563385, 0.17789548635482788, 0.016167309135198593, 0.015014558099210262]",0.4683742821216583,0.39602068066596985,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,50,23,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.088693957115,0.0,0.088693957115,0.088693957115,0.0,0.088693957115,False,0.088693957115,True,True,0.088693957115,0.01,"[-1.2823935774248094, 0.8941520965099334, 0.7275962826609611, -1.1443761968612671, -0.6069748777151108, 0.7493214440345765, -0.4781449171900749, -0.4605862164497376]","[0.004989044275134802, 0.2817724347114563, 0.13355614244937897, 0.43990206718444824, 0.4314441382884979, 0.16941511631011963, 0.2144770473241806, 0.22195112705230713]",0.6774677038192749,0.1521928310394287,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,50,23,2,use_nonadditive,use_nonadditive,block_light,block_heavy,selected,False,False,True,0.00584795321637,0.0,0.00584795321637,0.00584795321637,0.0,0.00584795321637,False,0.0214424951267,True,True,0.0214424951267,0.01,"[-0.6744943044148386, 0.7396553027629852, 0.7699381810426712, 0.17478255063295364, 0.45183823108673093, 0.7102061104774475, 0.3413306197524071, 0.3517215722799301]","[0.003882157616317272, 0.33758050203323364, 0.08644410967826843, 0.23920653760433197, 0.2760958671569824, 0.12536251544952393, 0.2214430719614029, 0.22419753670692444]",0.5505203604698181,0.2734193801879883,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i23__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,50,23,3,defer_ltm,use_nonadditive,decay_090,wait_heavy,selected,False,False,False,-0.0136452241715,0.0,-0.0136452241715,-0.0136452241715,0.0,-0.0136452241715,False,-0.00194931773879,False,False,-0.00194931773879,0.01,"[-0.09132047882303596, 0.6071068507432937, 0.6295863065123558, 0.5654497396945953, 0.5974369591474533, 0.63427011936903, 0.6045755153894424, 0.605035110116005]","[0.009809131734073162, 0.3741926848888397, 0.229893758893013, 0.2902405858039856, 0.28489258885383606, 0.1733577400445938, 0.26650723814964294, 0.2704866826534271]",0.5258094668388367,0.30306848883628845,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 1, 0, 1, 0]"
train,random-32-32-10__a100__i23__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i23__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,100,23,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0176557135851,0.0,0.0176557135851,0.0176557135851,0.0,0.0176557135851,False,0.0495340853359,True,True,0.0495340853359,0.01,"[-1.001464088880457, 0.5341665261983871, 0.8340815396606922, -1.1100482910871505, 0.6695650845766068, 0.6150299635529518, -0.6298198312520981, -0.6232537738978863]","[0.0035206538159400225, 0.358601838350296, 0.11243774741888046, 0.40786251425743103, 0.22872671484947205, 0.20398633182048798, 0.06302997469902039, 0.06589051336050034]",0.550297737121582,0.3067981004714966,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
