agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g2_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_random_static_diagnostic,diagnostic,repair5g1_random_static_diagnostic,-0.010191082799999807,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26539278132,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,-0.03269639065999996,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.24288747346,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,-0.011889596599999885,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26369426752,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,-0.011889596599999885,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26369426752,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,-0.004670912949999995,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27091295117,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,-0.02675159235999991,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.24883227176,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,-0.03821656051,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.23736730361,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,-0.06624203821999997,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.2093418259,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,-0.039490445859999834,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.23609341826,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,-0.00934182589999999,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26624203822,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,-0.05477707005999988,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.22080679406,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,-0.03354564756,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.24203821656,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p25,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p5,-0.04670912950999995,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.22887473461,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p75,-0.04670912950999995,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.22887473461,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p25,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p5,-0.01825902335999996,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.25732484076,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p75,-0.014012738849999984,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26157112527,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p25,-0.048832271759999824,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.22675159236,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p5,-0.0360934182599999,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.23949044586,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p75,-0.047558386409999986,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.22802547771,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p25,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p5,-0.05605095541999994,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.2195329087,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.0840764331199999,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.191507431,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p25,-0.03354564756,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.24203821656,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p5,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p75,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p25,-0.006794055199999871,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26878980892,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p5,-0.06454352441999989,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.2110403397,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p75,-0.057324840769999996,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.21825902335,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p25,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,-0.05987261146999989,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.21571125265,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p75,-0.04373673035999981,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.23184713376,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p25,-0.014437367300000004,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26114649682,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p5,-0.0866242038199998,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.1889596603,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,-0.024203821660000013,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.25138004246,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g2_random_candidate_diagnostic,synthetic,repair5g2_random_candidate_diagnostic,-0.03354564756,False,random-32-32-20,,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p25,random-32-32-20-random-23.scen,23,True,1.24203821656,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g2_shuffled_flow_shield_diagnostic,synthetic,repair5g2_shuffled_flow_shield_diagnostic,-0.006794055199999871,False,random-32-32-20,,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p25,random-32-32-20-random-23.scen,23,True,1.26878980892,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g2_shuffled_goal_progress_diagnostic,synthetic,repair5g2_shuffled_goal_progress_diagnostic,-0.006794055199999871,False,random-32-32-20,,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p25,random-32-32-20-random-23.scen,23,True,1.26878980892,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g_dual_c_equiv_c100_b100_w075_d090,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d090,-0.005944798299999832,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26963906582,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,-0.00849256899999995,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.26709129512,False
100,lacam_star_ltm,1.27558386412,True,False,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,0.0,True,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27558386412,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g_dual_c_equiv_c100_b125_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b125_w075_d100,-0.01740976645999992,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.25817409766,False
100,lacam_star_ltm,1.27558386412,True,True,repair5g_dual_c_equiv_c125_b125_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c125_b125_w075_d095,-0.002972399149999916,False,random-32-32-20,,,random-32-32-20-random-23.scen,23,True,1.27261146497,False
100,lacam_star_ltm,1.25295186194,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.25295186194,False
100,lacam_star_ltm,1.25295186194,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.25295186194,False
100,lacam_star_ltm,1.25295186194,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.25295186194,False
100,lacam_star_ltm,1.25295186194,True,False,repair5f4_best_static_c125_b125_w075_d095_diagnostic_only,control,repair5f4_best_static_c125_b125_w075_d095_diagnostic_only,0.022252497730000043,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27520435967,True
100,lacam_star_ltm,1.25295186194,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.25295186194,False
100,lacam_star_ltm,1.25295186194,True,False,repair5f_static_c100_b100_w075_d090,control,repair5f_static_c100_b100_w075_d090,0.0031789282500001015,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.25613079019,True
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_agent_c100_b100_w075_d095_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c100_b100_w075_d095_lf0p025_min0p75,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_agent_c100_b100_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c100_b100_w075_d095_lf0p05_min0p75,0.019527702089999988,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27247956403,True
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_agent_c100_b125_w075_d100_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c100_b125_w075_d100_lf0p025_min0p75,-0.0317892824699999,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.22116257947,False
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_agent_c100_b125_w075_d100_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c100_b125_w075_d100_lf0p05_min0p75,-0.023160762939999913,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.229791099,False
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_agent_c125_b125_w075_d095_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p025_min0p75,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_random_static_diagnostic,diagnostic,repair5g1_random_static_diagnostic,-0.007720254309999897,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.24523160763,False
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,-0.024069028150000005,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.22888283379,False
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,-0.007720254309999897,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.24523160763,False
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,0.01498637602999997,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.26793823797,True
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,-0.04178019981000003,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.21117166213,False
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,0.01498637602999997,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.26793823797,True
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,-0.024069028150000005,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.22888283379,False
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,-0.009082652130000035,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.24386920981,False
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,0.01725703905999998,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.270208901,True
100,lacam_star_ltm,1.25295186194,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,-0.010445049949999952,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.24250681199,False
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p25,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
100,lacam_star_ltm,1.25295186194,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p5,0.023160762950000136,False,random-32-32-20,,,random-32-32-20-random-24.scen,24,True,1.27611262489,True
