context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|831|1|0|14650fb0739d0383,random-32-32-20,random,50,831,2000,utility_disagreement,repair5g546_theta_2972966,repair5g518_grid_c0p63_b1p75_f0p49_w1p51_dc0p96_df0p99_beta0p76_max1p29_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|831|1|0|14650fb0739d0383,random-32-32-20,random,50,831,2000,negative_control,repair5g546_theta_9502912,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,broad_sobol_lhs,repair5g546_theta_4780500,repair5g518_grid_c1p02_b0p86_f1p02_w1p61_dc0p97_df0p96_beta0p42_max0p31_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,local_static_flow_perturb,repair5g546_theta_5947742,repair5g518_grid_c1p14_b1p2_f1p12_w0p66_dc0p95_df1p00_beta0p31_max0p87_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,prior_safe_signal_near,repair5g546_theta_8440662,repair5g518_grid_c1p08_b1p22_f0p74_w0p8_dc0p94_df1p00_beta0p38_max0p65_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,risk_boundary,repair5g546_theta_5961148,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,generator_topk,repair5g546_theta_6960724,repair5g518_grid_c1p23_b1p35_f0p96_w0p67_dc0p95_df1p00_beta0p37_max0p68_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,utility_disagreement,repair5g546_theta_0972107,repair5g518_grid_c1p32_b1p36_f0p63_w1p69_dc0p9_df0p96_beta0p02_max1p3_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|832|1|0|14650fb0739d0383,random-32-32-20,random,50,832,2000,negative_control,repair5g546_theta_8180240,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,broad_sobol_lhs,repair5g546_theta_4822293,repair5g518_grid_c0p09_b1p98_f0p18_w1p34_dc0p96_df0p95_beta0p53_max1p03_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,local_static_flow_perturb,repair5g546_theta_7550758,repair5g518_grid_c1p14_b1p2_f0p86_w0p76_dc0p94_df1p00_beta0p27_max0p86_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,prior_safe_signal_near,repair5g546_theta_4023564,repair5g518_grid_c1p01_b1p36_f0p72_w0p58_dc0p95_df0p97_beta0p3_max0p75_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,risk_boundary,repair5g546_theta_7558777,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,generator_topk,repair5g546_theta_8565369,repair5g518_grid_c1p3_b1p22_f1p08_w0p67_dc0p95_df1p00_beta0p35_max0p82_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,utility_disagreement,repair5g546_theta_0026014,repair5g518_grid_c0p76_b1p66_f1p03_w1p36_dc0p95_df0p97_beta0p04_max0p4_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|833|1|0|14650fb0739d0383,random-32-32-20,random,50,833,2000,negative_control,repair5g546_theta_4597325,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,broad_sobol_lhs,repair5g546_theta_2386036,repair5g518_grid_c0p36_b1p97_f0p69_w0p4_dc0p92_df0p98_beta0p17_max1p2_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,local_static_flow_perturb,repair5g546_theta_3356490,repair5g518_grid_c1p24_b1p08_f1p04_w0p62_dc0p96_df1p00_beta0p42_max0p87_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,prior_safe_signal_near,repair5g546_theta_4774025,repair5g518_grid_c0p96_b1p19_f0p84_w0p72_dc0p96_df0p99_beta0p45_max0p81_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,risk_boundary,repair5g546_theta_1567234,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,generator_topk,repair5g546_theta_7699222,repair5g518_grid_c1p33_b1p26_f0p97_w0p68_dc0p94_df1p00_beta0p34_max0p7_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,utility_disagreement,repair5g546_theta_3969502,repair5g518_grid_c0p36_b1p46_f1p04_w0p21_dc0p98_df0p98_beta0p3_max0p34_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|834|1|0|14650fb0739d0383,random-32-32-20,random,50,834,2000,negative_control,repair5g546_theta_1292782,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,broad_sobol_lhs,repair5g546_theta_9983150,repair5g518_grid_c0p87_b1p26_f0p34_w1p00_dc0p95_df0p95_beta0p77_max0p27_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,local_static_flow_perturb,repair5g546_theta_2566065,repair5g518_grid_c1p17_b1p07_f1p15_w0p88_dc0p95_df1p00_beta0p32_max0p68_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,prior_safe_signal_near,repair5g546_theta_0103690,repair5g518_grid_c1p09_b1p18_f0p98_w0p73_dc0p94_df0p97_beta0p27_max0p76_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,risk_boundary,repair5g546_theta_9855421,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,generator_topk,repair5g546_theta_8425142,repair5g518_grid_c1p29_b1p27_f1p00_w0p72_dc0p95_df1p00_beta0p39_max0p82_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,utility_disagreement,repair5g546_theta_9196042,repair5g518_grid_c0p29_b1p85_f1p36_w0p86_dc0p93_df0p98_beta0p72_max0p89_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|835|1|0|14650fb0739d0383,random-32-32-20,random,50,835,2000,negative_control,repair5g546_theta_5688922,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,broad_sobol_lhs,repair5g546_theta_5159455,repair5g518_grid_c1p15_b1p99_f0p74_w0p82_dc0p92_df0p96_beta0p5_max0p62_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,local_static_flow_perturb,repair5g546_theta_4172082,repair5g518_grid_c1p31_b1p14_f0p86_w0p72_dc0p95_df1p00_beta0p38_max0p67_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,prior_safe_signal_near,repair5g546_theta_6799140,repair5g518_grid_c1p25_b1p46_f0p97_w0p64_dc0p95_df0p98_beta0p4_max0p82_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,risk_boundary,repair5g546_theta_6938665,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,generator_topk,repair5g546_theta_8765090,repair5g518_grid_c1p22_b1p22_f1p00_w0p65_dc0p96_df1p00_beta0p34_max0p75_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,utility_disagreement,repair5g546_theta_6097831,repair5g518_grid_c0p57_b1p49_f0p18_w0p49_dc0p93_df0p95_beta0p23_max1p33_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|836|1|0|14650fb0739d0383,random-32-32-20,random,50,836,2000,negative_control,repair5g546_theta_4387981,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|837|1|0|14650fb0739d0383,random-32-32-20,random,50,837,2000,broad_sobol_lhs,repair5g546_theta_6047656,repair5g518_grid_c1p46_b1p83_f0p77_w0p85_dc0p94_df0p97_beta0p79_max1p16_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|837|1|0|14650fb0739d0383,random-32-32-20,random,50,837,2000,local_static_flow_perturb,repair5g546_theta_5343179,repair5g518_grid_c1p27_b1p37_f0p97_w0p58_dc0p94_df1p00_beta0p39_max0p61_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|837|1|0|14650fb0739d0383,random-32-32-20,random,50,837,2000,prior_safe_signal_near,repair5g546_theta_8011219,repair5g518_grid_c1p3_b1p37_f1p06_w1p03_dc0p94_df1p00_beta0p44_max0p68_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|837|1|0|14650fb0739d0383,random-32-32-20,random,50,837,2000,risk_boundary,repair5g546_theta_4698943,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
random-32-32-20|50|837|1|0|14650fb0739d0383,random-32-32-20,random,50,837,2000,generator_topk,repair5g546_theta_1852668,repair5g518_grid_c1p22_b1p32_f0p96_w0p75_dc0p95_df1p00_beta0p31_max0p78_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,820_839,False,False,False,False,False
