context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70678|1000|0|14650fb0739d0383,random-32-32-20,random,50,70678,500,500,stage2_short1000_t050_i4,g556_c048963,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70660_70679,True,True,False,False,True,False,1.12603648425,1.21558872305,-0.0895522388,True,False,False,False,False,False,False
random-32-32-20|50|70678|1000|0|14650fb0739d0383,random-32-32-20,random,50,70678,500,500,stage2_short1000_t050_i4,g556_c068920,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70660_70679,True,True,False,False,True,False,1.10862354892,1.21558872305,-0.10696517413,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c078415,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.1072056239,1.28119507909,-0.17398945519,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c002575,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.12653778559,1.28119507909,-0.1546572935,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c003589,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.11423550088,1.28119507909,-0.16695957821,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c062983,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10632688928,1.28119507909,-0.17486818981,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10632688928,1.28119507909,-0.17486818981,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10544815466,1.28119507909,-0.17574692443,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c044742,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.11599297012,1.28119507909,-0.16520210897,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c000919,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.1072056239,1.28119507909,-0.17398945519,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c047827,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.1151142355,1.28119507909,-0.16608084359,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c001603,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.12126537786,1.28119507909,-0.15992970123,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c045280,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.12126537786,1.28119507909,-0.15992970123,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c063001,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10632688928,1.28119507909,-0.17486818981,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c038779,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.1072056239,1.28119507909,-0.17398945519,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c071992,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.11687170475,1.28119507909,-0.16432337434,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c022165,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.11335676626,1.28119507909,-0.16783831283,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c001348,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12565905097,1.28119507909,-0.15553602812,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c003526,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.0992970123,1.28119507909,-0.18189806679,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c065509,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.1072056239,1.28119507909,-0.17398945519,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c061750,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.09490333919,1.28119507909,-0.1862917399,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c079048,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.11423550088,1.28119507909,-0.16695957821,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c063174,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.12565905097,1.28119507909,-0.15553602812,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c059016,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.09753954306,1.28119507909,-0.18365553603,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c000930,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.08875219684,1.28119507909,-0.19244288225,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c044935,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.10544815466,1.28119507909,-0.17574692443,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c039652,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.11072056239,1.28119507909,-0.1704745167,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c012076,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.11950790861,1.28119507909,-0.16168717048,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c008647,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.11862917399,1.28119507909,-0.1625659051,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c003799,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10544815466,1.28119507909,-0.17574692443,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c040314,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.11950790861,1.28119507909,-0.16168717048,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c015811,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12390158172,1.28119507909,-0.15729349737,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c065140,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12126537786,1.28119507909,-0.15992970123,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c060109,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.13620386643,1.28119507909,-0.14499121266,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c001279,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.12653778559,1.28119507909,-0.1546572935,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c074392,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.10369068541,1.28119507909,-0.17750439368,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c014083,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.11775043937,1.28119507909,-0.16344463972,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c047680,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12741652021,1.28119507909,-0.15377855888,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c047608,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.10984182777,1.28119507909,-0.17135325132,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c047095,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12126537786,1.28119507909,-0.15992970123,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c048963,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.10193321617,1.28119507909,-0.17926186292,True,False,False,False,False,False,False
random-32-32-20|50|70600|1000|0|14650fb0739d0383,random-32-32-20,random,50,70600,1000,1000,stage2_short1000_t100_i2,g556_c068920,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12478031634,1.28119507909,-0.15641476275,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c078415,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.10877513711,1.27239488117,-0.16361974406,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c002575,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.12797074954,1.27239488117,-0.14442413163,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c003589,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70600_70619,True,True,False,False,True,False,1.12888482633,1.27239488117,-0.14351005484,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c062983,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.12157221207,1.27239488117,-0.1508226691,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10237659963,1.27239488117,-0.17001828154,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.09963436929,1.27239488117,-0.17276051188,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c044742,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70600_70619,True,True,False,False,True,False,1.09780621572,1.27239488117,-0.17458866545,True,False,False,False,False,False,False
random-32-32-20|50|70612|5000|0|14650fb0739d0383,random-32-32-20,random,50,70612,2000,2000,stage2_short5000_t100_i4,g556_c000919,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70600_70619,True,True,False,False,True,False,1.10786106033,1.27239488117,-0.16453382084,True,False,False,False,False,False,False
