g562_cycle2_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle2_00000008,g562_cycle2_real_solver_row,True,True,g559-synth-loop-chain-36|64|8286|2000|0|14650fb0739d0383,g559-synth-loop-chain-36|a64|s8286|it0|g562_cycle2_g559_synth_loop_chain_36_a64_s8286_hg559_b2000_i4_b2000,generated_theta::g562_cycle2_a4_s562_c8f5a3bb5b91,g562_cycle2_a4_s562_c8f5a3bb5b91,g562_cycle2_a4_s562_c8f5a3bb5b91,A4_seed562_field_group_trust_safe_subspace_actor,g559-synth-loop-chain-36,other,64,8286,2000,0,True,True,2.01021566402,3542,1762,8.054005,150,22508,33812,,,False,,True,25e9110ac4f607d,alpha_commit=1.1541306972503662|alpha_block=1.244577169418335|alpha_wait_spillover=0.74633926153182983|rho_decay=0.97614073753356934|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2453519105911255|alpha_cong_commit_nonprogress=1.1541306972503662|alpha_cong_block=1.244577169418335|alpha_cong_wait_progress=0.74738520383834839|alpha_cong_wait_nonprogress=0.74633926153182983|alpha_flow_commit_progress=1.0403838157653809|alpha_flow_wait_progress=0.69330263137817383|rho_cong_decay=0.97614073753356934|rho_flow_decay=0.9962049126625061|lambda_cong=0.68733608722686768|lambda_flow=0.65477108955383301|min_edge_cost=1|max_edge_cost=10.826851844787598|goal_projection_mode=flow_shield|flow_shield_beta=0.34222885966300964|max_flow_shield=0.86950230598449707,14650fb0739d0383,1.2453519105911255,1.1541306972503662,1.244577169418335,0.7473852038383484,0.7463392615318298,1.0403838157653809,0.6933026313781738,0.9761407375335693,0.9962049126625061,0.6873360872268677,0.654771089553833,0.34222885966300964,0.8695023059844971,1.0,10.826851844787598,1,0,0,0,0,0,64,2000,0,33812,528.3125,0,150,0,22508,2.34375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-loop-chain-36|64|8286|2000|g559_b2000_i4,True,
g562_cycle2_00000009,g562_cycle2_real_solver_row,True,True,g559-synth-loop-chain-36|64|8286|2000|0|14650fb0739d0383,g559-synth-loop-chain-36|a64|s8286|it0|g562_cycle2_g559_synth_loop_chain_36_a64_s8286_hg559_b2000_i4_b2000,generated_theta::g562_cycle2_a4_s563_e0abe47fd65f,g562_cycle2_a4_s563_e0abe47fd65f,g562_cycle2_a4_s563_e0abe47fd65f,A4_seed563_field_group_trust_safe_subspace_actor,g559-synth-loop-chain-36,other,64,8286,2000,0,True,True,2.51078320091,4424,1762,8.243592,192,22790,33812,,,False,,True,164f001a6a092bd9,alpha_commit=1.1434495449066162|alpha_block=1.2296234369277954|alpha_wait_spillover=0.7495112419128418|rho_decay=0.97581809759140015|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2325344085693359|alpha_cong_commit_nonprogress=1.1434495449066162|alpha_cong_block=1.2296234369277954|alpha_cong_wait_progress=0.74965089559555054|alpha_cong_wait_nonprogress=0.7495112419128418|alpha_flow_commit_progress=1.039709210395813|alpha_flow_wait_progress=0.69274044036865234|rho_cong_decay=0.97581809759140015|rho_flow_decay=0.99588227272033691|lambda_cong=0.67870783805847168|lambda_flow=0.64182865619659424|min_edge_cost=1|max_edge_cost=10.870319366455078|goal_projection_mode=flow_shield|flow_shield_beta=0.35092252492904663|max_flow_shield=0.88308614492416382,14650fb0739d0383,1.232534408569336,1.1434495449066162,1.2296234369277954,0.7496508955955505,0.7495112419128418,1.039709210395813,0.6927404403686523,0.9758180975914001,0.9958822727203369,0.6787078380584717,0.6418286561965942,0.35092252492904663,0.8830861449241638,1.0,10.870319366455078,1,0,0,0,0,0,64,2000,0,33812,528.3125,0,192,0,22790,3,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-loop-chain-36|64|8286|2000|g559_b2000_i4,True,
g562_cycle2_00000010,g562_cycle2_real_solver_row,True,True,g559-synth-loop-chain-36|64|8286|2000|0|14650fb0739d0383,g559-synth-loop-chain-36|a64|s8286|it0|g562_cycle2_g559_synth_loop_chain_36_a64_s8286_hg559_b2000_i4_b2000,generated_theta::g562_cycle2_a4_s564_9a6c1a68853c,g562_cycle2_a4_s564_9a6c1a68853c,g562_cycle2_a4_s564_9a6c1a68853c,A4_seed564_field_group_trust_safe_subspace_actor,g559-synth-loop-chain-36,other,64,8286,2000,0,True,True,2.11010215664,3718,1762,6.02426,108,10721,33812,,,False,,True,b0a03bbf5be3ccd9,alpha_commit=1.1414670944213867|alpha_block=1.2268481254577637|alpha_wait_spillover=0.74792933464050293|rho_decay=0.97578448057174683|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2301555871963501|alpha_cong_commit_nonprogress=1.1414670944213867|alpha_cong_block=1.2268481254577637|alpha_cong_wait_progress=0.74852097034454346|alpha_cong_wait_nonprogress=0.74792933464050293|alpha_flow_commit_progress=1.0412282943725586|alpha_flow_wait_progress=0.69400638341903687|rho_cong_decay=0.97578448057174683|rho_flow_decay=0.99584865570068359|lambda_cong=0.67906010150909424|lambda_flow=0.64235705137252808|min_edge_cost=1|max_edge_cost=10.859624862670898|goal_projection_mode=flow_shield|flow_shield_beta=0.34878349304199219|max_flow_shield=0.87974393367767334,14650fb0739d0383,1.23015558719635,1.1414670944213867,1.2268481254577637,0.7485209703445435,0.7479293346405029,1.0412282943725586,0.6940063834190369,0.9757844805717468,0.9958486557006836,0.6790601015090942,0.6423570513725281,0.3487834930419922,0.8797439336776733,1.0,10.859624862670898,1,0,0,0,0,0,64,2000,0,33812,528.3125,0,108,0,10721,1.6875,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-loop-chain-36|64|8286|2000|g559_b2000_i4,True,
g562_cycle2_00000000,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,562.938102,7096,2020398,2097187,,,False,,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,64,500,0,2097187,32768.546875,0,7096,0,2020398,110.875,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000001,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,565.924962,9219,2033643,2097187,,,False,,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9219,0,2033643,144.046875,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000002,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a1_s562_23f30589db77,g562_cycle2_a1_s562_23f30589db77,g562_cycle2_a1_s562_23f30589db77,A1_seed562_dual_stream_c0_f0_graph_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,574.155091,9375,2034034,2097187,,,False,,True,2fc347026dee6140,alpha_commit=1.1491466760635376|alpha_block=1.2617635726928711|alpha_wait_spillover=0.75457245111465454|rho_decay=0.97854888439178467|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2102439403533936|alpha_cong_commit_nonprogress=1.1491466760635376|alpha_cong_block=1.2617635726928711|alpha_cong_wait_progress=0.74760693311691284|alpha_cong_wait_nonprogress=0.75457245111465454|alpha_flow_commit_progress=1.0504903793334961|alpha_flow_wait_progress=0.6876068115234375|rho_cong_decay=0.97854888439178467|rho_flow_decay=0.99327361583709717|lambda_cong=0.68681091070175171|lambda_flow=0.6566959023475647|min_edge_cost=0.95948326587677002|max_edge_cost=10.756799697875977|goal_projection_mode=flow_shield|flow_shield_beta=0.37476500868797302|max_flow_shield=0.91600722074508667,14650fb0739d0383,1.2102439403533936,1.1491466760635376,1.261763572692871,0.7476069331169128,0.7545724511146545,1.050490379333496,0.6876068115234375,0.9785488843917847,0.9932736158370972,0.6868109107017517,0.6566959023475647,0.374765008687973,0.9160072207450867,0.95948326587677,10.756799697875977,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9375,0,2034034,146.484375,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000003,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a1_s563_de8be7c9723a,g562_cycle2_a1_s563_de8be7c9723a,g562_cycle2_a1_s563_de8be7c9723a,A1_seed563_dual_stream_c0_f0_graph_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,556.531623,9067,2033250,2097187,,,False,,True,e6ae5829f86cfd67,alpha_commit=1.1606923341751099|alpha_block=1.2525910139083862|alpha_wait_spillover=0.7714497447013855|rho_decay=0.97879469394683838|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.20362389087677|alpha_cong_commit_nonprogress=1.1606923341751099|alpha_cong_block=1.2525910139083862|alpha_cong_wait_progress=0.74016839265823364|alpha_cong_wait_nonprogress=0.7714497447013855|alpha_flow_commit_progress=1.0342693328857422|alpha_flow_wait_progress=0.68729853630065918|rho_cong_decay=0.97879469394683838|rho_flow_decay=0.99251067638397217|lambda_cong=0.68376725912094116|lambda_flow=0.64508146047592163|min_edge_cost=0.94383442401885986|max_edge_cost=10.76883602142334|goal_projection_mode=flow_shield|flow_shield_beta=0.36313480138778687|max_flow_shield=0.90538173913955688,14650fb0739d0383,1.20362389087677,1.1606923341751099,1.2525910139083862,0.7401683926582336,0.7714497447013855,1.0342693328857422,0.6872985363006592,0.9787946939468384,0.9925106763839722,0.6837672591209412,0.6450814604759216,0.36313480138778687,0.9053817391395569,0.9438344240188599,10.76883602142334,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9067,0,2033250,141.671875,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000004,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a1_s564_edc7e7a2231b,g562_cycle2_a1_s564_edc7e7a2231b,g562_cycle2_a1_s564_edc7e7a2231b,A1_seed564_dual_stream_c0_f0_graph_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,541.913836,9341,2034957,2097187,,,False,,True,96b5dca343969fa2,alpha_commit=1.1481525897979736|alpha_block=1.2587044239044189|alpha_wait_spillover=0.77695327997207642|rho_decay=0.97835171222686768|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2042757272720337|alpha_cong_commit_nonprogress=1.1481525897979736|alpha_cong_block=1.2587044239044189|alpha_cong_wait_progress=0.74580669403076172|alpha_cong_wait_nonprogress=0.77695327997207642|alpha_flow_commit_progress=1.0380442142486572|alpha_flow_wait_progress=0.70387566089630127|rho_cong_decay=0.97835171222686768|rho_flow_decay=1|lambda_cong=0.67853397130966187|lambda_flow=0.66484242677688599|min_edge_cost=0.94320434331893921|max_edge_cost=10.760971069335938|goal_projection_mode=flow_shield|flow_shield_beta=0.36702060699462891|max_flow_shield=0.92959368228912354,14650fb0739d0383,1.2042757272720337,1.1481525897979736,1.258704423904419,0.7458066940307617,0.7769532799720764,1.0380442142486572,0.7038756608963013,0.9783517122268677,1.0,0.6785339713096619,0.664842426776886,0.3670206069946289,0.9295936822891235,0.9432043433189392,10.760971069335938,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9341,0,2034957,145.953125,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000005,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a2_s562_51bc71b5621b,g562_cycle2_a2_s562_51bc71b5621b,g562_cycle2_a2_s562_51bc71b5621b,A2_seed562_od_graph_cross_attention_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,582.38356,8900,1947454,2097187,,,False,,True,a513663f7e0bdf61,alpha_commit=1.1516643762588501|alpha_block=1.250454306602478|alpha_wait_spillover=0.75511205196380615|rho_decay=0.97813951969146729|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2010030746459961|alpha_cong_commit_nonprogress=1.1516643762588501|alpha_cong_block=1.250454306602478|alpha_cong_wait_progress=0.75174283981323242|alpha_cong_wait_nonprogress=0.75511205196380615|alpha_flow_commit_progress=1.0554236173629761|alpha_flow_wait_progress=0.68135994672775269|rho_cong_decay=0.97813951969146729|rho_flow_decay=0.99376845359802246|lambda_cong=0.69251710176467896|lambda_flow=0.65730255842208862|min_edge_cost=0.95356231927871704|max_edge_cost=10.757222175598145|goal_projection_mode=flow_shield|flow_shield_beta=0.36331990361213684|max_flow_shield=0.91095161437988281,14650fb0739d0383,1.201003074645996,1.15166437625885,1.250454306602478,0.7517428398132324,0.7551120519638062,1.055423617362976,0.6813599467277527,0.9781395196914673,0.9937684535980225,0.692517101764679,0.6573025584220886,0.36331990361213684,0.9109516143798828,0.953562319278717,10.757222175598145,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,8900,0,1947454,139.0625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000006,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a2_s563_35e714390b07,g562_cycle2_a2_s563_35e714390b07,g562_cycle2_a2_s563_35e714390b07,A2_seed563_od_graph_cross_attention_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,566.076378,9354,2033803,2097187,,,False,,True,53878db4250e47b8,alpha_commit=1.160007119178772|alpha_block=1.2361748218536377|alpha_wait_spillover=0.76557427644729614|rho_decay=0.97849005460739136|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1878020763397217|alpha_cong_commit_nonprogress=1.160007119178772|alpha_cong_block=1.2361748218536377|alpha_cong_wait_progress=0.74504435062408447|alpha_cong_wait_nonprogress=0.76557427644729614|alpha_flow_commit_progress=1.0427335500717163|alpha_flow_wait_progress=0.68981295824050903|rho_cong_decay=0.97849005460739136|rho_flow_decay=0.99242180585861206|lambda_cong=0.68027621507644653|lambda_flow=0.65231800079345703|min_edge_cost=0.94501745700836182|max_edge_cost=10.736727714538574|goal_projection_mode=flow_shield|flow_shield_beta=0.37163889408111572|max_flow_shield=0.92097610235214233,14650fb0739d0383,1.1878020763397217,1.160007119178772,1.2361748218536377,0.7450443506240845,0.7655742764472961,1.0427335500717163,0.689812958240509,0.9784900546073914,0.9924218058586121,0.6802762150764465,0.652318000793457,0.3716388940811157,0.9209761023521423,0.9450174570083618,10.736727714538574,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9354,0,2033803,146.15625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000007,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a2_s564_86d4ebb23609,g562_cycle2_a2_s564_86d4ebb23609,g562_cycle2_a2_s564_86d4ebb23609,A2_seed564_od_graph_cross_attention_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,559.580809,9342,2035157,2097187,,,False,,True,f948dc090e236a9,alpha_commit=1.1497087478637695|alpha_block=1.2669581174850464|alpha_wait_spillover=0.76465433835983276|rho_decay=0.97845315933227539|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2041472196578979|alpha_cong_commit_nonprogress=1.1497087478637695|alpha_cong_block=1.2669581174850464|alpha_cong_wait_progress=0.745197594165802|alpha_cong_wait_nonprogress=0.76465433835983276|alpha_flow_commit_progress=1.0377964973449707|alpha_flow_wait_progress=0.70071852207183838|rho_cong_decay=0.97845315933227539|rho_flow_decay=1|lambda_cong=0.67558759450912476|lambda_flow=0.65813839435577393|min_edge_cost=0.94346809387207031|max_edge_cost=10.731927871704102|goal_projection_mode=flow_shield|flow_shield_beta=0.36662718653678894|max_flow_shield=0.92031389474868774,14650fb0739d0383,1.204147219657898,1.1497087478637695,1.2669581174850464,0.745197594165802,0.7646543383598328,1.0377964973449707,0.7007185220718384,0.9784531593322754,1.0,0.6755875945091248,0.6581383943557739,0.36662718653678894,0.9203138947486877,0.9434680938720703,10.731927871704102,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9342,0,2035157,145.96875,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000008,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a4_s562_550552023d88,g562_cycle2_a4_s562_550552023d88,g562_cycle2_a4_s562_550552023d88,A4_seed562_field_group_trust_safe_subspace_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,530.067012,9388,2094414,2097187,,,False,,True,1fc0d5fa69a9a7da,alpha_commit=1.1526954174041748|alpha_block=1.2425676584243774|alpha_wait_spillover=0.74557691812515259|rho_decay=0.97612178325653076|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2436294555664062|alpha_cong_commit_nonprogress=1.1526954174041748|alpha_cong_block=1.2425676584243774|alpha_cong_wait_progress=0.74684065580368042|alpha_cong_wait_nonprogress=0.74557691812515259|alpha_flow_commit_progress=1.0405721664428711|alpha_flow_wait_progress=0.69345957040786743|rho_cong_decay=0.97612178325653076|rho_flow_decay=0.99618595838546753|lambda_cong=0.68790489435195923|lambda_flow=0.65562427043914795|min_edge_cost=1|max_edge_cost=10.825647354125977|goal_projection_mode=flow_shield|flow_shield_beta=0.34198814630508423|max_flow_shield=0.86912614107131958,14650fb0739d0383,1.2436294555664062,1.1526954174041748,1.2425676584243774,0.7468406558036804,0.7455769181251526,1.040572166442871,0.6934595704078674,0.9761217832565308,0.9961859583854675,0.6879048943519592,0.655624270439148,0.34198814630508423,0.8691261410713196,1.0,10.825647354125977,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9388,0,2094414,146.6875,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
g562_cycle2_00000009,g562_cycle2_real_solver_row,True,True,g559-synth-city-berlin-32|64|8268|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s8268|it0|g562_cycle2_g559_synth_city_berlin_32_a64_s8268_hg559_b500_i4_b500,generated_theta::g562_cycle2_a4_s563_e8a99d56d949,g562_cycle2_a4_s563_e8a99d56d949,g562_cycle2_a4_s563_e8a99d56d949,A4_seed563_field_group_trust_safe_subspace_actor,g559-synth-city-berlin-32,other,64,8268,500,0,False,False,,,3720,531.642194,9360,2070314,2097187,,,False,,True,a9cb13b0d3987774,alpha_commit=1.1432356834411621|alpha_block=1.2293241024017334|alpha_wait_spillover=0.75006574392318726|rho_decay=0.97570925951004028|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2322777509689331|alpha_cong_commit_nonprogress=1.1432356834411621|alpha_cong_block=1.2293241024017334|alpha_cong_wait_progress=0.75004696846008301|alpha_cong_wait_nonprogress=0.75006574392318726|alpha_flow_commit_progress=1.0418171882629395|alpha_flow_wait_progress=0.69449710845947266|rho_cong_decay=0.97570925951004028|rho_flow_decay=0.99577343463897705|lambda_cong=0.68322783708572388|lambda_flow=0.6486087441444397|min_edge_cost=1|max_edge_cost=10.866457939147949|goal_projection_mode=flow_shield|flow_shield_beta=0.35015007853507996|max_flow_shield=0.88187921047210693,14650fb0739d0383,1.232277750968933,1.143235683441162,1.2293241024017334,0.750046968460083,0.7500657439231873,1.0418171882629395,0.6944971084594727,0.9757092595100403,0.995773434638977,0.6832278370857239,0.6486087441444397,0.35015007853507996,0.8818792104721069,1.0,10.86645793914795,1,0,0,0,0,0,64,500,0,2097187,32768.546875,0,9360,0,2070314,146.25,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|8268|500|g559_b500_i4,True,
