policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_negative_control_004,pareto_static_lattice,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_negative_control_004,repair5g59_static_flow_shield,1.24887184116,1.36665162455,0.11777978339,0.11777978339,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_009,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_edge_flowshield_conservative_009,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_010,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_edge_flowshield_conservative_010,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_011,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_edge_flowshield_conservative_011,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_012,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_edge_flowshield_conservative_012,repair5g59_static_flow_shield,1.14089661482,1.1582799634,0.01738334858,0.01738334858,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_001,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_pareto_overlay_conservative_001,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_002,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_pareto_overlay_conservative_002,repair5g59_static_flow_shield,1.14089661482,1.15645013724,0.01555352242,0.01555352242,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_static_flow_shield,1.14089661482,1.15645013724,0.01555352242,0.01555352242,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,pareto_static_lattice,,random-32-32-20|50|1109|1000|final,random-32-32-20|50|1109|1000,random-32-32-20,random,50,1109,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_static_flow_shield,1.14089661482,1.15919487649,0.01829826167,0.01829826167,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_002,pareto_static_lattice,,random-32-32-20|50|1109|2000|final,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,2000,final,repair5g543_evt_wait_traffic_penalize_002,repair5g59_static_flow_shield,1.14089661482,1.1473010064,0.00640439158,0.00640439158,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_009,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_negative_control_009,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_negative_control_010,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_negative_control_011,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_negative_control_012,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,pareto_static_lattice,,random-32-32-20|100|1109|2000|final,random-32-32-20|100|1109|2000,random-32-32-20,random,100,1109,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_static_flow_shield,1.29134571817,1.31762573629,0.02628001812,0.02628001812,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_static_flow_shield,1.33049361062,1.33675770484,0.00626409422,0.00626409422,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_static_flow_shield,1.33049361062,1.38737158607,0.05687797545,0.05687797545,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_static_flow_shield,1.33049361062,1.33675770484,0.00626409422,0.00626409422,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_static_flow_shield,1.33049361062,1.36381859183,0.03332498121,0.03332498121,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_static_flow_shield,1.33049361062,1.36782761213,0.03733400151,0.03733400151,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_static_flow_shield,1.33049361062,1.37785016287,0.04735655225,0.04735655225,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_negative_control_001,repair5g59_static_flow_shield,1.33049361062,1.40866950639,0.07817589577,0.07817589577,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_negative_control_002,repair5g59_static_flow_shield,1.33049361062,1.40866950639,0.07817589577,0.07817589577,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_negative_control_003,repair5g59_static_flow_shield,1.33049361062,1.40866950639,0.07817589577,0.07817589577,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_004,pareto_static_lattice,,maze-32-32-4|100|1110|2000|final,maze-32-32-4|100|1110|2000,maze-32-32-4,maze,100,1110,2000,final,repair5g543_negative_control_004,repair5g59_static_flow_shield,1.33049361062,1.40866950639,0.07817589577,0.07817589577,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,pareto_static_lattice,,random-32-32-20|100|1110|500|final,random-32-32-20|100|1110|500,random-32-32-20,random,100,1110,500,final,repair5g543_pareto_overlay_conservative_012,repair5g59_static_flow_shield,1.32047058824,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,pareto_static_lattice,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_negative_control_009,repair5g59_static_flow_shield,1.29411764706,1.32047058824,0.02635294118,0.02635294118,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,pareto_static_lattice,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_negative_control_010,repair5g59_static_flow_shield,1.29411764706,1.32047058824,0.02635294118,0.02635294118,False,False,False,True,False,False,False,True,False,False,False,False,False
