candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle3_a4_s564_15c297e99715,5b69f349668e036d9b36dc38871fcd718c48bec2cc22a51527e5659b9f5ab3cf,g562_actor_generated_theta,1.229689359664917,1.1410785913467407,1.226304292678833,0.7483354210853577,0.7476695775985718,1.0443155765533447,0.6965790390968323,0.9756008982658386,0.9956650733947754,0.6832120418548584,0.6485850214958191,0.35013872385025024,0.8818614482879639,1.0,10.866400718688965,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_c0c9ce23b4b8,72674d5659746e568dbaa2006d1dbc9e4ff1b97733c0cdcbce95504ff7bf0d30,g562_actor_generated_theta,1.2306773662567139,1.141901969909668,1.2274569272994995,0.748230516910553,0.74752277135849,1.0470125675201416,0.6988265514373779,0.9756424427032471,0.9957066178321838,0.683246910572052,0.6486373543739319,0.3499945402145386,0.8816361427307129,1.0,10.865679740905762,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_8e8cf883a17c,ad0c8e41de69f8881169411b5ebe8f8c15a4ea281c9b45b0d232278d6fc6fac7,g562_actor_generated_theta,1.2304056882858276,1.141675591468811,1.227139949798584,0.7481023669242859,0.7473433017730713,1.0461770296096802,0.6981303095817566,0.9756706357002258,0.9957348108291626,0.682981014251709,0.648238480091095,0.3499089181423187,0.8815023899078369,1.0,10.865251541137695,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_21c42cc74ca0,9935eeaf9014ec85b57ce4d285f5ce075322fa74eefc9f8d5f804ca0a16a3729,g562_actor_generated_theta,1.230186939239502,1.1414932012557983,1.2268847227096558,0.7484003901481628,0.747760534286499,1.0415420532226562,0.6942678689956665,0.9757841229438782,0.9958482980728149,0.6790457963943481,0.6423355937004089,0.34875860810279846,0.879705011844635,1.0,10.85949993133545,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_2c5ad3cbdd23,37f796de47361dd820f38f6aa3e274f3674c04d827b7b559cadac293425e949d,g562_actor_generated_theta,1.2301712036132812,1.1414802074432373,1.2268664836883545,0.7485000491142273,0.7479000687599182,1.0457696914672852,0.697790801525116,0.9755910038948059,0.9956551790237427,0.6835978627204895,0.6491637825965881,0.35019931197166443,0.8819561004638672,1.0,10.866703987121582,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_97cea09c37a7,8c2550bd3e225465b1c0fc00b7e9ffed62687fc5cef5e95ee03edfca1348cbd7,g562_actor_generated_theta,1.22960364818573,1.1410071849822998,1.2262041568756104,0.7483733296394348,0.7477226257324219,1.039681315422058,0.6927171349525452,0.9757688045501709,0.9958329796791077,0.6791480183601379,0.6424890160560608,0.3490547239780426,0.8801677227020264,1.0,10.860980987548828,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_70c1e70457e1,0ea8673157fc6ca0372a9800cbd114d40d3bf5bbe419e4de0cac5fc2f3cf7dcc,g562_actor_generated_theta,1.229589581489563,1.1409955024719238,1.2261879444122314,0.7491083741188049,0.748751699924469,1.0448145866394043,0.696994960308075,0.9756102561950684,0.9956744313240051,0.6827846169471741,0.6479438543319702,0.35012534260749817,0.8818405270576477,1.0,10.866333961486816,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_9df254cf065c,c36eae42ecdc99f44e4d079fe322fbe2c927b234faaacc6c12b2e7eee439dff8,g562_actor_generated_theta,1.2309982776641846,1.1421693563461304,1.2278313636779785,0.7483867406845093,0.7477414011955261,1.0472832918167114,0.6990521550178528,0.9756873846054077,0.9957515597343445,0.6825802326202393,0.6476373076438904,0.3497941792011261,0.8813230991363525,1.0,10.864678382873535,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_17e73d7bf0cf,523ce2fb0652ebf86db738df7c14f22d88c18ddd3df9b8b6d4130e159a2d41c5,g562_actor_generated_theta,1.2310316562652588,1.1421972513198853,1.2278703451156616,0.7483330368995667,0.7476662397384644,1.0473716259002686,0.6991257667541504,0.9756880402565002,0.995752215385437,0.682548999786377,0.6475904583930969,0.3497777581214905,0.8812974095344543,1.0,10.864595413208008,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_5f10b7abd4f0,9a1410e5bcea180c6cdc536fa12bedec782968d746007cdbebccd2998067c000,g562_actor_generated_theta,1.2313897609710693,1.1424956321716309,1.228287935256958,0.748687207698822,0.7481620907783508,1.0480983257293701,0.6997313499450684,0.9756640791893005,0.9957282543182373,0.6830453276634216,0.6483349204063416,0.34988144040107727,0.8814594745635986,1.0,10.865114212036133,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_f6a935cf5979,bf3e5e8f263b2efc28d939e384145db50a92f8eaa9506fed1818143e2d1baf02,g562_actor_generated_theta,1.2298450469970703,1.1412084102630615,1.2264858484268188,0.7481433153152466,0.7474006414413452,1.0447041988372803,0.6969029307365417,0.9758287668228149,0.9958929419517517,0.680556058883667,0.644601047039032,0.3495621681213379,0.8809605836868286,1.0,10.863517761230469,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_d502606a987d,b7ee18d63d4d770a05b5f9702280172074bd921eb3ba57a5adb9c81f2fceb43a,g562_actor_generated_theta,1.231347918510437,1.142460823059082,1.2282392978668213,0.7466788291931152,0.7453504204750061,1.046819806098938,0.698665976524353,0.9759170413017273,0.9959812164306641,0.6808211207389832,0.6449986100196838,0.34910306334495544,0.8802432417869568,1.0,10.861222267150879,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_f9efe31dcaaf,b2de7eddfbd579b29917ba0108c04c4a542c4f5340e5ca45a7ecde1d98f8efae,g562_actor_generated_theta,1.2285444736480713,1.1401245594024658,1.2249685525894165,0.749232292175293,0.7489252090454102,1.0381633043289185,0.691452145576477,0.9757769107818604,0.9958411455154419,0.6787745952606201,0.6419289112091064,0.34898072481155396,0.8800520896911621,1.0,10.860610961914062,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_6cb75f008cf3,cf5766b3c681d35f83a12b839b8c80b74a2e098325356105e94b214a9b495da5,g562_actor_generated_theta,1.2296714782714844,1.1410636901855469,1.2262834310531616,0.7484349012374878,0.7478088140487671,1.0397284030914307,0.6927564740180969,0.9757909178733826,0.9958550930023193,0.6789844036102295,0.6422436237335205,0.34894609451293945,0.879997968673706,1.0,10.860437393188477,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_e935fc008524,44f7f4ad85a1867b5b442df1c9aecd20cacdb5b7418de9793b37cdc72b239e88,g562_actor_generated_theta,1.230783224105835,1.1419901847839355,1.2275804281234741,0.7480875849723816,0.7473226189613342,1.0471383333206177,0.6989313960075378,0.9756824970245361,0.9957466721534729,0.6832555532455444,0.6486502289772034,0.34987789392471313,0.8814539313316345,1.0,10.865097045898438,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_7ef77d8c5902,3796f86b9d8f5e02cdc1e9d7d153e0ccb133b7ce9c035895762b6d741cae3998,g562_actor_generated_theta,1.2302815914154053,1.141572117805481,1.2269951105117798,0.7486231327056885,0.7480723857879639,1.0457592010498047,0.6977820992469788,0.9758197069168091,0.9958838820457458,0.680968165397644,0.6452192068099976,0.34953728318214417,0.8809216618537903,1.0,10.863393783569336,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_96e840d16b41,3bd79393aa92e9c8c69d8df02347262ed8b5e72dc7785eb6e4ff989d6604f7b3,g562_actor_generated_theta,1.230538249015808,1.1417860984802246,1.227294683456421,0.7479416728019714,0.747118353843689,1.0466318130493164,0.6985092759132385,0.9756632447242737,0.9957274198532104,0.6829918026924133,0.6482546329498291,0.34997308254241943,0.8816026449203491,1.0,10.865572929382324,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_a0aa13e16451,bf00f4c3ab46101fc2d945f786f74ef173038a693d9e80cd8da93978b7d98c9b,g562_actor_generated_theta,1.231824517250061,1.1428579092025757,1.2287952899932861,0.7482178807258606,0.7475050091743469,1.0480775833129883,0.6997141242027283,0.9758927822113037,0.9959569573402405,0.6807701587677002,0.6449221968650818,0.34906819462776184,0.8801887631416321,1.0,10.861047744750977,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_1db26334f058,6d0fdedf3d5fbab98f292d80b47fa6f9a6421c2420a4f155be859b4da048bc8a,g562_actor_generated_theta,1.2317043542861938,1.1427578926086426,1.2286550998687744,0.7482029795646667,0.7474842071533203,1.0477863550186157,0.6994714140892029,0.9758899807929993,0.995954155921936,0.6807579398155212,0.6449038982391357,0.34906625747680664,0.8801857233047485,1.0,10.861038208007812,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_a68fb15362c5,a303d050166de399a523fd83e93cde35a3ec2efb8e8833945f86bddf89290558,g562_actor_generated_theta,1.231183409690857,1.142323613166809,1.228047251701355,0.7479153275489807,0.7470813989639282,1.0470253229141235,0.6988372206687927,0.975877583026886,0.9959417581558228,0.6808189153671265,0.6449953317642212,0.34927546977996826,0.8805125951766968,1.0,10.86208438873291,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_6298c381c120,9cfc9b9c063ece01fc83492cbb2f43724aa8074857a2348496ebce2164717af9,g562_actor_generated_theta,1.231889247894287,1.1429117918014526,1.2288707494735718,0.7484898567199707,0.7478858232498169,1.0482784509658813,0.6998814940452576,0.9758540391921997,0.9959182143211365,0.6812959313392639,0.645710825920105,0.34929874539375305,0.8805489540100098,1.0,10.862200736999512,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_675bd6b8b545,0104cb62bc71691a444c04bcce4441950e45b0c507621572b66eddd371468a9d,g562_actor_generated_theta,1.231007695198059,1.1421773433685303,1.2278423309326172,0.7473423480987549,0.7462792992591858,1.046408772468567,0.6983233690261841,0.9758955836296082,0.9959597587585449,0.6802476048469543,0.6441383361816406,0.3491462767124176,0.8803107738494873,1.0,10.861438751220703,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_2a5bbd54bc14,fabf1a74a5e88725b880207f4889fdcec2c6a0015e8e4b9f457c605267355d4b,g562_actor_generated_theta,1.2299054861068726,1.141258716583252,1.226556420326233,0.7487396597862244,0.7482355237007141,1.0455024242401123,0.6975681185722351,0.975622832775116,0.9956870079040527,0.6828692555427551,0.6480708122253418,0.3500865399837494,0.8817799091339111,1.0,10.86613941192627,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_5b2beb7c8882,68c25e03c27df10158696d539bca3b1e7eb8adf507b4d4bfa07232297710ce4c,g562_actor_generated_theta,1.2310519218444824,1.142214059829712,1.2278938293457031,0.7475243210792542,0.7465340495109558,1.046492338180542,0.6983930468559265,0.9759030342102051,0.9959672093391418,0.6803296208381653,0.6442614197731018,0.3491291105747223,0.8802838921546936,1.0,10.861352920532227,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_24f97aaacafa,4bc2d2a98d12ba5a74ed95d9e245bc7211474831c3a350770221dfa62cf6d498,g562_actor_generated_theta,1.2319440841674805,1.1429575681686401,1.2289347648620605,0.7483395934104919,0.7476754188537598,1.048280954360962,0.6998835802078247,0.9758970737457275,0.9959612488746643,0.6808468103408813,0.6450371742248535,0.34909921884536743,0.8802372217178345,1.0,10.86120319366455,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_6888c00bb79f,21a9e23c8f66e8576b4d0334ad3d25ed07453c9472a230c73cf1df8c4025369f,g562_actor_generated_theta,1.2303135395050049,1.1415987014770508,1.2270324230194092,0.7487618923187256,0.7482666373252869,1.045568585395813,0.6976232528686523,0.975844144821167,0.9959083199501038,0.68062424659729,0.6447033286094666,0.34946462512016296,0.8808081746101379,1.0,10.863030433654785,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_be6a88702a23,7e010de67cc7743553f97847f72fc4362a61ab59a764a890f524ec7b8196fd8b,g562_actor_generated_theta,1.2309508323669434,1.1421297788619995,1.2277759313583374,0.747681736946106,0.7467544674873352,1.0465188026428223,0.6984151601791382,0.9758754372596741,0.9959396123886108,0.6809003949165344,0.6451175212860107,0.34929221868515015,0.8805387616157532,1.0,10.862168312072754,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_fac25eb1f848,fa65c90fe12a910501e8387da774d17e6f08cc6f1acebe80c3c82bc34d1b26ce,g562_actor_generated_theta,1.2297537326812744,1.1411323547363281,1.22637939453125,0.7483751773834229,0.747725248336792,1.0398995876312256,0.6928991079330444,0.9757897853851318,0.9958539605140686,0.6790480017662048,0.6423389315605164,0.34894809126853943,0.8800011277198792,1.0,10.860447883605957,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_6639a7909818,a52a1899ece45c4708ce9bfbd97a7b68f8ae80fdd7052cef5874a0e1b4b23ce5,g562_actor_generated_theta,1.2314531803131104,1.1425484418869019,1.2283620834350586,0.746773362159729,0.7454827427864075,1.0477591753005981,0.6994487643241882,0.9759173393249512,0.9959815144538879,0.6813405752182007,0.6457778215408325,0.34920424222946167,0.8804013133049011,1.0,10.86172866821289,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_55fda5b8eb75,6000eb09a68c54c533e3642782b6356d965f8a2d0dcb1a4f7e7f62773a74b2d7,g562_actor_generated_theta,1.2314810752868652,1.1425716876983643,1.228394627571106,0.7472106218338013,0.7460948824882507,1.047398328781128,0.6991480588912964,0.9759456515312195,0.9960098266601562,0.6810469031333923,0.6453373432159424,0.3490391671657562,0.880143404006958,1.0,10.860902786254883,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_ab816994a77c,1e2955b141313fe1fbb2764f4773cc29b9cc186301a0a1d79126badc06ccf719,g562_actor_generated_theta,1.2316155433654785,1.142683744430542,1.2285513877868652,0.7481650114059448,0.7474310398101807,1.0475972890853882,0.6993138194084167,0.9758812785148621,0.9959454536437988,0.68125981092453,0.6456567049026489,0.3492357134819031,0.8804504871368408,1.0,10.861886024475098,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_60e16ca8c835,5bd8392cfb9756b46cfe3eb9cad534e466235f62aad7b3688607c05bdffcf8b6,g562_actor_generated_theta,1.2318294048309326,1.14286208152771,1.2288010120391846,0.7481744289398193,0.7474441528320312,1.047921061515808,0.6995835900306702,0.9758926033973694,0.9959567785263062,0.6807063817977905,0.6448265314102173,0.34910446405410767,0.8802454471588135,1.0,10.86122989654541,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_ea8cef210347,e9cde7b9a3abce86cf44b33837bcd089502ecdcf520a5aff49b9ee1825105da2,g562_actor_generated_theta,1.2309993505477905,1.1421703100204468,1.2278326749801636,0.7479827404022217,0.7471758723258972,1.0478094816207886,0.6994906663894653,0.9756729006767273,0.9957370758056641,0.6837748289108276,0.6494292616844177,0.3500206470489502,0.881676971912384,1.0,10.86581039428711,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_196e76c99013,934d010e294f5facaad9c553d493cd597286ad0652cc58cfa66889d00f3a2561,g562_actor_generated_theta,1.2305899858474731,1.1418291330337524,1.227354884147644,0.747411847114563,0.7463765740394592,1.0458040237426758,0.6978194713592529,0.9758622050285339,0.9959263801574707,0.680459201335907,0.6444557309150696,0.34933334589004517,0.8806030750274658,1.0,10.862374305725098,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_84c5f8f12127,4fab3a56a5984804f9dc6101b8d1b2ef92aa87cc1cbccb5b4d39561465af3633,g562_actor_generated_theta,1.229898452758789,1.141252875328064,1.2265483140945435,0.7483252882957458,0.7476553916931152,1.0400919914245605,0.6930593848228455,0.9758009910583496,0.9958651661872864,0.6789886951446533,0.6422500610351562,0.3489081859588623,0.8799387216567993,1.0,10.860247611999512,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_02ffd916ffc9,8a3cf6da7eedfc55fa68def11207db8624efdf04f458b3e555e7df08edf42ceb,g562_actor_generated_theta,1.2299573421478271,1.1413019895553589,1.2266169786453247,0.7479420900344849,0.7471189498901367,1.040541410446167,0.693433940410614,0.9757676720619202,0.9958318471908569,0.6794349551200867,0.6429193615913391,0.34907978773117065,0.880206823348999,1.0,10.861105918884277,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_1d9a7d1a00d1,d3570f84f235934af118f0b6a2c6a1e0a5691e3e45f2b2fd28a169eaae60d06b,g562_actor_generated_theta,1.2299686670303345,1.1413114070892334,1.2266300916671753,0.7486558556556702,0.7481182217597961,1.0447450876235962,0.6969369649887085,0.9758556485176086,0.9959198236465454,0.6802152991294861,0.6440898776054382,0.3493874669075012,0.8806875944137573,1.0,10.86264419555664,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_23472f2bdada,20b3ebafd43e7344fa1740bcf80950231ec84ed447e0e3ee158ae7665028c6fc,g562_actor_generated_theta,1.2322081327438354,1.1431776285171509,1.2292428016662598,0.7471662759780884,0.7460327744483948,1.0494357347488403,0.7008458375930786,0.9759654998779297,0.9960296750068665,0.6816273331642151,0.6462079882621765,0.34907960891723633,0.8802065849304199,1.0,10.861104965209961,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
g562_cycle3_a4_s564_90ed0d3594bc,1e04529831b7a7945cb89445d2e3b05a64651d357ce76c4c256700d5d78c7377,g562_actor_generated_theta,1.2312562465667725,1.14238440990448,1.2281323671340942,0.7478001713752747,0.7469202280044556,1.0467989444732666,0.6986485123634338,0.9758940935134888,0.9959582686424255,0.680275022983551,0.6441794633865356,0.3490188717842102,0.8801116943359375,1.0,10.860801696777344,1,0,0,False,False,False,False,False,cycle3,A4_seed564_field_group_trust_safe_subspace_actor,A4,564
