plan_row_id,replay_phase,context_id,g566_dataset_row_id,g566_instance_uid,g566_evaluation_uid,g566_identity_digest,g566_scenario_sha256,g566_physical_map_sha256,g566_assignment_sha256,split,map,map_family,agents,agent_count,seed,budget_ms,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,role,candidate_id,theta_id,materialized_method,generated_theta_uid,sampling_policy,model_path,variant_id,actor_training_seed,expected_updateparams_fingerprint,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
g566_blind_three_tier_00005147,blind_three_tier,g566_valid_000848,g566_valid_000848,0b60832ec5b46b2fadc91bf33f5de6221f3659b269ef3afa50b929c277953d2e,972d3f021e8a1c68a94b0edb597957eff2df722c4ba8bc492eede4a2e3f543fa,e12feaaf75c0704320e67eedbbc1c702c4ae08e4302596c2c661f6b8b0294be3,87a7a600bedea0476401f003f834884b188bbee39e7706817b3cfb7af95d8bcc,175f9615f81eef596a6e41b0c7bf30a5905ce23e83a14f2cae7157345a3928d3,da5d6aad25d5809b458be85f110c222904e7f56af0595dd207f12c41e9bba75e,BLIND,g566-chambers-64x48-a-v2,chambers,8,8,566000862,5000,5000,5000,5.0,6,budget5000_ltm6,generated_theta::g566_blind_three_tier_a2_s568_dca5bed696d3,g566_blind_three_tier_a2_s568_dca5bed696d3,g566_blind_three_tier_a2_s568_dca5bed696d3,g566_blind_three_tier_a2_s568_dca5bed696d3,d8793fc7305522b61f5236ce1bf61c12a05a325c40566d9a6df09a1e41ed0382,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1645625829696655|alpha_block=1.2558660507202148|alpha_wait_spillover=0.7558348774909973|rho_decay=0.9804895520210266|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2503470182418823|alpha_cong_commit_nonprogress=1.1645625829696655|alpha_cong_block=1.2558660507202148|alpha_cong_wait_progress=0.738449215888977|alpha_cong_wait_nonprogress=0.7558348774909973|alpha_flow_commit_progress=1.0344736576080322|alpha_flow_wait_progress=0.6990243196487427|rho_cong_decay=0.9804895520210266|rho_flow_decay=1.0|lambda_cong=0.6803842782974243|lambda_flow=0.6410103440284729|min_edge_cost=1.0|max_edge_cost=10.814973831176758|goal_projection_mode=flow_shield|flow_shield_beta=0.34107232093811035|max_flow_shield=0.8997849822044373,False,False,False,False,False,1.2503470182418823,1.1645625829696655,1.2558660507202148,0.738449215888977,0.7558348774909973,1.0344736576080322,0.6990243196487427,0.9804895520210266,1.0,0.6803842782974243,0.6410103440284729,0.34107232093811035,0.8997849822044373,1.0,10.814973831176758,1,0,0
g566_blind_three_tier_00005148,blind_three_tier,g566_valid_000864,g566_valid_000864,9310821db5849070c296c58fa2c0fe5ac1d04e72e900a22c4c78dceb9f0b0528,af8779d110848da74d75cd6a86455c2414a4e8f7c4d1c07d97e7d17a74a5a1dc,2ad62e4224bee964e0f7da9ddeae1a13a632ca2f98a00c8e3ac99a3bac893c6b,42348d07254779bc01cb8d676a3f1ded845805979461afcaeb0e9f5279c223a7,bea6866b4d035add72624b4aa366a3a113af9830f8669b562dfef7be92edb394,49bd340e983c26177a631f572a00bf753bd8e582b26a05e0ca5532e88d623d33,BLIND,g566-city-32x32-a-v2,city,8,8,566000878,5000,5000,5000,5.0,6,budget5000_ltm6,generated_theta::g566_blind_three_tier_a2_s568_c09e9c134eac,g566_blind_three_tier_a2_s568_c09e9c134eac,g566_blind_three_tier_a2_s568_c09e9c134eac,g566_blind_three_tier_a2_s568_c09e9c134eac,1511f0dc1cfd68b756482e5b2e887b48035dfd09b0e4cb0e314aae28f4238e29,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1644901037216187|alpha_block=1.2555955648422241|alpha_wait_spillover=0.755872368812561|rho_decay=0.9804847836494446|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25032639503479|alpha_cong_commit_nonprogress=1.1644901037216187|alpha_cong_block=1.2555955648422241|alpha_cong_wait_progress=0.738565981388092|alpha_cong_wait_nonprogress=0.755872368812561|alpha_flow_commit_progress=1.0345304012298584|alpha_flow_wait_progress=0.6988307237625122|rho_cong_decay=0.9804847836494446|rho_flow_decay=1.0|lambda_cong=0.6803982257843018|lambda_flow=0.6411525011062622|min_edge_cost=1.0|max_edge_cost=10.814563751220703|goal_projection_mode=flow_shield|flow_shield_beta=0.34099093079566956|max_flow_shield=0.8992446064949036,False,False,False,False,False,1.25032639503479,1.1644901037216187,1.2555955648422241,0.738565981388092,0.755872368812561,1.0345304012298584,0.6988307237625122,0.9804847836494446,1.0,0.6803982257843018,0.6411525011062622,0.34099093079566956,0.8992446064949036,1.0,10.814563751220703,1,0,0
g566_blind_three_tier_00005149,blind_three_tier,g566_valid_000865,g566_valid_000865,c78314d7c35c00d8ca425b390b9625268f516c7a877c653f0050ab63fe106b0c,a3f87a1343d77dd2cfeb47df2a17475c588c294c8a3ea6ba5c43aa036c001a0d,355f6a93d9b7c4511b41b61268c180b7a9e126a2bdec78c1234dbdba1bd3b8ae,1bc1a342d19c2290de7657d5456805a8ae1f1abae75952eb18c8f5f17eb3a0bc,57a137320a375cd756cc2b99100e1086bb9eaf7155d9149520ca95651dd642f2,b0774a541509c2267dca3d1d0262f5b818c47c2b89547db049ad691acde1a815,BLIND,g566-cross-32x32-a-v3,cross,12,12,566000879,500,500,500,0.5,2,budget500_ltm2,generated_theta::g566_blind_three_tier_a2_s568_617c90670bb5,g566_blind_three_tier_a2_s568_617c90670bb5,g566_blind_three_tier_a2_s568_617c90670bb5,g566_blind_three_tier_a2_s568_617c90670bb5,91ca932494638f9c97794c7f5407677961da8d3c7e29487ea41f039a56bc6156,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.164275050163269|alpha_block=1.2578990459442139|alpha_wait_spillover=0.7562941312789917|rho_decay=0.9805401563644409|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.248843789100647|alpha_cong_commit_nonprogress=1.164275050163269|alpha_cong_block=1.2578990459442139|alpha_cong_wait_progress=0.7390293478965759|alpha_cong_wait_nonprogress=0.7562941312789917|alpha_flow_commit_progress=1.0363574028015137|alpha_flow_wait_progress=0.6991186738014221|rho_cong_decay=0.9805401563644409|rho_flow_decay=1.0|lambda_cong=0.6804911494255066|lambda_flow=0.642693281173706|min_edge_cost=1.0|max_edge_cost=10.812101364135742|goal_projection_mode=flow_shield|flow_shield_beta=0.341103196144104|max_flow_shield=0.8939337730407715,False,False,False,False,False,1.248843789100647,1.164275050163269,1.2578990459442139,0.7390293478965759,0.7562941312789917,1.0363574028015137,0.6991186738014221,0.9805401563644409,1.0,0.6804911494255066,0.642693281173706,0.341103196144104,0.8939337730407715,1.0,10.812101364135742,1,0,0
g566_blind_three_tier_00005150,blind_three_tier,g566_valid_000869,g566_valid_000869,0d68508a4c3805fb7494098b1c9d02c558c616723b0f25af3610669ac853355b,ef448b5f88200bcd6d974183e754c58bc92d75a42e59631e3063f593cbcc93a8,724097f13c6efa52961a8f28fb9688b03fa27caa487ec2e975dc2c1c07c5cc57,d309ae0678bc2bdf9b9fcf4146ad653074c76460e8ad74cfa5c9785b522981fc,01c31136aba3d4a6943060482d05fdcdebfdcaaae49435c8fd86b70c93b20cdb,a3d5231fd220eae592569b48791f25fd1304bb6dc4619fbe43b2fe460324a311,BLIND,g566-chambers-48x32-a-v3,chambers,48,48,566000883,500,500,500,0.5,2,budget500_ltm2,generated_theta::g566_blind_three_tier_a2_s568_b17979a57a1a,g566_blind_three_tier_a2_s568_b17979a57a1a,g566_blind_three_tier_a2_s568_b17979a57a1a,g566_blind_three_tier_a2_s568_b17979a57a1a,cfaea0088332c09e18c9c14d06212c2ac7ad4e1904b8fc65b809065771f92011,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1625927686691284|alpha_block=1.2557916641235352|alpha_wait_spillover=0.7570880055427551|rho_decay=0.9805189967155457|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2477092742919922|alpha_cong_commit_nonprogress=1.1625927686691284|alpha_cong_block=1.2557916641235352|alpha_cong_wait_progress=0.7419313788414001|alpha_cong_wait_nonprogress=0.7570880055427551|alpha_flow_commit_progress=1.0386521816253662|alpha_flow_wait_progress=0.695370614528656|rho_cong_decay=0.9805189967155457|rho_flow_decay=1.0|lambda_cong=0.681563675403595|lambda_flow=0.6459830403327942|min_edge_cost=1.0|max_edge_cost=10.80765438079834|goal_projection_mode=flow_shield|flow_shield_beta=0.3396812081336975|max_flow_shield=0.8875882029533386,False,False,False,False,False,1.2477092742919922,1.1625927686691284,1.2557916641235352,0.7419313788414001,0.7570880055427551,1.0386521816253662,0.695370614528656,0.9805189967155457,1.0,0.681563675403595,0.6459830403327942,0.3396812081336975,0.8875882029533386,1.0,10.80765438079834,1,0,0
g566_blind_three_tier_00005151,blind_three_tier,g566_valid_000885,g566_valid_000885,3c582d5db247564d59688fe764d010b070c345d83a4a7f79d8460815c0ad5494,e11d8dfac2331a102614c2d0431b778ddc8ded8211eb6e867c46fae933652055,0519a668cd4156b6752822b2ba529d6c1fdcc255c9009a866abdb18eff422fda,5f8f732ea17d96aa4bd85a328be75f195cfc4f3c3f88275a363acf43e7deebfa,9c4443ff29f3d9b88737d105677c0379939b901d84dd7c462050cc0a51ec1bf2,15dd93d419972cd5b4a270f70d656b8e21df13854759f5ebb4be0bfe59fdbb2f,BLIND,g566-city-32x32-a-v0,city,48,48,566000900,750,750,750,0.75,2,budget750_ltm2,generated_theta::g566_blind_three_tier_a2_s568_abdff112edcb,g566_blind_three_tier_a2_s568_abdff112edcb,g566_blind_three_tier_a2_s568_abdff112edcb,g566_blind_three_tier_a2_s568_abdff112edcb,b593ec18cfe054b9bfd3da00011ee8f89b364561091b5b78e0a2473ad8f9719c,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1626313924789429|alpha_block=1.255674123764038|alpha_wait_spillover=0.7570840120315552|rho_decay=0.9805160760879517|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2477912902832031|alpha_cong_commit_nonprogress=1.1626313924789429|alpha_cong_block=1.255674123764038|alpha_cong_wait_progress=0.7418615818023682|alpha_cong_wait_nonprogress=0.7570840120315552|alpha_flow_commit_progress=1.038567304611206|alpha_flow_wait_progress=0.6953845620155334|rho_cong_decay=0.9805160760879517|rho_flow_decay=1.0|lambda_cong=0.6815334558486938|lambda_flow=0.6458987593650818|min_edge_cost=1.0|max_edge_cost=10.807677268981934|goal_projection_mode=flow_shield|flow_shield_beta=0.3397010266780853|max_flow_shield=0.8878738284111023,False,False,False,False,False,1.2477912902832031,1.1626313924789429,1.255674123764038,0.7418615818023682,0.7570840120315552,1.038567304611206,0.6953845620155334,0.9805160760879517,1.0,0.6815334558486938,0.6458987593650818,0.3397010266780853,0.8878738284111023,1.0,10.807677268981934,1,0,0
g566_blind_three_tier_00005152,blind_three_tier,g566_valid_000886,g566_valid_000886,0052c708bdadde1a332b9f5773e441939ff93636eb6fbcf0270388d44b9d2b48,14d53db23153fd5ebe2175ff341a8ad2f38bedd872b770f42bc9325165298d3b,8ad0a41eb459cc60c0f4476fe49e124a1bf50715713758b771308f6b824eb058,af5d3f26d0822b338f398c5bbd34f7ff1aec36d76f1bcb294360f1fc6d832f24,f796e31e4cd95bfc7f15a082c0cfb92325edf32b3286ee4464d73a018f85c53e,9b60a20b01cc023594aecd6734ff0b063de5e10c8d656057b6e6b94728cd39ba,BLIND,g566-cross-32x32-a-v1,cross,64,64,566000901,1500,1500,1500,1.5,3,budget1500_ltm3,generated_theta::g566_blind_three_tier_a2_s568_d82e9a0bcaba,g566_blind_three_tier_a2_s568_d82e9a0bcaba,g566_blind_three_tier_a2_s568_d82e9a0bcaba,g566_blind_three_tier_a2_s568_d82e9a0bcaba,12dd8879678a974b1ed9523b50d491d9d6bef0e7dda3d53fbefd2a2998161822,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.162601113319397|alpha_block=1.255849003791809|alpha_wait_spillover=0.7571896910667419|rho_decay=0.9805216789245605|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2476725578308105|alpha_cong_commit_nonprogress=1.162601113319397|alpha_cong_block=1.255849003791809|alpha_cong_wait_progress=0.7419275045394897|alpha_cong_wait_nonprogress=0.7571896910667419|alpha_flow_commit_progress=1.0387052297592163|alpha_flow_wait_progress=0.6953694224357605|rho_cong_decay=0.9805216789245605|rho_flow_decay=1.0|lambda_cong=0.6815690994262695|lambda_flow=0.6459986567497253|min_edge_cost=1.0|max_edge_cost=10.807656288146973|goal_projection_mode=flow_shield|flow_shield_beta=0.3397127091884613|max_flow_shield=0.8876888751983643,False,False,False,False,False,1.2476725578308105,1.162601113319397,1.255849003791809,0.7419275045394897,0.7571896910667419,1.0387052297592163,0.6953694224357605,0.9805216789245605,1.0,0.6815690994262695,0.6459986567497253,0.3397127091884613,0.8876888751983643,1.0,10.807656288146973,1,0,0
g566_blind_three_tier_00005153,blind_three_tier,g566_valid_000890,g566_valid_000890,61e16a9916f42857bfee7c939f7405b6dcf74b877c16d7f467e7366d9e050237,ff994cf50077b05d59e53e735e47b7d78660bdc875c76d16fb2bb87a4aa43bda,ca2da31a154c8e477dfdcc6b626832b90eb52ebe3767bd79bd61f1698d712b92,8b228cb399fd77d138ce333f1582ef70fe5757f0ac72baecc31f6c98c44f4386,1aa6229910cb18e8f175f7d85d6236b3e0471154fd5ea2f5bf155db733c59a5e,b4baea53d99bc4bd523b82660e30485889dc20d3a0b74a9d5a7d2af9a93f12fc,BLIND,g566-chambers-48x32-a-v1,chambers,16,16,566000905,1500,1500,1500,1.5,3,budget1500_ltm3,generated_theta::g566_blind_three_tier_a2_s568_11a2ed3429e3,g566_blind_three_tier_a2_s568_11a2ed3429e3,g566_blind_three_tier_a2_s568_11a2ed3429e3,g566_blind_three_tier_a2_s568_11a2ed3429e3,bff62e49be6bba8e43afc5287364b264e4fc9941f588a0535a40da11bc1895da,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1641004085540771|alpha_block=1.2562962770462036|alpha_wait_spillover=0.7562748789787292|rho_decay=0.9805127382278442|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2489912509918213|alpha_cong_commit_nonprogress=1.1641004085540771|alpha_cong_block=1.2562962770462036|alpha_cong_wait_progress=0.739530086517334|alpha_cong_wait_nonprogress=0.7562748789787292|alpha_flow_commit_progress=1.036047339439392|alpha_flow_wait_progress=0.6987425088882446|rho_cong_decay=0.9805127382278442|rho_flow_decay=1.0|lambda_cong=0.6806471943855286|lambda_flow=0.6430116295814514|min_edge_cost=1.0|max_edge_cost=10.811683654785156|goal_projection_mode=flow_shield|flow_shield_beta=0.3406239151954651|max_flow_shield=0.8917571306228638,False,False,False,False,False,1.2489912509918213,1.1641004085540771,1.2562962770462036,0.739530086517334,0.7562748789787292,1.036047339439392,0.6987425088882446,0.9805127382278442,1.0,0.6806471943855286,0.6430116295814514,0.3406239151954651,0.8917571306228638,1.0,10.811683654785156,1,0,0
g566_blind_three_tier_00005154,blind_three_tier,g566_valid_000901,g566_valid_000901,7855e716a64236c479157fcaacad2b7bd4d75ab77a454448e91f8a334d8fe520,de076cab8c13b8e69cb00ab60bd00e1e08615935889b9cec8a15e3728b9e0c05,7467cd9a81a436aa6d69ffae4bb0e1a40010cfb8d810a9d6994eabc860c6a59b,65fcba3ec9e6ca480f658d9b0ed3ba104c05d36309ce7b999a8568d28987f4f0,7ed06f65e284271f3673e1a421485098568a1776fa5c2694648905e9d3d22e0a,7235092b568eec8cff6adc7ba5489b43f275806b1d7ded10025cdafb7f5bab6f,BLIND,g566-connector-24x24-a-v0,connector,48,48,566000916,750,750,750,0.75,2,budget750_ltm2,generated_theta::g566_blind_three_tier_a2_s568_fca3f1f8390a,g566_blind_three_tier_a2_s568_fca3f1f8390a,g566_blind_three_tier_a2_s568_fca3f1f8390a,g566_blind_three_tier_a2_s568_fca3f1f8390a,abbc1ea6cf733fc41cc0a476d3486bed837f1f9147a6a882162ec01d5c878288,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.162597417831421|alpha_block=1.255627989768982|alpha_wait_spillover=0.7571162581443787|rho_decay=0.9805164933204651|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2477682828903198|alpha_cong_commit_nonprogress=1.162597417831421|alpha_cong_block=1.255627989768982|alpha_cong_wait_progress=0.7419223189353943|alpha_cong_wait_nonprogress=0.7571162581443787|alpha_flow_commit_progress=1.0385725498199463|alpha_flow_wait_progress=0.695317804813385|rho_cong_decay=0.9805164933204651|rho_flow_decay=1.0|lambda_cong=0.681546688079834|lambda_flow=0.64595627784729|min_edge_cost=1.0|max_edge_cost=10.807609558105469|goal_projection_mode=flow_shield|flow_shield_beta=0.33965420722961426|max_flow_shield=0.8875822424888611,False,False,False,False,False,1.2477682828903198,1.162597417831421,1.255627989768982,0.7419223189353943,0.7571162581443787,1.0385725498199463,0.695317804813385,0.9805164933204651,1.0,0.681546688079834,0.64595627784729,0.33965420722961426,0.8875822424888611,1.0,10.807609558105469,1,0,0
g566_blind_three_tier_00005155,blind_three_tier,g566_valid_000902,g566_valid_000902,4ecac471382687700d094eb8569f0025171b25eaefa7dc64e32a07b204c1304c,332564323aff01e57ad13c98b31b2abda18ef31fd7e8fcb6b132c987b1e93521,7df4a8c15e9f73c483e15cc9ff9cf76bc011c8791a2f487efdabc385968952b8,4c221839a2073ed01dbfe1712f04967ebb4dcba70ae4413fbd4c2f1037070313,7ed06f65e284271f3673e1a421485098568a1776fa5c2694648905e9d3d22e0a,c8d5653b84b875586c4b06d049c87039a0e5d7cb707fc0e5f818ed3937b9241d,BLIND,g566-tunnel-24x24-a-v1,tunnel,64,64,566000917,1500,1500,1500,1.5,3,budget1500_ltm3,generated_theta::g566_blind_three_tier_a2_s568_680b67b38be1,g566_blind_three_tier_a2_s568_680b67b38be1,g566_blind_three_tier_a2_s568_680b67b38be1,g566_blind_three_tier_a2_s568_680b67b38be1,b9626b41e6afb3b404b6275ecba08958d09d8a7fe24590e57c1a28e080be76b7,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1625573635101318|alpha_block=1.2558132410049438|alpha_wait_spillover=0.7572621703147888|rho_decay=0.9805254936218262|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2475385665893555|alpha_cong_commit_nonprogress=1.1625573635101318|alpha_cong_block=1.2558132410049438|alpha_cong_wait_progress=0.7421033382415771|alpha_cong_wait_nonprogress=0.7572621703147888|alpha_flow_commit_progress=1.0387455224990845|alpha_flow_wait_progress=0.6953437328338623|rho_cong_decay=0.9805254936218262|rho_flow_decay=1.0|lambda_cong=0.6816086173057556|lambda_flow=0.6461560726165771|min_edge_cost=1.0|max_edge_cost=10.807595252990723|goal_projection_mode=flow_shield|flow_shield_beta=0.33963143825531006|max_flow_shield=0.8869628310203552,False,False,False,False,False,1.2475385665893555,1.1625573635101318,1.2558132410049438,0.7421033382415771,0.7572621703147888,1.0387455224990845,0.6953437328338623,0.9805254936218262,1.0,0.6816086173057556,0.6461560726165771,0.33963143825531006,0.8869628310203552,1.0,10.807595252990723,1,0,0
g566_blind_three_tier_00005156,blind_three_tier,g566_valid_000907,g566_valid_000907,ca57dd46622606f8ca9c049c7b821b8fa304ef4934fba28b22caafc245803987,9db273fc219911435876f2e09b436b68f234d012066a17b4e24da9dd8c68dd19,2e3164a37c473ec2b9bad6db6a9ec579f67b530ca6dc9d3bfc16edbbc9d75fda,9758565098c76fe39d224526029cf3aea175d3774f33aee099b406c0e4c30fa6,7731ec2a19a8bca7ef0183404a6192ca8fee572bace1b4b70afb4b0e0e8e0c6c,e9a445a71aeabf7f95b141b992983744283a1e05ec40aabd8a5b0a56f9db06b7,BLIND,g566-city-64x48-a-v2,city,24,24,566000922,3000,3000,3000,3.0,4,budget3000_ltm4,generated_theta::g566_blind_three_tier_a2_s568_f3f3c511b1cd,g566_blind_three_tier_a2_s568_f3f3c511b1cd,g566_blind_three_tier_a2_s568_f3f3c511b1cd,g566_blind_three_tier_a2_s568_f3f3c511b1cd,eaf049d2214bedbcf52911f3b3ab425d7f2bb2568d80066e66c77639adac90b3,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.164504885673523|alpha_block=1.255690336227417|alpha_wait_spillover=0.7558718323707581|rho_decay=0.9804835915565491|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502665519714355|alpha_cong_commit_nonprogress=1.164504885673523|alpha_cong_block=1.255690336227417|alpha_cong_wait_progress=0.7384901642799377|alpha_cong_wait_nonprogress=0.7558718323707581|alpha_flow_commit_progress=1.0345983505249023|alpha_flow_wait_progress=0.698869526386261|rho_cong_decay=0.9804835915565491|rho_flow_decay=1.0|lambda_cong=0.6804172992706299|lambda_flow=0.6411116719245911|min_edge_cost=1.0|max_edge_cost=10.814443588256836|goal_projection_mode=flow_shield|flow_shield_beta=0.3410205841064453|max_flow_shield=0.8993511199951172,False,False,False,False,False,1.2502665519714355,1.164504885673523,1.255690336227417,0.7384901642799377,0.7558718323707581,1.0345983505249023,0.698869526386261,0.9804835915565491,1.0,0.6804172992706299,0.6411116719245911,0.3410205841064453,0.8993511199951172,1.0,10.814443588256836,1,0,0
g566_blind_three_tier_00005157,blind_three_tier,g566_valid_000908,g566_valid_000908,141da73ee2888e346bf06ad981ea6341f5ba01e142014a6cdcbeaddff845f39d,d5fdb7dd661a6ac3aeb1561baa601d757846776f38a106cc7f924de64ca472ea,1ad5ff23ebba0a2ad48375706972fa564ef15907e7cc44a3907692c4c2437e03,836b8465064c6c56d880f0b5a05a4cbd6c729516d123853c31c814cc3e395fd2,8b01760e8cf18ff6090e0a3ab976d50f99e5bf1b37c70e18b798fa419019dc85,04d5fbd2f7187f9091cb2cf459bbad6a04c0766e4cf2e5db3c016fb039810cad,BLIND,g566-cross-64x40-a-v3,cross,32,32,566000923,8000,8000,8000,8.0,8,budget8000_ltm8,generated_theta::g566_blind_three_tier_a2_s568_136af9ee43d1,g566_blind_three_tier_a2_s568_136af9ee43d1,g566_blind_three_tier_a2_s568_136af9ee43d1,g566_blind_three_tier_a2_s568_136af9ee43d1,2d39d7c37a1d580104009216ebbe9a0e80811495e216bfc8a8ef0474191f6c92,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,artifacts/models/gcst/phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568.pt,A2,568,alpha_commit=1.1640794277191162|alpha_block=1.2568074464797974|alpha_wait_spillover=0.7563925981521606|rho_decay=0.9805289506912231|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2486815452575684|alpha_cong_commit_nonprogress=1.1640794277191162|alpha_cong_block=1.2568074464797974|alpha_cong_wait_progress=0.7395532131195068|alpha_cong_wait_nonprogress=0.7563925981521606|alpha_flow_commit_progress=1.036482810974121|alpha_flow_wait_progress=0.6986804008483887|rho_cong_decay=0.9805289506912231|rho_flow_decay=1.0|lambda_cong=0.6807168126106262|lambda_flow=0.6433425545692444|min_edge_cost=1.0|max_edge_cost=10.811544418334961|goal_projection_mode=flow_shield|flow_shield_beta=0.34069034457206726|max_flow_shield=0.8913975954055786,False,False,False,False,False,1.2486815452575684,1.1640794277191162,1.2568074464797974,0.7395532131195068,0.7563925981521606,1.036482810974121,0.6986804008483887,0.9805289506912231,1.0,0.6807168126106262,0.6433425545692444,0.34069034457206726,0.8913975954055786,1.0,10.811544418334961,1,0,0
