policy,sample_id,top3_safe_oracle_capture_rate,selected_policy_utility,candidate_induced_no_solution_count,avoidable_risk_ece,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
topk_budget_specific_selector,162,0.20833333333333334,0.037747134535324675,7,0.025463999467109942,False,False,False,False,False
topk_budget_specific_selector,163,0.125,0.045950667666973664,5,0.008990913004092778,False,False,False,False,False
topk_budget_specific_selector,164,0.16666666666666666,0.033574569592307694,5,0.008907065819866014,False,False,False,False,False
topk_budget_specific_selector,165,0.11666666666666667,0.04142147142105265,7,0.025278963871495343,False,False,False,False,False
topk_budget_specific_selector,166,0.18333333333333332,0.0417563616025,2,0.015516444548715067,False,False,False,False,False
topk_budget_specific_selector,167,0.20833333333333334,0.040772227040000004,7,0.02634753022813198,False,False,False,False,False
topk_budget_specific_selector,168,0.24166666666666667,0.035968266084999985,5,0.009700253594801658,False,False,False,False,False
topk_budget_specific_selector,169,0.15,0.04034879743000001,6,0.017526415396201228,False,False,False,False,False
topk_budget_specific_selector,170,0.16666666666666666,0.03316692606999999,7,0.027263369188679814,False,False,False,False,False
topk_budget_specific_selector,171,0.16666666666666666,0.04288699131528737,4,0.00018685247261695376,False,False,False,False,False
topk_budget_specific_selector,172,0.15,0.03701899777675325,10,0.05074636031391092,False,False,False,False,False
topk_budget_specific_selector,173,0.14166666666666666,0.046640176070972234,7,0.026207290691174036,False,False,False,False,False
topk_budget_specific_selector,174,0.15,0.04406543929658538,8,0.033377342318665654,False,False,False,False,False
topk_budget_specific_selector,175,0.16666666666666666,0.0397380801756579,5,0.008577912861475752,False,False,False,False,False
topk_budget_specific_selector,176,0.14166666666666666,0.03230223839480001,8,0.033442632909266336,False,False,False,False,False
topk_budget_specific_selector,177,0.16666666666666666,0.03972453667148149,8,0.03363952213716701,False,False,False,False,False
topk_budget_specific_selector,178,0.20833333333333334,0.038674607171265814,7,0.02523801858572817,False,False,False,False,False
topk_budget_specific_selector,179,0.175,0.04003973327060241,11,0.05885251448647443,False,False,False,False,False
topk_budget_specific_selector,180,0.20833333333333334,0.030465038677764705,10,0.04964859641984214,False,False,False,False,False
topk_budget_specific_selector,181,0.16666666666666666,0.044553926581875,6,0.018121692563709484,False,False,False,False,False
topk_budget_specific_selector,182,0.125,0.04186579478453489,3,0.008726936870468827,False,False,False,False,False
topk_budget_specific_selector,183,0.16666666666666666,0.03749871396708334,5,0.009916982408613988,False,False,False,False,False
topk_budget_specific_selector,184,0.16666666666666666,0.05259892528728397,9,0.04142470040990682,False,False,False,False,False
topk_budget_specific_selector,185,0.2,0.030854295486447365,9,0.04194837635648605,False,False,False,False,False
topk_budget_specific_selector,186,0.14166666666666666,0.027309733429102555,9,0.04221784182280911,False,False,False,False,False
topk_budget_specific_selector,187,0.2,0.04474307571303796,5,0.008788543766015247,False,False,False,False,False
topk_budget_specific_selector,188,0.175,0.035901249762467544,5,0.008723807367466384,False,False,False,False,False
topk_budget_specific_selector,189,0.13333333333333333,0.0367681766372464,9,0.04229809436514263,False,False,False,False,False
topk_budget_specific_selector,190,0.15,0.04223798939714288,6,0.01690469257473457,False,False,False,False,False
topk_budget_specific_selector,191,0.16666666666666666,0.03573010709280489,10,0.05076677996230745,False,False,False,False,False
topk_budget_specific_selector,192,0.19166666666666668,0.044292784918604666,7,0.024537051728691438,False,False,False,False,False
topk_budget_specific_selector,193,0.18333333333333332,0.038390018982467536,5,0.00882818131826129,False,False,False,False,False
topk_budget_specific_selector,194,0.20833333333333334,0.04243182019037037,5,0.008475230926755992,False,False,False,False,False
topk_budget_specific_selector,195,0.1,0.037813961160875,6,0.01715366478504935,False,False,False,False,False
topk_budget_specific_selector,196,0.14166666666666666,0.04957738733121622,6,0.01673726407763893,False,False,False,False,False
topk_budget_specific_selector,197,0.15,0.03601458981791046,9,0.04323034697046993,False,False,False,False,False
topk_budget_specific_selector,198,0.14166666666666666,0.03344034040345239,7,0.025050956792252818,False,False,False,False,False
topk_budget_specific_selector,199,0.15,0.040398833870000025,3,0.007458539479436366,False,False,False,False,False
topk_budget_specific_selector,200,0.15,0.039285933148571435,9,0.042035379947439784,False,False,False,False,False
topk_budget_specific_selector,201,0.1,0.04538214402278483,6,0.016646202357721462,False,False,False,False,False
topk_budget_specific_selector,202,0.075,0.04984231273633802,9,0.04195896919187447,False,False,False,False,False
topk_budget_specific_selector,203,0.14166666666666666,0.03341961136538461,6,0.01720084963560191,False,False,False,False,False
topk_budget_specific_selector,204,0.2,0.0372238814763889,5,0.009152846287849035,False,False,False,False,False
topk_budget_specific_selector,205,0.11666666666666667,0.048452706393116864,10,0.050296069308247426,False,False,False,False,False
topk_budget_specific_selector,206,0.16666666666666666,0.04401084725475001,4,0.00010527659044998194,False,False,False,False,False
topk_budget_specific_selector,207,0.2,0.033995457915595245,9,0.04153133700436789,False,False,False,False,False
topk_budget_specific_selector,208,0.20833333333333334,0.03320221480873565,3,0.0078369403213333,False,False,False,False,False
topk_budget_specific_selector,209,0.15,0.05209904840379746,7,0.024546827870419646,False,False,False,False,False
topk_budget_specific_selector,210,0.11666666666666667,0.04928515353466668,7,0.02614901716744876,False,False,False,False,False
topk_budget_specific_selector,211,0.2,0.03571369313077779,8,0.03333516632751479,False,False,False,False,False
topk_budget_specific_selector,212,0.20833333333333334,0.03428006107698631,6,0.017510207966904084,False,False,False,False,False
topk_budget_specific_selector,213,0.125,0.04773737293392405,4,0.0002810136275983588,False,False,False,False,False
topk_budget_specific_selector,214,0.11666666666666667,0.03707681527051948,7,0.025399983760767138,False,False,False,False,False
topk_budget_specific_selector,215,0.175,0.04498945677935064,10,0.049691673233688644,False,False,False,False,False
topk_budget_specific_selector,216,0.125,0.04245803791687501,6,0.016504786332165212,False,False,False,False,False
topk_budget_specific_selector,217,0.14166666666666666,0.043915425537228915,7,0.024952709878313127,False,False,False,False,False
topk_budget_specific_selector,218,0.14166666666666666,0.04963899411267444,3,0.008042635559130734,False,False,False,False,False
topk_budget_specific_selector,219,0.14166666666666666,0.04631332413013888,9,0.04300814873607692,False,False,False,False,False
topk_budget_specific_selector,220,0.18333333333333332,0.03080991509566267,7,0.025522832438324997,False,False,False,False,False
topk_budget_specific_selector,221,0.175,0.033069340357108436,5,0.009035003541519128,False,False,False,False,False
topk_budget_specific_selector,222,0.15833333333333333,0.04866642153525644,7,0.025897888073519747,False,False,False,False,False
topk_budget_specific_selector,223,0.20833333333333334,0.04383285107831326,5,0.00872050920497635,False,False,False,False,False
topk_budget_specific_selector,224,0.125,0.04397689501271605,8,0.03358110498003288,False,False,False,False,False
topk_budget_specific_selector,225,0.15833333333333333,0.03846863512939761,10,0.050627310521811054,False,False,False,False,False
topk_budget_specific_selector,226,0.14166666666666666,0.04207343009405065,4,0.0003375572188034012,False,False,False,False,False
topk_budget_specific_selector,227,0.18333333333333332,0.029270234287236845,8,0.034471224721894476,False,False,False,False,False
topk_budget_specific_selector,228,0.14166666666666666,0.039006049550000005,8,0.03324308982543257,False,False,False,False,False
topk_budget_specific_selector,229,0.175,0.05033387393986842,6,0.017365536439024533,False,False,False,False,False
topk_budget_specific_selector,230,0.15,0.04537535749890244,7,0.024685455782149063,False,False,False,False,False
topk_budget_specific_selector,231,0.18333333333333332,0.04324698613896105,5,0.009060601910870075,False,False,False,False,False
topk_budget_specific_selector,232,0.18333333333333332,0.04127685933369047,3,0.007924647635006762,False,False,False,False,False
topk_budget_specific_selector,233,0.175,0.03666342242659341,2,0.016099407287594746,False,False,False,False,False
topk_budget_specific_selector,234,0.175,0.038756676074878066,7,0.024633176842200878,False,False,False,False,False
topk_budget_specific_selector,235,0.10833333333333334,0.05076250352227851,9,0.04144874208863729,False,False,False,False,False
topk_budget_specific_selector,236,0.125,0.02559743938329269,7,0.025535076853691385,False,False,False,False,False
topk_budget_specific_selector,237,0.09166666666666666,0.027751308409999998,5,0.009626648666687922,False,False,False,False,False
topk_budget_specific_selector,238,0.10833333333333334,0.043272326212352955,5,0.008328319942890537,False,False,False,False,False
topk_budget_specific_selector,239,0.15833333333333333,0.04639202781477613,9,0.04408845746803659,False,False,False,False,False
topk_budget_specific_selector,240,0.175,0.04241069488790122,6,0.016908894001867174,False,False,False,False,False
topk_budget_specific_selector,241,0.19166666666666668,0.043321096329220765,5,0.008781833080862805,False,False,False,False,False
topk_budget_specific_selector,242,0.14166666666666666,0.049705536214736855,8,0.033521914217398155,False,False,False,False,False
topk_budget_specific_selector,243,0.11666666666666667,0.038083076570128216,6,0.01710714368978044,False,False,False,False,False
topk_budget_specific_selector,244,0.15,0.037891278901466666,6,0.017723635554862394,False,False,False,False,False
topk_budget_specific_selector,245,0.14166666666666666,0.04148825520280002,7,0.02604964077539504,False,False,False,False,False
topk_budget_specific_selector,246,0.16666666666666666,0.045662103442777775,8,0.03403796875974253,False,False,False,False,False
topk_budget_specific_selector,247,0.09166666666666666,0.043454164944533344,12,0.06797042998676212,False,False,False,False,False
topk_budget_specific_selector,248,0.175,0.036530639057875,4,0.00037101597449647195,False,False,False,False,False
topk_budget_specific_selector,249,0.19166666666666668,0.03914869367855422,3,0.008015112634592154,False,False,False,False,False
topk_budget_specific_selector,250,0.18333333333333332,0.04362022763595504,6,0.016485320255854446,False,False,False,False,False
topk_budget_specific_selector,251,0.175,0.0414929015020482,6,0.017111485411655497,False,False,False,False,False
topk_budget_specific_selector,252,0.16666666666666666,0.04599380051329113,5,0.008514992953046321,False,False,False,False,False
topk_budget_specific_selector,253,0.125,0.04463732401915661,7,0.024786499697714237,False,False,False,False,False
topk_budget_specific_selector,254,0.14166666666666666,0.03825084924719513,3,0.007907611058260072,False,False,False,False,False
topk_budget_specific_selector,255,0.175,0.038205715499999994,6,0.01716130831067353,False,False,False,False,False
topk_budget_specific_selector,256,0.11666666666666667,0.05293560908597405,9,0.042183746223832225,False,False,False,False,False
topk_budget_specific_selector,257,0.175,0.04829929241297619,6,0.01639230157274974,False,False,False,False,False
topk_budget_specific_selector,258,0.14166666666666666,0.027899994378734194,6,0.01759071396260927,False,False,False,False,False
topk_budget_specific_selector,259,0.18333333333333332,0.037611038818076925,7,0.025145345011946367,False,False,False,False,False
topk_budget_specific_selector,260,0.125,0.04182806120194807,7,0.026276782482706526,False,False,False,False,False
topk_budget_specific_selector,261,0.125,0.05008221269696202,6,0.01729394575916804,False,False,False,False,False
topk_budget_specific_selector,262,0.24166666666666667,0.029366329664473695,6,0.017496658207405473,False,False,False,False,False
