split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,room-64-64-8__a400__i3__phase4_phase4-full-repair1,room-64-64-8__a400__i3__phase4_phase4-full-repair1__iter2,room-64-64-8,400,3,2,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00314127113903,False,False,0.00314127113903,0.01,"[0.2474302476644516, 0.4045680844783783, 0.28383837938308715, 0.7863960206508637, 0.972296621799469, -0.028100918382406234, 0.3228986096382141, 0.295281662940979]","[0.003989905118942261, 0.6842579245567322, 0.6888991594314575, 0.5983772873878479, 0.5881862640380859, 0.7434613704681396, 0.693769097328186, 0.7008068561553955]",0.6927565932273865,0.1645006239414215,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 1, 1, 1, 0, 1, 1]"
train,room-64-64-8__a400__i3__phase4_phase4-full-repair1,room-64-64-8__a400__i3__phase4_phase4-full-repair1__iter3,room-64-64-8,400,3,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0344679203064,True,True,0.0344679203064,0.01,"[0.27655652661807834, 0.49323490023612976, 0.3379069483280182, 0.7078424417972564, 0.8861002624034882, 0.08463916420936585, 0.3960061156749725, 0.37486043095588684]","[0.0048158071003854275, 0.6499306559562683, 0.6511304974555969, 0.576121985912323, 0.5817189812660217, 0.7048948407173157, 0.6613101363182068, 0.667831540107727]",0.6346701383590698,0.20138166844844818,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,room-64-64-8__a50__i4__phase4_phase4-full-repair1,room-64-64-8__a50__i4__phase4_phase4-full-repair1__iter0,room-64-64-8,50,4,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.718805890569929, -0.420048291683197, 1.7133420911431312, 0.1417526763677597, 0.43050367414951324, 1.5914036193490029, 0.8842860941402614, 0.9126335598435253]","[0.0018427128670737147, 0.6186825633049011, 0.07710950076580048, 0.42755672335624695, 0.436691552400589, 0.12832801043987274, 0.0022476697340607643, 0.0020254780538380146]",0.29952096939086914,0.4980672597885132,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-64-64-8__a50__i4__phase4_phase4-full-repair1,room-64-64-8__a50__i4__phase4_phase4-full-repair1__iter1,room-64-64-8,50,4,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0190699230512,True,False,0.0190699230512,0.01,"[0.751815406633541, 0.7350664502382278, 1.4286914686858654, 0.36643282651901243, 0.665924956202507, 1.3109882074594497, 0.9230239689350128, 0.9574808436632156]","[0.0018463456071913242, 0.3543775975704193, 0.047029949724674225, 0.2940947413444519, 0.3197615444660187, 0.06256601214408875, 0.1677200198173523, 0.14288148283958435]",0.30241915583610535,0.5031062364578247,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i4__phase4_phase4-full-repair1,room-64-64-8__a50__i4__phase4_phase4-full-repair1__iter2,room-64-64-8,50,4,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00936768149883,False,False,0.00936768149883,0.01,"[0.9228595894575119, 0.5559214597940445, 1.5765832594782114, 1.1362501041591166, 1.2450254449248315, 1.4787649238109588, 1.0869968435168267, 1.12709565192461]","[0.002322584390640259, 0.3771263062953949, 0.05015168711543083, 0.1220124140381813, 0.14742369949817657, 0.0524325966835022, 0.16769517958164215, 0.14016269147396088]",0.29855459928512573,0.5232524275779724,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i4__phase4_phase4-full-repair1,room-64-64-8__a50__i4__phase4_phase4-full-repair1__iter3,room-64-64-8,50,4,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0384744061559,True,True,0.0384744061559,0.01,"[0.9029576828889548, 0.6017477786540986, 1.3385024818778037, 1.1711765319108962, 1.3329079388082028, 1.3749330428242683, 1.006970507502556, 1.041037945151329]","[0.002449498511850834, 0.3647671341896057, 0.0862024575471878, 0.06865963339805603, 0.06543875485658646, 0.04434989392757416, 0.13530340790748596, 0.10864594578742981]",0.2677667438983917,0.5535220503807068,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i4__phase4_phase4-full-repair1,room-64-64-8__a100__i4__phase4_phase4-full-repair1__iter0,room-64-64-8,100,4,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.5856672613602132, -0.3149044704437256, 1.774777295589447, 0.0030724515020847318, 0.395336422920227, 0.819677654504776, 0.7552365035191179, 0.7400200523855165]","[0.0016386867500841618, 0.6669337153434753, 0.16853797435760498, 0.5713340044021606, 0.5437417030334473, 0.4530875086784363, 0.0017465632408857346, 0.0015876793768256903]",0.3919861316680908,0.4303402006626129,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,room-64-64-8__a100__i4__phase4_phase4-full-repair1,room-64-64-8__a100__i4__phase4_phase4-full-repair1__iter1,room-64-64-8,100,4,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00902082991635,False,False,0.00902082991635,0.01,"[0.7647874905308708, 0.8541911083459854, 1.291508888453245, 0.7539284974336624, 1.0159145718812943, 1.0983837828040124, 0.8740889191627502, 0.8802352494001389]","[0.002986422972753644, 0.41009268164634705, 0.1185489073395729, 0.2795897424221039, 0.29182371497154236, 0.15255816280841827, 0.26043474674224854, 0.2447279989719391]",0.3454866111278534,0.4560120403766632,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i4__phase4_phase4-full-repair1,room-64-64-8__a100__i4__phase4_phase4-full-repair1__iter2,room-64-64-8,100,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0206659012629,True,True,0.0206659012629,0.01,"[0.9019286163151264, 0.902929105758667, 1.3938231514394284, 1.1559474724531174, 1.2754471948742867, 1.3374766060709953, 1.045256751179695, 1.068248855471611]","[0.003238879144191742, 0.3285418748855591, 0.0727233961224556, 0.13076534867286682, 0.1590636819601059, 0.07370735704898834, 0.19601497054100037, 0.17159047722816467]",0.3015143573284149,0.5107477307319641,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i4__phase4_phase4-full-repair1,room-64-64-8__a100__i4__phase4_phase4-full-repair1__iter3,room-64-64-8,100,4,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0213219616205,True,True,0.0213219616205,0.01,"[0.8663573773391545, 0.8638911598920822, 1.1633483123779298, 1.1498812571167947, 1.3380656024813653, 1.1555052469670772, 1.009711738526821, 1.029302490055561]","[0.0034545278176665306, 0.3455710709095001, 0.1483621597290039, 0.11371903121471405, 0.11541952192783356, 0.10420943051576614, 0.18881578743457794, 0.16448436677455902]",0.2599106431007385,0.5547282099723816,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a200__i4__phase4_phase4-full-repair1,room-64-64-8__a200__i4__phase4_phase4-full-repair1__iter0,room-64-64-8,200,4,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.20529681001557037, 0.14807217180728913, 1.3196267408132554, -0.03132225260138512, 0.785079550743103, 0.28382052302360533, 0.3214881955413148, 0.32279800619697196]","[0.0012236066395416856, 0.6872756481170654, 0.4837785065174103, 0.7503859996795654, 0.6221258640289307, 0.7096239328384399, 0.00208646641112864, 0.0018898417474702]",0.4637919068336487,0.3335948586463928,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,room-64-64-8__a200__i4__phase4_phase4-full-repair1,room-64-64-8__a200__i4__phase4_phase4-full-repair1__iter1,room-64-64-8,200,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0490211810013,True,True,0.0490211810013,0.01,"[0.49521714461036026, 0.5838827002048492, 0.6257324647903443, 0.985274133682251, 1.2050044459104539, 0.030961690694093706, 0.558715637922287, 0.5430826044082642]","[0.003828102257102728, 0.6057316660881042, 0.5515732765197754, 0.4690976142883301, 0.4661206305027008, 0.7026011943817139, 0.622925341129303, 0.6259078979492188]",0.540269136428833,0.24006393551826477,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a200__i4__phase4_phase4-full-repair1,room-64-64-8__a200__i4__phase4_phase4-full-repair1__iter2,room-64-64-8,200,4,2,defer_ltm,use_nonadditive,,wait_light,selected,False,False,False,-0.0266367137356,0.0,-0.0266367137356,-0.0766367137356,0.0,-0.0766367137356,True,0.0,False,False,0.0,0.01,"[0.6501270425599068, 0.6667829537391663, 0.753349958062172, 1.0930330818891525, 1.300979061126709, 0.1080653727054596, 0.6526975882053375, 0.643625510931015]","[0.0033324346877634525, 0.5430411100387573, 0.43754884600639343, 0.36582913994789124, 0.3772237300872803, 0.6321248412132263, 0.5254285931587219, 0.5213045477867126]",0.5144995450973511,0.29073643684387207,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,room-64-64-8__a200__i4__phase4_phase4-full-repair1,room-64-64-8__a200__i4__phase4_phase4-full-repair1__iter3,room-64-64-8,200,4,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.034419127086,0.0,0.034419127086,0.034419127086,0.0,0.034419127086,False,0.034419127086,True,True,0.034419127086,0.01,"[0.5510762826306745, 0.6778294932842255, 0.6437785458564759, 0.9495998930931091, 1.1427735710144042, 0.3639979088306427, 0.6435042297840119, 0.6292196100950241]","[0.0034695083741098642, 0.5157178044319153, 0.4500993490219116, 0.36059463024139404, 0.3813176155090332, 0.5314110517501831, 0.4798756241798401, 0.47629085183143616]",0.5176615715026855,0.2878034710884094,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a400__i4__phase4_phase4-full-repair1,room-64-64-8__a400__i4__phase4_phase4-full-repair1__iter0,room-64-64-8,400,4,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0290036810809,True,True,0.0290036810809,0.01,"[-0.2317096390808001, 0.3782905960083008, 1.0918186759948731, -0.18965613067150117, 1.1915096187591552, -0.1707285487651825, -0.06082643241621554, -0.06606184485834092]","[0.001398218097165227, 0.6800590753555298, 0.564683198928833, 0.7695544362068176, 0.529836893081665, 0.8037693500518799, 0.00221433537080884, 0.0020841972436755896]",0.6917401552200317,0.16381017863750458,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 1, 1, 0, 0]"
train,room-64-64-8__a400__i4__phase4_phase4-full-repair1,room-64-64-8__a400__i4__phase4_phase4-full-repair1__iter1,room-64-64-8,400,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0283564580721,True,True,0.0283564580721,0.01,"[0.17940570410341025, 0.534967337846756, 0.2914826905727386, 0.6621495187282562, 0.8301092529296875, 0.11395636677742005, 0.40212381720542906, 0.37878856897354124]","[0.007286669686436653, 0.6576759219169617, 0.6772799491882324, 0.6198003888130188, 0.6162964105606079, 0.7158694267272949, 0.6805490255355835, 0.6897624135017395]",0.6904441118240356,0.15682050585746765,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 1, 1, 1, 1]"
train,room-64-64-8__a400__i4__phase4_phase4-full-repair1,room-64-64-8__a400__i4__phase4_phase4-full-repair1__iter2,room-64-64-8,400,4,2,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.010840985397,False,False,-0.010840985397,0.01,"[0.40039387113880365, 0.4376186299324036, 0.36081738710403444, 0.9037705910205841, 1.0839052307605743, -0.05693501576781273, 0.3451259911060333, 0.3180775821208954]","[0.003680702531710267, 0.6708151698112488, 0.6930627226829529, 0.5987780690193176, 0.575333297252655, 0.7609549760818481, 0.7072365283966064, 0.714581310749054]",0.5853057503700256,0.23878933489322662,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 1, 1, 1, 1, 1, 1]"
train,room-64-64-8__a400__i4__phase4_phase4-full-repair1,room-64-64-8__a400__i4__phase4_phase4-full-repair1__iter3,room-64-64-8,400,4,3,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,False,True,-0.0385502204603,0.0,-0.0385502204603,-0.0885502204603,0.0,-0.0885502204603,True,0.0160187694673,True,False,0.0160187694673,0.01,"[0.3810963149741292, 0.6472834360599518, 0.536159536242485, 0.8078362673521042, 0.9773673623800277, 0.331408931016922, 0.6150719928741455, 0.6015679168701172]","[0.004611333832144737, 0.486564576625824, 0.44185712933540344, 0.3314448893070221, 0.3828515112400055, 0.5178430080413818, 0.4495570659637451, 0.4461172819137573]",0.5711219310760498,0.2352702021598816,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 0, 1, 1, 0, 0, 0]"
train,room-64-64-8__a50__i5__phase4_phase4-full-repair1,room-64-64-8__a50__i5__phase4_phase4-full-repair1__iter0,room-64-64-8,50,5,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0127191474734,True,False,0.0127191474734,0.01,"[0.7651705528795719, -0.44159695625305173, 1.6680191346257924, 0.0031606955826282493, 0.32310175061225893, 1.593754301071167, 0.9207990908715874, 0.968181804586202]","[0.0019620582461357117, 0.5902469754219055, 0.051309723407030106, 0.40762093663215637, 0.40979576110839844, 0.0843043327331543, 0.004609703551977873, 0.004541090689599514]",0.29136696457862854,0.5027866959571838,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i5__phase4_phase4-full-repair1,room-64-64-8__a50__i5__phase4_phase4-full-repair1__iter1,room-64-64-8,50,5,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.022344448264,True,True,0.022344448264,0.01,"[0.7576408760854975, 0.8321458339691162, 1.2070385485887527, 0.7976932448148727, 0.7091320168972015, 1.2029357172548771, 0.8585554566979409, 0.8732709509134292]","[0.002602849854156375, 0.343172550201416, 0.0697241723537445, 0.11296907067298889, 0.20413094758987427, 0.05034100264310837, 0.2386142462491989, 0.21264144778251648]",0.25827887654304504,0.5621228218078613,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i5__phase4_phase4-full-repair1,room-64-64-8__a50__i5__phase4_phase4-full-repair1__iter2,room-64-64-8,50,5,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00206256445514,False,False,0.00206256445514,0.01,"[0.9658328257035464, 0.768924001455307, 1.4118796106427909, 1.1411160784959793, 1.2354353712499142, 1.437393735423684, 0.9704461893439293, 0.9932391801476479]","[0.002750942949205637, 0.34983140230178833, 0.059720296412706375, 0.08573254942893982, 0.09541488438844681, 0.039365362375974655, 0.12462635338306427, 0.10190527141094208]",0.23644687235355377,0.5955971479415894,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i5__phase4_phase4-full-repair1,room-64-64-8__a50__i5__phase4_phase4-full-repair1__iter3,room-64-64-8,50,5,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00825025782056,False,False,0.00825025782056,0.01,"[1.0338012641528622, 0.5421584314107895, 1.4092662408947945, 1.2166890256106853, 1.3671894709020853, 1.4504448609054088, 0.9823247021436692, 1.0241265362501144]","[0.002595455152913928, 0.35413768887519836, 0.054293498396873474, 0.05492988973855972, 0.04986802861094475, 0.031397558748722076, 0.0894257128238678, 0.07063117623329163]",0.20338742434978485,0.6219791173934937,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i5__phase4_phase4-full-repair1,room-64-64-8__a100__i5__phase4_phase4-full-repair1__iter0,room-64-64-8,100,5,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.808020897647366, -0.38810451865196227, 1.7074407789111137, 0.2161589604616165, 0.5423955082893371, 1.3592295044660567, 0.8968100424204022, 0.9238127444917336]","[0.002398692537099123, 0.6084526777267456, 0.09601487219333649, 0.4035262167453766, 0.38653433322906494, 0.18961134552955627, 0.0033444385044276714, 0.002908832160755992]",0.24698883295059204,0.561679482460022,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i5__phase4_phase4-full-repair1,room-64-64-8__a100__i5__phase4_phase4-full-repair1__iter1,room-64-64-8,100,5,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0368557883468,True,True,0.0368557883468,0.01,"[0.795040704193525, 0.8497145205736161, 1.2358204180002212, 0.7837679132819175, 0.9199613279104233, 1.2227632692456245, 0.8514281645417213, 0.8665602102875709]","[0.003473093966022134, 0.3509490191936493, 0.09792420268058777, 0.17806418240070343, 0.2138974964618683, 0.0739351361989975, 0.18619827926158905, 0.16393713653087616]",0.29281508922576904,0.5093796253204346,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i5__phase4_phase4-full-repair1,room-64-64-8__a100__i5__phase4_phase4-full-repair1__iter2,room-64-64-8,100,5,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.016516286894,True,False,0.016516286894,0.01,"[0.945229834006168, 0.8290925216674805, 1.3424153277277946, 1.1621998628973962, 1.294347585439682, 1.3739556405693292, 0.9286015120148658, 0.949632858633995]","[0.003108099801465869, 0.3321399688720703, 0.07767702639102936, 0.08592565357685089, 0.0853925347328186, 0.04930330440402031, 0.14318184554576874, 0.11799755692481995]",0.25280314683914185,0.5690919160842896,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a100__i5__phase4_phase4-full-repair1,room-64-64-8__a100__i5__phase4_phase4-full-repair1__iter3,room-64-64-8,100,5,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00581128612938,False,False,0.00581128612938,0.01,"[0.9498815356660635, 0.7527387005090713, 1.2172401005029678, 1.1952740815281868, 1.3503496117889882, 1.3127290733158588, 0.9808874945342541, 1.0085137273371219]","[0.002921526785939932, 0.3536469638347626, 0.1224336326122284, 0.06964968144893646, 0.06399419158697128, 0.05794402211904526, 0.12189040333032608, 0.09473966807126999]",0.21289032697677612,0.6173127293586731,"[""wait_light"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
