g561_replay_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_replay_00000002,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9127|3000|0|14650fb0739d0383,random-32-32-20|a32|s9127|it0|g561_replay_ladder_random_32_32_20_a32_s9127_hg561_replay_random_a32_b3000_i4_b3000,generated_theta::g561_g0_direct_actor_42f0f79c4a03,g561_g0_direct_actor_42f0f79c4a03,g561_g0_direct_actor_42f0f79c4a03,G0_direct_actor,random-32-32-20,random,32,9127,3000,0,True,True,1.09489051095,750,685,8.330338,41,1280,1337,-0.14598540146,-0.14598540146,False,-0.160583941606,True,a4566b8ef30b32d2,alpha_commit=1.1572476625442505|alpha_block=1.2459065914154053|alpha_wait_spillover=0.74993956089019775|rho_decay=0.97989362478256226|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2517424821853638|alpha_cong_commit_nonprogress=1.1572476625442505|alpha_cong_block=1.2459065914154053|alpha_cong_wait_progress=0.74995559453964233|alpha_cong_wait_nonprogress=0.74993956089019775|alpha_flow_commit_progress=1.0434013605117798|alpha_flow_wait_progress=0.69298547506332397|rho_cong_decay=0.97989362478256226|rho_flow_decay=1|lambda_cong=0.6796143651008606|lambda_flow=0.64872527122497559|min_edge_cost=0.999908447265625|max_edge_cost=10.826198577880859|goal_projection_mode=flow_shield|flow_shield_beta=0.3402438759803772|max_flow_shield=0.88942474126815796,14650fb0739d0383,1.2517424821853638,1.1572476625442505,1.2459065914154053,0.7499555945396423,0.7499395608901978,1.0434013605117798,0.692985475063324,0.9798936247825623,1.0,0.6796143651008606,0.6487252712249756,0.3402438759803772,0.889424741268158,0.999908447265625,10.82619857788086,1,0,0,0,1,0,32,3000,0,1337,41.78125,0,41,0,1280,1.28125,93.75,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|32|9127|3000|g561_replay_random_a32_b3000_i4,True,
g561_replay_00000003,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9127|3000|0|14650fb0739d0383,random-32-32-20|a32|s9127|it0|g561_replay_ladder_random_32_32_20_a32_s9127_hg561_replay_random_a32_b3000_i4_b3000,generated_theta::g561_g1_direct_actor_aux_critic_777f67f23911,g561_g1_direct_actor_aux_critic_777f67f23911,g561_g1_direct_actor_aux_critic_777f67f23911,G1_direct_actor_aux_critic,random-32-32-20,random,32,9127,3000,0,True,True,1.09489051095,750,685,6.291478,41,1280,1337,-0.14598540146,-0.14598540146,False,-0.160583941606,True,1966d89f37766732,alpha_commit=1.1464190483093262|alpha_block=1.2450097799301147|alpha_wait_spillover=0.75620830059051514|rho_decay=0.97599494457244873|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2448855638504028|alpha_cong_commit_nonprogress=1.1464190483093262|alpha_cong_block=1.2450097799301147|alpha_cong_wait_progress=0.75575339794158936|alpha_cong_wait_nonprogress=0.75620830059051514|alpha_flow_commit_progress=1.0502665042877197|alpha_flow_wait_progress=0.69278156757354736|rho_cong_decay=0.97599494457244873|rho_flow_decay=1|lambda_cong=0.66906118392944336|lambda_flow=0.65007668733596802|min_edge_cost=0.97812098264694214|max_edge_cost=10.883548736572266|goal_projection_mode=flow_shield|flow_shield_beta=0.34920930862426758|max_flow_shield=0.9041251540184021,14650fb0739d0383,1.2448855638504028,1.1464190483093262,1.2450097799301147,0.7557533979415894,0.7562083005905151,1.0502665042877197,0.6927815675735474,0.9759949445724487,1.0,0.6690611839294434,0.650076687335968,0.3492093086242676,0.9041251540184021,0.9781209826469421,10.883548736572266,1,0,0,0,1,0,32,3000,0,1337,41.78125,0,41,0,1280,1.28125,93.75,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|32|9127|3000|g561_replay_random_a32_b3000_i4,True,
g561_replay_00000004,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9127|3000|0|14650fb0739d0383,random-32-32-20|a32|s9127|it0|g561_replay_ladder_random_32_32_20_a32_s9127_hg561_replay_random_a32_b3000_i4_b3000,generated_theta::g561_f1_scalar_conservative_actor_bcdd175b06cc,g561_f1_scalar_conservative_actor_bcdd175b06cc,g561_f1_scalar_conservative_actor_bcdd175b06cc,F1_scalar_conservative_actor,random-32-32-20,random,32,9127,3000,0,True,True,1.09197080292,748,685,4.367702,41,1280,1337,-0.148905109489,-0.148905109489,False,-0.160583941606,True,69b73afe2047e85,alpha_commit=1.1580307483673096|alpha_block=1.3230688571929932|alpha_wait_spillover=0.75002408027648926|rho_decay=0.95004153251647949|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499294281005859|alpha_cong_commit_nonprogress=1.1580307483673096|alpha_cong_block=1.3230688571929932|alpha_cong_wait_progress=0.75004011392593384|alpha_cong_wait_nonprogress=0.75002408027648926|alpha_flow_commit_progress=0.80121475458145142|alpha_flow_wait_progress=1.0328590869903564|rho_cong_decay=0.95004153251647949|rho_flow_decay=1|lambda_cong=0.93068933486938477|lambda_flow=0.65002506971359253|min_edge_cost=1|max_edge_cost=10.793068885803223|goal_projection_mode=flow_shield|flow_shield_beta=0.57410567998886108|max_flow_shield=1.2314969301223755,14650fb0739d0383,1.249929428100586,1.1580307483673096,1.3230688571929932,0.7500401139259338,0.7500240802764893,0.8012147545814514,1.0328590869903564,0.9500415325164795,1.0,0.9306893348693848,0.6500250697135925,0.5741056799888611,1.2314969301223755,1.0,10.793068885803223,1,0,0,0,1,0,32,3000,0,1337,41.78125,0,41,0,1280,1.28125,93.75,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|32|9127|3000|g561_replay_random_a32_b3000_i4,True,
g561_replay_00000005,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9127|3000|0|14650fb0739d0383,random-32-32-20|a32|s9127|it0|g561_replay_ladder_random_32_32_20_a32_s9127_hg561_replay_random_a32_b3000_i4_b3000,generated_theta::g561_f4_graph_paired_od_actor_92d21872d974,g561_f4_graph_paired_od_actor_92d21872d974,g561_f4_graph_paired_od_actor_92d21872d974,F4_graph_paired_od_actor,random-32-32-20,random,32,9127,3000,0,True,True,1.13430656934,777,685,4.410115,44,1376,1337,-0.106569343066,-0.106569343066,False,-0.160583941606,True,90b8a495dbe5ef54,alpha_commit=1.1580832004547119|alpha_block=1.3402678966522217|alpha_wait_spillover=0.75017851591110229|rho_decay=0.9500812292098999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250025749206543|alpha_cong_commit_nonprogress=1.1580832004547119|alpha_cong_block=1.3402678966522217|alpha_cong_wait_progress=0.74974054098129272|alpha_cong_wait_nonprogress=0.75017851591110229|alpha_flow_commit_progress=0.78610503673553467|alpha_flow_wait_progress=1.0341565608978271|rho_cong_decay=0.9500812292098999|rho_flow_decay=1|lambda_cong=0.90506124496459961|lambda_flow=0.65002787113189697|min_edge_cost=1|max_edge_cost=10.793438911437988|goal_projection_mode=flow_shield|flow_shield_beta=0.57409763336181641|max_flow_shield=1.2305874824523926,14650fb0739d0383,1.250025749206543,1.158083200454712,1.3402678966522217,0.7497405409812927,0.7501785159111023,0.7861050367355347,1.0341565608978271,0.9500812292098999,1.0,0.9050612449645996,0.650027871131897,0.5740976333618164,1.2305874824523926,1.0,10.793438911437988,1,0,0,0,1,0,32,3000,0,1337,41.78125,0,44,0,1376,1.375,93.75,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|32|9127|3000|g561_replay_random_a32_b3000_i4,True,
g561_replay_00000006,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9127|3000|0|14650fb0739d0383,random-32-32-20|a32|s9127|it0|g561_replay_ladder_random_32_32_20_a32_s9127_hg561_replay_random_a32_b3000_i4_b3000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_a3c7e9aeed59,g561_f6_full_goal_aware_dual_channel_actor_a3c7e9aeed59,g561_f6_full_goal_aware_dual_channel_actor_a3c7e9aeed59,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,32,9127,3000,0,True,True,1.10656934307,758,685,4.492273,41,1280,1337,-0.134306569343,-0.134306569343,False,-0.160583941606,True,64f01742eb1e428e,alpha_commit=1.1580191850662231|alpha_block=1.2330271005630493|alpha_wait_spillover=0.75032788515090942|rho_decay=0.9500739574432373|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498878240585327|alpha_cong_commit_nonprogress=1.1580191850662231|alpha_cong_block=1.2330271005630493|alpha_cong_wait_progress=0.75003200769424438|alpha_cong_wait_nonprogress=0.75032788515090942|alpha_flow_commit_progress=0.79809945821762085|alpha_flow_wait_progress=1.03815758228302|rho_cong_decay=0.9500739574432373|rho_flow_decay=1|lambda_cong=0.83763980865478516|lambda_flow=0.65001446008682251|min_edge_cost=1|max_edge_cost=10.793102264404297|goal_projection_mode=flow_shield|flow_shield_beta=0.57473379373550415|max_flow_shield=1.231479287147522,14650fb0739d0383,1.2498878240585327,1.1580191850662231,1.2330271005630493,0.7500320076942444,0.7503278851509094,0.7980994582176208,1.03815758228302,0.9500739574432373,1.0,0.8376398086547852,0.6500144600868225,0.5747337937355042,1.231479287147522,1.0,10.793102264404297,1,0,0,0,1,0,32,3000,0,1337,41.78125,0,41,0,1280,1.28125,93.75,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|32|9127|3000|g561_replay_random_a32_b3000_i4,True,
g561_replay_00000007,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9127|3000|0|14650fb0739d0383,random-32-32-20|a32|s9127|it0|g561_replay_ladder_random_32_32_20_a32_s9127_hg561_replay_random_a32_b3000_i4_b3000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_bab1f30216b7,g561_f7_full_goal_aware_actor_training_critic_bab1f30216b7,g561_f7_full_goal_aware_actor_training_critic_bab1f30216b7,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,32,9127,3000,0,True,True,1.0802919708,740,685,4.668294,41,1280,1337,-0.160583941606,-0.160583941606,True,-0.160583941606,True,bed6c3ca20e41ff3,alpha_commit=1.1578536033630371|alpha_block=1.2289036512374878|alpha_wait_spillover=0.75010579824447632|rho_decay=0.94510799646377563|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498164176940918|alpha_cong_commit_nonprogress=1.1578536033630371|alpha_cong_block=1.2289036512374878|alpha_cong_wait_progress=0.74997884035110474|alpha_cong_wait_nonprogress=0.75010579824447632|alpha_flow_commit_progress=0.80167466402053833|alpha_flow_wait_progress=1.0909215211868286|rho_cong_decay=0.94510799646377563|rho_flow_decay=1|lambda_cong=0.82730144262313843|lambda_flow=0.65018147230148315|min_edge_cost=1|max_edge_cost=10.793231010437012|goal_projection_mode=flow_shield|flow_shield_beta=0.61395537853240967|max_flow_shield=1.2865650653839111,14650fb0739d0383,1.2498164176940918,1.157853603363037,1.2289036512374878,0.7499788403511047,0.7501057982444763,0.8016746640205383,1.0909215211868286,0.9451079964637756,1.0,0.8273014426231384,0.6501814723014832,0.6139553785324097,1.2865650653839111,1.0,10.793231010437012,1,0,0,0,1,0,32,3000,0,1337,41.78125,0,41,0,1280,1.28125,93.75,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|32|9127|3000|g561_replay_random_a32_b3000_i4,True,
g561_replay_00000000,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,32,9109,1000,0,True,True,1.11320754717,826,742,4.762651,52,1632,1840,0,0,False,-0.0363881401617,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,32,1000,0,1840,57.5,0,52,0,1632,1.625,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
g561_replay_00000001,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,32,9109,1000,0,True,True,1.07681940701,799,742,8.79759,52,1632,1840,-0.0363881401617,-0.0363881401617,True,-0.0363881401617,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,1000,0,1840,57.5,0,52,0,1632,1.625,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
g561_replay_00000002,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,generated_theta::g561_g0_direct_actor_84a11f757220,g561_g0_direct_actor_84a11f757220,g561_g0_direct_actor_84a11f757220,G0_direct_actor,random-32-32-20,random,32,9109,1000,0,True,True,1.11590296496,828,742,7.527338,52,1632,1840,0.00269541778976,0.00269541778976,False,-0.0363881401617,True,1a5315e1fa955098,alpha_commit=1.155260443687439|alpha_block=1.2589070796966553|alpha_wait_spillover=0.77567708492279053|rho_decay=0.98131436109542847|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2541587352752686|alpha_cong_commit_nonprogress=1.155260443687439|alpha_cong_block=1.2589070796966553|alpha_cong_wait_progress=0.73992806673049927|alpha_cong_wait_nonprogress=0.77567708492279053|alpha_flow_commit_progress=1.0330643653869629|alpha_flow_wait_progress=0.69110703468322754|rho_cong_decay=0.98131436109542847|rho_flow_decay=1|lambda_cong=0.67136412858963013|lambda_flow=0.64544445276260376|min_edge_cost=1|max_edge_cost=10.767546653747559|goal_projection_mode=flow_shield|flow_shield_beta=0.34570771455764771|max_flow_shield=0.89541059732437134,14650fb0739d0383,1.2541587352752686,1.155260443687439,1.2589070796966553,0.7399280667304993,0.7756770849227905,1.033064365386963,0.6911070346832275,0.9813143610954285,1.0,0.6713641285896301,0.6454444527626038,0.3457077145576477,0.8954105973243713,1.0,10.767546653747559,1,0,0,0,1,0,32,1000,0,1840,57.5,0,52,0,1632,1.625,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
g561_replay_00000003,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,generated_theta::g561_g1_direct_actor_aux_critic_c4e4807f59e7,g561_g1_direct_actor_aux_critic_c4e4807f59e7,g561_g1_direct_actor_aux_critic_c4e4807f59e7,G1_direct_actor_aux_critic,random-32-32-20,random,32,9109,1000,0,True,True,1.08625336927,806,742,6.241186,52,1632,1840,-0.0269541778976,-0.0269541778976,False,-0.0363881401617,True,2e49b52e05b991f4,alpha_commit=1.1330668926239014|alpha_block=1.2804299592971802|alpha_wait_spillover=0.76197201013565063|rho_decay=0.97902911901473999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2513853311538696|alpha_cong_commit_nonprogress=1.1330668926239014|alpha_cong_block=1.2804299592971802|alpha_cong_wait_progress=0.74430716037750244|alpha_cong_wait_nonprogress=0.76197201013565063|alpha_flow_commit_progress=1.0188701152801514|alpha_flow_wait_progress=0.7068752646446228|rho_cong_decay=0.97902911901473999|rho_flow_decay=1|lambda_cong=0.67890357971191406|lambda_flow=0.64824008941650391|min_edge_cost=1|max_edge_cost=10.881452560424805|goal_projection_mode=flow_shield|flow_shield_beta=0.34867030382156372|max_flow_shield=0.90110927820205688,14650fb0739d0383,1.2513853311538696,1.1330668926239014,1.2804299592971802,0.7443071603775024,0.7619720101356506,1.0188701152801514,0.7068752646446228,0.97902911901474,1.0,0.6789035797119141,0.6482400894165039,0.3486703038215637,0.9011092782020569,1.0,10.881452560424805,1,0,0,0,1,0,32,1000,0,1840,57.5,0,52,0,1632,1.625,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
g561_replay_00000004,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,generated_theta::g561_f1_scalar_conservative_actor_6e06fe27439d,g561_f1_scalar_conservative_actor_6e06fe27439d,g561_f1_scalar_conservative_actor_6e06fe27439d,F1_scalar_conservative_actor,random-32-32-20,random,32,9109,1000,0,True,True,1.0795148248,801,742,4.379297,52,1632,1840,-0.033692722372,-0.033692722372,False,-0.0363881401617,True,7981c148fbb66ae,alpha_commit=1.158014178276062|alpha_block=1.3281286954879761|alpha_wait_spillover=0.75001084804534912|rho_decay=0.95004153251647949|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499440908432007|alpha_cong_commit_nonprogress=1.158014178276062|alpha_cong_block=1.3281286954879761|alpha_cong_wait_progress=0.75007224082946777|alpha_cong_wait_nonprogress=0.75001084804534912|alpha_flow_commit_progress=0.8013538122177124|alpha_flow_wait_progress=1.0325089693069458|rho_cong_decay=0.95004153251647949|rho_flow_decay=1|lambda_cong=0.93044745922088623|lambda_flow=0.65001469850540161|min_edge_cost=1|max_edge_cost=10.793125152587891|goal_projection_mode=flow_shield|flow_shield_beta=0.57410687208175659|max_flow_shield=1.2315044403076172,14650fb0739d0383,1.2499440908432007,1.158014178276062,1.328128695487976,0.7500722408294678,0.7500108480453491,0.8013538122177124,1.0325089693069458,0.9500415325164795,1.0,0.9304474592208862,0.6500146985054016,0.5741068720817566,1.2315044403076172,1.0,10.79312515258789,1,0,0,0,1,0,32,1000,0,1840,57.5,0,52,0,1632,1.625,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
g561_replay_00000005,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,generated_theta::g561_f4_graph_paired_od_actor_915b119fe400,g561_f4_graph_paired_od_actor_915b119fe400,g561_f4_graph_paired_od_actor_915b119fe400,F4_graph_paired_od_actor,random-32-32-20,random,32,9109,1000,0,True,True,1.0795148248,801,742,4.355288,52,1632,1840,-0.033692722372,-0.033692722372,False,-0.0363881401617,True,e430d763342d060d,alpha_commit=1.1580476760864258|alpha_block=1.336848258972168|alpha_wait_spillover=0.75018006563186646|rho_decay=0.95008116960525513|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2500241994857788|alpha_cong_commit_nonprogress=1.1580476760864258|alpha_cong_block=1.336848258972168|alpha_cong_wait_progress=0.74973124265670776|alpha_cong_wait_nonprogress=0.75018006563186646|alpha_flow_commit_progress=0.78550624847412109|alpha_flow_wait_progress=1.0343532562255859|rho_cong_decay=0.95008116960525513|rho_flow_decay=1|lambda_cong=0.90353810787200928|lambda_flow=0.65002399682998657|min_edge_cost=1|max_edge_cost=10.793452262878418|goal_projection_mode=flow_shield|flow_shield_beta=0.57409662008285522|max_flow_shield=1.2305989265441895,14650fb0739d0383,1.2500241994857788,1.1580476760864258,1.336848258972168,0.7497312426567078,0.7501800656318665,0.7855062484741211,1.034353256225586,0.9500811696052551,1.0,0.9035381078720093,0.6500239968299866,0.5740966200828552,1.2305989265441895,1.0,10.793452262878418,1,0,0,0,1,0,32,1000,0,1840,57.5,0,52,0,1632,1.625,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
g561_replay_00000006,g561_replay_ladder_real_solver_row,True,True,random-32-32-20|32|9109|1000|0|14650fb0739d0383,random-32-32-20|a32|s9109|it0|g561_replay_ladder_random_32_32_20_a32_s9109_hg561_replay_random_a32_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_f809c18e9ab7,g561_f6_full_goal_aware_dual_channel_actor_f809c18e9ab7,g561_f6_full_goal_aware_dual_channel_actor_f809c18e9ab7,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,32,9109,1000,0,True,True,1.1064690027,821,742,4.500166,54,1695,1840,-0.00673854447439,-0.00673854447439,False,-0.0363881401617,True,d53c4424448c4672,alpha_commit=1.1579955816268921|alpha_block=1.181771993637085|alpha_wait_spillover=0.7503962516784668|rho_decay=0.95009750127792358|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499282360076904|alpha_cong_commit_nonprogress=1.1579955816268921|alpha_cong_block=1.181771993637085|alpha_cong_wait_progress=0.75009828805923462|alpha_cong_wait_nonprogress=0.7503962516784668|alpha_flow_commit_progress=0.79845571517944336|alpha_flow_wait_progress=1.0434640645980835|rho_cong_decay=0.95009750127792358|rho_flow_decay=1|lambda_cong=0.73488342761993408|lambda_flow=0.64997386932373047|min_edge_cost=1|max_edge_cost=10.793039321899414|goal_projection_mode=flow_shield|flow_shield_beta=0.57454812526702881|max_flow_shield=1.2305756807327271,14650fb0739d0383,1.2499282360076904,1.157995581626892,1.181771993637085,0.7500982880592346,0.7503962516784668,0.7984557151794434,1.0434640645980835,0.9500975012779236,1.0,0.7348834276199341,0.6499738693237305,0.5745481252670288,1.230575680732727,1.0,10.793039321899414,1,0,0,0,1,0,32,1000,0,1840,57.5,0,54,0,1695,1.6875,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_replay_random_a32_b1000_i3,1000,1000,1.0,3,,,,,,,,random-32-32-20|32|9109|1000|g561_replay_random_a32_b1000_i3,True,
