replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,f89b1b0e1dada18dbeb373ce5f90a45d1dd2f2a64f7a3f5f660f71a686063dee,g562_cycle3_a2_s564_5a56605805dc,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,0.010389610390000081,-0.14025974025999988,True,True,True,True,True,True,1.398534,1.378373,25,24,768,736,1.1985067129135132,1.149641752243042,1.2625027894973755,0.7458217740058899,0.7606510519981384,1.0416743755340576,0.6948736906051636,0.9785891771316528,1.0,0.6745991110801697,0.6543169021606445,0.36456459760665894,0.9128063917160034,0.9484499096870422,10.73609447479248,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,a25ca0c03f12469cccd0ffec13340d5abdc2badfd559174b0d34f7d5c3a9eda7,g562_cycle3_a4_s562_864c931600a0,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.023376623379999906,-0.17402597402999986,True,True,True,True,True,True,1.410696,1.378373,24,24,736,736,1.2441322803497314,1.1531144380569458,1.2431544065475464,0.7476017475128174,0.7466424107551575,1.0410627126693726,0.6938683986663818,0.9761372804641724,0.9962014555931091,0.6877428293228149,0.6553812026977539,0.3420027196407318,0.8691489696502686,1.0,10.82572078704834,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,55a6b8b720650d67f827f2d170fc9db9bc3493fca67962b7be5d974357e5eef7,g562_cycle3_a4_s563_acdc8bbe2d3f,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.023376623379999906,-0.17402597402999986,True,True,True,True,True,True,1.390622,1.378373,24,24,736,736,1.232358455657959,1.1433027982711792,1.229418158531189,0.7483721971511841,0.7477210760116577,1.0402815341949463,0.693217396736145,0.975641131401062,0.9957053065299988,0.6834609508514404,0.6489583849906921,0.35034486651420593,0.8821835517883301,1.0,10.867431640625,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,e6e7b1f36c6c40c66df3154bbf1faa86447f09dd294ae10cb7240b5d4576666b,g562_cycle3_a4_s564_0f309ba9faee,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.023376623379999906,-0.17402597402999986,True,True,True,True,True,True,1.379564,1.378373,24,24,736,736,1.2297934293746948,1.1411652565002441,1.2264256477355957,0.7486160397529602,0.7480624914169312,1.0444445610046387,0.6966865658760071,0.975811243057251,0.9958754181861877,0.6806938648223877,0.644807755947113,0.3495213985443115,0.8808968663215637,1.0,10.863313674926758,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,e090f213c3ded2f5fa1667fb91b069ce9874894655519825c6426275720fc4fe,g562_cycle3_a1_s562_6bfe670bffb3,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.027888446220000196,-0.29083665338,True,True,True,True,True,True,1.329338,1.387209,16,16,480,480,1.2100815773010254,1.1487337350845337,1.2599040269851685,0.7467260360717773,0.7560531497001648,1.0532991886138916,0.6890302300453186,0.9784939289093018,0.9932025671005249,0.6852767467498779,0.652904748916626,0.3758299648761749,0.9167516231536865,0.9602277874946594,10.754179954528809,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,fb2bf030dd3480ae8dc8fe4b00955fd487915bc98c7db43e22860f6d49871e30,g562_cycle3_a1_s563_ddf166f4b60d,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.04780876494000008,-0.2709163346600001,True,True,True,True,True,True,1.355613,1.387209,19,16,576,480,1.2016998529434204,1.1604074239730835,1.252969741821289,0.7425598502159119,0.7672042846679688,1.0360405445098877,0.6884006857872009,0.9790666103363037,0.9923869967460632,0.6804717779159546,0.6510335803031921,0.3602961301803589,0.9007911682128906,0.943454921245575,10.770702362060547,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,80b8976e84cff3ccf964599737eb82032624a20b53dc369dc25749c09aa16cb5,g562_cycle3_a1_s564_4f2c6b3307ba,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.0597609561800001,-0.25896414342000007,True,True,True,True,True,True,1.34448,1.387209,17,16,512,480,1.1971955299377441,1.149346947669983,1.2546048164367676,0.746934711933136,0.7737290859222412,1.0404986143112183,0.6966387033462524,0.9784723520278931,1.0,0.6776871085166931,0.6601055860519409,0.3654061257839203,0.9231298565864563,0.9475879073143005,10.761100769042969,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,79e0585d586597f8b01f3ee13d03cba78375753f409594fca245162ce38e59ac,g562_cycle3_a2_s562_7edb4bd8f557,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,0.027888446220000196,-0.29083665338,True,True,True,True,True,True,1.334562,1.387209,16,16,480,480,1.2006295919418335,1.1517128944396973,1.2478693723678589,0.7508893609046936,0.7564775943756104,1.0577837228775024,0.6828906536102295,0.9780493974685669,0.9937511086463928,0.6915594339370728,0.6546197533607483,0.3643144369125366,0.911552369594574,0.9538910388946533,10.757384300231934,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,7b0dc33c8f62ea429d40975983504c86b84b3b851fa2d68a60d96cbd63935299,g562_cycle3_a2_s563_8b11992932ad,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.05577689243000017,-0.26294820717,True,True,True,True,True,True,1.3381,1.387209,16,16,480,480,1.183790922164917,1.1606183052062988,1.2349079847335815,0.7480664253234863,0.7603546977043152,1.043473243713379,0.691521406173706,0.9786836504936218,0.9922906160354614,0.6767932176589966,0.6580421328544617,0.3695243299007416,0.9195812940597534,0.9440291523933411,10.739327430725098,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,c773d25bfa080199a672be51bd29f32f9506e79326dfa8619561334b214c98d2,g562_cycle3_a2_s564_4cd83183d4e9,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,0.027888446220000196,-0.29083665338,True,True,True,True,True,True,1.327723,1.387209,16,16,480,480,1.1968783140182495,1.1502445936203003,1.2622795104980469,0.7454230785369873,0.7615594863891602,1.0434894561767578,0.6918205618858337,0.9785485863685608,1.0,0.6747661828994751,0.6532621383666992,0.3635450303554535,0.9116322994232178,0.9490950703620911,10.737444877624512,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,887bf6784c351fe36e0cf794fe4a44bb12e5f8041bed9fba7fb47a4525b6e3ce,g562_cycle3_a4_s562_b6c683e7a622,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,0.051792828690000015,-0.26693227091000016,True,True,True,True,True,True,1.372849,1.387209,16,16,480,480,1.2440752983093262,1.1530669927597046,1.243087887763977,0.7475811839103699,0.7466136813163757,1.0407434701919556,0.6936023235321045,0.9761390686035156,0.9962032437324524,0.6876481771469116,0.6552391648292542,0.3419773280620575,0.8691092729568481,1.0,10.825593948364258,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,d47dee1d9a8643820ac6cd8052bafa82845aa172491fea5f98d9998ed484d97e,g562_cycle3_a4_s563_284896eed4f0,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.027888446209999973,-0.34661354581000015,True,True,True,True,True,True,1.326653,1.387209,16,16,480,480,1.2322922945022583,1.1432477235794067,1.2293410301208496,0.7485514879226685,0.7479721307754517,1.039933681488037,0.6929275393486023,0.975655734539032,0.9957199096679688,0.6834086775779724,0.6488800048828125,0.35023170709609985,0.8820067644119263,1.0,10.866866111755371,False,False,False,False,False
cycle3,empty-16-16,32,8129,1000,g559_b1000_i3,validation,other,g562_real_graph_000830,6a5a2f5acc174f6d16ea0d5cf9c9447796fa403a86ab21a74f1b41bffcb86e13,d35bb8bc383b9868808e40a92d1e2f9c26d80b17db0838d299113e7e14e58386,g562_cycle3_a4_s564_e6b536a2d457,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.027888446209999973,-0.34661354581000015,True,True,True,True,True,True,1.349646,1.387209,16,16,480,480,1.2298414707183838,1.1412053108215332,1.2264816761016846,0.7482457756996155,0.7475441098213196,1.0448602437973022,0.6970329284667969,0.9758241772651672,0.995888352394104,0.680722713470459,0.64485102891922,0.34958523511886597,0.8809966444969177,1.0,10.863633155822754,False,False,False,False,False
cycle3,empty-16-16,32,8153,1000,g559_b1000_i3,validation,other,g562_real_graph_000984,8066169a022ace2ba2e73db4962022a7f494532b109c63f02ce3f18ca12db50e,4025c3ad03dec2dcf58aa4045afe0f46dc8604e322e05a0b4865988b000cf853,g562_cycle3_a1_s562_117dde07679c,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.03358208955999986,-0.26305970149,True,True,True,True,True,True,1.45201,1.348667,27,25,831,767,1.2082314491271973,1.1483113765716553,1.2603627443313599,0.748277485370636,0.7606930732727051,1.0524293184280396,0.6873738765716553,0.9785058498382568,0.9930831789970398,0.6854842901229858,0.6539333462715149,0.37656301259994507,0.91693115234375,0.9607118964195251,10.75247573852539,False,False,False,False,False
cycle3,empty-16-16,32,8153,1000,g559_b1000_i3,validation,other,g562_real_graph_000984,8066169a022ace2ba2e73db4962022a7f494532b109c63f02ce3f18ca12db50e,b26cc197cb97291de72949b06a6f1b7958a2254995610322f91467b639bdac23,g562_cycle3_a1_s563_a854d78cf053,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.054104477619999924,-0.24253731342999996,True,True,True,True,True,True,1.385368,1.348667,27,25,830,767,1.2017490863800049,1.1597874164581299,1.2521473169326782,0.7389371395111084,0.7710545063018799,1.0377033948898315,0.6860021948814392,0.9786443114280701,0.9925483465194702,0.6831318736076355,0.6444064974784851,0.36291033029556274,0.9051721096038818,0.9436209201812744,10.768905639648438,False,False,False,False,False
