pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,baseline_name,candidate_A_safe_vs_B,candidate_A_beats_B,quality_delta_A_minus_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_pair_000015314,maze-32-32-4|50|241|2000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.00059880239,False,False,False,False,False
g537_pair_000015315,maze-32-32-4|50|241|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015316,maze-32-32-4|50|241|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015317,maze-32-32-4|50|241|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015318,maze-32-32-4|50|241|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015319,maze-32-32-4|50|241|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015320,maze-32-32-4|50|241|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015321,maze-32-32-4|50|241|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015322,maze-32-32-4|50|241|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015323,maze-32-32-4|50|241|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015324,maze-32-32-4|50|241|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015325,maze-32-32-4|50|241|500|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015326,maze-32-32-4|50|241|500|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015327,maze-32-32-4|50|241|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015328,maze-32-32-4|50|241|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015329,maze-32-32-4|50|241|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015330,maze-32-32-4|50|241|500|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015331,maze-32-32-4|50|241|500|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015332,maze-32-32-4|50|241|500|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015333,maze-32-32-4|50|241|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015334,maze-32-32-4|50|241|500|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015335,maze-32-32-4|50|241|500|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015336,maze-32-32-4|50|241|500|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015337,maze-32-32-4|50|241|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015338,maze-32-32-4|50|241|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015339,maze-32-32-4|50|241|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015340,maze-32-32-4|50|241|500|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015341,maze-32-32-4|50|241|500|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015342,maze-32-32-4|50|241|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015343,maze-32-32-4|50|241|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015344,maze-32-32-4|50|241|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015345,maze-32-32-4|50|242|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015346,maze-32-32-4|50|242|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015347,maze-32-32-4|50|242|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015348,maze-32-32-4|50|242|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015349,maze-32-32-4|50|242|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015350,maze-32-32-4|50|242|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015351,maze-32-32-4|50|242|1000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015352,maze-32-32-4|50|242|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015353,maze-32-32-4|50|242|1000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015354,maze-32-32-4|50|242|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015355,maze-32-32-4|50|242|1000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015356,maze-32-32-4|50|242|1000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015357,maze-32-32-4|50|242|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015358,maze-32-32-4|50|242|1000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015359,maze-32-32-4|50|242|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015360,maze-32-32-4|50|242|1000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015361,maze-32-32-4|50|242|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015362,maze-32-32-4|50|242|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015363,maze-32-32-4|50|242|1000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015364,maze-32-32-4|50|242|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015365,maze-32-32-4|50|242|1000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015366,maze-32-32-4|50|242|1000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015367,maze-32-32-4|50|242|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015368,maze-32-32-4|50|242|1000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015369,maze-32-32-4|50|242|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015370,maze-32-32-4|50|242|1000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015371,maze-32-32-4|50|242|1000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015372,maze-32-32-4|50|242|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015373,maze-32-32-4|50|242|1000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015374,maze-32-32-4|50|242|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015375,maze-32-32-4|50|242|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,-0.0009380863,False,False,False,False,False
g537_pair_000015376,maze-32-32-4|50|242|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0.02720450282,False,False,False,False,False
g537_pair_000015377,maze-32-32-4|50|242|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0.02298311445,False,False,False,False,False
g537_pair_000015378,maze-32-32-4|50|242|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015379,maze-32-32-4|50|242|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.02720450282,False,False,False,False,False
g537_pair_000015380,maze-32-32-4|50|242|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015381,maze-32-32-4|50|242|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0.02814258912,False,False,False,False,False
g537_pair_000015382,maze-32-32-4|50|242|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0.02392120075,False,False,False,False,False
g537_pair_000015383,maze-32-32-4|50|242|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015384,maze-32-32-4|50|242|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.02814258912,False,False,False,False,False
g537_pair_000015385,maze-32-32-4|50|242|2000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,True,-0.02814258912,False,False,False,False,False
g537_pair_000015386,maze-32-32-4|50|242|2000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015387,maze-32-32-4|50|242|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,-0.00422138837,False,False,False,False,False
g537_pair_000015388,maze-32-32-4|50|242|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015389,maze-32-32-4|50|242|2000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015390,maze-32-32-4|50|242|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,True,-0.02392120075,False,False,False,False,False
g537_pair_000015391,maze-32-32-4|50|242|2000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0.00422138837,False,False,False,False,False
g537_pair_000015392,maze-32-32-4|50|242|2000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015393,maze-32-32-4|50|242|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015394,maze-32-32-4|50|242|2000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.00422138837,False,False,False,False,False
g537_pair_000015395,maze-32-32-4|50|242|2000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,True,-0.02814258912,False,False,False,False,False
g537_pair_000015396,maze-32-32-4|50|242|2000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015397,maze-32-32-4|50|242|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,-0.00422138837,False,False,False,False,False
g537_pair_000015398,maze-32-32-4|50|242|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015399,maze-32-32-4|50|242|2000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015400,maze-32-32-4|50|242|2000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,True,-0.03986866792,False,False,False,False,False
g537_pair_000015401,maze-32-32-4|50|242|2000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,True,-0.0117260788,False,False,False,False,False
g537_pair_000015402,maze-32-32-4|50|242|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,True,-0.01594746717,False,False,False,False,False
g537_pair_000015403,maze-32-32-4|50|242|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015404,maze-32-32-4|50|242|2000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,primary_static_baseline,True,True,-0.0117260788,False,False,False,False,False
g537_pair_000015405,maze-32-32-4|50|242|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015406,maze-32-32-4|50|242|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015407,maze-32-32-4|50|242|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015408,maze-32-32-4|50|242|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015409,maze-32-32-4|50|242|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015410,maze-32-32-4|50|242|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
