split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-32-32__a200__i11__phase4_phase4-full-repair1,empty-32-32__a200__i11__phase4_phase4-full-repair1__iter2,empty-32-32,200,11,2,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00248981439565,False,False,-0.00248981439565,0.01,"[1.4853847878612578, 1.002815662920475, 1.4923914128541946, 1.867324911504984, 1.9466737107932568, 0.8122473883628846, 1.4585279339551926, 1.4529446709156035]","[0.007118496112525463, 0.17224256694316864, 0.11725100874900818, 0.10193770378828049, 0.10389290004968643, 0.19077396392822266, 0.12855473160743713, 0.1226467490196228]",0.27146878838539124,0.5857324004173279,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 1, 1, 1, 0]"
train,empty-32-32__a200__i11__phase4_phase4-full-repair1,empty-32-32__a200__i11__phase4_phase4-full-repair1__iter3,empty-32-32,200,11,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00339520144862,False,False,0.00339520144862,0.01,"[1.4880400155391544, 1.1743971329927445, 1.5182906100153923, 1.890676223039627, 1.9469972680509091, 0.9704308867454529, 1.494536417424679, 1.4772170108556748]","[0.004754193592816591, 0.13881215453147888, 0.10485793650150299, 0.09012407064437866, 0.09272778779268265, 0.1414698362350464, 0.11552484333515167, 0.11247733235359192]",0.33232930302619934,0.4987712502479553,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i11__phase4_phase4-full-repair1,empty-32-32__a400__i11__phase4_phase4-full-repair1__iter0,empty-32-32,400,11,0,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0729190552626,True,True,0.0729190552626,0.01,"[0.7901457739900798, 1.1828965228796005, 1.8643220883607865, -0.26322865128517153, 2.3132627588510513, -0.2306523698568344, 0.8698570459336042, 0.8700115814059973]","[0.004773373249918222, 0.30312398076057434, 0.19775518774986267, 0.445209264755249, 0.1863212287425995, 0.4635308086872101, 0.00600651279091835, 0.00499420240521431]",0.7148230671882629,0.1594315618276596,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,empty-32-32__a400__i11__phase4_phase4-full-repair1,empty-32-32__a400__i11__phase4_phase4-full-repair1__iter1,empty-32-32,400,11,1,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0136436597111,0.0,0.0136436597111,0.0136436597111,0.0,0.0136436597111,False,0.0201788580601,True,True,0.0201788580601,0.01,"[1.007328493744135, 1.293160160779953, 1.6549630397558213, 1.6809361377358436, 2.577213551402092, -0.11906960964202881, 1.5481596264243125, 1.4653847500681878]","[0.003571145236492157, 0.2606411576271057, 0.19426825642585754, 0.23774902522563934, 0.14817586541175842, 0.428724467754364, 0.1367555409669876, 0.13651110231876373]",0.6324405670166016,0.2077159583568573,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i11__phase4_phase4-full-repair1,empty-32-32__a400__i11__phase4_phase4-full-repair1__iter2,empty-32-32,400,11,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0365741802339,0.0,0.0365741802339,0.0365741802339,0.0,0.0365741802339,False,0.0365741802339,True,True,0.0365741802339,0.01,"[1.0612183641176671, 1.5329847005009651, 1.4266635087132453, 1.4735058805346488, 2.255360848009586, -0.13543463826179505, 0.9429371854662896, 0.8555353632569314]","[0.005573874805122614, 0.17961429059505463, 0.15764282643795013, 0.17379988729953766, 0.13103453814983368, 0.3659656047821045, 0.20237912237644196, 0.2027672976255417]",0.5918896794319153,0.2698919475078583,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i11__phase4_phase4-full-repair1,empty-32-32__a400__i11__phase4_phase4-full-repair1__iter3,empty-32-32,400,11,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00997477642742,False,False,0.00997477642742,0.01,"[1.245630145194009, 1.3823501551151276, 1.372142439931631, 1.638380199074745, 2.1223980425298214, 0.18420660853385926, 1.0703092762827873, 1.0299990913271904]","[0.005304807331413031, 0.1439000964164734, 0.12040109187364578, 0.10650011897087097, 0.09372711926698685, 0.23443233966827393, 0.14547134935855865, 0.13917316496372223]",0.385916531085968,0.4144720435142517,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a50__i12__phase4_phase4-full-repair1,empty-32-32__a50__i12__phase4_phase4-full-repair1__iter0,empty-32-32,50,12,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00626118067979,False,False,0.00626118067979,0.01,"[1.2203661905811167, 0.5557058769464492, 1.8327578007988632, 1.0211081863194704, 0.27172939032316207, 2.3353798010200264, 1.2181705945543946, 1.1924693568609654]","[0.0019038364989683032, 0.10899743437767029, 0.0094071039929986, 0.06162345036864281, 0.173228457570076, 0.021566856652498245, 0.013312132097780704, 0.011342843063175678]",0.44575849175453186,0.43223443627357483,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,empty-32-32__a50__i12__phase4_phase4-full-repair1,empty-32-32__a50__i12__phase4_phase4-full-repair1__iter1,empty-32-32,50,12,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0241502683363,0.0,0.0241502683363,0.0241502683363,0.0,0.0241502683363,False,0.0322003577818,True,True,0.0322003577818,0.01,"[0.7163793277076911, 3.526315923538059, 2.410730861183256, 0.2048115135729313, 0.03784186348319053, 2.7620082964934407, 1.9015083012357354, 1.9746428982540964]","[0.0009753737249411643, 0.012242992408573627, 0.009869408793747425, 0.12023597210645676, 0.26958680152893066, 0.015146183781325817, 0.01811535470187664, 0.018809953704476357]",0.8275700807571411,0.10648263245820999,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i12__phase4_phase4-full-repair1,empty-32-32__a50__i12__phase4_phase4-full-repair1__iter2,empty-32-32,50,12,2,defer_ltm,use_nonadditive,wait_light,wait_heavy,selected,False,False,False,-0.0286225402504,0.0,-0.0286225402504,-0.0786225402504,0.0,-0.0786225402504,True,0.00715563506261,False,False,0.00715563506261,0.01,"[1.0739943631179631, 2.196691506356001, 2.1594251111149787, 0.8923755726218223, 1.0710606528818607, 2.3185311476141215, 1.5494484617561102, 1.547079588919878]","[0.003095231018960476, 0.05875859409570694, 0.016660913825035095, 0.08011539280414581, 0.10183476656675339, 0.03991762921214104, 0.05217336490750313, 0.05254020541906357]",0.6786812543869019,0.1904367059469223,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,empty-32-32__a50__i12__phase4_phase4-full-repair1,empty-32-32__a50__i12__phase4_phase4-full-repair1__iter3,empty-32-32,50,12,3,use_nonadditive,use_nonadditive,wait_light,wait_heavy,selected,False,False,True,-0.000894454382826,0.0,-0.000894454382826,-0.000894454382826,0.0,-0.000894454382826,False,0.0107334525939,True,False,0.0107334525939,0.01,"[1.2016775333043188, 1.6734628587961198, 1.8997816970199346, 1.4775301271677017, 1.5599245728552342, 1.9884437641501427, 1.5392529322206974, 1.4882140052318573]","[0.003637258429080248, 0.12154623866081238, 0.04412566497921944, 0.06729933619499207, 0.08825808018445969, 0.07780630886554718, 0.0891181156039238, 0.0900154709815979]",0.6168028116226196,0.22235624492168427,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i12__phase4_phase4-full-repair1,empty-32-32__a100__i12__phase4_phase4-full-repair1__iter0,empty-32-32,100,12,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0161797752809,True,False,0.0161797752809,0.01,"[1.484321846156381, 0.15435149818658828, 2.711646629739553, 0.6212331123650074, 0.7348339846730232, 2.2861863953620194, 1.7110600823536515, 1.818484669700265]","[0.0012331411708146334, 0.15980996191501617, 0.009640387259423733, 0.12093152850866318, 0.14988337457180023, 0.05650826916098595, 0.022272495552897453, 0.019103001803159714]",0.42365893721580505,0.44039663672447205,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i12__phase4_phase4-full-repair1,empty-32-32__a100__i12__phase4_phase4-full-repair1__iter1,empty-32-32,100,12,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0238202247191,0.0,0.0238202247191,0.0238202247191,0.0,0.0238202247191,False,0.0355056179775,True,True,0.0355056179775,0.01,"[1.2242547707865015, 3.2445446584001183, 2.6524598011933267, -0.20005381405353545, 0.7056020238995552, 2.7375622617453335, 2.0797988864779473, 2.2039200880751015]","[0.0008799775969237089, 0.02189113013446331, 0.014617991633713245, 0.23180782794952393, 0.18478761613368988, 0.026698771864175797, 0.022020474076271057, 0.02224634774029255]",0.8580321669578552,0.08281012624502182,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,empty-32-32__a100__i12__phase4_phase4-full-repair1,empty-32-32__a100__i12__phase4_phase4-full-repair1__iter2,empty-32-32,100,12,2,use_nonadditive,use_nonadditive,decay_090,block_heavy,selected,False,False,True,-0.000449438202247,0.0,-0.000449438202247,-0.000449438202247,0.0,-0.000449438202247,False,0.0166292134831,True,False,0.0166292134831,0.01,"[1.4232088000606746, 1.588126894682646, 1.9954553972184659, 1.611029900610447, 1.7079695972800255, 1.848130483776331, 1.7467890000343322, 1.7423415176570416]","[0.004877293948084116, 0.10826007276773453, 0.054883308708667755, 0.06710104644298553, 0.07948024570941925, 0.09647511690855026, 0.07678163051605225, 0.07484558969736099]",0.5289934277534485,0.32030606269836426,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i12__phase4_phase4-full-repair1,empty-32-32__a100__i12__phase4_phase4-full-repair1__iter3,empty-32-32,100,12,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00224719101124,False,False,0.00224719101124,0.01,"[1.5838040876016022, 1.0513490077853203, 1.7705287681519986, 1.9068563820421696, 1.719404636770487, 1.5542449326813221, 1.7805293993651867, 1.7468202784657478]","[0.004245998337864876, 0.13386191427707672, 0.0822497084736824, 0.07239758223295212, 0.08781855553388596, 0.117936871945858, 0.09568236023187637, 0.09452365338802338]",0.38195979595184326,0.4534826874732971,"[""block_light"", ""decay_095"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i12__phase4_phase4-full-repair1,empty-32-32__a200__i12__phase4_phase4-full-repair1__iter0,empty-32-32,200,12,0,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.0461430901888,0.0,-0.0461430901888,-0.0961430901888,0.0,-0.0961430901888,True,0.0,False,False,0.0,0.01,"[1.2682185331452638, 0.8866385072469711, 2.54030112862587, 0.4042634546756744, 1.6396636205911637, 1.3684158313274384, 1.643188903965056, 1.7078325827419758]","[0.0035337633453309536, 0.26627257466316223, 0.1263238787651062, 0.33795297145843506, 0.22350332140922546, 0.2348363995552063, 0.027736512944102287, 0.023328863084316254]",0.6110628247261047,0.26295897364616394,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,empty-32-32__a200__i12__phase4_phase4-full-repair1,empty-32-32__a200__i12__phase4_phase4-full-repair1__iter1,empty-32-32,200,12,1,use_nonadditive,use_nonadditive,decay_090,commit_heavy,selected,False,True,True,-0.00349568865066,0.0,-0.00349568865066,-0.00349568865066,0.0,-0.00349568865066,False,0.010487065952,True,False,0.010487065952,0.01,"[0.9121548407897353, 3.2749516388773916, 2.4716214179992675, 0.7579279065132141, 1.590319617986679, 1.535132369697094, 2.1203256626427174, 2.22192630559206]","[0.0029838401824235916, 0.04301358759403229, 0.0701594352722168, 0.251888632774353, 0.1777835488319397, 0.17249776422977448, 0.06263961642980576, 0.06421338021755219]",0.7921057939529419,0.11760776489973068,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i12__phase4_phase4-full-repair1,empty-32-32__a200__i12__phase4_phase4-full-repair1__iter2,empty-32-32,200,12,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0109531577721,True,False,0.0109531577721,0.01,"[1.3305042290501297, 1.5265239295363426, 1.5252709245681764, 1.8678053265810013, 2.0676189392805098, 0.6035638135671616, 1.4775437647104264, 1.445355814397335]","[0.006261945702135563, 0.21885128319263458, 0.1919097900390625, 0.1557367742061615, 0.14700427651405334, 0.2764449417591095, 0.15924307703971863, 0.15394480526447296]",0.3698701560497284,0.4810336232185364,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a200__i12__phase4_phase4-full-repair1,empty-32-32__a200__i12__phase4_phase4-full-repair1__iter3,empty-32-32,200,12,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00792356094151,False,False,0.00792356094151,0.01,"[1.4071648825518788, 1.2604567277431489, 1.3998784564435482, 1.8629180687665938, 2.038311665803194, 0.8132632583379745, 1.4054470407962798, 1.3885897368192672]","[0.00501518789678812, 0.1448727250099182, 0.11515248566865921, 0.09202709794044495, 0.0948694571852684, 0.1569826900959015, 0.12730783224105835, 0.12329831719398499]",0.41296714544296265,0.4252583086490631,"[""wait_light"", ""block_light"", ""additive_ltm""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a400__i12__phase4_phase4-full-repair1,empty-32-32__a400__i12__phase4_phase4-full-repair1__iter0,empty-32-32,400,12,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.182878469792,True,True,0.1,0.01,"[0.8698492356203497, 1.3365509027242661, 1.9242675060033798, -0.04114254131913185, 2.198384627699852, -0.020835625678300856, 0.8892059792764485, 0.8841406821738929]","[0.006489415653049946, 0.2683723270893097, 0.17516139149665833, 0.41115206480026245, 0.18212273716926575, 0.42125874757766724, 0.00786846037954092, 0.00637412304058671]",0.7356961965560913,0.15175072848796844,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a400__i12__phase4_phase4-full-repair1,empty-32-32__a400__i12__phase4_phase4-full-repair1__iter1,empty-32-32,400,12,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00851411243294,False,False,0.00851411243294,0.01,"[1.1251756462128832, 1.5593947464227675, 1.7452169114351272, 1.0840405416488648, 2.3838182562589645, -0.06610395506024361, 1.5478423696756363, 1.5668634161353112]","[0.0032399462070316076, 0.2931818664073944, 0.27044686675071716, 0.4048337936401367, 0.23668470978736877, 0.5247653126716614, 0.2430088222026825, 0.23005016148090363]",0.7621966004371643,0.13074935972690582,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 0, 1, 0, 0, 1, 1, 0]"
train,empty-32-32__a400__i12__phase4_phase4-full-repair1,empty-32-32__a400__i12__phase4_phase4-full-repair1__iter2,empty-32-32,400,12,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0454863540938,0.0,0.0454863540938,0.0454863540938,0.0,0.0454863540938,False,0.0454863540938,True,True,0.0454863540938,0.01,"[0.9643471202254296, 1.923216510117054, 1.638608290553093, 1.7683805900812148, 2.689323028922081, -0.10215449810028077, 1.1770226112008095, 1.1746043008565903]","[0.006449416279792786, 0.1778995841741562, 0.18137922883033752, 0.19408127665519714, 0.13215139508247375, 0.4455106854438782, 0.24708335101604462, 0.2311108410358429]",0.6914941072463989,0.192856565117836,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 1, 0, 1]"
train,empty-32-32__a400__i12__phase4_phase4-full-repair1,empty-32-32__a400__i12__phase4_phase4-full-repair1__iter3,empty-32-32,400,12,3,defer_ltm,use_nonadditive,wait_light,wait_light,selected,False,False,False,0.00594821553534,0.0,0.00594821553534,0.00594821553534,0.0,0.00594821553534,False,0.00594821553534,False,False,0.00594821553534,0.01,"[1.1056658728327602, 1.087075273990631, 1.3372445046901702, 1.9632818892598152, 2.6247630070149897, 0.09818459391593932, 1.2457439184188843, 1.1577359050512315]","[0.005801998544484377, 0.21413958072662354, 0.1598241925239563, 0.1430203765630722, 0.11206889897584915, 0.3222200572490692, 0.1924610137939453, 0.18704727292060852]",0.630473792552948,0.24979007244110107,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i13__phase4_phase4-full-repair1,empty-32-32__a50__i13__phase4_phase4-full-repair1__iter0,empty-32-32,50,13,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0173243503369,True,False,0.0173243503369,0.01,"[1.2830703824898229, 0.042474453300237656, 1.8040667744353414, 1.062617119550705, 0.2714207097887993, 2.2850743959099056, 1.1766033611446618, 1.1233803226798773]","[0.00208333064801991, 0.136167511343956, 0.010860105976462364, 0.057038843631744385, 0.1471538096666336, 0.017503749579191208, 0.020734261721372604, 0.0181724913418293]",0.36130738258361816,0.5159814357757568,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i13__phase4_phase4-full-repair1,empty-32-32__a50__i13__phase4_phase4-full-repair1__iter1,empty-32-32,50,13,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0577478344562,0.0,0.0577478344562,0.0577478344562,0.0,0.0577478344562,False,0.0577478344562,True,True,0.0577478344562,0.01,"[0.9087626317422837, 3.3508313047885894, 2.0593732436560095, 0.14363325893878937, 0.47693133980035785, 2.4666852096281944, 1.3881307998672128, 1.4852256213501096]","[0.0015438632108271122, 0.008676707744598389, 0.007946093566715717, 0.09838429093360901, 0.1364719718694687, 0.009266835637390614, 0.025450391694903374, 0.025710290297865868]",0.784723162651062,0.12144383043050766,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i13__phase4_phase4-full-repair1,empty-32-32__a50__i13__phase4_phase4-full-repair1__iter2,empty-32-32,50,13,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0336862367661,0.0,0.0336862367661,0.0336862367661,0.0,0.0336862367661,False,0.0336862367661,True,True,0.0336862367661,0.01,"[0.8152868774929084, 3.4476574357785283, 2.175440322943032, 0.4142886260151863, 0.24018169045448304, 2.597981360666454, 1.563043031208217, 1.6674887810274959]","[0.001165134715847671, 0.008197146467864513, 0.007020851597189903, 0.06866823136806488, 0.2059665322303772, 0.006692254915833473, 0.015966439619660378, 0.016720721498131752]",0.8659666180610657,0.06743837893009186,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
