candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle1_a2_s562_6d2cb956375c,4cd75847c38fba62c754bc07644ed3273976af572e1f8c32c38d92c69f7fe32e,g562_actor_generated_theta,1.2011696100234985,1.1535629034042358,1.2535516023635864,0.751873254776001,0.7527284026145935,1.0566253662109375,0.681647002696991,0.9781326055526733,0.993818461894989,0.6922906041145325,0.6548356413841248,0.3631792962551117,0.9142205715179443,0.9540865421295166,10.753885269165039,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_6d00766242db,e84f5806847d4a6f552d19b2102918ecf526d2a6386169b704c68a10e9797b23,g562_actor_generated_theta,1.2030853033065796,1.1515976190567017,1.2492040395736694,0.7506919503211975,0.7512302398681641,1.0558435916900635,0.681729793548584,0.9780611395835876,0.993865430355072,0.6937137842178345,0.6558582186698914,0.3623832166194916,0.9092684388160706,0.9534025192260742,10.764036178588867,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_cf5e144e89ce,ed88ab0ae4515dd8867c6025bcd4e4561eea03d04b38188a9efd259e7a931dbf,g562_actor_generated_theta,1.2002671957015991,1.1535580158233643,1.252110242843628,0.7514532804489136,0.7562007904052734,1.0582258701324463,0.6829248070716858,0.9780752062797546,0.9937644004821777,0.6912097334861755,0.6529268026351929,0.36447814106941223,0.9151014089584351,0.9546617269515991,10.751733779907227,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_4f7c1d3cb0c4,ee54e1494be1afca8505aee0d030462fdbde96d710be605d8f84ceef10267183,g562_actor_generated_theta,1.1999690532684326,1.1535876989364624,1.2520869970321655,0.7516197562217712,0.7559814453125,1.0582014322280884,0.6826648712158203,0.9780740141868591,0.9937553405761719,0.6910213828086853,0.6528263688087463,0.36454159021377563,0.9152195453643799,0.9545741081237793,10.751904487609863,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_3132527ec171,d12d360865d948ebd3a38c373840ab0dde4ebdbd6887e398d6e9d028927376c5,g562_actor_generated_theta,1.2005637884140015,1.1515724658966064,1.2500176429748535,0.7519791722297668,0.7557746767997742,1.0556789636611938,0.6815152764320374,0.9781169295310974,0.9937117099761963,0.692276120185852,0.6569110155105591,0.3637087345123291,0.9110491871833801,0.9536340832710266,10.756946563720703,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_c773503f0f92,971a07f10061ed8450d6252e19fe334248cbd6d9d8d7b10c1abeb85de97a575b,g562_actor_generated_theta,1.202899694442749,1.150522232055664,1.2502988576889038,0.7513790726661682,0.7558270692825317,1.054494023323059,0.682390034198761,0.9780095219612122,0.9938019514083862,0.6933293342590332,0.6545999050140381,0.36293351650238037,0.9110694527626038,0.9542803168296814,10.758010864257812,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_9fa4e13fe447,1b976d9e426b21feb5628c33fc15ab6cc1aef259c6197b7005ebebde1f4dcb4f,g562_actor_generated_theta,1.2029032707214355,1.1513001918792725,1.2495354413986206,0.7507643699645996,0.7510821223258972,1.0558418035507202,0.6817265152931213,0.9780668020248413,0.9938640594482422,0.6935825943946838,0.6560619473457336,0.3622056841850281,0.9089416265487671,0.9534345865249634,10.763009071350098,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_ffe9c863d327,47eb699ebf30db1c3b092531dc6b68f0f2df74fd4445492df317ccd7ef5ce46f,g562_actor_generated_theta,1.2003995180130005,1.1515707969665527,1.2486385107040405,0.7520646452903748,0.7563857436180115,1.055826187133789,0.682199239730835,0.9780992865562439,0.993813157081604,0.6914625763893127,0.6574175953865051,0.3632344901561737,0.9105717539787292,0.9535744786262512,10.75868034362793,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_bf3fb32399d5,f2ff0000a0fef408d7fd2d60a5d6c3380d9e9b26acbf3da95a6438c809528e1a,g562_actor_generated_theta,1.202386736869812,1.1534430980682373,1.254090428352356,0.7513175010681152,0.7514439821243286,1.0561294555664062,0.6815210580825806,0.9781755805015564,0.9939360618591309,0.6927796602249146,0.6554816365242004,0.36238810420036316,0.9137713313102722,0.9540684819221497,10.75510311126709,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_2e24fcbefb12,0fe2e1712be901244ca701f33aa5f1d12247d0f8f2d8cef6db0ab3637d823165,g562_actor_generated_theta,1.2027525901794434,1.1523642539978027,1.2500989437103271,0.7505245208740234,0.7513777613639832,1.0560197830200195,0.6822285056114197,0.9781163930892944,0.9940522909164429,0.6931383609771729,0.6564673185348511,0.36168110370635986,0.9101831316947937,0.9535270929336548,10.762009620666504,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_c70155ef8a9d,fe835a00bab2f978f25853a9f54308d4c243fd14a069942fb5fbabadbffeb5cc,g562_actor_generated_theta,1.2019819021224976,1.1517508029937744,1.2486262321472168,0.7510570287704468,0.7521137595176697,1.056166172027588,0.681961178779602,0.9780476689338684,0.9938367605209351,0.6931870579719543,0.6560875177383423,0.3625783920288086,0.9092124700546265,0.9533857107162476,10.763398170471191,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_d32dff43f7f5,423bd483e51c96de32f458046522c1dfba4cd42c08312a58f4ab7049263b305b,g562_actor_generated_theta,1.200596809387207,1.1515871286392212,1.2500550746917725,0.7519233822822571,0.7558159232139587,1.0557104349136353,0.6815836429595947,0.9781195521354675,0.9937253594398499,0.692241370677948,0.6569048762321472,0.36368176341056824,0.9111419916152954,0.9536372423171997,10.756689071655273,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_e0e4024c6e77,300f61e78952cba7d05addff98c1e8cdaace72fe487bab29a0caf2dc916922ed,g562_actor_generated_theta,1.2029039859771729,1.150471568107605,1.2481721639633179,0.7512775659561157,0.750802218914032,1.055835485458374,0.6820015907287598,0.9780171513557434,0.9938518404960632,0.6928669214248657,0.6563258767127991,0.3618374764919281,0.9073657393455505,0.9534745216369629,10.766068458557129,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_4e55befe0a11,9788541b4e1efa7e546e1bd888fa667ae82a2a4d750077db2f24bce2b966aeaa,g562_actor_generated_theta,1.2021467685699463,1.1509637832641602,1.2490267753601074,0.7516695857048035,0.7553508877754211,1.0550124645233154,0.6815828084945679,0.9780579805374146,0.9936817288398743,0.6931899785995483,0.6563515663146973,0.3636842668056488,0.910038948059082,0.9537971019744873,10.761966705322266,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_9ee01abf04ee,c7f652fb86fe1ecf662ecbde0d479af0960338fe51524e1f21ae1248472ba746,g562_actor_generated_theta,1.2040616273880005,1.1506998538970947,1.2500554323196411,0.7504633665084839,0.7516909241676331,1.0548241138458252,0.6821339726448059,0.9779647588729858,0.9939097762107849,0.6943233013153076,0.6535014510154724,0.36160141229629517,0.9098107218742371,0.9538900256156921,10.761951446533203,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_fbfdcb3b218b,1353e7f9fdd58fbdc1b4b32a0a8d3bea9f870dcdb87f61dc1dd09afb534cbba2,g562_actor_generated_theta,1.199785590171814,1.1519219875335693,1.2489430904388428,0.7527326345443726,0.7584081888198853,1.0566178560256958,0.6824785470962524,0.9780592322349548,0.9937151074409485,0.6908674240112305,0.655190646648407,0.3639169931411743,0.9125170111656189,0.9541083574295044,10.754167556762695,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_915a163fc604,797e85a185411dba5eaa258cbb3212f932923b0d1640675f385414b21c7d372b,g562_actor_generated_theta,1.2016257047653198,1.1532928943634033,1.2540667057037354,0.7515692710876465,0.751832902431488,1.0564179420471191,0.6816026568412781,0.9781414270401001,0.9938471913337708,0.6926966309547424,0.6549517512321472,0.3628436028957367,0.9137549996376038,0.954119086265564,10.75394058227539,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_4581322517be,85695eaa9d4a68d536e156b370e9bb7933d4aa8510f6d4659293af5abb589460,g562_actor_generated_theta,1.20066499710083,1.151953935623169,1.249879240989685,0.7517239451408386,0.7558706402778625,1.0555073022842407,0.6815710663795471,0.9781418442726135,0.9938231706619263,0.6921315789222717,0.6574128866195679,0.3632983863353729,0.9113399386405945,0.9535155892372131,10.757596015930176,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_09334c9947e0,356d8c1054de4b3597b7a9e3e446d804acd4ec589a6b149f887afff962c99919,g562_actor_generated_theta,1.199785590171814,1.1519219875335693,1.2489430904388428,0.7527326345443726,0.7584081888198853,1.0566178560256958,0.6824785470962524,0.9780592322349548,0.9937151074409485,0.6908674240112305,0.655190646648407,0.3639169931411743,0.9125170111656189,0.9541084170341492,10.754167556762695,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_aa1605db603e,2554e031ceb09078542d058b6f7e6c3bea9581ea49fec218341f8b219c860b26,g562_actor_generated_theta,1.2010527849197388,1.1536695957183838,1.2535439729690552,0.7518491744995117,0.7541087865829468,1.056981086730957,0.6820467710494995,0.9780798554420471,0.9938143491744995,0.6921268105506897,0.6533188819885254,0.36325526237487793,0.9153570532798767,0.9544391632080078,10.751925468444824,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_41e850956923,8442b2403518d9824292ffda5eb8fc1176211071dae43897b5d0ebb4cce3a9b3,g562_actor_generated_theta,1.2014317512512207,1.1519299745559692,1.2489908933639526,0.7512941360473633,0.7538830637931824,1.0565037727355957,0.6819173097610474,0.9780259728431702,0.9938071370124817,0.6926743388175964,0.65468829870224,0.36282670497894287,0.9111760258674622,0.9535919427871704,10.7589693069458,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_f95d745ca670,780a3c7e7831c500f409e064aa8f6ea32de00e6d059c2af5853a2b40738373ee,g562_actor_generated_theta,1.2005677223205566,1.1515382528305054,1.2499560117721558,0.7520074844360352,0.7557975649833679,1.0557162761688232,0.6815563440322876,0.97811359167099,0.9937099814414978,0.6922122836112976,0.6569069623947144,0.3636942505836487,0.9110121726989746,0.9536391496658325,10.756962776184082,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_01067072e470,aa5c4c1d54e9906d5c3f1e8fe8a9608791f7869a584fb72a9c2e1e4e369302fe,g562_actor_generated_theta,1.2021808624267578,1.153227686882019,1.2540258169174194,0.7513440251350403,0.7508637309074402,1.0561987161636353,0.681602954864502,0.9781445860862732,0.9939190745353699,0.692851185798645,0.6551437377929688,0.36230626702308655,0.9133138656616211,0.9540606141090393,10.755372047424316,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_2c649a3d8e25,08a5d11fd54de9790f7e18cc646a77e9c3205d77aee0ff173ab3f666b8c75f4c,g562_actor_generated_theta,1.201573371887207,1.1533032655715942,1.254029631614685,0.7515897750854492,0.7518050074577332,1.056420087814331,0.6815727949142456,0.9781385660171509,0.9938454627990723,0.6926982998847961,0.6549195051193237,0.3628253638744354,0.9137102961540222,0.9541071057319641,10.754030227661133,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_71c7b223e5b7,c1b60990790c7439eb8c655afea571a52e47f30563b438dc0fcb4bbfdb1b1670,g562_actor_generated_theta,1.202743411064148,1.1522938013076782,1.2504167556762695,0.7510669231414795,0.7507112622261047,1.0564870834350586,0.681810736656189,0.9781122207641602,0.9939466714859009,0.6922913789749146,0.6560402512550354,0.3619329631328583,0.9108051061630249,0.9533936381340027,10.760661125183105,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_113fe9368d9f,b82c97a52c89358b83d7b3181f7012317db69903cab8a67ed8f14a9500fe80af,g562_actor_generated_theta,1.2042737007141113,1.1507627964019775,1.2502679824829102,0.750289797782898,0.7517947554588318,1.0547181367874146,0.6821792721748352,0.9779773354530334,0.9939082860946655,0.6946108341217041,0.6537370681762695,0.36168691515922546,0.9098271131515503,0.953929603099823,10.761930465698242,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_91e7c5c6ca17,f678a21110b858877187e239d8be5806f92767cf94fd106f42aab1295d57c979,g562_actor_generated_theta,1.2006945610046387,1.1523857116699219,1.2509771585464478,0.7521167993545532,0.7549644112586975,1.0560790300369263,0.6814365386962891,0.9781575202941895,0.9938302636146545,0.6914002895355225,0.656838595867157,0.36308708786964417,0.9126085042953491,0.9535561800003052,10.754984855651855,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_09057fb68296,24ff4eb515d3b5944aa1d738e5a75b06671e32855275564a3be7305b558b8916,g562_actor_generated_theta,1.2033231258392334,1.151559829711914,1.2503666877746582,0.7505239844322205,0.7506273984909058,1.0552756786346436,0.6812108755111694,0.978100597858429,0.9939061999320984,0.6942325234413147,0.6563497185707092,0.3619123697280884,0.9089909791946411,0.9534133076667786,10.763273239135742,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_8b425e324998,9a8fc08fe6f6622f4e5c3155ff19a29395ea74c396f7dbeedc47653735639630,g562_actor_generated_theta,1.2016079425811768,1.153297781944275,1.2540429830551147,0.7515783905982971,0.7518291473388672,1.056422472000122,0.6815984845161438,0.9781394600868225,0.993846595287323,0.6926971673965454,0.6549298167228699,0.36282750964164734,0.913729727268219,0.9541170001029968,10.753983497619629,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_d1e2c9cbfd43,e103a7cbc92321195fb6f6c8c6ccb342e7cdbd0a645e2adcb3dafae2f3799481,g562_actor_generated_theta,1.201088786125183,1.1512084007263184,1.2482277154922485,0.7528673410415649,0.7551980018615723,1.0545315742492676,0.681380033493042,0.9779978394508362,0.9937428832054138,0.6924102902412415,0.6564859747886658,0.36246100068092346,0.9095245599746704,0.953681230545044,10.763565063476562,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_b8fdb9bd6b59,cd91232ae19ab279bad56ba2f9eb7bf3b2547b1162989185b57a53c32e581540,g562_actor_generated_theta,1.2007098197937012,1.151545524597168,1.2490800619125366,0.7523725628852844,0.7558714747428894,1.0558977127075195,0.6817347407341003,0.9780774116516113,0.9936798810958862,0.6918154954910278,0.6564328670501709,0.3637942373752594,0.9110263586044312,0.9536834359169006,10.758601188659668,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_7d2c0b8159f9,a10989595a8e772446bdfc37b502488388f6708e1d8ebd044a07a67f8c7edb13,g562_actor_generated_theta,1.1993186473846436,1.1522908210754395,1.2497713565826416,0.752794086933136,0.7583810687065125,1.0562127828598022,0.6816967129707336,0.9780827760696411,0.993702232837677,0.6912726759910583,0.6553019285202026,0.3639657497406006,0.9130609035491943,0.9539951682090759,10.753484725952148,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_88137b339052,8c36883809c9d3dfc979257505f96274a42a9d93bcdac52094586740f7abd757,g562_actor_generated_theta,1.2002813816070557,1.1536128520965576,1.2522307634353638,0.7515323758125305,0.7557289600372314,1.0583499670028687,0.6829339265823364,0.9780734181404114,0.9937490224838257,0.6911105513572693,0.6528907418251038,0.36451178789138794,0.915022075176239,0.9546674489974976,10.752022743225098,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_a85976788b1e,92354f0f0cf9941a12712cbdb36e9fb33d59fa2541522d3b72846ea85a248631,g562_actor_generated_theta,1.2033809423446655,1.1523514986038208,1.2541139125823975,0.7506996989250183,0.752775251865387,1.0552318096160889,0.6824213862419128,0.978032112121582,0.9939422607421875,0.693892776966095,0.6525786519050598,0.36221417784690857,0.9143293499946594,0.9545117020606995,10.753950119018555,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_134fea608307,b58b0db6390ce131ca9bf82452ad33fa9f4c21ccd473cdf73e0209455d0a8f42,g562_actor_generated_theta,1.2017502784729004,1.1533153057098389,1.2533637285232544,0.7517032027244568,0.7518633008003235,1.0564812421798706,0.6817567944526672,0.9781430959701538,0.9939312934875488,0.6919288039207458,0.6552636623382568,0.36236119270324707,0.9138355851173401,0.9540375471115112,10.75506591796875,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_c71a4f533b9e,26675e691d11b66b249881c1d691c3924c850ce74e8088e0fd2532e9e03a1eaa,g562_actor_generated_theta,1.204362154006958,1.1504676342010498,1.2497133016586304,0.7503675222396851,0.7517892718315125,1.0548827648162842,0.6824770569801331,0.9779558777809143,0.9939355254173279,0.6942046880722046,0.6535472869873047,0.36148393154144287,0.9096200466156006,0.9539317488670349,10.762227058410645,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle1_a2_s562_a574dd5c0ee7,df0ece800d64929fcc0e2d74b34abb4371e8dc6ada71ff1976ef625fbba27f1a,g562_actor_generated_theta,1.2021088600158691,1.1536551713943481,1.2542628049850464,0.7512615919113159,0.7522355318069458,1.0561840534210205,0.6815022230148315,0.9781647324562073,0.9938509464263916,0.693302571773529,0.6549708843231201,0.36312586069107056,0.9142104387283325,0.9541253447532654,10.754219055175781,1,0,0,False,False,False,False,False,cycle1,A2_seed562_od_graph_cross_attention_actor,A2,562
