replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10610,2000,g559_b2000_i3,validation,other,g565_real_graph_000046,06bb0e9732a04a1adf64d65734108c59d790a59653b44ee34bcf11e715a4b783,14bec77737af14615b1335514ba79299556a6b2b33b88d162ab7572dcda04ea3,g562_g565_expanded_solver_panel_e1_s565_89869809c9c8,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,True,True,True,False,False,True,False,0.04089757510000003,-0.24864277959000014,True,True,True,True,True,True,14.733549,15.410808,54,54,6784,6784,1.2303446531295776,1.1734462976455688,1.2964848279953003,0.7430510520935059,0.7519778609275818,1.0440707206726074,0.7046051025390625,0.9811851978302002,1.0,0.6820245385169983,0.6524794101715088,0.3438296616077423,0.8598992228507996,1.0,10.833276748657227,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10610,2000,g559_b2000_i3,validation,other,g565_real_graph_000046,06bb0e9732a04a1adf64d65734108c59d790a59653b44ee34bcf11e715a4b783,2a87ad2c930d2dd3889ccebe44fa68204182493e9290eed362716e598fe565a2,g562_g565_expanded_solver_panel_e2_s565_2e39458f5d08,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,True,True,True,False,False,True,False,-0.00036192543999979954,-0.28990228012999997,True,True,True,True,True,True,13.980436,15.410808,58,54,7423,6784,1.2323204278945923,1.1665115356445312,1.2778398990631104,0.7396376132965088,0.7628981471061707,1.0434777736663818,0.7109808921813965,0.9815306067466736,1.0,0.6816341280937195,0.6513180136680603,0.34267130494117737,0.8646301031112671,1.0,10.834592819213867,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,ded0cc73d1f2e17db35931f3bb7cfc0255d2a85a7a75aabd9cb94185ee55424c,g562_g565_expanded_solver_panel_b1_s565_0a7df72bfa1f,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.04585653454999994,-0.21454307239000014,True,True,True,True,True,True,13.358858,19.042675,60,55,7806,6912,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,f1879ef70f742a3e3a85154ee0033d195b74cb3b12f22b076e6fd3f23e03f3d0,g562_g565_expanded_solver_panel_b1_s565_3d0125ea6055,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.012446773660000021,-0.24795283328000006,True,True,True,True,True,True,13.289264,19.042675,62,55,7808,6912,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,207fc1299fdea7311887ad8c23da086c4d95a7b979c45c89fceb38cac34a7f3b,g562_g565_expanded_solver_panel_b1_s565_9177611a6e5c,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,True,True,True,False,False,True,False,-0.031444480840000066,-0.29184408778000015,True,True,True,True,True,True,13.151312,19.042675,55,55,6912,6912,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,3ab2c1c55c234c757cd3b0702aad599a244cd795cc88afbec493042fd5ee7e94,g562_g565_expanded_solver_panel_b1_s565_ca85c7780996,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.048149361280000136,-0.21225024565999995,True,True,True,True,True,True,16.746446,19.042675,59,55,7424,6912,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,27cc3903e220c0c046d55fd7ff3aae3301b80908885f8da6f060e4b3ce5109e0,g562_g565_expanded_solver_panel_b2_s565_1abe3d9884bb,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.00032754667000012283,-0.26007206026999996,True,True,True,True,True,True,13.210518,19.042675,55,55,6912,6912,1.2469398975372314,1.1581701040267944,1.2689869403839111,0.7514980435371399,0.7553143501281738,1.0111457109451294,0.7065714597702026,0.9811053276062012,1.0,0.6865149140357971,0.6517265439033508,0.34371715784072876,0.8847760558128357,0.99632328748703,10.831680297851562,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,b359781b5994a0994d341428f01c0a667ce8141b5572de6930245813d714db05,g562_g565_expanded_solver_panel_b2_s565_3fe3afcf70b2,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.041925974450000014,-0.21847363249000007,True,True,True,True,True,True,14.543727,19.042675,55,55,6912,6912,1.2417773008346558,1.161300539970398,1.2615214586257935,0.7511482834815979,0.7494221329689026,1.0213813781738281,0.7027280330657959,0.9804562330245972,1.0,0.6832501292228699,0.6550799608230591,0.34542036056518555,0.887651801109314,0.9945901036262512,10.808920860290527,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,5225f3b90669fffc8e35108e31ee17649a436c0cee10a60fc4527f8331871050,g562_g565_expanded_solver_panel_b2_s565_852ff4d5f5dd,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.05470029478999994,-0.20569931215000015,True,True,True,True,True,True,13.336571,19.042675,60,55,7552,6912,1.243594765663147,1.1714696884155273,1.261464238166809,0.7395223379135132,0.7503223419189453,1.0173455476760864,0.7010428309440613,0.9808430671691895,1.0,0.6825291514396667,0.6507958769798279,0.3402426838874817,0.8967435956001282,1.0,10.826509475708008,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,ea893e91a651ad755b99d5a753e2c16759e2606f9566978ad4b400da4c500514,g562_g565_expanded_solver_panel_b2_s565_e62426f4e219,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,-0.0029479200799999994,-0.2633475270200001,True,True,True,True,True,True,13.163511,19.042675,55,55,6912,6912,1.248104214668274,1.1613010168075562,1.2615150213241577,0.7440260648727417,0.7482338547706604,1.0318191051483154,0.7064080834388733,0.9810956716537476,0.9998278617858887,0.6855058073997498,0.6496145129203796,0.34021231532096863,0.8892713189125061,1.0,10.825189590454102,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,3b220879d6fe36fde740e62f63528bbc2ff1d293b827e1d0773b9ad717aaa589,g562_g565_expanded_solver_panel_e0_s565_4f93c4294da0,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,True,True,True,False,False,True,False,-0.014412053719999873,-0.27481166065999996,True,True,True,True,True,True,13.226223,19.042675,55,55,6912,6912,1.2334976196289062,1.1751954555511475,1.3215736150741577,0.7503517866134644,0.752046525478363,1.0390901565551758,0.7138395309448242,0.9810432195663452,1.0,0.688031792640686,0.6548657417297363,0.34098726511001587,0.8471185564994812,1.0,10.847869873046875,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,e0b72bf2f4b2d411160b8b9b9b72a1023473b8b30b2f7475a1425f666ed3d370,g562_g565_expanded_solver_panel_e1_s565_ae2d52d2be2b,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,True,True,True,False,False,True,False,0.02423845398000002,-0.23616115296000006,True,True,True,True,True,True,13.415563,19.042675,57,55,7168,6912,1.2307448387145996,1.1751571893692017,1.303800344467163,0.7453722357749939,0.7464750409126282,1.0447132587432861,0.7017621994018555,0.9810894131660461,1.0,0.6833418607711792,0.6517506241798401,0.3437749147415161,0.852875292301178,1.0,10.83812141418457,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,10850,2000,g559_b2000_i3,validation,other,g565_real_graph_000074,0bc2e97b03a8160eeb8edb4dce5dafedf5f45139f9b866317a64a8cd3c25caac,8e8872ecf084af97151286c832a0d8b654666287ef913dc1bda9c2cea2a3d2d9,g562_g565_expanded_solver_panel_e2_s565_1d475326d8ef,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,True,True,True,False,False,True,False,-0.009498853590000023,-0.2698984605300001,True,True,True,True,True,True,13.473266,19.042675,65,55,8192,6912,1.2325091361999512,1.1664246320724487,1.2771388292312622,0.7397390007972717,0.7628068327903748,1.0434365272521973,0.7106340527534485,0.9815161824226379,1.0,0.6816567778587341,0.6513655185699463,0.34255450963974,0.8646780848503113,1.0,10.834039688110352,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,722feac7c22e45fbaa03fa254e38e1d369fc28031a3d07e9e04fec0ad09d04a0,g562_g565_expanded_solver_panel_b1_s565_1b2e344361ba,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.00033255735999992986,-0.14798802793999988,True,True,True,True,True,True,13.034877,13.318166,61,62,7680,7808,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,e96811d40fabd5dddb2bd05412a7a4660029c3767aef84c312dc2b3b05e70a55,g562_g565_expanded_solver_panel_b1_s565_4313ca1aead7,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,True,True,True,False,False,True,False,-0.0033255736700001925,-0.15164615897,True,True,True,True,True,True,13.133238,13.318166,66,62,8320,7808,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,4e042ef26d76d023662f66811d4c173278e276f75691fe18673fdff518a65c91,g562_g565_expanded_solver_panel_b1_s565_57543644c7a0,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,True,True,True,False,False,True,False,-0.013967409380000184,-0.16228799468,True,True,True,True,True,True,12.999952,13.318166,61,62,7680,7808,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,03e413edef10276357737f44cdb88bd94cfa37c36bfb9328979b030385c5eb26,g562_g565_expanded_solver_panel_b1_s565_ff0dd993a576,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,True,True,True,False,False,True,False,-0.02627203193000005,-0.17459261722999986,True,True,True,True,True,True,12.991962,13.318166,61,62,7680,7808,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,c4791de7543741b26e5c5004a085c23216896736134796a0998b9c95200dd3b3,g562_g565_expanded_solver_panel_b2_s565_340a768d4ad2,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,-0.007316262060000023,-0.15563684735999983,True,True,True,True,True,True,13.043842,13.318166,61,62,7680,7808,1.248104214668274,1.1613010168075562,1.2615150213241577,0.7440260648727417,0.7482338547706604,1.0318191051483154,0.7064080834388733,0.9810956716537476,0.9998278617858887,0.6855058073997498,0.6496145129203796,0.34021231532096863,0.8892713189125061,1.0,10.825189590454102,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,8b6a4637546561ad835e2b5c30ad40a59dd6340d62825b4d1d53c39f4bf97198,g562_g565_expanded_solver_panel_b2_s565_6977d6cfe15d,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,-0.01596275357999999,-0.1642833388799998,True,True,True,True,True,True,13.038315,13.318166,62,62,7808,7808,1.2469398975372314,1.1581701040267944,1.2689869403839111,0.7514980435371399,0.7553143501281738,1.0111457109451294,0.7065714597702026,0.9811053276062012,1.0,0.6865149140357971,0.6517265439033508,0.34371715784072876,0.8847760558128357,0.99632328748703,10.831680297851562,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,caa0a84acc38208c76d36babe13cf37791a82851b9b360fa4bdbd66fcfa074dc,g562_g565_expanded_solver_panel_b2_s565_84906815ddb5,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,-0.017958097780000015,-0.16627868307999982,True,True,True,True,True,True,13.081434,13.318166,62,62,7808,7808,1.243594765663147,1.1714696884155273,1.261464238166809,0.7395223379135132,0.7503223419189453,1.0173455476760864,0.7010428309440613,0.9808430671691895,1.0,0.6825291514396667,0.6507958769798279,0.3402426838874817,0.8967435956001282,1.0,10.826509475708008,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,d51a76eabd22d84fd0246faf432b3236377f83be9da768831c4c5b26a1625750,g562_g565_expanded_solver_panel_b2_s565_d255359c390c,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.014299966739999892,-0.13402061855999992,True,True,True,True,True,True,13.002552,13.318166,61,62,7680,7808,1.2417773008346558,1.161300539970398,1.2615214586257935,0.7511482834815979,0.7494221329689026,1.0213813781738281,0.7027280330657959,0.9804562330245972,1.0,0.6832501292228699,0.6550799608230591,0.34542036056518555,0.887651801109314,0.9945901036262512,10.808920860290527,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,09cdf9ec840edea1540df542599e733d0cc8b858c9e29c8a3e61b5dafe539fbe,g562_g565_expanded_solver_panel_e0_s565_c818662edbce,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,True,True,True,False,False,True,False,-0.0033255736700001925,-0.15164615897,True,True,True,True,True,True,12.984156,13.318166,61,62,7680,7808,1.2342109680175781,1.1748647689819336,1.3172295093536377,0.7496351003646851,0.751846194267273,1.0383683443069458,0.7139856219291687,0.9810817837715149,1.0,0.6881407499313354,0.6550154685974121,0.3408493101596832,0.8473497033119202,1.0,10.847885131835938,False,False,False,False,False
g565_expanded_solver_panel,g559-synth-warehouse-a-32,128,11090,2000,g559_b2000_i3,validation,other,g565_real_graph_000351,35c0853e7b34c99e0130dfc4ec44783978ad5e3f8546c8e1994342b7ec81daaf,6806eda8e9dc729a73a2e739c39647f85dc6ac8aa773daa940b8b0aad7c07d4c,g562_g565_expanded_solver_panel_e1_s565_bc4c447366d9,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,True,True,True,False,False,True,False,-0.008979048890000119,-0.15729963418999993,True,True,True,True,True,True,13.02948,13.318166,61,62,7680,7808,1.236626148223877,1.1701605319976807,1.27933669090271,0.7430452108383179,0.7548424601554871,1.0441510677337646,0.7012494802474976,0.981067419052124,1.0,0.6811535358428955,0.6517009735107422,0.34342601895332336,0.8638370633125305,1.0,10.829261779785156,False,False,False,False,False
