candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_expanded_solver_panel_b1_s565_5f7c5453e30b,53748a64ae5d24fd0d8faf47f966e0a6d7c7429bed8aeed4e6cbbe7ab0d027b9,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_714374066fd4,dfe7502d51fb9878f91a9c13898c20c9252bc5cb3b122c8c81a30d4a42564835,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_1c1b8031a747,db096a12f2dda1eb7ba0f28e8e5868d6925834d7c4073c45b95b25807d1a4c8f,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_ae87d97ee9ce,9c5c7504bf09a58cc73d83000c44dcc371645535d71dd8b4536030af62299101,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_a794b945fbd6,9bf797e818083e40b4dd03f72c10e1b35fb231da30d9eba819960e063ed9ab5a,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_db3be454f221,229c07e0bccedf8b2254813f6425f52b0e21cc25df436ce4f41e9a55830cd0df,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_b3af61bfdd3b,7c54aef8f9cf513cd853d9e8b856ed5237db6869941e4a6b5a081cfc3ad1a48f,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_313631dfa94d,23791e47ad8e8620a012735046464ed0dcc92d2c00487bb6910a52b73b6f6278,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_62ba357b1ed4,e934653fcbd05993259fb0d6988ace93880cc9d255b2d95584f663e28dc140e0,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_819feb1cc8d8,368f57347643e5e3ae8c740efe22276df4f3158a14acf19728502d3d39a49e21,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_994c3299b55f,0008442c9c55a9fd8c2ce6133b378058be36bd21dbebf8714f1f605bf9b243a1,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_1692342d3bf4,4d636bfdcedb662f6cb74f19b8bacb8703ac449d43f82a3c128635a91b3fc75b,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_ad7a03d8fcea,66eb2301843069e2a1cd0d32911244340873ca3ded75cbb4ae2197a88379f653,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_3112d9a4765a,d44327c0d7b228f92a0158eb1bb30927798b1ad864250d1afcfd492c58c60e4e,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_5ce077759be9,e3239763553d6cf4338d1fe888422db848d22604736578a6e09bf4305a2322bd,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_17fd6b91d9bc,67040c1fa653e34edbdcbd237cfa0f17beec165b1eb4c9401dbfbdb5b1b3a0a7,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_6e47da0a9cc9,72b6182fc46e899de99b0775f972a3b392cf37ff0eeb872977d84ca63b721a78,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_564fb1aceb08,6e468546c2ba1e2910a57ad3031a6e3623b10eb97a6c10df6dbde69ed3f5e2bb,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_aa368a261593,ef790a7600fecae096406bc88565d2f7b61971479198a788e95ae9c066027e82,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_39de6e7379ea,e812958677d4b3cdbd47d3f6c87c76635d3e9bd056ab79d1c8c91e44ca635c77,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_8adbf52fc0f0,20eff3367be152e23cd520c5d9db3c4fe8e62097f2bb556bdb2623ff187a8f96,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_213ea222da91,ea8653efe7df5e46a0d770bfbe123bef2ebca39a411d795d4e93c606cdf33dc4,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_da634dd0ec35,3bb5f3dbaeb8a4abcb43871b9c014c51887bfc9be4919dd067eba26c453ae940,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_cfa642dff4bb,c56d0bd70b19a39bfecf942417fe552e68b4169b2000de521d45ac952ac06cbc,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_b0228dcba701,67258eb5ddc2123cba90ab1aa608d981b0ae21cf1df089d8c8e647ee64b423fb,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_c9dce74ba25d,fbd94b1249d69e2853f893df13002c677a55e728da12e517b1a333cee094ac5c,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_a26a87745006,5c39f7e448884d69869eb0113a8569d36ff7ca67c017dcfe04abd32534efa605,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_b68897fc5d21,02653422162c650363939c9ef61bc0f509f0011786ba2ab507c064e622519fe7,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_41eea6b3c3c6,feecc09b9de745e5ab2ca9d22c810ff1c8cfc27e6ee0968f76b14c1b7913de52,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_7b88c2f9972c,53445cc7e7a64f6ca61aaa2111dd677399631fe5793a08ed84093490d6d68169,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_5308cc01f9cc,75b00f8fc1761e6a1f64a9df2eab4c0c525bdba6f6c190d5f4bca07af1e77945,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_9ea664bf382c,eb6f097c7688ce4555125893a50f51bf56104a7e784fd866d64230bca41237b8,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_f4f1222c7b74,6d03bc1492d40f6b9b46da12f44f47c9c416f621fdb153955984d3e3f1fdfedd,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_d111de806939,5fa466ee76f811c6fdef75cbccd52994aec92e43ab5c4e94712933c74009fef9,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_620bdf2e8a77,8e7c20c7b5388ea74555e96f7413fc5d3b9c9b3eeed486863e22bb5a07749a84,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
g562_g565_expanded_solver_panel_b1_s565_d518b2ea43b3,a4d831315b2c6f9264614f49692b1d5f3fc46d0026617c3b7c245ee60c7a674f,g562_actor_generated_theta,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565
