g566_blind_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v0|8|566003332|2000|0|14650fb0739d0383,g566-chambers-64x48-a-v0|a8|s566003332|it0|g566_blind_three_tier_g566_chambers_64x48_a_v0_a8_s566003332_hbudget2000_ltm4_b2000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-chambers-64x48-a-v0,other,8,566003332,2000,0,True,True,1.0989010989,600,546,2.459134,105,832,787,0,0.0549450549451,False,-0.018315018315,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,2000,0,787,98.375,0,105,0,832,13.125,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-64x48-a-v0|8|566003332|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v0|8|566003332|2000|0|14650fb0739d0383,g566-chambers-64x48-a-v0|a8|s566003332|it0|g566_blind_three_tier_g566_chambers_64x48_a_v0_a8_s566003332_hbudget2000_ltm4_b2000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-chambers-64x48-a-v0,other,8,566003332,2000,0,True,True,1.04395604396,570,546,3.622789,99,784,787,-0.0549450549451,0,False,-0.018315018315,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,2000,0,787,98.375,0,99,0,784,12.375,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-64x48-a-v0|8|566003332|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v0|8|566003332|2000|0|14650fb0739d0383,g566-chambers-64x48-a-v0|a8|s566003332|it0|g566_blind_three_tier_g566_chambers_64x48_a_v0_a8_s566003332_hbudget2000_ltm4_b2000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-chambers-64x48-a-v0,other,8,566003332,2000,0,True,True,1.04395604396,570,546,3.573128,99,784,787,-0.0549450549451,0,False,-0.018315018315,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,2000,0,787,98.375,0,99,0,784,12.375,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-64x48-a-v0|8|566003332|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v0|8|566003332|2000|0|14650fb0739d0383,g566-chambers-64x48-a-v0|a8|s566003332|it0|g566_blind_three_tier_g566_chambers_64x48_a_v0_a8_s566003332_hbudget2000_ltm4_b2000,generated_theta::g566_blind_three_tier_a1_s568_f7be897f7e71,g566_blind_three_tier_a1_s568_f7be897f7e71,g566_blind_three_tier_a1_s568_f7be897f7e71,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-chambers-64x48-a-v0,other,8,566003332,2000,0,True,True,1.02564102564,560,546,3.46488,99,784,787,-0.0732600732601,-0.018315018315,True,-0.018315018315,True,e6511fcb335f06ef,alpha_commit=1.1648221015930176|alpha_block=1.2554409503936768|alpha_wait_spillover=0.75612336397171021|rho_decay=0.98047548532485962|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504352331161499|alpha_cong_commit_nonprogress=1.1648221015930176|alpha_cong_block=1.2554409503936768|alpha_cong_wait_progress=0.73847091197967529|alpha_cong_wait_nonprogress=0.75612336397171021|alpha_flow_commit_progress=1.0344312191009521|alpha_flow_wait_progress=0.69904100894927979|rho_cong_decay=0.98047548532485962|rho_flow_decay=1|lambda_cong=0.68020743131637573|lambda_flow=0.64118063449859619|min_edge_cost=1|max_edge_cost=10.814105987548828|goal_projection_mode=flow_shield|flow_shield_beta=0.3412385880947113|max_flow_shield=0.89854055643081665,14650fb0739d0383,1.25043523311615,1.1648221015930176,1.2554409503936768,0.7384709119796753,0.7561233639717102,1.0344312191009521,0.6990410089492798,0.9804754853248596,1.0,0.6802074313163757,0.6411806344985962,0.3412385880947113,0.8985405564308167,1.0,10.814105987548828,1,0,0,0,0,0,8,2000,0,787,98.375,0,99,0,784,12.375,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-64x48-a-v0|8|566003332|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v0|8|566003332|2000|0|14650fb0739d0383,g566-chambers-64x48-a-v0|a8|s566003332|it0|g566_blind_three_tier_g566_chambers_64x48_a_v0_a8_s566003332_hbudget2000_ltm4_b2000,generated_theta::g566_blind_three_tier_a2_s568_a00f0ecf606d,g566_blind_three_tier_a2_s568_a00f0ecf606d,g566_blind_three_tier_a2_s568_a00f0ecf606d,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-chambers-64x48-a-v0,other,8,566003332,2000,0,True,True,1.02564102564,560,546,3.540844,99,784,787,-0.0732600732601,-0.018315018315,False,-0.018315018315,True,b3f0e903daeebe08,alpha_commit=1.1644726991653442|alpha_block=1.2555943727493286|alpha_wait_spillover=0.75568407773971558|rho_decay=0.98047208786010742|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2503960132598877|alpha_cong_commit_nonprogress=1.1644726991653442|alpha_cong_block=1.2555943727493286|alpha_cong_wait_progress=0.73858368396759033|alpha_cong_wait_nonprogress=0.75568407773971558|alpha_flow_commit_progress=1.0343331098556519|alpha_flow_wait_progress=0.69906449317932129|rho_cong_decay=0.98047208786010742|rho_flow_decay=1|lambda_cong=0.68037164211273193|lambda_flow=0.6409449577331543|min_edge_cost=1|max_edge_cost=10.814623832702637|goal_projection_mode=flow_shield|flow_shield_beta=0.34097447991371155|max_flow_shield=0.89912933111190796,14650fb0739d0383,1.2503960132598877,1.1644726991653442,1.2555943727493286,0.7385836839675903,0.7556840777397156,1.0343331098556519,0.6990644931793213,0.9804720878601074,1.0,0.6803716421127319,0.6409449577331543,0.34097447991371155,0.899129331111908,1.0,10.814623832702637,1,0,0,0,0,0,8,2000,0,787,98.375,0,99,0,784,12.375,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-64x48-a-v0|8|566003332|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566003478|5000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566003478|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566003478_hbudget5000_ltm6_b5000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-city-32x32-a-v2,other,8,566003478,5000,0,True,True,1.3,390,300,0.924644,61,480,358,0,0.18,False,-0.0766666666667,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,5000,0,358,44.75,0,61,0,480,7.625,625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-city-32x32-a-v2|8|566003478|5000|budget5000_ltm6,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566003478|5000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566003478|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566003478_hbudget5000_ltm6_b5000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-city-32x32-a-v2,other,8,566003478,5000,0,True,True,1.3,390,300,0.799591,61,480,358,0,0.18,False,-0.0766666666667,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,5000,0,358,44.75,0,61,0,480,7.625,625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-city-32x32-a-v2|8|566003478|5000|budget5000_ltm6,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566003478|5000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566003478|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566003478_hbudget5000_ltm6_b5000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-city-32x32-a-v2,other,8,566003478,5000,0,True,True,1.12,336,300,1.063592,52,408,358,-0.18,0,False,-0.0766666666667,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,5000,0,358,44.75,0,52,0,408,6.5,625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-city-32x32-a-v2|8|566003478|5000|budget5000_ltm6,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566003478|5000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566003478|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566003478_hbudget5000_ltm6_b5000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-city-32x32-a-v2,other,8,566003478,5000,0,True,True,1.06666666667,320,300,1.084024,52,408,358,-0.233333333333,-0.0533333333333,False,-0.0766666666667,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,5000,0,358,44.75,0,52,0,408,6.5,625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-city-32x32-a-v2|8|566003478|5000|budget5000_ltm6,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566003478|5000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566003478|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566003478_hbudget5000_ltm6_b5000,generated_theta::g566_blind_three_tier_a1_s568_d2db61c3da54,g566_blind_three_tier_a1_s568_d2db61c3da54,g566_blind_three_tier_a1_s568_d2db61c3da54,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-city-32x32-a-v2,other,8,566003478,5000,0,True,True,1.04333333333,313,300,1.047739,49,384,358,-0.256666666667,-0.0766666666667,True,-0.0766666666667,True,a290eb0ecc07dbaf,alpha_commit=1.1647917032241821|alpha_block=1.2554035186767578|alpha_wait_spillover=0.7562706470489502|rho_decay=0.98048305511474609|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2503763437271118|alpha_cong_commit_nonprogress=1.1647917032241821|alpha_cong_block=1.2554035186767578|alpha_cong_wait_progress=0.73846757411956787|alpha_cong_wait_nonprogress=0.7562706470489502|alpha_flow_commit_progress=1.034696102142334|alpha_flow_wait_progress=0.69875431060791016|rho_cong_decay=0.98048305511474609|rho_flow_decay=1|lambda_cong=0.6802634596824646|lambda_flow=0.64144629240036011|min_edge_cost=1|max_edge_cost=10.813812255859375|goal_projection_mode=flow_shield|flow_shield_beta=0.34125509858131409|max_flow_shield=0.8984265923500061,14650fb0739d0383,1.2503763437271118,1.1647917032241821,1.2554035186767578,0.7384675741195679,0.7562706470489502,1.034696102142334,0.6987543106079102,0.9804830551147461,1.0,0.6802634596824646,0.6414462924003601,0.3412550985813141,0.8984265923500061,1.0,10.813812255859375,1,0,0,0,0,0,8,5000,0,358,44.75,0,49,0,384,6.125,625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-city-32x32-a-v2|8|566003478|5000|budget5000_ltm6,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566003478|5000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566003478|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566003478_hbudget5000_ltm6_b5000,generated_theta::g566_blind_three_tier_a2_s568_0ff4f40ac3ff,g566_blind_three_tier_a2_s568_0ff4f40ac3ff,g566_blind_three_tier_a2_s568_0ff4f40ac3ff,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-city-32x32-a-v2,other,8,566003478,5000,0,True,True,1.04333333333,313,300,1.061783,49,384,358,-0.256666666667,-0.0766666666667,False,-0.0766666666667,True,66a85db8cf462a5c,alpha_commit=1.1644613742828369|alpha_block=1.2555667161941528|alpha_wait_spillover=0.75585824251174927|rho_decay=0.98048275709152222|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2503011226654053|alpha_cong_commit_nonprogress=1.1644613742828369|alpha_cong_block=1.2555667161941528|alpha_cong_wait_progress=0.73859697580337524|alpha_cong_wait_nonprogress=0.75585824251174927|alpha_flow_commit_progress=1.0345737934112549|alpha_flow_wait_progress=0.6987922191619873|rho_cong_decay=0.98048275709152222|rho_flow_decay=1|lambda_cong=0.68042159080505371|lambda_flow=0.6411932110786438|min_edge_cost=1|max_edge_cost=10.814417839050293|goal_projection_mode=flow_shield|flow_shield_beta=0.34096804261207581|max_flow_shield=0.89917546510696411,14650fb0739d0383,1.2503011226654053,1.164461374282837,1.2555667161941528,0.7385969758033752,0.7558582425117493,1.0345737934112549,0.6987922191619873,0.9804827570915222,1.0,0.6804215908050537,0.6411932110786438,0.3409680426120758,0.8991754651069641,1.0,10.814417839050293,1,0,0,0,0,0,8,5000,0,358,44.75,0,49,0,384,6.125,625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-city-32x32-a-v2|8|566003478|5000|budget5000_ltm6,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v1|8|566003397|3000|0|14650fb0739d0383,g566-chambers-64x48-a-v1|a8|s566003397|it0|g566_blind_three_tier_g566_chambers_64x48_a_v1_a8_s566003397_hbudget3000_ltm4_b3000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-chambers-64x48-a-v1,other,8,566003397,3000,0,True,True,1.16541353383,465,399,2.693115,69,544,469,0,0.0325814536341,False,-0.062656641604,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,3000,0,469,58.625,0,69,0,544,8.625,375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-chambers-64x48-a-v1|8|566003397|3000|budget3000_ltm4,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v1|8|566003397|3000|0|14650fb0739d0383,g566-chambers-64x48-a-v1|a8|s566003397|it0|g566_blind_three_tier_g566_chambers_64x48_a_v1_a8_s566003397_hbudget3000_ltm4_b3000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-chambers-64x48-a-v1,other,8,566003397,3000,0,True,True,1.16541353383,465,399,4.185146,69,544,469,0,0.0325814536341,False,-0.062656641604,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,3000,0,469,58.625,0,69,0,544,8.625,375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-chambers-64x48-a-v1|8|566003397|3000|budget3000_ltm4,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v1|8|566003397|3000|0|14650fb0739d0383,g566-chambers-64x48-a-v1|a8|s566003397|it0|g566_blind_three_tier_g566_chambers_64x48_a_v1_a8_s566003397_hbudget3000_ltm4_b3000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-chambers-64x48-a-v1,other,8,566003397,3000,0,True,True,1.1328320802,452,399,6.616649,69,544,469,-0.0325814536341,0,False,-0.062656641604,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,3000,0,469,58.625,0,69,0,544,8.625,375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-chambers-64x48-a-v1|8|566003397|3000|budget3000_ltm4,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v1|8|566003397|3000|0|14650fb0739d0383,g566-chambers-64x48-a-v1|a8|s566003397|it0|g566_blind_three_tier_g566_chambers_64x48_a_v1_a8_s566003397_hbudget3000_ltm4_b3000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-chambers-64x48-a-v1,other,8,566003397,3000,0,True,True,1.10275689223,440,399,4.299657,65,512,469,-0.062656641604,-0.0300751879699,False,-0.062656641604,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,3000,0,469,58.625,0,65,0,512,8.125,375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-chambers-64x48-a-v1|8|566003397|3000|budget3000_ltm4,True,
