replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle3,room-40-32-8,96,8233,1000,g559_b1000_i2,train,other,g562_real_graph_000662,558e028e1820ad92b106c3486c8740f775604b6d72699ccfafa0df6a16bbb4ac,23a32e3187a7bd7a3a1bc27f3fbdf638fcb056a67867a42a375e4df2b3c34b73,g562_cycle3_a2_s563_7f1859506387,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.010855176059999971,-0.09954990732999991,True,True,True,True,True,True,21.568231,24.357022,97,108,9216,10272,1.1852364540100098,1.1594364643096924,1.2347440719604492,0.744683563709259,0.7648370265960693,1.0447063446044922,0.6896325945854187,0.9784226417541504,0.9924042224884033,0.6789280772209167,0.654026448726654,0.37138432264328003,0.9208078384399414,0.9447723031044006,10.737873077392578,False,False,False,False,False
cycle3,room-40-32-8,96,8233,1000,g559_b1000_i2,train,other,g562_real_graph_000662,558e028e1820ad92b106c3486c8740f775604b6d72699ccfafa0df6a16bbb4ac,efd611954224d311d23aab9d612a14921c1acfa027d7025cc424e1960a23513c,g562_cycle3_a2_s564_5f515ab1d57d,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,0.003971405880000001,-0.08472332538999994,True,True,True,True,True,True,26.985264,24.357022,97,108,9216,10272,1.2000070810317993,1.1476927995681763,1.266532301902771,0.745961606502533,0.7665989398956299,1.0422273874282837,0.6958036422729492,0.9786764979362488,1.0,0.6749081015586853,0.6592397689819336,0.36707955598831177,0.9195353984832764,0.9447553753852844,10.728460311889648,False,False,False,False,False
cycle3,room-40-32-8,96,8233,1000,g559_b1000_i2,train,other,g562_real_graph_000662,558e028e1820ad92b106c3486c8740f775604b6d72699ccfafa0df6a16bbb4ac,3b7ae126129ce9fe065fc46cfe4c8a9ee949ea3e03d9a6d8ce107aaae193d448,g562_cycle3_a4_s562_f4e66d6f5780,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.034683611329999975,-0.12337834259999991,True,True,True,True,True,True,24.159171,24.357022,98,108,9312,10272,1.2439414262771606,1.152955412864685,1.2429317235946655,0.7476950287818909,0.7467730641365051,1.040883183479309,0.6937187910079956,0.9761692881584167,0.9962334632873535,0.6878701448440552,0.6555721163749695,0.3421829044818878,0.8694304823875427,1.0,10.826622009277344,False,False,False,False,False
cycle3,room-40-32-8,96,8233,1000,g559_b1000_i2,train,other,g562_real_graph_000662,558e028e1820ad92b106c3486c8740f775604b6d72699ccfafa0df6a16bbb4ac,1a584f8983b88580c18c3bac015f564152b52a1b7b69eb377fda514291e54510,g562_cycle3_a4_s563_3c60f9858b7a,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.021710352130000166,-0.1104050834000001,True,True,True,True,True,True,23.792177,24.357022,99,108,9408,10272,1.2326565980911255,1.1435513496398926,1.2297660112380981,0.7501916289329529,0.7502682209014893,1.0408672094345093,0.6937054991722107,0.9756889939308167,0.9957531690597534,0.6821110844612122,0.6469335556030273,0.35015761852264404,0.8818909525871277,1.0,10.866495132446289,False,False,False,False,False
cycle3,room-40-32-8,96,8233,1000,g559_b1000_i2,train,other,g562_real_graph_000662,558e028e1820ad92b106c3486c8740f775604b6d72699ccfafa0df6a16bbb4ac,b109d947aa77f068bc4d0a544494ff29164d70f296ef6c2c6957cfd4588750ad,g562_cycle3_a4_s564_f50f22e628a4,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.021710352130000166,-0.1104050834000001,True,True,True,True,True,True,21.493317,24.357022,99,108,9408,10272,1.2291901111602783,1.1406625509262085,1.2257217168807983,0.7489588856697083,0.7485424280166626,1.0435025691986084,0.6959015727043152,0.9756184816360474,0.9956826567649841,0.6822827458381653,0.6471911072731018,0.3500467836856842,0.8817178010940552,1.0,10.865941047668457,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,296acd711b5b2fc44b4e8278c1f4819447adec28589b8cb58af1963ec86c85e3,g562_cycle3_a1_s562_f82106d0aa80,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.013364779870000065,-0.10953878407000017,True,True,True,True,True,True,21.593928,21.854727,90,90,8544,8544,1.2123466730117798,1.149061918258667,1.2632919549942017,0.7446577548980713,0.7581472992897034,1.0553385019302368,0.6928218603134155,0.9785899519920349,0.9933692216873169,0.6851644515991211,0.6529023051261902,0.3769459128379822,0.9193212389945984,0.9617916345596313,10.746333122253418,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,37cd82bb007bceeb5c4efb3b85ceeb9676b9ef7e4d41e3e608faa3afa52ad8c0,g562_cycle3_a1_s563_3c3a0a9c086f,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.007599580719999999,-0.08857442348000011,True,True,True,True,True,True,21.541002,21.854727,87,90,8256,8544,1.2003566026687622,1.1611484289169312,1.2555564641952515,0.7439374327659607,0.7645567655563354,1.0325708389282227,0.6901939511299133,0.9793736338615417,0.9922576546669006,0.6800702214241028,0.6542811989784241,0.362367182970047,0.9017826914787292,0.9435869455337524,10.766839981079102,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,dbb197bac018d5d3126b4862967539c3dc2ca0023441073d2787200434c3577e,g562_cycle3_a1_s564_a3a84afe1718,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.012316561840000073,-0.10849056604000018,True,True,True,True,True,True,21.502461,21.854727,88,90,8352,8544,1.1967759132385254,1.1488131284713745,1.2564507722854614,0.7481862306594849,0.7760884761810303,1.0353474617004395,0.6967878937721252,0.9790045619010925,1.0,0.6773253679275513,0.6591159105300903,0.36833974719047546,0.9259580969810486,0.9481425285339355,10.745030403137207,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,0de5a6d4cbf9e04fb4714f16d907f066302bc6c65829b1606b135c3d555bd975,g562_cycle3_a2_s562_7cb9a613064a,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.009958071280000036,-0.10613207548000014,True,True,True,True,True,True,21.553849,21.854727,95,90,9024,8544,1.1999480724334717,1.1534292697906494,1.2525107860565186,0.7514246106147766,0.7560918927192688,1.0581003427505493,0.682752251625061,0.9780930876731873,0.9937025308609009,0.6914730072021484,0.6531988382339478,0.3650287687778473,0.9149873852729797,0.9546435475349426,10.751336097717285,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,71cf06ecbca2238c45e06bfa4ef95a87ceb07cea020665d6967b79e0d21de371,g562_cycle3_a2_s563_87cb0f12a024,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.021750524110000002,-0.11792452831000011,True,True,True,True,True,True,21.459486,21.854727,87,90,8256,8544,1.1850394010543823,1.160922646522522,1.235988736152649,0.7488027811050415,0.7591020464897156,1.0397884845733643,0.6928290724754333,0.9789144396781921,0.9922289848327637,0.6763439178466797,0.6606223583221436,0.3698054850101471,0.9169111847877502,0.9445234537124634,10.741167068481445,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,fa980329853593ff911a815ce644b7e7dfec0a658141d48678b9f9e0149f6a71,g562_cycle3_a2_s564_93f4aed24b77,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.029088050309999947,-0.12526205451000005,True,True,True,True,True,True,21.583731,21.854727,82,90,7776,8544,1.196473240852356,1.1499638557434082,1.2664374113082886,0.7465726733207703,0.764038622379303,1.0371705293655396,0.6930370926856995,0.9791809320449829,1.0,0.6740518808364868,0.6514331698417664,0.36714619398117065,0.915778636932373,0.9496133327484131,10.719633102416992,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,8caa16ff42778c4d06eb961ed48ec5904be668202086b77c9770b5238bbfe72c,g562_cycle3_a4_s562_7d709d459181,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.026205450730000024,-0.12237945493000013,True,True,True,True,True,True,21.590904,21.854727,91,90,8640,8544,1.2449325323104858,1.1537812948226929,1.2440879344940186,0.7476101517677307,0.746654212474823,1.0411056280136108,0.6939041018486023,0.9761755466461182,0.9962397217750549,0.6876544952392578,0.6552487015724182,0.34239834547042847,0.8697671294212341,1.0,10.827698707580566,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,09608d5cce3171650f6945358422267695c71a506dfb7551eb58a6e4ac86ce83,g562_cycle3_a4_s563_194c9c4ecb0f,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.012578616349999905,-0.10875262055000001,True,True,True,True,True,True,21.643718,21.854727,90,90,8544,8544,1.2333805561065674,1.144154667854309,1.2306106090545654,0.7497626543045044,0.7496677041053772,1.0387386083602905,0.6919316649436951,0.9757919311523438,0.9958561062812805,0.6788371205329895,0.6420226097106934,0.35065096616744995,0.8826618194580078,1.0,10.868962287902832,False,False,False,False,False
cycle3,room-40-32-8,96,8281,1000,g559_b1000_i2,train,other,g562_real_graph_000572,47e89a7c18e17a0de8996a6b93b25dd1e999dac69937e2a0f49d313bcb2b2783,3da733127575379b828123e8fef8ae73940d695192b983de631c0f0834c5f7ee,g562_cycle3_a4_s564_e958cecd9e42,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.026467505240000078,-0.12264150944000018,True,True,True,True,True,True,21.734501,21.854727,86,90,8160,8544,1.228547215461731,1.1401268243789673,1.2249717712402344,0.7492421269416809,0.7489389777183533,1.0381165742874146,0.6914132833480835,0.975785493850708,0.9958496689796448,0.6786922216415405,0.6418052911758423,0.3489554524421692,0.880012571811676,1.0,10.86048412322998,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,8d72db126004e7d96f1c55b93f46744146332a1d438ff63683dc81316772ce6c,g562_cycle3_a1_s562_463cf10a72cc,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.02680965147000003,-0.3919571045499999,True,True,True,True,True,True,21.515657,21.545899,82,88,7776,8352,1.2121669054031372,1.1489766836166382,1.2630670070648193,0.7447336316108704,0.7583279609680176,1.0554105043411255,0.6928601861000061,0.97857666015625,0.9933784604072571,0.6849783062934875,0.6527397036552429,0.37687328457832336,0.9193317890167236,0.9617922902107239,10.746382713317871,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,2fbe3f46ba189c7914d2331608d719e469131de5788bfbc2660fbd1c89d0fb40,g562_cycle3_a1_s563_6996eaa140c1,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.018766756029999998,-0.38391420910999985,True,True,True,True,True,True,21.194704,21.545899,82,88,7776,8352,1.2003419399261475,1.1611218452453613,1.2552862167358398,0.7439243793487549,0.7647092938423157,1.0325268507003784,0.6902227997779846,0.9793867468833923,0.9922504425048828,0.6801633834838867,0.6540224552154541,0.3623306155204773,0.901881217956543,0.9436220526695251,10.76699447631836,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,8fb69ebc6d929f2843dff3731ffa27f52f28b0cf149aa67c51548269e862314c,g562_cycle3_a1_s564_db27636d6581,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.023592493300000017,-0.34155495977999983,True,True,True,True,True,True,21.371474,21.545899,84,88,7966,8352,1.1965090036392212,1.1488221883773804,1.2564756870269775,0.7481328248977661,0.77627032995224,1.0355751514434814,0.6964155435562134,0.9789987206459045,1.0,0.6773157119750977,0.6590815186500549,0.3682422339916229,0.9259111881256104,0.9481618404388428,10.745020866394043,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,895ea9f6785bf3633827bcb834d46bd0114e142bed7638f1e176fb9a1c5c1b25,g562_cycle3_a2_s562_1a91ec9d1908,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,0.012064343159999824,-0.35308310992,True,True,True,True,True,True,21.350151,21.545899,85,88,8064,8352,1.1997636556625366,1.1533823013305664,1.25225830078125,0.751516580581665,0.7562780380249023,1.0581588745117188,0.6827918887138367,0.9780839085578918,0.9937089085578918,0.6912520527839661,0.6531069278717041,0.36500126123428345,0.9150197505950928,0.9546318054199219,10.751404762268066,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,5109794cba3251e3ff7a70c369656d5d26cf24a5cfe8ba4868ea7aae6a180ac7,g562_cycle3_a2_s563_0fb18b341e6e,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.0032171581800000126,-0.36193029489999984,True,True,True,True,True,True,21.404121,21.545899,90,88,8544,8352,1.1850005388259888,1.1608885526657104,1.2358198165893555,0.748772144317627,0.7593485116958618,1.0397545099258423,0.6928437948226929,0.9789254069328308,0.9922239780426025,0.6764440536499023,0.6604196429252625,0.3697507977485657,0.9169633388519287,0.9445735216140747,10.74111557006836,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,0c8360a33a300bfc1ba8115e24e0d4f31d918e7129362c24299fd51c98b97fae,g562_cycle3_a2_s564_3f5d53783437,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.018766756029999998,-0.38391420910999985,True,True,True,True,True,True,21.371414,21.545899,81,88,7679,8352,1.1962770223617554,1.15000581741333,1.2665201425552368,0.7465305328369141,0.7642505168914795,1.0373189449310303,0.6927060484886169,0.9791761040687561,1.0,0.674061119556427,0.6513796448707581,0.3670917749404907,0.9158170819282532,0.949611485004425,10.719477653503418,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,009987416d65dc5e28b018228ecee5826ce4e78752929f525eb8dcd1f8767401,g562_cycle3_a4_s562_f9a99721952f,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.01849865952000007,-0.3836461125999999,True,True,True,True,True,True,21.218066,21.545899,80,88,7584,8352,1.244899868965149,1.1537541151046753,1.2440499067306519,0.7476124167442322,0.7466573715209961,1.041033148765564,0.6938437223434448,0.9761763215065002,0.996240496635437,0.6876557469367981,0.6552505493164062,0.342393159866333,0.8697589635848999,1.0,10.827672958374023,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,b73fbfeb6c99aaef4212e2357fc0e9a6f0733acc89b91b24307acb3bfd408d80,g562_cycle3_a4_s563_91f713499d80,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,0.0013404825699998568,-0.36380697051,True,True,True,True,True,True,21.443102,21.545899,79,88,7488,8352,1.2333623170852661,1.1441394090652466,1.2305892705917358,0.7498151063919067,0.7497411370277405,1.038648009300232,0.6918561458587646,0.9757900834083557,0.9958542585372925,0.6788941621780396,0.6421082019805908,0.35063058137893677,0.8826299905776978,1.0,10.868860244750977,False,False,False,False,False
cycle3,room-40-32-8,96,8401,1000,g559_b1000_i2,train,other,g562_real_graph_000883,728bfe08212e7c66885a03ce822bcd97ca0ccb4903c68994d7e492511162d8f0,6685ef33f7e5746069c5173ffd0b78d49d7ee52c3dcecf6d762f9a4ec8794e87,g562_cycle3_a4_s564_5dd020e6bb63,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.0064343163500000244,-0.3715817694299999,True,True,True,True,True,True,21.755832,21.545899,85,88,8064,8352,1.2285476922988892,1.1401273012161255,1.2249723672866821,0.7491703033447266,0.7488384246826172,1.0381666421890259,0.6914549469947815,0.9757833480834961,0.9958475232124329,0.6787549257278442,0.6418993473052979,0.3489851653575897,0.880059003829956,1.0,10.86063289642334,False,False,False,False,False
cycle3,room-40-32-8,96,8425,1000,g559_b1000_i2,train,other,g562_real_graph_000476,3afc33ab3b2ff1e75f1ee5d095fe9c536dbbbc475df8fed33c58d007accd5ee1,ea98984394964bf07d00d9b3a645de3b9502664e2d8afdc76c2c500387f4f37f,g562_cycle3_a1_s562_2f27cc9afab3,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.018901569179999855,0.03851640512999999,True,True,True,True,True,True,21.176959,21.750976,69,80,6527,7584,1.2103477716445923,1.1489689350128174,1.2608181238174438,0.746274471282959,0.7561928033828735,1.0532147884368896,0.6891186833381653,0.9785404205322266,0.9931317567825317,0.6860253214836121,0.6536285281181335,0.37658894062042236,0.9168511629104614,0.9603898525238037,10.753386497497559,False,False,False,False,False
cycle3,room-40-32-8,96,8425,1000,g559_b1000_i2,train,other,g562_real_graph_000476,3afc33ab3b2ff1e75f1ee5d095fe9c536dbbbc475df8fed33c58d007accd5ee1,8934c7b41254e6c23af5662c7783b2f0f2eb70ea3621cdfcf495a8ebe30df1a5,g562_cycle3_a1_s563_2aec59bf75f9,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.02068473608999999,0.04029957204000012,True,True,True,True,True,True,21.238561,21.750976,78,80,7392,7584,1.2024163007736206,1.160605549812317,1.2524935007095337,0.7422947287559509,0.7668930292129517,1.0366559028625488,0.6876363158226013,0.9789285063743591,0.9924345016479492,0.6801857352256775,0.6515059471130371,0.36048805713653564,0.9001262784004211,0.9433298707008362,10.772303581237793,False,False,False,False,False
