replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle3,random-32-32-20,256,8037,1000,g559_b1000_i4,validation,random,g562_real_graph_000648,538e08294c677e1942a8a15b5bdadb906aa54eb0fe8c662cbe4be75517b88f34,6db075a069717b8dd9bfcf895b21158dde6bf6df68a5aefbddb6a527523d30fe,g562_cycle3_a1_s562_a78f96ff8474,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,False,False,False,True,False,6.248300914,nan,True,True,True,True,True,True,111.42782,51.517107,929,253,245894,70156,1.209693431854248,1.148983120918274,1.26163649559021,0.7478578090667725,0.7553516626358032,1.0508311986923218,0.6876199841499329,0.9785380363464355,0.993232250213623,0.686567485332489,0.6561915278434753,0.37508252263069153,0.9161246418952942,0.9596384763717651,10.755626678466797,False,False,False,False,False
cycle3,random-32-32-20,256,8013,1000,g559_b1000_i4,validation,random,g562_real_graph_000848,6cb34ec8e79da4fe4c2f26b97e5a48481b95765138d261d6bf6d6e19b9212ba9,168674492b86ec1362cac69e85dc237c3e6857fdc5a607ba281e069f0876e215,g562_cycle3_a4_s562_bac095177d6d,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,False,False,False,True,False,5.874389392900001,nan,True,True,True,True,True,True,423.834035,503.749204,4683,5439,1276637,1526214,1.2435636520385742,1.1526405811309814,1.2424908876419067,0.7470088005065918,0.7458123564720154,1.0405253171920776,0.6934205293655396,0.9761322736740112,0.996196448802948,0.6878494024276733,0.6555410027503967,0.3419973850250244,0.869140625,1.0,10.82569408416748,False,False,False,False,False
cycle3,random-32-32-20,256,7293,1000,g559_b1000_i4,validation,random,g562_real_graph_000588,4a48b1fccdd18fb1167f3af19be2c981b13e890a74f68904fe9cd951a796a1fa,7bf15849df60decd1b135847e8fe6dfa5939ee4d5f247dc247855fbd7b057447,g562_cycle3_a2_s564_0530e71dc5b4,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,False,False,False,True,False,5.749883013570001,nan,True,True,True,True,True,True,91.668473,49.304451,689,163,184712,41356,1.2034178972244263,1.1494662761688232,1.26654851436615,0.7454363107681274,0.7648163437843323,1.0385990142822266,0.6997010707855225,0.9784860610961914,1.0,0.6755585074424744,0.6581250429153442,0.3664810061454773,0.9197961688041687,0.9438127279281616,10.731776237487793,False,False,False,False,False
cycle3,random-32-32-20,256,7533,1000,g559_b1000_i4,validation,random,g562_real_graph_000613,4ddbedf288ee04a755191133c5e9867609df89487dde41541d9d2384beb7cab5,6487764f1d62814e027c553da81d17a6010285c4f7b95bbfbe2cce99cc0310c2,g562_cycle3_a1_s563_f953e6069d10,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,False,False,False,True,False,5.62371431873,nan,True,True,True,True,True,True,84.415404,42.161248,679,135,190148,34183,1.2034645080566406,1.1606862545013428,1.2523423433303833,0.7398301362991333,0.7711582183837891,1.0349411964416504,0.6871150732040405,0.9787563681602478,0.9925068020820618,0.6834622621536255,0.6450372338294983,0.3631506562232971,0.9052255749702454,0.94373619556427,10.769449234008789,False,False,False,False,False
cycle3,random-32-32-20,256,8637,1000,g559_b1000_i4,validation,random,g562_real_graph_000511,3ed87235f6139ce770d71512dc4afcb74a7914050493937189e71394564c73db,9bec82d1c64a75b1c41d3339be2bf97a3bc7cc18bd56c297be00c38aacb5f9fe,g562_cycle3_a1_s563_0acc998e75f3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,False,False,False,True,False,5.3904872390000005,nan,True,True,True,True,True,True,240.714853,180.887436,1493,1097,397625,442765,1.2035048007965088,1.160798192024231,1.2519564628601074,0.739899754524231,0.7710649371147156,1.0347237586975098,0.6871653199195862,0.9787685871124268,0.992490291595459,0.6834288239479065,0.6449736952781677,0.3631801903247833,0.9051045775413513,0.9437139630317688,10.770040512084961,False,False,False,False,False
cycle3,random-32-32-20,256,7917,1000,g559_b1000_i4,validation,random,g562_real_graph_000330,2757519178522689bfee5808df279576065e549bd4e1e713105d74aa8e947375,f9bd382a55207df021a7b1bb49ec6a9bd37e3aa09e3a8548a10651eb7f76fa51,g562_cycle3_a2_s564_bf5998cf0952,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,False,False,False,True,False,5.157603578129999,nan,True,True,True,True,True,True,100.786906,70.640742,700,343,181675,96244,1.2042522430419922,1.149253487586975,1.2657126188278198,0.7451814413070679,0.7646487951278687,1.0393812656402588,0.7002074122428894,0.9784485101699829,1.0,0.6757251620292664,0.65867680311203,0.36576804518699646,0.9193247556686401,0.943592369556427,10.735790252685547,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,7398,2000,g559_b2000_i4,train,other,g562_real_graph_000348,29de62718714a063cf3a42a9633fd30fd743f7d9b6de264f201d681889346f5f,308b72e8284179da759229992c38af59f947858e6280908d84f0c9d353b36510,g562_cycle3_a2_s564_689a17666481,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,False,False,False,True,False,5.149198520340001,nan,True,True,True,True,True,True,10.996382,6.137124,304,109,19205,6850,1.2056931257247925,1.1494460105895996,1.263519287109375,0.7448612451553345,0.7624781727790833,1.0378810167312622,0.6998977661132812,0.9785236716270447,1.0,0.6758216619491577,0.6554818749427795,0.36450254917144775,0.915885329246521,0.9461036920547485,10.733576774597168,False,False,False,False,False
cycle3,random-32-32-20,256,8013,1000,g559_b1000_i4,validation,random,g562_real_graph_000848,6cb34ec8e79da4fe4c2f26b97e5a48481b95765138d261d6bf6d6e19b9212ba9,18498fa26f5fe6ca66ebacb9d6d38824fd9eae060e52eea7c07b76001ba37a23,g562_cycle3_a2_s564_0a40c0024d10,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,False,False,False,True,False,5.125959525400001,nan,True,True,True,True,True,True,231.620306,503.749204,2367,5439,717817,1526214,1.2036120891571045,1.1493897438049316,1.2663969993591309,0.7454211115837097,0.7648068070411682,1.0388238430023193,0.6998453140258789,0.9784762859344482,1.0,0.6756146550178528,0.6583184003829956,0.36635228991508484,0.9197354912757874,0.9437242746353149,10.732672691345215,False,False,False,False,False
cycle3,random-32-32-20,256,8613,1000,g559_b1000_i4,validation,random,g562_real_graph_000659,553aca53e83f15267f32a776600b323eff31d19f8ebe84203da96e9945fc6dce,77746650f7ae2a21ffa99102117e6925aaf74f461f97e72371a71667902e99f3,g562_cycle3_a1_s562_752cc0a91cf2,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,False,False,False,True,False,4.74626692905,nan,True,True,True,True,True,True,228.08854,109.855138,1383,528,355796,139059,1.2096824645996094,1.1489813327789307,1.2616099119186401,0.7480470538139343,0.755114734172821,1.0506035089492798,0.6872372031211853,0.9785318374633789,0.9932025074958801,0.686701774597168,0.6561416387557983,0.3750525414943695,0.9159520864486694,0.9596038460731506,10.756339073181152,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,8382,2000,g559_b2000_i4,train,other,g562_real_graph_000780,645f651fedcbdc2b409ab369cacc3d3836a9b4e2fec91675abe53d3ef9985e06,707b74c46ad0df6bd66584fa14ccb1223ab471337f544176ac03c581b9e8c97a,g562_cycle3_a2_s563_6bed94f49a0c,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,4.727272727270001,4.71805896806,True,True,True,True,True,True,15.392148,16.572724,412,227,26131,14387,1.186865210533142,1.1599981784820557,1.2374067306518555,0.7461696863174438,0.765155553817749,1.0426392555236816,0.691453218460083,0.9786083698272705,0.9924610257148743,0.6799808144569397,0.6537796854972839,0.36989668011665344,0.9219383597373962,0.9455241560935974,10.735182762145996,False,False,False,False,False
cycle3,random-32-32-20,256,7533,1000,g559_b1000_i4,validation,random,g562_real_graph_000613,4ddbedf288ee04a755191133c5e9867609df89487dde41541d9d2384beb7cab5,c14cc38bba81e35cccb5d170a9c2392ea73084cb7fd2d1cceb85d4b65df91379,g562_cycle3_a4_s563_3ea5edb26933,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,False,False,False,True,False,4.52629145961,nan,True,True,True,True,True,True,87.309952,42.161248,738,135,198056,34183,1.2323429584503174,1.1432899236679077,1.2294000387191772,0.7502031922340393,0.7502844929695129,1.0417499542236328,0.6944410800933838,0.9757094383239746,0.9957736134529114,0.682979166507721,0.6482356786727905,0.350129634141922,0.8818472027778625,1.0,10.866354942321777,False,False,False,False,False
cycle3,random-32-32-20,256,7317,1000,g559_b1000_i4,validation,random,g562_real_graph_000936,789203ec1ce84433c8df2ecb2d92fb2915fb6ce4caf7a185910ef07bcce242cb,d3db83f70fbdb28d003d7d557db5c987e9206e585f3693d78e2ef2f16ef5a4c7,g562_cycle3_a4_s564_dfbb5a8777f5,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,False,False,False,True,False,4.453365774530001,nan,True,True,True,True,True,True,92.419925,45.170464,817,186,219382,50203,1.2305153608322144,1.1417670249938965,1.2272679805755615,0.7481653094291687,0.7474313974380493,1.0464555025100708,0.6983623504638672,0.9756665825843811,0.9957307577133179,0.6830860376358032,0.6483960151672363,0.3499244749546051,0.8815267086029053,1.0,10.86532974243164,False,False,False,False,False
cycle3,random-32-32-20,256,7293,1000,g559_b1000_i4,validation,random,g562_real_graph_000588,4a48b1fccdd18fb1167f3af19be2c981b13e890a74f68904fe9cd951a796a1fa,46ea84ea4d23adb055777931a1363777d8f020d9ae8722138f67d7cf98fd1af4,g562_cycle3_a1_s562_9388cdbd275d,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,False,False,False,True,False,4.322414599909999,nan,True,True,True,True,True,True,78.214093,49.304451,475,163,120950,41356,1.2097222805023193,1.1489770412445068,1.261630892753601,0.7478447556495667,0.7553655505180359,1.0508251190185547,0.6876255869865417,0.9785372614860535,0.9932323098182678,0.6865883469581604,0.6561897397041321,0.37507349252700806,0.9161196351051331,0.9596352577209473,10.755627632141113,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,7398,2000,g559_b2000_i4,train,other,g562_real_graph_000348,29de62718714a063cf3a42a9633fd30fd743f7d9b6de264f201d681889346f5f,ef3669d948f0f91511cc6bfb4e69ddc6ffee83508be1ba5501336f403f6a2a7b,g562_cycle3_a4_s564_35959adc9782,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,False,False,False,True,False,4.08569667077,nan,True,True,True,True,True,True,9.733652,6.137124,263,109,16620,6850,1.2309021949768066,1.1420893669128418,1.2277193069458008,0.7483275532722473,0.7476585507392883,1.0469002723693848,0.6987329721450806,0.9756865501403809,0.9957507252693176,0.6824588775634766,0.6474552750587463,0.3497736155986786,0.8812909722328186,1.0,10.864575386047363,False,False,False,False,False
cycle3,random-32-32-20,256,8997,1000,g559_b1000_i4,validation,random,g562_real_graph_000827,69e93ebb474cf90bca3131fd5e5a5f1865d339a0d10e3e823da2fcf47f606ca8,96e5291afb585f338c09992b3401ee609e36d6c05029b91eba0c1f78921c730a,g562_cycle3_a4_s562_322f3a4d1f34,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,False,False,False,True,False,3.7606757390900007,nan,True,True,True,True,True,True,78.452791,86.903544,506,306,131975,95285,1.2435494661331177,1.152628779411316,1.2424744367599487,0.7469907999038696,0.7457870841026306,1.0404936075210571,0.693394124507904,0.9761325120925903,0.9961966872215271,0.6878344416618347,0.655518651008606,0.34199047088623047,0.8691297769546509,1.0,10.82565975189209,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,8382,2000,g559_b2000_i4,train,other,g562_real_graph_000780,645f651fedcbdc2b409ab369cacc3d3836a9b4e2fec91675abe53d3ef9985e06,08c0b8d145df86a6a1a7d7d505db17ace6acfa772c7711a31617a4055d0b43db,g562_cycle3_a4_s562_9d353f74fd92,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,3.7346437346700005,3.72542997546,True,True,True,True,True,True,15.227797,16.572724,381,227,24150,14387,1.2443628311157227,1.1533066034317017,1.243423342704773,0.7474098205566406,0.74637371301651,1.040172815322876,0.6931267380714417,0.9761149287223816,0.9961791038513184,0.6875113844871521,0.655034065246582,0.34192728996276855,0.8690310716629028,1.0,10.825343132019043,False,False,False,False,False
cycle3,random-32-32-20,256,7293,1000,g559_b1000_i4,validation,random,g562_real_graph_000588,4a48b1fccdd18fb1167f3af19be2c981b13e890a74f68904fe9cd951a796a1fa,e19053c6008ad9fbdc4312808abf1960d0dbd6d82563e844a8cdf30f5ed67772,g562_cycle3_a4_s563_03671a8db104,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,False,False,False,True,False,3.64576509125,nan,True,True,True,True,True,True,74.842551,49.304451,486,163,127407,41356,1.2323689460754395,1.143311619758606,1.2294304370880127,0.7502477169036865,0.750346839427948,1.0416070222854614,0.6943219304084778,0.9757094979286194,0.9957736730575562,0.6828910708427429,0.6481035947799683,0.35012567043304443,0.8818410634994507,1.0,10.86633586883545,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,8166,2000,g559_b2000_i4,train,other,g562_real_graph_000031,04fa62e4e0e31ee4a57ebd9ae17d00d8aea47f0afd3f2d6ca28f5c6a2e34fe32,1de825f3c59c037419ecc91f12d391faea505a50ffefd726e17399662d9f8190,g562_cycle3_a2_s563_ad92f20f43a4,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,3.6293348493499997,-2.936327458780001,True,True,True,True,True,True,2271.042816,4.759325,8037,66,2818118,4130,1.1870009899139404,1.1615248918533325,1.2372385263442993,0.7502501010894775,0.7596789002418518,1.0366638898849487,0.6947281956672668,0.9790792465209961,0.9922602772712708,0.6776420474052429,0.6594447493553162,0.3684859275817871,0.9179939031600952,0.9453632831573486,10.739656448364258,False,False,False,False,False
cycle3,random-32-32-20,256,7293,1000,g559_b1000_i4,validation,random,g562_real_graph_000588,4a48b1fccdd18fb1167f3af19be2c981b13e890a74f68904fe9cd951a796a1fa,add43542fb098a3fe8aa8bdc4be305564c89202089cd52533aabbc5decdfde2a,g562_cycle3_a1_s564_f4c59a253d4a,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,False,False,False,True,False,3.4865465606000003,nan,True,True,True,True,True,True,76.541194,49.304451,499,163,138548,41356,1.2032843828201294,1.1479227542877197,1.258317232131958,0.746086061000824,0.777111291885376,1.0387630462646484,0.702752411365509,0.9783817529678345,1.0,0.6784567832946777,0.6649066805839539,0.3668992519378662,0.9292265772819519,0.9434627890586853,10.76035213470459,False,False,False,False,False
cycle3,random-32-32-20,256,8397,1000,g559_b1000_i4,validation,random,g562_real_graph_000402,316dfd1f4f275993e34f82d8c4fa497423797702e25638cad4ea37f1457f18eb,41c22b48b72244fb5fc9dd101c70d7530c405d3d28327c2e30868cdb01d23dfe,g562_cycle3_a4_s563_366651e41dfc,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,False,False,False,True,False,3.24613739006,nan,True,True,True,True,True,True,126.639125,57.459575,852,204,224054,60100,1.2323315143585205,1.1432803869247437,1.229386806488037,0.7501822710037231,0.7502552270889282,1.041704773902893,0.6944034099578857,0.9757073521614075,0.9957715272903442,0.6830106377601624,0.6482828855514526,0.3501220643520355,0.881835401058197,1.0,10.866317749023438,False,False,False,False,False
cycle3,random-32-32-20,256,8613,1000,g559_b1000_i4,validation,random,g562_real_graph_000659,553aca53e83f15267f32a776600b323eff31d19f8ebe84203da96e9945fc6dce,095bf114c475f72ced963c0c2deb6bb35547f0f5adc8acdb6bdffb10d1b63d79,g562_cycle3_a2_s564_6bfa83056989,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,False,False,False,True,False,3.2347493922500004,nan,True,True,True,True,True,True,133.882515,109.855138,859,528,231460,139059,1.2039066553115845,1.1493327617645264,1.2661659717559814,0.745301365852356,0.7647442817687988,1.0390511751174927,0.7000539302825928,0.9784597754478455,1.0,0.6756307482719421,0.65853351354599,0.3661157786846161,0.9196233749389648,0.9436177611351013,10.73396110534668,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,7518,2000,g559_b2000_i4,train,other,g562_real_graph_000815,68cc5f9bbb9a89d9d2634233cf22677301e0dd0176f36cb8d987878f46fb67d9,999fbd04a7abf8ab5a8a60a8f197dac5d49e1c2d63d15a2c2ff8f4a0ab797a1c,g562_cycle3_a1_s564_f5f635e46cca,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,False,False,False,True,False,3.212445003140001,nan,True,True,True,True,True,True,11.921688,9.06493,382,253,24169,16004,1.2040140628814697,1.147402048110962,1.2563389539718628,0.7457882761955261,0.7743011713027954,1.0390251874923706,0.7029423713684082,0.9783490300178528,1.0,0.6786547899246216,0.6632617712020874,0.3655147850513458,0.9263882040977478,0.9449319839477539,10.763008117675781,False,False,False,False,False
cycle3,random-32-32-20,256,8517,1000,g559_b1000_i4,validation,random,g562_real_graph_000475,3ae2824745bce690b48b3b1279fafd374ad5297dab524bc967be53be61527310,91dc9cead6474fff476eaa4600146c7c15b40797eb6bde890d3bcfdb9c6da577,g562_cycle3_a2_s564_8e8ff1f9f543,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,False,False,False,True,False,3.18049912942,nan,True,True,True,True,True,True,133.942773,54.249993,1061,212,280273,54363,1.2039990425109863,1.1492788791656494,1.2660315036773682,0.7453027367591858,0.7646957635879517,1.0391559600830078,0.7001270055770874,0.9784583449363708,1.0,0.6756822466850281,0.6585991382598877,0.3660610318183899,0.9195468425750732,0.9436222314834595,10.73449420928955,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,8886,2000,g559_b2000_i4,train,other,g562_real_graph_000162,1353cabc4089f69f2a8ef5fbfeb42ba016c05222388a1ebaa92f0eceaf57ec23,fff7f30821b882d3141ef2b1beec6ff8c9c8d4e1529c4bbd96dcc909ba5a1ac6,g562_cycle3_a4_s562_e26473d56d75,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,False,False,False,True,False,2.9389889599100005,nan,True,True,True,True,True,True,8.126513,4.741312,240,62,15195,3884,1.245347023010254,1.154126763343811,1.244571566581726,0.7473929524421692,0.746350109577179,1.0403729677200317,0.693293571472168,0.9761406183242798,0.9962047934532166,0.6873304843902588,0.6547626256942749,0.3422190845012665,0.8694869875907898,1.0,10.826802253723145,False,False,False,False,False
cycle3,g559-synth-game-lak-32,256,8511,5000,g559_b5000_i4,train,other,g562_real_graph_000741,60a778247ad81bbf0dd92e01f8e2927635869d89bb253c621bba25ae5cf4c479,3855204f2bce550e3959ad6f7d32b2a24eae46cf05924df0bb4d0b651b63f819,g562_cycle3_a2_s562_da2380b88142,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,False,False,False,True,False,2.66436860853,nan,True,True,True,True,True,True,62.842161,37.708972,497,110,127700,28369,1.2016890048980713,1.153092622756958,1.2537875175476074,0.7516641616821289,0.7515538334846497,1.0562982559204102,0.6816884875297546,0.978133499622345,0.9938970804214478,0.6923782229423523,0.6552265882492065,0.36232420802116394,0.9135553240776062,0.9540687203407288,10.754471778869629,False,False,False,False,False
