generated_row_id,context_id,context_budget_iteration_key,map,map_family,agents,budget_ms,seed,sample_index,candidate_id,generation_policy,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,risk_any_regression,utility_lcb_proxy,risk_gate_passed,theta_distance_from_static_flow,generator_action
g545_generated_00004498,0000c98904dd612c,maze-32-32-4|50|837|2000|final,maze-32-32-4,maze,50,2000,837,2,repair5g545_generated_theta_00004498,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,12938,258.76,0,247,247,12249,4.94,40,1.5,1.75,0.5,1.25,1.75,1.30603810466,1.25,1,0.9,0.772918842982,1.5,0,1.5,0.25,11.4532832323,1,0,0,False,False,False,False,False,8.59364405299e-12,0.00465299820573,False,0.466460254532,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004497,0000c98904dd612c,maze-32-32-4|50|837|2000|final,maze-32-32-4,maze,50,2000,837,1,repair5g545_generated_theta_00004497,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,12938,258.76,0,247,247,12249,4.94,40,1.5,1.75,0.5,1.25,1.75,1.32290824033,1.25,1,0.9,0.820686401694,1.5,0,1.5,0.25,11.4928484909,1,0,0,False,False,False,False,False,8.59644176694e-12,0.00465299820573,False,0.465723804489,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004502,0000c98904dd612c,maze-32-32-4|50|837|2000|final,maze-32-32-4,maze,50,2000,837,6,repair5g545_generated_theta_00004502,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,12938,258.76,0,247,247,12249,4.94,40,1.5,1.75,0.5,1.25,1.75,1.3245115441,1.25,1,0.9,0.819028949019,1.5,0,1.5,0.25,11.422391576,1,0,0,False,False,False,False,False,8.59670770343e-12,0.00465299820573,False,0.465546518623,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004503,0000c98904dd612c,maze-32-32-4|50|837|2000|final,maze-32-32-4,maze,50,2000,837,7,repair5g545_generated_theta_00004503,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,12938,258.76,0,247,247,12249,4.94,40,1.5,1.75,0.5,1.25,1.75,1.33813186638,1.25,1,0.9,0.79973788335,1.5,0,1.5,0.25,11.3800637621,1,0,0,False,False,False,False,False,8.5989672084e-12,0.00465299820573,False,0.466097683026,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004500,0000c98904dd612c,maze-32-32-4|50|837|2000|final,maze-32-32-4,maze,50,2000,837,4,repair5g545_generated_theta_00004500,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,12938,258.76,0,247,247,12249,4.94,40,1.5,1.75,0.5,1.25,1.75,1.34427464313,1.25,1,0.9,0.82315088921,1.5,0,1.5,0.25,11.6049161344,1,0,0,False,False,False,False,False,8.59998644133e-12,0.00465299820573,False,0.466507284698,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004499,0000c98904dd612c,maze-32-32-4|50|837|2000|final,maze-32-32-4,maze,50,2000,837,3,repair5g545_generated_theta_00004499,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,12938,258.76,0,247,247,12249,4.94,40,1.5,1.75,0.5,1.25,1.75,1.36116572433,1.25,1,0.9,0.773043180988,1.5,0,1.5,0.25,11.1133844519,1,0,0,False,False,False,False,False,8.60278969679e-12,0.00465299820573,False,0.466713435519,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004156,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,4,repair5g545_generated_theta_00004156,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.104510499966,1.25,1,0.9,0.5,0.655133413661,0,0.25,0.25,10.1086049942,1,0,0,False,False,False,False,False,1.18661989755e-13,0.0137319381744,False,0.483523492012,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004153,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,1,repair5g545_generated_theta_00004153,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.13862075146,1.25,1,0.9,0.5,0.653023480658,0,0.25,0.25,10.2858558395,1,0,0,False,False,False,False,False,1.18868773453e-13,0.0137319381744,False,0.481002276004,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004158,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,6,repair5g545_generated_theta_00004158,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.14312452756,1.25,1,0.9,0.5,0.651858511368,0,0.25,0.25,10.048751708,1,0,0,False,False,False,False,False,1.1895020779e-13,0.0137319381744,False,0.48224805684,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004157,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,5,repair5g545_generated_theta_00004157,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.0560032019716,1.25,1,0.9,0.5,0.637315876463,0,0.25,0.25,10.2384318989,1,0,0,False,False,False,False,False,1.19640129227e-13,0.0137319381744,False,0.485349651275,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004152,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,0,repair5g545_generated_theta_00004152,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.111979011072,1.25,1,0.9,0.5,0.600544944217,0,0.25,0.25,10.2922800305,1,0,0,False,False,False,False,False,1.22051340544e-13,0.0137319381744,False,0.483166085099,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004159,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,7,repair5g545_generated_theta_00004159,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.0846316465482,1.25,1,0.9,0.5,0.565911304657,0,0.25,0.25,10.46459369,1,0,0,False,False,False,False,False,1.24174836825e-13,0.0137319381744,False,0.484392632675,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004154,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,2,repair5g545_generated_theta_00004154,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.113961305275,1.25,1,0.9,0.5,0.556064157422,0,0.25,0.25,10.0872964022,1,0,0,False,False,False,False,False,1.24874683438e-13,0.0137319381744,False,0.485223924112,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004155,0000c99e42ffdc7d,maze-32-32-4|50|874|1000|final,maze-32-32-4,maze,50,1000,874,3,repair5g545_generated_theta_00004155,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,13708,274.16,0,255,255,12650,5.1,20,1.5,1.75,0.5,1.25,1.75,0.102640946669,1.25,1,0.9,0.5,0.533564277345,0,0.25,0.25,10.1335071101,1,0,0,False,False,False,False,False,1.26297571799e-13,0.0137319381744,False,0.485964014476,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002376,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,0,repair5g545_generated_theta_00002376,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.6299100875,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.383466455672,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002377,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,1,repair5g545_generated_theta_00002377,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.4353351531,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.384289018668,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002378,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,2,repair5g545_generated_theta_00002378,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.2713121013,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.38524621468,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002379,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,3,repair5g545_generated_theta_00002379,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.3539177885,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.384734099181,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002380,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,4,repair5g545_generated_theta_00002380,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.5192918099,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.383892311365,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002381,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,5,repair5g545_generated_theta_00002381,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.4439796616,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.384245249508,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002382,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,6,repair5g545_generated_theta_00002382,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.2548781549,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.385355348892,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002383,0000c9d1bf4a9078,maze-32-32-4|100|892|1000|final,maze-32-32-4,maze,100,1000,892,7,repair5g545_generated_theta_00002383,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,22275,222.75,0,176,200,19668,1.76,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.1756393062,1,0,0,False,False,False,False,False,7.02114174503e-10,0.00893741736788,False,0.385915229458,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001284,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,4,repair5g545_generated_theta_00001284,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.74944211321,1.75,0,1.25,1,0.9,0.5,0,0,0.941072021617,0.25,8.91539655951,1,0,0,False,False,False,False,False,3.44008021376e-14,0.00301708268996,False,0.506252070924,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001287,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,7,repair5g545_generated_theta_00001287,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.698272792136,1.75,0,1.25,1,0.9,0.5,0,0,0.955253182121,0.25,8.9755325884,1,0,0,False,False,False,False,False,3.44559086869e-14,0.00328582933124,False,0.505695681088,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001281,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,1,repair5g545_generated_theta_00001281,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.786775446042,1.75,0.0432694335274,1.25,1,0.9,0.5,0,0,0.940659554659,0.25,8.86177265784,1,0,0,False,False,False,False,False,3.44615693248e-14,0.00114891945271,False,0.5050043255,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001283,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,3,repair5g545_generated_theta_00001283,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.736173922989,1.75,0,1.25,1,0.9,0.5,0,0,0.970992386224,0.25,8.87824010585,1,0,0,False,False,False,False,False,3.46063364011e-14,0.00301708268996,False,0.507226773344,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001285,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,5,repair5g545_generated_theta_00001285,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.738809786028,1.75,0,1.25,1,0.9,0.5,0,0,1.01586710586,0.25,8.92667490021,1,0,0,False,False,False,False,False,3.49383464911e-14,0.00301708268996,False,0.507294734283,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001286,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,6,repair5g545_generated_theta_00001286,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.820334799925,1.75,0,1.25,1,0.9,0.5,0,0,1.02510410387,0.25,9.22777743325,1,0,0,False,False,False,False,False,3.5084403552e-14,0.00114891945271,False,0.503663138154,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001282,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,2,repair5g545_generated_theta_00001282,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.764457961916,1.75,0,1.25,1,0.9,0.5,0,0,1.03914672828,0.25,8.83381979775,1,0,0,False,False,False,False,False,3.51350706535e-14,0.00301708268996,False,0.509094487655,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001280,0000cd47a60e83f9,maze-32-32-4|50|671|1000|final,maze-32-32-4,maze,50,1000,671,0,repair5g545_generated_theta_00001280,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,1000,1,0.25,1,0.3,11776,235.52,0,227,227,11250,4.54,20,1.5,1.75,0.5,0.748531278274,1.75,0,1.25,1,0.9,0.5,0,0,1.04770016056,0.25,8.61607967635,1,0,0,False,False,False,False,False,3.51833213427e-14,0.00301708268996,False,0.512628893412,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001008,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,0,repair5g545_generated_theta_00001008,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001009,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,1,repair5g545_generated_theta_00001009,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001010,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,2,repair5g545_generated_theta_00001010,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001011,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,3,repair5g545_generated_theta_00001011,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001012,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,4,repair5g545_generated_theta_00001012,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001013,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,5,repair5g545_generated_theta_00001013,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001014,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,6,repair5g545_generated_theta_00001014,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001015,0000cd8246d93d62,maze-32-32-4|100|669|2000|final,maze-32-32-4,maze,100,2000,669,7,repair5g545_generated_theta_00001015,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,23385,233.85,0,210,210,20800,2.1,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,12,1,0,0,False,False,False,False,False,1.99010863653e-14,0.0127523937196,False,0.465521034153,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000152,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,0,repair5g545_generated_theta_00000152,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.465762975547,1.71497411318,1.32450517756,0.501694652483,1.75,0.295660963855,1.25,1,1,0.5,0.868296870867,0,0.99260926337,1,9.60437336471,1,0,0,False,False,False,False,False,0.636047473428,0.00755576618051,False,0.32476694273,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000159,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,7,repair5g545_generated_theta_00000159,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.435868338144,1.6929117594,1.32406798752,0.508715117518,1.75,0.192723592314,1.25,1,1,0.5,0.828881780897,0,1.04246456766,1,9.5005921243,1,0,0,False,False,False,False,False,0.638761933282,0.00755576618051,False,0.334583716102,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000154,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,2,repair5g545_generated_theta_00000154,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.442917948969,1.70271073636,1.36849471514,0.499834156175,1.75,0.216540594236,1.25,1,1,0.5,0.899937802254,0,1.01919139053,1,9.59130810247,1,0,0,False,False,False,False,False,0.646985489374,0.00755576618051,False,0.330899472417,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000153,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,1,repair5g545_generated_theta_00000153,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.474410189667,1.75,1.35981175588,0.580018867513,1.75,0.274111729748,1.25,1,1,0.5,0.843701529587,0,1.08098561834,1,9.6965666028,1,0,0,False,False,False,False,False,0.647767658952,0.00755576618051,False,0.327367880026,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000157,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,5,repair5g545_generated_theta_00000157,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.417324088188,1.65740950403,1.354851725,0.505591983016,1.75,0.262362866814,1.25,1,1,0.5,0.853745385505,0,1.02473357427,1,9.72285662307,1,0,0,False,False,False,False,False,0.654779006236,0.00755576618051,False,0.326234735967,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000155,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,3,repair5g545_generated_theta_00000155,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.421065019831,1.66504383116,1.41572821671,0.561385751365,1.75,0.387714130718,1.25,1,1,0.5,0.963521420055,0,1.03555868657,1,9.66880730173,1,0,0,False,False,False,False,False,0.667032617783,0.0114309814222,False,0.31932802119,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000156,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,4,repair5g545_generated_theta_00000156,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.436327329271,1.66542180694,1.39987338467,0.493068863786,1.75,0.304390744288,1.25,1,1,0.5,0.865697832052,0,1.0451972748,1,9.87461934556,1,0,0,False,False,False,False,False,0.677533231486,0.0114309814222,False,0.322336524389,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00000158,0000cdcbd2775b88,random-32-32-20|100|566|500|0,random-32-32-20,random,100,500,566,6,repair5g545_generated_theta_00000158,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,500,0,0.2,0.2,0.45,5835,58.35,10,52,52,5093,0.52,5,0.498386444761,1.7330621598,1.46502299169,0.54281934734,1.75,0.338467544933,1.25,1,1,0.5,0.836340838112,0,1.04751847539,1,9.26532724731,1,0,0,False,False,False,False,False,0.705623815652,0.00140937619126,False,0.329313159596,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001517,0000ce9332a826f0,random-32-32-20|50|673|2000|final,random-32-32-20,random,50,2000,673,5,repair5g545_generated_theta_00001517,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,50,2000,1,0.2,0.2,0.45,5940,118.8,0,114,114,5597,2.28,40,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.703119504877,1.5,0.8,0.859663096797,1,10.6341945462,1,0,0,False,False,False,False,False,0.0235446510822,0.00355701288647,False,0.36949477633,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001514,0000ce9332a826f0,random-32-32-20|50|673|2000|final,random-32-32-20,random,50,2000,673,2,repair5g545_generated_theta_00001514,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,50,2000,1,0.2,0.2,0.45,5940,118.8,0,114,114,5597,2.28,40,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.633861766352,1.5,0.8,0.889518963899,1,10.7429861433,1,0,0,False,False,False,False,False,0.0236900361002,0.00355701288647,False,0.372970110399,ABSTAIN_TO_FIXED_STATIC_FLOW
