policy,sample_id,top3_safe_oracle_capture_rate,selected_policy_utility,candidate_induced_no_solution_count,avoidable_risk_ece,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
risk_constrained_contextual_bandit,99,0.19166666666666668,-0.01057832116116279,0,0.034291752868826055,False,False,False,False,False
risk_constrained_contextual_bandit,100,0.20833333333333334,-0.015362399264651164,0,0.034241196357130695,False,False,False,False,False
risk_constrained_contextual_bandit,101,0.175,-0.011536172577045452,0,0.035283110120749486,False,False,False,False,False
risk_constrained_contextual_bandit,102,0.175,-0.00881412872440476,0,0.03479327326198472,False,False,False,False,False
risk_constrained_contextual_bandit,103,0.19166666666666668,-0.011301237180666663,0,0.035193427190637706,False,False,False,False,False
risk_constrained_contextual_bandit,104,0.19166666666666668,-0.010697174565512819,0,0.03439593766796123,False,False,False,False,False
risk_constrained_contextual_bandit,105,0.16666666666666666,-0.00900045816116279,0,0.035331203029245445,False,False,False,False,False
risk_constrained_contextual_bandit,106,0.21666666666666667,-0.009355179202282609,0,0.03436743279755246,False,False,False,False,False
risk_constrained_contextual_bandit,107,0.20833333333333334,-0.012217551512873558,0,0.03414844137441791,False,False,False,False,False
risk_constrained_contextual_bandit,108,0.175,-0.010229742481951215,0,0.0340556351255146,False,False,False,False,False
risk_constrained_contextual_bandit,109,0.15,-0.008696735417058826,0,0.034652014272759504,False,False,False,False,False
risk_constrained_contextual_bandit,110,0.19166666666666668,-0.011203984180235294,0,0.03477752232830898,False,False,False,False,False
risk_constrained_contextual_bandit,111,0.15,-0.010589833245666664,0,0.03511824506390101,False,False,False,False,False
risk_constrained_contextual_bandit,112,0.21666666666666667,-0.01228741268315217,0,0.035087658435341965,False,False,False,False,False
risk_constrained_contextual_bandit,113,0.09166666666666666,-0.010170893431882353,0,0.03492231532343926,False,False,False,False,False
risk_constrained_contextual_bandit,114,0.09166666666666666,-0.01314327772851351,0,0.0331033592761109,False,False,False,False,False
risk_constrained_contextual_bandit,115,0.11666666666666667,-0.01057321229675,0,0.033877884614690525,False,False,False,False,False
risk_constrained_contextual_bandit,116,0.175,-0.010145129548965513,0,0.03375940434946337,False,False,False,False,False
risk_constrained_contextual_bandit,117,0.19166666666666668,-0.011686062336185563,0,0.03580649245141588,False,False,False,False,False
risk_constrained_contextual_bandit,118,0.15833333333333333,-0.014015026391744182,0,0.03485323555269078,False,False,False,False,False
risk_constrained_contextual_bandit,119,0.19166666666666668,-0.011933708172716044,0,0.03370782154130722,False,False,False,False,False
risk_constrained_contextual_bandit,120,0.175,-0.010280831748461536,0,0.034277177842697786,False,False,False,False,False
risk_constrained_contextual_bandit,121,0.18333333333333332,-0.017176169853896105,0,0.034435161652302246,False,False,False,False,False
risk_constrained_contextual_bandit,122,0.15833333333333333,-0.013636309198720926,0,0.03347490486541701,False,False,False,False,False
risk_constrained_contextual_bandit,123,0.175,-0.01523934346975308,0,0.03505588308795303,False,False,False,False,False
risk_constrained_contextual_bandit,124,0.16666666666666666,-0.011617227241785716,0,0.035001605329433506,False,False,False,False,False
risk_constrained_contextual_bandit,125,0.15,-0.014103405733058821,0,0.034756220433669,False,False,False,False,False
risk_constrained_contextual_bandit,126,0.25,-0.015347158009032259,0,0.03548675608476705,False,False,False,False,False
risk_constrained_contextual_bandit,127,0.15,-0.01287560200149425,0,0.035236074900832005,False,False,False,False,False
risk_constrained_contextual_bandit,128,0.15,-0.00891730602833333,0,0.034664336217939073,False,False,False,False,False
risk_constrained_contextual_bandit,129,0.18333333333333332,-0.012582622645365853,0,0.034322688025899356,False,False,False,False,False
risk_constrained_contextual_bandit,130,0.1,-0.009264935269655173,0,0.03523760509940753,False,False,False,False,False
risk_constrained_contextual_bandit,131,0.18333333333333332,-0.01061796800175824,0,0.035479249155325195,False,False,False,False,False
risk_constrained_contextual_bandit,132,0.175,-0.009804049218089883,0,0.035337747656244985,False,False,False,False,False
risk_constrained_contextual_bandit,133,0.14166666666666666,-0.011944863806896551,0,0.03512500046147763,False,False,False,False,False
risk_constrained_contextual_bandit,134,0.175,-0.013843386433139532,0,0.03508377391031845,False,False,False,False,False
risk_constrained_contextual_bandit,135,0.19166666666666668,-0.01507753351850574,0,0.03510468993054403,False,False,False,False,False
risk_constrained_contextual_bandit,136,0.14166666666666666,-0.010994824467241376,0,0.034854747886560525,False,False,False,False,False
risk_constrained_contextual_bandit,137,0.1,-0.009935975564054051,0,0.035085647928425154,False,False,False,False,False
risk_constrained_contextual_bandit,138,0.14166666666666666,-0.01212596209827586,0,0.035735856902006244,False,False,False,False,False
risk_constrained_contextual_bandit,139,0.14166666666666666,-0.009821806337294115,0,0.035509699138622806,False,False,False,False,False
risk_constrained_contextual_bandit,140,0.10833333333333334,-0.012360169228372093,0,0.03509996492122728,False,False,False,False,False
risk_constrained_contextual_bandit,141,0.21666666666666667,-0.011352365666629212,0,0.03549734235583892,False,False,False,False,False
risk_constrained_contextual_bandit,142,0.18333333333333332,-0.012209305168494623,0,0.03490510290284833,False,False,False,False,False
risk_constrained_contextual_bandit,143,0.15,-0.012180058988313248,0,0.034251736228768384,False,False,False,False,False
risk_constrained_contextual_bandit,144,0.10833333333333334,-0.00869655263191011,0,0.03483166120609428,False,False,False,False,False
risk_constrained_contextual_bandit,145,0.24166666666666667,-0.010087481676555553,0,0.035290304260164836,False,False,False,False,False
risk_constrained_contextual_bandit,146,0.1,-0.007329654053333332,0,0.03513368616644512,False,False,False,False,False
risk_constrained_contextual_bandit,147,0.15,-0.011616910953499999,0,0.03405825846792025,False,False,False,False,False
risk_constrained_contextual_bandit,148,0.15,-0.011473951663804344,0,0.03583273324157001,False,False,False,False,False
risk_constrained_contextual_bandit,149,0.11666666666666667,-0.011093609736593405,0,0.03423922689829699,False,False,False,False,False
risk_constrained_contextual_bandit,150,0.225,-0.013169623925783133,0,0.03441423689415377,False,False,False,False,False
risk_constrained_contextual_bandit,151,0.10833333333333334,-0.011780705279302327,0,0.03526931921803279,False,False,False,False,False
risk_constrained_contextual_bandit,152,0.13333333333333333,-0.011587258520898872,0,0.03391394983084991,False,False,False,False,False
risk_constrained_contextual_bandit,153,0.175,-0.010069944563977272,0,0.03554713197828556,False,False,False,False,False
risk_constrained_contextual_bandit,154,0.175,-0.011313979184555551,0,0.035048488414959646,False,False,False,False,False
risk_constrained_contextual_bandit,155,0.19166666666666668,-0.010625046397999995,0,0.03569623249190505,False,False,False,False,False
risk_constrained_contextual_bandit,156,0.15,-0.012046402649759029,0,0.035153077597246486,False,False,False,False,False
risk_constrained_contextual_bandit,157,0.14166666666666666,-0.011950567302758619,0,0.03528104473262895,False,False,False,False,False
risk_constrained_contextual_bandit,158,0.125,-0.010162859326470586,0,0.0343855822365745,False,False,False,False,False
risk_constrained_contextual_bandit,159,0.09166666666666666,-0.009768298702839504,0,0.034871169392041254,False,False,False,False,False
risk_constrained_contextual_bandit,160,0.10833333333333334,-0.011877964190864199,0,0.03449596650301909,False,False,False,False,False
risk_constrained_contextual_bandit,161,0.14166666666666666,-0.013192720567341772,0,0.034089064386623326,False,False,False,False,False
risk_constrained_contextual_bandit,162,0.18333333333333332,-0.009108976535697672,0,0.03504118503795235,False,False,False,False,False
risk_constrained_contextual_bandit,163,0.15833333333333333,-0.011506194820499995,0,0.03490535714203095,False,False,False,False,False
risk_constrained_contextual_bandit,164,0.175,-0.011841430273372092,0,0.034886557863987554,False,False,False,False,False
risk_constrained_contextual_bandit,165,0.175,-0.013853164658874997,0,0.033818746390708206,False,False,False,False,False
risk_constrained_contextual_bandit,166,0.14166666666666666,-0.011831205643707866,0,0.035503931661159505,False,False,False,False,False
risk_constrained_contextual_bandit,167,0.15833333333333333,-0.010644471235733333,0,0.034424474824994916,False,False,False,False,False
risk_constrained_contextual_bandit,168,0.14166666666666666,-0.013699657833375001,0,0.034654248843909975,False,False,False,False,False
risk_constrained_contextual_bandit,169,0.125,-0.009361810793855419,0,0.034501230997441366,False,False,False,False,False
risk_constrained_contextual_bandit,170,0.20833333333333334,-0.014260373317142855,0,0.0351639195314367,False,False,False,False,False
risk_constrained_contextual_bandit,171,0.125,-0.010905253405632179,0,0.035523651928346285,False,False,False,False,False
risk_constrained_contextual_bandit,172,0.18333333333333332,-0.010936413677407403,0,0.03463537486969755,False,False,False,False,False
risk_constrained_contextual_bandit,173,0.18333333333333332,-0.010580036972441857,0,0.03441540762444531,False,False,False,False,False
risk_constrained_contextual_bandit,174,0.2,-0.011367520506363636,0,0.034494848851708663,False,False,False,False,False
risk_constrained_contextual_bandit,175,0.16666666666666666,-0.010308389173488372,0,0.03346134891385802,False,False,False,False,False
risk_constrained_contextual_bandit,176,0.125,-0.012512011511505373,0,0.03517227639930467,False,False,False,False,False
risk_constrained_contextual_bandit,177,0.125,-0.009485653113975904,0,0.03494615139025082,False,False,False,False,False
risk_constrained_contextual_bandit,178,0.15,-0.010760088902045451,0,0.0357338370048931,False,False,False,False,False
risk_constrained_contextual_bandit,179,0.18333333333333332,-0.009635633125869564,0,0.03533711302421718,False,False,False,False,False
risk_constrained_contextual_bandit,180,0.15,-0.012404267352839504,0,0.034970434016970184,False,False,False,False,False
risk_constrained_contextual_bandit,181,0.16666666666666666,-0.011942942334499995,0,0.03479145827936887,False,False,False,False,False
risk_constrained_contextual_bandit,182,0.11666666666666667,-0.011957614547386364,0,0.03445313937140406,False,False,False,False,False
risk_constrained_contextual_bandit,183,0.11666666666666667,-0.009254965131358022,0,0.034821696992674865,False,False,False,False,False
risk_constrained_contextual_bandit,184,0.13333333333333333,-0.007748602216419753,0,0.03419105176104407,False,False,False,False,False
risk_constrained_contextual_bandit,185,0.19166666666666668,-0.0114908067145977,0,0.034504443506183535,False,False,False,False,False
risk_constrained_contextual_bandit,186,0.2,-0.0128386887848913,0,0.034984402209049865,False,False,False,False,False
risk_constrained_contextual_bandit,187,0.15833333333333333,-0.01294101364564706,0,0.03395441675794427,False,False,False,False,False
risk_constrained_contextual_bandit,188,0.14166666666666666,-0.013285619895066663,0,0.03377799567998385,False,False,False,False,False
risk_constrained_contextual_bandit,189,0.16666666666666666,-0.011044560863181818,0,0.03506227824788482,False,False,False,False,False
risk_constrained_contextual_bandit,190,0.20833333333333334,-0.014223535712333332,0,0.03498701042759568,False,False,False,False,False
risk_constrained_contextual_bandit,191,0.16666666666666666,-0.009510771355609753,0,0.03404939324141596,False,False,False,False,False
risk_constrained_contextual_bandit,192,0.2,-0.014802464108876402,0,0.03448695117322123,False,False,False,False,False
risk_constrained_contextual_bandit,193,0.1,-0.011391551782820511,0,0.03376735698491916,False,False,False,False,False
risk_constrained_contextual_bandit,194,0.175,-0.010514708492643673,0,0.03563367564356267,False,False,False,False,False
risk_constrained_contextual_bandit,195,0.19166666666666668,-0.011222604714945055,0,0.035445143805649885,False,False,False,False,False
risk_constrained_contextual_bandit,196,0.225,-0.008101132465454542,0,0.0342669102275285,False,False,False,False,False
risk_constrained_contextual_bandit,197,0.09166666666666666,-0.01350040812128205,0,0.03409660699957537,False,False,False,False,False
risk_constrained_contextual_bandit,198,0.15,-0.014059320647777778,0,0.033784846593398976,False,False,False,False,False
risk_constrained_contextual_bandit,199,0.15833333333333333,-0.013844936300975604,0,0.034596719793980685,False,False,False,False,False
