candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle2_a1_s563_af201f626798,a2b66885e1465bcde1c41d3d51f5aeed52c2f548ea875f40e8629f5c71c20842,g562_actor_generated_theta,1.203110694885254,1.1608796119689941,1.2537561655044556,0.7430443167686462,0.7671635746955872,1.0344074964523315,0.6891033053398132,0.979087769985199,0.992408275604248,0.6810192465782166,0.6502958536148071,0.36040952801704407,0.90194171667099,0.9434517025947571,10.768553733825684,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_f23b37db6b4d,cad1805066cb104f058ccd3cfa8d38833513ad0d49feafe449d88f341cf94d64,g562_actor_generated_theta,1.2025129795074463,1.1615352630615234,1.255516767501831,0.745482861995697,0.7651796936988831,1.029093623161316,0.6926020979881287,0.9795833230018616,0.9922770857810974,0.6812233924865723,0.653171718120575,0.3609660863876343,0.903070330619812,0.9445403218269348,10.76581859588623,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_dd146c69520c,f40d2732a55ad256eef0ae0f9a5e2c5de3017f44b0a0b6f3bec03ee83d71ad17,g562_actor_generated_theta,1.2002437114715576,1.1611454486846924,1.255714774131775,0.7442120909690857,0.7647729516029358,1.0319275856018066,0.6906011700630188,0.9794009923934937,0.9922503232955933,0.6803976893424988,0.6537697315216064,0.3625429570674896,0.9027208685874939,0.9435804486274719,10.765666007995605,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_35338c69c7fe,766dfe7d81dda7a7098ba4829e31600ce07015fbeb85c38e2d3650252f0d5174,g562_actor_generated_theta,1.2045270204544067,1.1602150201797485,1.254569411277771,0.7410029172897339,0.7715492248535156,1.033643364906311,0.6892126798629761,0.9790141582489014,0.992534339427948,0.68348228931427,0.6469277143478394,0.3606795370578766,0.9045259356498718,0.9448256492614746,10.767194747924805,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_06ab8eba03fa,3eac7b8ab164ac1bcc3920596ae385139b11fdd599089ddf5170c1a0daf92519,g562_actor_generated_theta,1.2040587663650513,1.1603583097457886,1.2513517141342163,0.7394403219223022,0.771319568157196,1.0374165773391724,0.6854714751243591,0.9786016345024109,0.992649495601654,0.6845621466636658,0.6426634788513184,0.3632596731185913,0.9061768651008606,0.9440417289733887,10.769283294677734,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_16459b1110a0,cd6907d946bcaf6da6e82644d9ad1f825a1da301ae971d318bbe3fe37a7dfbe0,g562_actor_generated_theta,1.2022355794906616,1.160016417503357,1.2520098686218262,0.7419239282608032,0.7677813172340393,1.0380891561508179,0.6870850324630737,0.9789000749588013,0.9924505949020386,0.680811882019043,0.6498107314109802,0.36021316051483154,0.9005904197692871,0.9433923363685608,10.771086692810059,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_d99622570712,3514b8e660201903721d6f259cf1eade67ff8a35a4d620c831475171f74ef402,g562_actor_generated_theta,1.2037312984466553,1.1607685089111328,1.252256155014038,0.7428092360496521,0.7668273448944092,1.037553071975708,0.6869932413101196,0.9788177609443665,0.9925783276557922,0.6816872954368591,0.6486449241638184,0.3604721426963806,0.9026804566383362,0.943461537361145,10.769983291625977,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_a00a4288000a,3d219500b7fac8f79251a755243d14f928658af63edefc54dce44cb2e5353eac,g562_actor_generated_theta,1.204440951347351,1.1611888408660889,1.2528209686279297,0.7407016754150391,0.7713801860809326,1.0322628021240234,0.6878747940063477,0.9788898825645447,0.9924852252006531,0.6840166449546814,0.6451632380485535,0.36356109380722046,0.9055423736572266,0.9438039064407349,10.76799488067627,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_c528c897fe50,f9cb0115bac9df3bb1b08f59eeb60e9092513b812165c2e63af33f99d4e61005,g562_actor_generated_theta,1.204471230506897,1.1601604223251343,1.254603385925293,0.740741491317749,0.771849513053894,1.0340038537979126,0.6888870596885681,0.9789681434631348,0.9925597310066223,0.6837149262428284,0.6462622284889221,0.36085188388824463,0.9047560095787048,0.944808840751648,10.767021179199219,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_bb614a01d625,98d20bb035ddbb864baf0e635488f9ffe4ab1f26a31728eb3faff6f13ca8ff1a,g562_actor_generated_theta,1.203387975692749,1.1613868474960327,1.2530796527862549,0.7435960173606873,0.7670904994010925,1.033080816268921,0.6894416213035583,0.979129433631897,0.9923902750015259,0.6811187267303467,0.6506122350692749,0.3607451915740967,0.902003288269043,0.9435094594955444,10.770087242126465,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_88e177bfa9ba,e221d9baab7d20e1f6993848ddb789130c2e5bd39baabfaee9e778c6210b3e29,g562_actor_generated_theta,1.2017391920089722,1.1605859994888306,1.2489041090011597,0.7413179278373718,0.7657658457756042,1.0401239395141602,0.6852260828018188,0.9785752296447754,0.9925386309623718,0.681110143661499,0.6468542814254761,0.3620467483997345,0.9031174182891846,0.9428678750991821,10.773717880249023,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_d1620a18e007,c6c7f226ec305bc0d4bbf1b860e0630331bdb7573b1850d3b5e5613be133269d,g562_actor_generated_theta,1.2036082744598389,1.1606392860412598,1.252230167388916,0.7401933073997498,0.7715550661087036,1.034809947013855,0.6871218085289001,0.9788014888763428,0.9925145506858826,0.684022843837738,0.6442123055458069,0.3628314733505249,0.9053476452827454,0.9439040422439575,10.769227027893066,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_230bde22deaf,18f8bc05c98dcc5ca457a1074c06b6850ca24fda73a1daa032c5f4094ed391e0,g562_actor_generated_theta,1.2037949562072754,1.1613606214523315,1.2512778043746948,0.7428520321846008,0.7665731906890869,1.0353920459747314,0.687835156917572,0.9788721203804016,0.992485761642456,0.6811522245407104,0.649068295955658,0.3610370457172394,0.9021533131599426,0.9433424472808838,10.772542953491211,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_9d63a6e945f9,7a106093cde2d018ab20285ec6e1a89dd64bd5230433a10bbddd3902b68f21c7,g562_actor_generated_theta,1.2024275064468384,1.1603455543518066,1.2518073320388794,0.7422611117362976,0.7674047946929932,1.03679621219635,0.6876929402351379,0.9789669513702393,0.9924280047416687,0.6807122230529785,0.6501185894012451,0.36052146553993225,0.9005203247070312,0.943574845790863,10.772028923034668,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_55db5dded8ca,f1149c697006db682d52b174f5e6f59f21f0217b684b936d88cf31a178f6a3b2,g562_actor_generated_theta,1.2035620212554932,1.1608641147613525,1.251747965812683,0.7399551868438721,0.7709711194038391,1.0345851182937622,0.6872318983078003,0.9787781834602356,0.9924832582473755,0.6834055185317993,0.6449500322341919,0.36318251490592957,0.9050624966621399,0.9437206983566284,10.770389556884766,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_e052b81bbfbd,637d86ed592bd5eab10dc34ef49079175e94f8b4e6550f92edf87d42dff5e8dd,g562_actor_generated_theta,1.202511191368103,1.1616039276123047,1.2555651664733887,0.7455703020095825,0.7649661302566528,1.0288782119750977,0.6927487254142761,0.9796008467674255,0.9922701120376587,0.681027889251709,0.6537121534347534,0.3608951270580292,0.902968168258667,0.9445499181747437,10.766103744506836,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_4fd159976dbe,af346e6824fc36deab0accf4f309680bca2b58f4d6d46c5f41e8ef9ef52a0f2d,g562_actor_generated_theta,1.2038381099700928,1.1604934930801392,1.252686619758606,0.740443766117096,0.7712011337280273,1.0346347093582153,0.6872392892837524,0.9788023233413696,0.9925389885902405,0.6840302348136902,0.6445919871330261,0.3628259301185608,0.9056941866874695,0.9439964294433594,10.76803207397461,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_800f779eef38,cf8000a9c38d32411f241757a3f0ba03c2da5c12d2cd92d7ba6bc0c18eed49cc,g562_actor_generated_theta,1.2043894529342651,1.1606826782226562,1.2526534795761108,0.7432015538215637,0.7676774859428406,1.0346609354019165,0.6892008185386658,0.9790722727775574,0.9924832582473755,0.6816490292549133,0.649489164352417,0.35933467745780945,0.901841938495636,0.9442933797836304,10.770803451538086,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_b3bfb7fffe26,ef7ca8039f6e75c8751d96e80261bc4b1b3e07b1067a43ff505962d98159e1b4,g562_actor_generated_theta,1.2034645080566406,1.1606862545013428,1.2523423433303833,0.7398301362991333,0.7711582183837891,1.0349411964416504,0.6871150732040405,0.9787563681602478,0.9925068020820618,0.6834622621536255,0.6450372338294983,0.36315062642097473,0.9052255749702454,0.94373619556427,10.769449234008789,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_028d09913dda,a5305f1a8f95a6a0ad722ba45e70657af373ac6c15fff12f80a9a20b8855b722,g562_actor_generated_theta,1.2042105197906494,1.1605533361434937,1.250580906867981,0.7391934990882874,0.771481990814209,1.0370359420776367,0.6852853894233704,0.9785656332969666,0.9926356077194214,0.6846405267715454,0.6422913074493408,0.3636813461780548,0.9060921669006348,0.9439977407455444,10.770543098449707,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_db86544de6e4,136f225bac0a232cd176da67341a98d097d878776f5eaf1538bb2381040d06fa,g562_actor_generated_theta,1.2035640478134155,1.1609089374542236,1.2504923343658447,0.7424389719963074,0.7668352723121643,1.0382715463638306,0.6860359311103821,0.9787036776542664,0.992579996585846,0.6821030378341675,0.6472005844116211,0.3611982464790344,0.9031286835670471,0.9433478116989136,10.771967887878418,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_bbfd66441e5a,c98907790009e8fcdd59be0e98d29c67b2267c6659c0c67dbf5d97a95368f2df,g562_actor_generated_theta,1.2041174173355103,1.161462664604187,1.24699866771698,0.7399725317955017,0.7678598165512085,1.0380686521530151,0.685227632522583,0.9784526824951172,0.9926789402961731,0.6836098432540894,0.6420753002166748,0.36316895484924316,0.9063513278961182,0.9438402652740479,10.777179718017578,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_07db9b776633,766dfe7d81dda7a7098ba4829e31600ce07015fbeb85c38e2d3650252f0d5174,g562_actor_generated_theta,1.2045270204544067,1.1602150201797485,1.254569411277771,0.7410029172897339,0.7715492248535156,1.033643364906311,0.6892126798629761,0.9790141582489014,0.992534339427948,0.68348228931427,0.6469277143478394,0.3606795370578766,0.9045259356498718,0.9448256492614746,10.767194747924805,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_ea0e515cf8b8,15488d18a4c23282d59ded124e7ab0e2d59cc28d66389faf0d83a95810f28111,g562_actor_generated_theta,1.2021269798278809,1.160058617591858,1.2534328699111938,0.7423653602600098,0.7677309513092041,1.036559820175171,0.6881873607635498,0.9790440201759338,0.9924092292785645,0.680528998374939,0.651199996471405,0.36006996035575867,0.9002366662025452,0.943567156791687,10.769721984863281,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_354e561ceb17,e0ab2ba0467998f197d6ad1159785079a3400594f9aa056765189602f07e4c11,g562_actor_generated_theta,1.201655387878418,1.1609545946121216,1.2510837316513062,0.7421421408653259,0.7669177651405334,1.0364196300506592,0.6874291896820068,0.9788647890090942,0.9924485683441162,0.6809343695640564,0.6488304138183594,0.36142295598983765,0.9022956490516663,0.9431290626525879,10.772933006286621,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_76c874a8d92f,056612198e4a2f5e9e6008bb105f57ce528ef6a7d1c48d95b8e8f0001a6f03d0,g562_actor_generated_theta,1.2045722007751465,1.1607834100723267,1.2539738416671753,0.7440804243087769,0.7674536108970642,1.03318452835083,0.690430760383606,0.9792342185974121,0.9924450516700745,0.6811777353286743,0.6514137983322144,0.3587508797645569,0.900944173336029,0.9444486498832703,10.769258499145508,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_8a7a3ab79118,bbd2bedb962aede5c828ca1476288e7097eb211418a02218efb71d529c38951f,g562_actor_generated_theta,1.2017889022827148,1.16008460521698,1.2533602714538574,0.7423063516616821,0.76726895570755,1.0371969938278198,0.6879826784133911,0.978974461555481,0.9924440979957581,0.6803849935531616,0.6510997414588928,0.3600885570049286,0.9008534550666809,0.9433646202087402,10.769739151000977,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_6c930baf09ae,e4ade4268fbb6d7d117dfe8877760f2bd0413e87716574e99b50e13faf73cca4,g562_actor_generated_theta,1.2022827863693237,1.161236047744751,1.254388689994812,0.7441799640655518,0.7655225396156311,1.0339044332504272,0.6896872520446777,0.9791373610496521,0.992431104183197,0.6802822351455688,0.652922511100769,0.35971853137016296,0.9017168879508972,0.9434354305267334,10.769763946533203,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_3675a9e1cc3b,95468b7afc2e1ac4302fbadf28882905ee015dacf355e90056b0f83e95855ef2,g562_actor_generated_theta,1.2033976316452026,1.1610965728759766,1.2526729106903076,0.7431909441947937,0.7672199010848999,1.0348223447799683,0.6883259415626526,0.9789589047431946,0.992472767829895,0.6814375519752502,0.6497992873191833,0.3608658015727997,0.9024366140365601,0.9434581995010376,10.770621299743652,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_c77e1e2bdb97,2e7843443eca0da2306704f0973ef16775073e7e1b5f05ee2696db7a79a89607,g562_actor_generated_theta,1.2016557455062866,1.1609458923339844,1.2513580322265625,0.7429606914520264,0.7649267315864563,1.037121057510376,0.687914252281189,0.9789251089096069,0.9924373626708984,0.6796742081642151,0.6518728137016296,0.3600724935531616,0.9009412527084351,0.943126380443573,10.774621963500977,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_b11853117e41,79ae3350fd99637240ca88b9c1adf92b391bd147f49deb87d6d2a455fd095997,g562_actor_generated_theta,1.202014684677124,1.1600756645202637,1.2526925802230835,0.7394018769264221,0.7709072828292847,1.036475419998169,0.6867287755012512,0.9787673950195312,0.9924672842025757,0.6825326681137085,0.64652019739151,0.3624044954776764,0.903752326965332,0.9435914158821106,10.770098686218262,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_9cb416094ee3,a33282b57deb1a7bb789b4c82079d5ac64b52a9c6b6ca161d1cafdd1f04c288f,g562_actor_generated_theta,1.2022582292556763,1.1602400541305542,1.2521253824234009,0.7394288182258606,0.7708826065063477,1.0363318920135498,0.6865789890289307,0.9787145853042603,0.9924973249435425,0.6829310655593872,0.6455199718475342,0.362877756357193,0.9046110510826111,0.9436225891113281,10.77029800415039,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_30940fbd3ba0,82b2a8a20a24edd307a6fcd1b1b86fa3ef8aca5e743348b0730b3ea2d2d62930,g562_actor_generated_theta,1.2009207010269165,1.162017822265625,1.2534327507019043,0.744588315486908,0.7626931667327881,1.031837821006775,0.690129816532135,0.9792193174362183,0.9923239350318909,0.680729329586029,0.6522493362426758,0.3628501296043396,0.904789924621582,0.943341076374054,10.7697172164917,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_2390c591ea9e,8cb8a12112b300c9a26d509b23df7a392173fe55348d7f9576119a35380a471a,g562_actor_generated_theta,1.2009119987487793,1.1595498323440552,1.2536375522613525,0.7392090559005737,0.7713177800178528,1.0376415252685547,0.6864263415336609,0.978699803352356,0.9925404787063599,0.6833109259605408,0.6447504758834839,0.3630698025226593,0.9061301946640015,0.9434850811958313,10.765557289123535,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_72c2a678173b,b9cd447041c5ef55dc76f3b0829a5c27a8ddc39a05236bbab1c185e6e0a62797,g562_actor_generated_theta,1.2041542530059814,1.1602228879928589,1.2542378902435303,0.7408958077430725,0.7715904116630554,1.03371262550354,0.6889790892601013,0.9789858460426331,0.9925323724746704,0.6836225390434265,0.6463288068771362,0.3609163165092468,0.9047864675521851,0.944737434387207,10.767459869384766,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_6b89d9197209,a9b6044472603f22809029ac31a5a0a82e51343db3a16e54dea019818fd0835c,g562_actor_generated_theta,1.1992230415344238,1.1611436605453491,1.2576725482940674,0.7444376349449158,0.7650610208511353,1.030814290046692,0.6914976835250854,0.9794425964355469,0.9922881126403809,0.680451512336731,0.6540719866752625,0.36279329657554626,0.9040066003799438,0.9436163306236267,10.762187957763672,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_aa90d695ab02,c0225e155929885953a7f2f99cf9a66ec7f7d83fc7758438c5a2e32ecbd1f35e,g562_actor_generated_theta,1.2014284133911133,1.1618748903274536,1.2553274631500244,0.7444215416908264,0.764764130115509,1.03007173538208,0.6911243796348572,0.9793678522109985,0.9922528266906738,0.680812656879425,0.6527769565582275,0.36299195885658264,0.9039823412895203,0.9434126615524292,10.765926361083984,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_b918400480e4,766dfe7d81dda7a7098ba4829e31600ce07015fbeb85c38e2d3650252f0d5174,g562_actor_generated_theta,1.2045270204544067,1.1602150201797485,1.254569411277771,0.7410029172897339,0.7715492248535156,1.033643364906311,0.6892126798629761,0.9790141582489014,0.992534339427948,0.68348228931427,0.6469277143478394,0.3606795370578766,0.9045259356498718,0.9448256492614746,10.767194747924805,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle2_a1_s563_6ae87cc73b4c,5e355c6d5b0e8fbfcea26c6e29abaf64d3a22949ad88c0ad77abff4c83eb945e,g562_actor_generated_theta,1.2042930126190186,1.1604422330856323,1.2533572912216187,0.7408724427223206,0.7714077830314636,1.0334420204162598,0.6889522671699524,0.9789896607398987,0.9925141334533691,0.6835746169090271,0.6459954380989075,0.3610228896141052,0.9046133756637573,0.9447089433670044,10.768937110900879,1,0,0,False,False,False,False,False,cycle2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
