replay_phase,map,agents,seed,budget_ms,horizon_id,g561_instance_uid,g561_evaluation_uid,g561_identity_digest,g561_scenario_sha256,theta_id,method,model_path,baseline_id,candidate_success,baseline_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,cost_finite,candidate_runtime_ms,baseline_runtime_ms,runtime_overhead_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
development_replay,g561-tree-56x40-a-v0,80,561000592,8000,g561_dev_tree_a80_b8000_i8,956ce93b94f895dbf5fcc92ac440701425018ad584ef6719dc5a55ffc7ac3bd9,923e73ea69942fae8d39a79f66a6179bfab0f7d481a005cbbf689781b784504f,d63156ec7c7724bbdcd93088e57cfa3f6cadfbf588c199f0339e2707a512a7d6,053479d6a83cc5293956b2531ca740407692e79326c1717982740f0d3b4ae653,g561_f7_full_goal_aware_actor_training_critic_080169fdd4a0,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.009399477799999945,-0.01827676239999998,True,True,True,True,True,8.295391,7.672738,0.6226530000000006,51,53,4000,4160,1.2501585483551025,1.1578651666641235,1.4871807098388672,0.7499163150787354,0.749816358089447,0.8017151355743408,0.887367844581604,0.9451202154159546,1.0,1.0034513473510742,0.6498393416404724,0.6135766506195068,1.2905983924865723,1.0,10.7932767868042,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561000738,8000,g561_dev_tree_a80_b8000_i8,36c9230d1e6d656520d5f33f38e7dadab921a170582dcf97688dc563f75937eb,1303dd8d63829f43b64d9c422950258f584d5b60c00353e0ee221ce103e6293e,570714c65881dfe4a50c59127d2acd99e0345658becdd73489666ff6839ee6a9,6d93e37e374946d1caf6ea6993654c8773c03957680204306da7346117ac4fa3,g561_f6_full_goal_aware_dual_channel_actor_a1cddd63be32,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.07460136674000006,-0.15034168564000017,True,True,True,True,True,7.716557,7.537918,0.17863899999999955,43,44,3360,3440,1.2499979734420776,1.1581288576126099,1.4327194690704346,0.7500166893005371,0.7499582767486572,0.798995852470398,0.9514396786689758,0.950265645980835,1.0,0.9624930024147034,0.6499871611595154,0.5736631155014038,1.2302076816558838,1.0,10.793534278869629,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561000738,8000,g561_dev_tree_a80_b8000_i8,36c9230d1e6d656520d5f33f38e7dadab921a170582dcf97688dc563f75937eb,1bbde5e425e4ac9571b4728f72f282a6ecd90323ddbeedf96e855c24070bffa5,aec5f36423cf976c1bebb53292960ed4b325b5ea1c9715c0c13967deebcb6d32,6d93e37e374946d1caf6ea6993654c8773c03957680204306da7346117ac4fa3,g561_f7_full_goal_aware_actor_training_critic_856f0ed24542,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.019931662869999922,-0.09567198177000003,True,True,True,True,True,7.996856,7.537918,0.45893799999999985,45,44,3520,3440,1.2500951290130615,1.1578892469406128,1.4789050817489624,0.7499026656150818,0.7498202323913574,0.801516056060791,0.9009751081466675,0.9451092481613159,1.0,1.0027267932891846,0.6498704552650452,0.6136816740036011,1.2907567024230957,1.0,10.79328441619873,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561000884,8000,g561_dev_tree_a80_b8000_i8,86cdfbaacc72492b742d22087c518ba471d2934143cc95bb9f67df5c26d7c10d,729d35afc02cb7a055a70effdc29c62052d0f3e054458794b172a623e64e50e3,a0dea6adbb0c581beb5253a1ab5055ae8c32121a59691f1eaf2402c445397848,2d4aba77fdb96a26923e3dbcdee8d15f602da6bded285f695bce3f0d47161e80,g561_f6_full_goal_aware_dual_channel_actor_d8a9012ae887,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04915346804999987,-0.11141452758000003,True,True,True,True,True,8.323926,7.568552,0.7553739999999998,57,49,5033,4156,1.2499279975891113,1.158092975616455,1.4155316352844238,0.7499849200248718,0.750024676322937,0.7992268204689026,0.9716140031814575,0.9501935243606567,1.0,0.9605470895767212,0.6500418186187744,0.5741060972213745,1.2309162616729736,1.0,10.793418884277344,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561000884,8000,g561_dev_tree_a80_b8000_i8,86cdfbaacc72492b742d22087c518ba471d2934143cc95bb9f67df5c26d7c10d,9c8053ac18ab2be114a69e920825f01a6ff99a37c883f0fdce33307c7ce8260a,20336d139a914fdcb754a906e3cbdc0b28d80be79c2977411c5ca60def354c63,2d4aba77fdb96a26923e3dbcdee8d15f602da6bded285f695bce3f0d47161e80,g561_f7_full_goal_aware_actor_training_critic_05138a5e7b9d,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.15401419988999998,-0.006553795739999924,True,True,True,True,True,8.594147,7.568552,1.0255949999999991,60,49,5508,4156,1.2499877214431763,1.1578973531723022,1.4393219947814941,0.7499085664749146,0.7498751878738403,0.801744282245636,0.9570918679237366,0.9450826048851013,1.0,0.9964240789413452,0.6499706506729126,0.6139718294143677,1.2909870147705078,1.0,10.793256759643555,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561001030,8000,g561_dev_tree_a80_b8000_i8,b4e395e8030bfdbaae65062b20aa4e883c2aa515af3d5846124948f576301a16,692ae23f646c9bb311a937f16149c2e8a62e6a1c4be439025ea55c80a62c4f98,9d7cfd47c907aafde2f25439a3e92913dc38524315407b24201ddf984fcf90af,165d95dc0aa54b4075808dbf35b8ae4ae48830f980aff1dcc83a25385993a832,g561_f6_full_goal_aware_dual_channel_actor_ab7ae79f14a0,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.059432933480000116,0.07470010904999991,True,True,True,True,True,8.283329,7.598939,0.6843900000000005,55,51,4320,4000,1.2499061822891235,1.1580711603164673,1.3951314687728882,0.7499931454658508,0.7500799894332886,0.799351155757904,0.9882454872131348,0.9501464366912842,1.0,0.9569604396820068,0.6500747799873352,0.5743856430053711,1.2313687801361084,1.0,10.793267250061035,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561001030,8000,g561_dev_tree_a80_b8000_i8,b4e395e8030bfdbaae65062b20aa4e883c2aa515af3d5846124948f576301a16,5ec551c5c5722417b71289ea0bfc70a570486b7d16906861526530683187b37d,897f402bc1ceeaa1e89c70407c5407691bf67890768477fcb841dfec3a8a2ef4,165d95dc0aa54b4075808dbf35b8ae4ae48830f980aff1dcc83a25385993a832,g561_f7_full_goal_aware_actor_training_critic_14a98914fdf8,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.010359869129999977,0.0049073064399998145,True,True,True,True,True,8.213914,7.598939,0.6149750000000012,48,51,3760,4000,1.2498706579208374,1.1579152345657349,1.381093144416809,0.7499188184738159,0.7499613165855408,0.8010344505310059,1.0179566144943237,0.9450676441192627,1.0,0.978714108467102,0.6500508189201355,0.6141582131385803,1.2907423973083496,1.0,10.793221473693848,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561001176,8000,g561_dev_tree_a80_b8000_i8,d12cfdc4e8f8853b1185bc422e71689a2d85e329f64290c5d4e44162a8c90569,4e2f68b46cd2620b1881fdbb6a0c0af815f17dbdfffc999184ef47e048907130,8f4b5d509b1e3c4fcc5ec43f7a101bb3d3ddaacc8ff12d1a3bd33810923ea530,ce087a354df4423bc3bb6ba267f3ef71884c60bed82908d6bcfc45a2614fc921,g561_f6_full_goal_aware_dual_channel_actor_2934a2e728bb,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.06787564766999998,-0.2751295336799999,True,True,True,True,True,8.519437,7.71487,0.8045669999999996,50,51,3920,4553,1.2499189376831055,1.1580963134765625,1.4146543741226196,0.750003457069397,0.7500514388084412,0.7992091178894043,0.9711341261863708,0.9501965045928955,1.0,0.9604911804199219,0.6500393152236938,0.5740926265716553,1.2308974266052246,1.0,10.793375015258789,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561001176,8000,g561_dev_tree_a80_b8000_i8,d12cfdc4e8f8853b1185bc422e71689a2d85e329f64290c5d4e44162a8c90569,6230fe778e62f71b4978bb0e8a48755f77e6b90ceae2755ed1864d9773520488,fd974ed5a5b1682b58c3772a3033a84a08a1ee05ece017d5a11f148a11767fbf,ce087a354df4423bc3bb6ba267f3ef71884c60bed82908d6bcfc45a2614fc921,g561_f7_full_goal_aware_actor_training_critic_9c3033ab399b,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.08497409326999983,-0.2580310880800001,True,True,True,True,True,8.748986,7.71487,1.034116,58,51,5034,4553,1.2499589920043945,1.1578636169433594,1.4205574989318848,0.7499178051948547,0.7499077320098877,0.8018978238105774,0.9820904731750488,0.9450771808624268,1.0,0.9910422563552856,0.6500018835067749,0.6140478849411011,1.290917992591858,1.0,10.793232917785645,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561001322,8000,g561_dev_tree_a80_b8000_i8,5a4d2990a4ccc36d6906c7d7bc6a7664c5452c23373e8687beb931969d236b5f,9930986ec2d5f5fb3ccc4a6e951dc42afc6af2191a78ff84c17951a28e8b3ff0,9040814144dca95747435a3d897ca8a3a096c9d41b717f767c327f0b46c9b353,b8d200f255b37a352419f7eb264b5978885f3e9179e5485e40d82d0115c0438a,g561_f6_full_goal_aware_dual_channel_actor_d3f53224298e,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.07326407873000007,-0.06342263532000003,True,True,True,True,True,8.376229,7.614426,0.7618030000000005,51,50,4000,3920,1.24990713596344,1.1580809354782104,1.4038646221160889,0.749996542930603,0.7500623464584351,0.7991263270378113,0.9815325736999512,0.9501646161079407,1.0,0.9586880207061768,0.650062620639801,0.5742807388305664,1.231196403503418,1.0,10.793314933776855,False,False,False,False,False
development_replay,g561-tree-56x40-a-v0,80,561001322,8000,g561_dev_tree_a80_b8000_i8,5a4d2990a4ccc36d6906c7d7bc6a7664c5452c23373e8687beb931969d236b5f,c37d1092c20ea31a42f72c0fb6143c155e6e1568bb003b6ec6a572200e4ada9d,70bbf0d2b0c36f430036653d9b7f53847bb5dd23636660a2b6006b7fc40cf5ac,b8d200f255b37a352419f7eb264b5978885f3e9179e5485e40d82d0115c0438a,g561_f7_full_goal_aware_actor_training_critic_9e5bccceee73,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.05631492619,-0.0803717878600001,True,True,True,True,True,8.242758,7.614426,0.6283320000000003,45,50,3520,3920,1.2499436140060425,1.1579140424728394,1.4168102741241455,0.7499085664749146,0.7499092221260071,0.8011578321456909,0.9828551411628723,0.9450743794441223,1.0,0.9911596775054932,0.6500066518783569,0.6140735149383545,1.2909839153289795,1.0,10.793231964111328,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000125,1000,g561_dev_tree_a16_b1000_i3,e3ebeac2a1537a11d915db9bbf314cec9452ffbd4c3200c8122a2c9e2fefc2e7,c3cfb1c4a8873e9bbb1b0adcc9efd840c01c1240f94f6b3d0435bd0aeaaa3220,9e70c1d3f4dd81ec5c70c0cf78a924bb0959fa28672effc27c74a94f90316c61,3489c0104ffa0b4914d7a3f23b29d99737a27ea807c5a02b015ab7e1a2df67b6,g561_f6_full_goal_aware_dual_channel_actor_562a88f06125,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.01095890411,-0.02739726026999989,True,True,True,True,True,1.389758,1.583253,-0.19349499999999997,34,34,528,528,1.2498712539672852,1.1580520868301392,1.3590469360351562,0.749996542930603,0.7501582503318787,0.7985223531723022,1.0081491470336914,0.9501008987426758,1.0,0.9466907382011414,0.6500727534294128,0.57464599609375,1.2317559719085693,1.0,10.793181419372559,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000125,1000,g561_dev_tree_a16_b1000_i3,e3ebeac2a1537a11d915db9bbf314cec9452ffbd4c3200c8122a2c9e2fefc2e7,d13f73e46c4afcd1a45fe5a5a304f9d4514fb8ed09c3f9c67821161357877114,c37f947fbda56fe1dc27f1d1bb712e23dfe0ec77493c2d5413622abbe896553b,3489c0104ffa0b4914d7a3f23b29d99737a27ea807c5a02b015ab7e1a2df67b6,g561_f7_full_goal_aware_actor_training_critic_d45d27d8b56e,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.01095890411,-0.02739726026999989,True,True,True,True,True,1.432533,1.583253,-0.15071999999999997,34,34,528,528,1.2498557567596436,1.1579382419586182,1.3348655700683594,0.7499186992645264,0.7500213384628296,0.801198422908783,1.0454078912734985,0.945066511631012,1.0,0.9588383436203003,0.6500990390777588,0.6142162084579468,1.2902722358703613,1.0,10.793168067932129,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000271,1000,g561_dev_tree_a16_b1000_i3,26965d160ab46094ec3aa7f04e5b8b49bb9ddc70d32628abbf8a5d39d819dcc1,6828973b79a7fb20fe5866545ff2e14642711764674fe18ccdd203ca7f245aeb,073f9a0824c9e047f57914a8d33ec703c52bae2ac43733c9c41644a0ce793474,ea0e53a0d871f95f43c1134ca59f0729915875be22c1abc37d24a0fd86d10c3b,g561_f6_full_goal_aware_dual_channel_actor_1e3c4a5297a6,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0024038461499999997,-0.02884615385,True,True,True,True,True,1.473002,1.654531,-0.18152900000000005,38,38,592,592,1.2498855590820312,1.1580703258514404,1.3883923292160034,0.7500030994415283,0.7500864267349243,0.7993359565734863,0.9919782876968384,0.9501376748085022,1.0,0.9555915594100952,0.6500879526138306,0.5744404792785645,1.2314492464065552,1.0,10.793243408203125,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000271,1000,g561_dev_tree_a16_b1000_i3,26965d160ab46094ec3aa7f04e5b8b49bb9ddc70d32628abbf8a5d39d819dcc1,e628d67f57ab20ad142e9b2e6f942b9eaa9b0a691467b961eef2cba0c4d14387,6dc949ef661a6dd037af8b12b2dc865246dedf86043202217ebfbef0abbd4d5f,ea0e53a0d871f95f43c1134ca59f0729915875be22c1abc37d24a0fd86d10c3b,g561_f7_full_goal_aware_actor_training_critic_9b8d0a86bbad,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.02403846154,-0.05528846154,True,True,True,True,True,1.417332,1.654531,-0.23719899999999994,38,38,592,592,1.2499337196350098,1.1579270362854004,1.4002653360366821,0.7499167323112488,0.7499497532844543,0.8018658757209778,0.9972113370895386,0.9450708627700806,1.0,0.9870465993881226,0.6500332355499268,0.6141220331192017,1.2908978462219238,1.0,10.793230056762695,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000417,1000,g561_dev_tree_a16_b1000_i3,ad07494b1d6c46168b0ca8912635d7fa0879bb2bd95a4a0627360011a916aca2,c0f33f860c9fc024e8338d23af457c98bdeef05c683db7fdf62b292e586d23d9,e853f4cbc7c20cfd765c319b2d7d4394a59bf08879708d1d5256cef0bfd72af2,69ccf22e1da579852ff2bce1558bb78f2d1627212a1f1ff590839af367644deb,g561_f6_full_goal_aware_dual_channel_actor_d11905ca896f,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0060975609800000274,-0.048780487799999994,True,True,True,True,True,1.380729,1.686267,-0.30553799999999987,31,33,480,512,1.249893069267273,1.1580301523208618,1.3099191188812256,0.7499871253967285,0.7502086758613586,0.7987444400787354,1.025283932685852,0.9500715732574463,1.0,0.9218019247055054,0.6500691771507263,0.5747950077056885,1.2319282293319702,1.0,10.793066024780273,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000417,1000,g561_dev_tree_a16_b1000_i3,ad07494b1d6c46168b0ca8912635d7fa0879bb2bd95a4a0627360011a916aca2,63521192dd897632ff76fb5fda55dbd7db9a95bc3003debfc028a75664c4ba33,481dec63df92cc584628e83c2a22b5afd70b142f9aad682568634e2d102ecc09,69ccf22e1da579852ff2bce1558bb78f2d1627212a1f1ff590839af367644deb,g561_f7_full_goal_aware_actor_training_critic_ccbb14342b20,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0060975609800000274,-0.048780487799999994,True,True,True,True,True,1.384479,1.686267,-0.30178799999999995,31,33,480,512,1.2497563362121582,1.1579493284225464,1.2518585920333862,0.7499279379844666,0.7500947713851929,0.8010621070861816,1.0830894708633423,0.9450886845588684,1.0,0.8783293962478638,0.6501672267913818,0.6140564680099487,1.2880325317382812,1.0,10.793143272399902,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000563,1000,g561_dev_tree_a16_b1000_i3,579e7791cc08baba66021c2e18a697c8d7882e1eee1bc841218c293ab54149df,35db548f1b7566cf2a5534d06abcd4d3ad468c16892f3ad7ac763ad0cd0eac06,989f0bf8883202c3f359e1f3eb111b251771b50ef58d4aca3df8a9a670dc6473,2515601985c10de954a1ef1d021d71ca1e177b63b4389b0bd14b3fc70a6fc0e8,g561_f6_full_goal_aware_dual_channel_actor_f5bc09321439,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.005102040820000209,-0.21428571428999987,True,True,True,True,True,1.426066,1.531464,-0.10539799999999988,36,34,560,528,1.249882698059082,1.1580559015274048,1.3691684007644653,0.7499895095825195,0.7501429915428162,0.7991202473640442,1.00344979763031,0.9501116275787354,1.0,0.9497061371803284,0.6500654816627502,0.5745837092399597,1.2316561937332153,1.0,10.793274879455566,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000563,1000,g561_dev_tree_a16_b1000_i3,579e7791cc08baba66021c2e18a697c8d7882e1eee1bc841218c293ab54149df,343266e1f01737ecbea060d364656ea2f8a616155b666b387e804f55c777c56b,df4fbd80b1d8c74cd35e31939dacc792dde1dd69f3747dfd813c2e1d71e7ecf8,2515601985c10de954a1ef1d021d71ca1e177b63b4389b0bd14b3fc70a6fc0e8,g561_f7_full_goal_aware_actor_training_critic_a3dfe5295528,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.005102040820000209,-0.21428571428999987,True,True,True,True,True,1.465892,1.531464,-0.06557199999999996,36,34,560,528,1.2498340606689453,1.15789794921875,1.3324640989303589,0.7499240636825562,0.7500259280204773,0.8023693561553955,1.0496021509170532,0.9450687170028687,1.0,0.9538271427154541,0.6501007080078125,0.6141912937164307,1.2900471687316895,1.0,10.793230056762695,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000709,1000,g561_dev_tree_a16_b1000_i3,e9b69550d4fca2dead33a166f8662be3f45a009e15f48ad146ae79e397681fce,9c1e21f43e19ca1290ab9cb8ef374f0cb1c8c0ff6dba8e09a6bd05de83f38bc5,6bcfc55b9fa6333358d988078999dc5744338c6ed8a3c4a8ad5e8c4c85c1c424,73c5eac444c7629d694db3ac990ecbcfe3a5e36034a4206186ca9d24a1c104db,g561_f6_full_goal_aware_dual_channel_actor_8d2704b6ec51,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.08461538461999996,-0.1102564102600001,True,True,True,True,True,1.51233,1.555837,-0.04350699999999996,33,38,512,592,1.2498886585235596,1.1580268144607544,1.2790708541870117,0.7500295042991638,0.7502819895744324,0.7985867857933044,1.0317819118499756,0.9500672221183777,1.0,0.8968619108200073,0.6500601172447205,0.5748094320297241,1.2318551540374756,1.0,10.793079376220703,False,False,False,False,False
development_replay,g561-tree-56x40-a-v1,16,561000709,1000,g561_dev_tree_a16_b1000_i3,e9b69550d4fca2dead33a166f8662be3f45a009e15f48ad146ae79e397681fce,df72976ca107dd5738cb1ebf12b4ac2e0a196e9c8e2a610f734cfd64a6a932b6,6834c52c7aee4bc1461c05f843d8e269ef74a9daac969797dbb46f78b425e52f,73c5eac444c7629d694db3ac990ecbcfe3a5e36034a4206186ca9d24a1c104db,g561_f7_full_goal_aware_actor_training_critic_774609c9dd08,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.08461538461999996,-0.1102564102600001,True,True,True,True,True,1.57225,1.555837,0.01641300000000001,33,38,512,592,1.249761700630188,1.1579115390777588,1.2230055332183838,0.7499217391014099,0.750194251537323,0.8021455407142639,1.091253638267517,0.9451098442077637,1.0,0.8270542621612549,0.65020352602005,0.613915205001831,1.2864513397216797,1.0,10.793146133422852,False,False,False,False,False
