context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|50|2257|2000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,safe_expert_mixture_lower_usage,repair5g551_theta_551000125,repair5g551_theta_551000125,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09640666082,1.10166520596,-0.00525854514,-0.00525854514,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short2000_t050_i2,iteration_label_expansion,A_core_calibrated_evaluable,safe_expert_mixture_lower_usage,g550_safe_expert_mixture_candidate,safe_expert_mixture_lower_usage,1.25,1.2,1.25,0.75,0.75,1,0.712532883555,0.95,1,0.91,0.70746935651,0.329,0.795,0.82,12,1,0,0
random-32-32-20|50|2257|2000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_75,repair5g551_theta_551000130,repair5g551_theta_551000130,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09465381245,1.10166520596,-0.00701139351,-0.00701139351,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short2000_t100_i2,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_75,toward_static_flow_shield,conservative_shrinkage_75,1.25,1.41875,1.25,0.75,0.75,1,0.85,0.95,1,1.09,1.0825,0.394625,0.84,0.810290073797,9.57833146127,1,0,0
random-32-32-20|50|2257|2000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_50,repair5g551_theta_551000133,repair5g551_theta_551000133,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09903593339,1.10166520596,-0.00262927257,-0.00262927257,False,False,True,False,False,False,False,2240_2259,False,False,False,False,False,iteration_label_expansion_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short2000_t100_i2,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_50,toward_static_flow_shield,conservative_shrinkage_50,1.25,1.3625,1.25,0.75,0.75,1,1.095,0.95,1,0.945,0.955,0.3395,0.81375,0.860756571732,9.95106050808,1,0,0
random-32-32-20|50|2257|2000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_75,repair5g551_theta_551000134,repair5g551_theta_551000134,static_flow_shield,repair5g59_static_flow_shield,True,True,1.08588957055,1.10166520596,-0.01577563541,-0.01577563541,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short2000_t100_i2,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_75,toward_static_flow_shield,conservative_shrinkage_75,1.25,1.41875,1.25,0.75,0.75,1,1.1425,0.95,1,0.9175,0.9325,0.33425,0.845625,0.791134857599,9.42659076213,1,0,0
random-32-32-20|50|2257|2000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_50,repair5g551_theta_551000137,repair5g551_theta_551000137,static_flow_shield,repair5g59_static_flow_shield,True,True,1.0902716915,1.10166520596,-0.01139351446,-0.01139351446,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short2000_t100_i2,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_50,toward_static_flow_shield,conservative_shrinkage_50,1.25,1.35,1.25,0.75,0.75,1,0.915,0.95,1,0.915,1.055,0.371,0.81,0.841601355534,10.962665169,1,0,0
random-32-32-20|50|2257|2000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_50,repair5g551_theta_551000141,repair5g551_theta_551000141,static_flow_shield,repair5g59_static_flow_shield,True,True,1.08326029798,1.10166520596,-0.01840490798,-0.01840490798,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short2000_t100_i2,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_50,toward_static_flow_shield,conservative_shrinkage_50,1.25,1.225,1.25,0.75,0.75,1,1.07,0.95,1,0.905,0.94,0.336,0.7725,0.787328242973,11.4684674995,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_10,repair5g551_theta_551000131,repair5g551_theta_551000131,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11669829222,1.14611005693,-0.02941176471,-0.02941176471,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.2725,1.25,0.75,0.75,1,1.019,0.95,1,0.989,0.991,0.3479,0.76275,0.972151314347,10.7902121016,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_10,repair5g551_theta_551000135,repair5g551_theta_551000135,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11669829222,1.14611005693,-0.02941176471,-0.02941176471,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11669829222,1.14611005693,-0.02941176471,-0.02941176471,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_25,repair5g551_theta_551000132,repair5g551_theta_551000132,static_flow_shield,repair5g59_static_flow_shield,True,True,1.14136622391,1.14611005693,-0.00474383302,-0.00474383302,False,False,True,False,False,False,False,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,1.0475,0.95,1,0.9725,0.9775,0.34475,0.781875,0.930378285866,10.475530254,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13567362429,1.14611005693,-0.01043643264,-0.01043643264,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1119544592,1.14611005693,-0.03415559773,-0.03415559773,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.10341555977,1.14611005693,-0.04269449716,-0.04269449716,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,safe_expert_mixture_lower_usage,repair5g551_theta_551000086,repair5g551_theta_551000086,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12998102467,1.14611005693,-0.01612903226,-0.01612903226,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,safe_expert_mixture_lower_usage,g550_safe_expert_mixture_candidate,safe_expert_mixture_lower_usage,1.25,1.5407504185,1.25,0.75,0.75,1,1,0.95,1,0.719444561111,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,safe_expert_mixture_lower_usage,repair5g551_theta_551000087,repair5g551_theta_551000087,static_flow_shield,repair5g59_static_flow_shield,True,True,1.14136622391,1.14611005693,-0.00474383302,-0.00474383302,False,False,True,False,False,False,False,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,safe_expert_mixture_lower_usage,g550_safe_expert_mixture_candidate,safe_expert_mixture_lower_usage,1.25,1.04443266113,1.25,0.75,0.75,1,1,0.95,1,0.971122057756,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,checkpoint_residual_expansion,repair5g551_theta_551000333,repair5g551_theta_551000333,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13662239089,1.14611005693,-0.00948766604,-0.00948766604,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_short1000_t050_i2,iteration_label_expansion,A_core_calibrated_evaluable,checkpoint_residual_expansion,active_checkpoint_residual_00332,checkpoint_residual_expansion,1.25,1.25,1.25,0.75,0.75,1,0.602333052222,0.95,1,1.062,0.904741323242,0.442,0.809,0.968,10.973,1,0,0
random-32-32-20|50|2258|1000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,checkpoint_residual_expansion,repair5g551_theta_551000336,repair5g551_theta_551000336,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12239089184,1.14611005693,-0.02371916509,-0.02371916509,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2258|2000|iteration_label_expansion_short1000_t050_i2,iteration_label_expansion,A_core_calibrated_evaluable,checkpoint_residual_expansion,active_checkpoint_residual_00335,checkpoint_residual_expansion,1.25,1.25,1.25,0.75,0.75,1,0.812837166326,0.95,1,1.031,0.435692716615,0.281,0.678,0.942,11.064,1,0,0
random-32-32-20|50|2257|5000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_50,repair5g551_theta_551000141,repair5g551_theta_551000141,static_flow_shield,repair5g59_static_flow_shield,True,True,1.08326029798,1.10166520596,-0.01840490798,-0.01840490798,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|50|2257|2000|iteration_label_expansion_short5000_t050_i2,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_50,toward_static_flow_shield,conservative_shrinkage_50,1.25,1.225,1.25,0.75,0.75,1,1.07,0.95,1,0.905,0.94,0.336,0.7725,0.787328242973,11.4684674995,1,0,0
random-32-32-20|50|2257|5000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_50,repair5g551_theta_551000153,repair5g551_theta_551000153,static_flow_shield,repair5g59_static_flow_shield,True,True,1.0981595092,1.10166520596,-0.00350569676,-0.00350569676,False,False,True,False,False,False,False,2240_2259,False,False,False,False,False,iteration_label_expansion_short5000_t100_i4,2000,5000,1,4,random-32-32-20|50|2257|2000|iteration_label_expansion_short5000_t100_i4,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_50,toward_static_flow_shield,conservative_shrinkage_50,1.25,1.2,1.25,0.75,0.75,1,1.05,0.95,1,0.91,1.03,0.36225,0.82125,0.78413570694,10.2545419064,1,0,0
random-32-32-20|50|2257|5000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_75,repair5g551_theta_551000158,repair5g551_theta_551000158,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09553023663,1.10166520596,-0.00613496933,-0.00613496933,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_short5000_t100_i4,2000,5000,1,4,random-32-32-20|50|2257|2000|iteration_label_expansion_short5000_t100_i4,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_75,toward_static_flow_shield,conservative_shrinkage_75,1.25,1.08125,1.25,0.75,0.75,1,1.1575,0.95,1,0.9325,0.9625,0.3815,0.795,0.7815572495,9.65420181084,1,0,0
random-32-32-20|50|2257|5000|0|14650fb0739d0383,random-32-32-20,random,50,2257,2000,conservative_shrinkage_75,repair5g551_theta_551000166,repair5g551_theta_551000166,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09903593339,1.10166520596,-0.00262927257,-0.00262927257,False,False,True,False,False,False,False,2240_2259,False,False,False,False,False,iteration_label_expansion_short5000_t100_i4,2000,5000,1,4,random-32-32-20|50|2257|2000|iteration_label_expansion_short5000_t100_i4,iteration_label_expansion,A_core_calibrated_evaluable,conservative_shrinkage_75,toward_static_flow_shield,conservative_shrinkage_75,1.25,1.109375,1.25,0.75,0.75,1,0.601813111255,0.95,1,0.8875,0.717160471826,0.363125,0.7275,1,10.5875,1,0,0
random-32-32-20|50|2258|2000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_10,repair5g551_theta_551000131,repair5g551_theta_551000131,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11669829222,1.14611005693,-0.02941176471,-0.02941176471,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.2725,1.25,0.75,0.75,1,1.019,0.95,1,0.989,0.991,0.3479,0.76275,0.972151314347,10.7902121016,1,0,0
random-32-32-20|50|2258|2000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_10,repair5g551_theta_551000135,repair5g551_theta_551000135,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11669829222,1.14611005693,-0.02941176471,-0.02941176471,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0
random-32-32-20|50|2258|2000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11669829222,1.14611005693,-0.02941176471,-0.02941176471,False,False,True,False,True,False,True,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2258|2000|0|14650fb0739d0383,random-32-32-20,random,50,2258,2000,conservative_shrinkage_25,repair5g551_theta_551000132,repair5g551_theta_551000132,static_flow_shield,repair5g59_static_flow_shield,True,True,1.14136622391,1.14611005693,-0.00474383302,-0.00474383302,False,False,True,False,False,False,False,2240_2259,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2258|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,1.0475,0.95,1,0.9725,0.9775,0.34475,0.781875,0.930378285866,10.475530254,1,0,0
