g566_development_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-empty-8x8-v2|32|566001102|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566001102|it0|g566_development_three_tier_g566_empty_8x8_v2_a32_s566001102_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a2_s568_3fa0ef3dec4c,g566_development_three_tier_a2_s568_3fa0ef3dec4c,g566_development_three_tier_a2_s568_3fa0ef3dec4c,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-empty-8x8-v2,other,32,566001102,1000,0,True,True,5.01503759398,1334,266,1.191057,62,1945,2838530,-0.890977443609,0.364661654135,False,0,True,d6f73f737ba8cda0,alpha_commit=1.1631157398223877|alpha_block=1.2547454833984375|alpha_wait_spillover=0.75669372081756592|rho_decay=0.98051923513412476|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.247355580329895|alpha_cong_commit_nonprogress=1.1631157398223877|alpha_cong_block=1.2547454833984375|alpha_cong_wait_progress=0.74182087182998657|alpha_cong_wait_nonprogress=0.75669372081756592|alpha_flow_commit_progress=1.0377180576324463|alpha_flow_wait_progress=0.69747018814086914|rho_cong_decay=0.98051923513412476|rho_flow_decay=1|lambda_cong=0.68155735731124878|lambda_flow=0.64619487524032593|min_edge_cost=1|max_edge_cost=10.809501647949219|goal_projection_mode=flow_shield|flow_shield_beta=0.33939790725708008|max_flow_shield=0.88189715147018433,14650fb0739d0383,1.247355580329895,1.1631157398223877,1.2547454833984375,0.7418208718299866,0.7566937208175659,1.0377180576324463,0.6974701881408691,0.9805192351341248,1.0,0.6815573573112488,0.6461948752403259,0.3393979072570801,0.8818971514701843,1.0,10.809501647949219,1,0,0,0,0,0,32,1000,0,2838530,88704.0625,0,62,0,1945,1.9375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566001102|1000|budget1000_ltm3,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-empty-8x8-v2|32|566001102|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566001102|it0|g566_development_three_tier_g566_empty_8x8_v2_a32_s566001102_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a0_s568_2a1ce3e48ff0,g566_development_three_tier_a0_s568_2a1ce3e48ff0,g566_development_three_tier_a0_s568_2a1ce3e48ff0,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-empty-8x8-v2,other,32,566001102,1000,0,True,True,5.01503759398,1334,266,1.157423,62,1945,2838530,-0.890977443609,0.364661654135,False,0,True,13805f37f4b0f59f,alpha_commit=1.1632806062698364|alpha_block=1.2555806636810303|alpha_wait_spillover=0.75686579942703247|rho_decay=0.98054963350296021|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2466808557510376|alpha_cong_commit_nonprogress=1.1632806062698364|alpha_cong_block=1.2555806636810303|alpha_cong_wait_progress=0.7414664626121521|alpha_cong_wait_nonprogress=0.75686579942703247|alpha_flow_commit_progress=1.037891149520874|alpha_flow_wait_progress=0.69817829132080078|rho_cong_decay=0.98054963350296021|rho_flow_decay=1|lambda_cong=0.68145161867141724|lambda_flow=0.64593523740768433|min_edge_cost=1|max_edge_cost=10.809811592102051|goal_projection_mode=flow_shield|flow_shield_beta=0.33978882431983948|max_flow_shield=0.88164639472961426,14650fb0739d0383,1.2466808557510376,1.1632806062698364,1.2555806636810303,0.7414664626121521,0.7568657994270325,1.037891149520874,0.6981782913208008,0.9805496335029602,1.0,0.6814516186714172,0.6459352374076843,0.3397888243198395,0.8816463947296143,1.0,10.80981159210205,1,0,0,0,0,0,32,1000,0,2838530,88704.0625,0,62,0,1945,1.9375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566001102|1000|budget1000_ltm3,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-empty-8x8-v2|32|566001102|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566001102|it0|g566_development_three_tier_g566_empty_8x8_v2_a32_s566001102_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a1_s568_9c8eb829ed53,g566_development_three_tier_a1_s568_9c8eb829ed53,g566_development_three_tier_a1_s568_9c8eb829ed53,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-empty-8x8-v2,other,32,566001102,1000,0,True,True,5.01503759398,1334,266,1.214809,62,1945,2838530,-0.890977443609,0.364661654135,False,0,True,8ef44c584fe2eb21,alpha_commit=1.1633495092391968|alpha_block=1.2554876804351807|alpha_wait_spillover=0.75704288482666016|rho_decay=0.98051893711090088|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2472466230392456|alpha_cong_commit_nonprogress=1.1633495092391968|alpha_cong_block=1.2554876804351807|alpha_cong_wait_progress=0.74160087108612061|alpha_cong_wait_nonprogress=0.75704288482666016|alpha_flow_commit_progress=1.0376291275024414|alpha_flow_wait_progress=0.69779795408248901|rho_cong_decay=0.98051893711090088|rho_flow_decay=1|lambda_cong=0.68121457099914551|lambda_flow=0.64603966474533081|min_edge_cost=1|max_edge_cost=10.80927848815918|goal_projection_mode=flow_shield|flow_shield_beta=0.33965998888015747|max_flow_shield=0.88172876834869385,14650fb0739d0383,1.2472466230392456,1.1633495092391968,1.2554876804351807,0.7416008710861206,0.7570428848266602,1.0376291275024414,0.697797954082489,0.9805189371109009,1.0,0.6812145709991455,0.6460396647453308,0.33965998888015747,0.8817287683486938,1.0,10.80927848815918,1,0,0,0,0,0,32,1000,0,2838530,88704.0625,0,62,0,1945,1.9375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566001102|1000|budget1000_ltm3,True,
g566_development_three_tier_00000000,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.08804347826,1001,920,6.938104,51,1600,1639,0,0.00652173913043,False,-0.0369565217391,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000001,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.08804347826,1001,920,6.889266,51,1600,1639,0,0.00652173913043,False,-0.0369565217391,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000002,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.08152173913,995,920,16.60748,51,1600,1639,-0.00652173913043,0,False,-0.0369565217391,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.04456521739,961,920,9.316019,51,1600,1639,-0.0434782608696,-0.0369565217391,True,-0.0369565217391,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_c0_s568_fdac6b5a0580,g566_development_three_tier_c0_s568_fdac6b5a0580,g566_development_three_tier_c0_s568_fdac6b5a0580,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.07391304348,988,920,9.308695,51,1600,1639,-0.0141304347826,-0.00760869565217,False,-0.0369565217391,True,e86fad8a53ed08e,alpha_commit=1.1637758016586304|alpha_block=1.2572442293167114|alpha_wait_spillover=0.75662630796432495|rho_decay=0.98053616285324097|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2470321655273438|alpha_cong_commit_nonprogress=1.1637758016586304|alpha_cong_block=1.2572442293167114|alpha_cong_wait_progress=0.73982661962509155|alpha_cong_wait_nonprogress=0.75662630796432495|alpha_flow_commit_progress=1.0377273559570312|alpha_flow_wait_progress=0.69880765676498413|rho_cong_decay=0.98053616285324097|rho_flow_decay=1|lambda_cong=0.68099021911621094|lambda_flow=0.64451104402542114|min_edge_cost=1|max_edge_cost=10.810617446899414|goal_projection_mode=flow_shield|flow_shield_beta=0.34087046980857849|max_flow_shield=0.88570189476013184,14650fb0739d0383,1.2470321655273438,1.1637758016586304,1.2572442293167114,0.7398266196250916,0.756626307964325,1.0377273559570312,0.6988076567649841,0.980536162853241,1.0,0.6809902191162109,0.6445110440254211,0.3408704698085785,0.8857018947601318,1.0,10.810617446899414,1,0,0,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a2_s568_51de49d9041f,g566_development_three_tier_a2_s568_51de49d9041f,g566_development_three_tier_a2_s568_51de49d9041f,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.07391304348,988,920,9.218341,51,1600,1639,-0.0141304347826,-0.00760869565217,False,-0.0369565217391,True,ebf87cbacf843906,alpha_commit=1.1634478569030762|alpha_block=1.2579720020294189|alpha_wait_spillover=0.75690674781799316|rho_decay=0.98059028387069702|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2464170455932617|alpha_cong_commit_nonprogress=1.1634478569030762|alpha_cong_block=1.2579720020294189|alpha_cong_wait_progress=0.74124598503112793|alpha_cong_wait_nonprogress=0.75690674781799316|alpha_flow_commit_progress=1.0386558771133423|alpha_flow_wait_progress=0.69863986968994141|rho_cong_decay=0.98059028387069702|rho_flow_decay=1|lambda_cong=0.68150204420089722|lambda_flow=0.64622074365615845|min_edge_cost=1|max_edge_cost=10.810707092285156|goal_projection_mode=flow_shield|flow_shield_beta=0.34010493755340576|max_flow_shield=0.88178223371505737,14650fb0739d0383,1.2464170455932617,1.1634478569030762,1.257972002029419,0.7412459850311279,0.7569067478179932,1.0386558771133423,0.6986398696899414,0.980590283870697,1.0,0.6815020442008972,0.6462207436561584,0.34010493755340576,0.8817822337150574,1.0,10.810707092285156,1,0,0,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a0_s568_71f136edca76,g566_development_three_tier_a0_s568_71f136edca76,g566_development_three_tier_a0_s568_71f136edca76,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.07391304348,988,920,9.164542,51,1600,1639,-0.0141304347826,-0.00760869565217,False,-0.0369565217391,True,197182f4516a151b,alpha_commit=1.1633723974227905|alpha_block=1.2575714588165283|alpha_wait_spillover=0.75696158409118652|rho_decay=0.98058402538299561|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2460006475448608|alpha_cong_commit_nonprogress=1.1633723974227905|alpha_cong_block=1.2575714588165283|alpha_cong_wait_progress=0.74129438400268555|alpha_cong_wait_nonprogress=0.75696158409118652|alpha_flow_commit_progress=1.0386066436767578|alpha_flow_wait_progress=0.69882661104202271|rho_cong_decay=0.98058402538299561|rho_flow_decay=1|lambda_cong=0.68152284622192383|lambda_flow=0.64605838060379028|min_edge_cost=1|max_edge_cost=10.810460090637207|goal_projection_mode=flow_shield|flow_shield_beta=0.34013909101486206|max_flow_shield=0.88076955080032349,14650fb0739d0383,1.2460006475448608,1.1633723974227905,1.2575714588165283,0.7412943840026855,0.7569615840911865,1.0386066436767578,0.6988266110420227,0.9805840253829956,1.0,0.6815228462219238,0.6460583806037903,0.34013909101486206,0.8807695508003235,1.0,10.810460090637207,1,0,0,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v2|32|566001142|1000|0|14650fb0739d0383,g566-islands-48x48-a-v2|a32|s566001142|it0|g566_development_three_tier_g566_islands_48x48_a_v2_a32_s566001142_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a1_s568_d70d52bf1d0f,g566_development_three_tier_a1_s568_d70d52bf1d0f,g566_development_three_tier_a1_s568_d70d52bf1d0f,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-islands-48x48-a-v2,other,32,566001142,1000,0,True,True,1.07391304348,988,920,9.333013,51,1600,1639,-0.0141304347826,-0.00760869565217,False,-0.0369565217391,True,5dc49d75e9630707,alpha_commit=1.1634860038757324|alpha_block=1.2577825784683228|alpha_wait_spillover=0.75712984800338745|rho_decay=0.98056519031524658|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2465052604675293|alpha_cong_commit_nonprogress=1.1634860038757324|alpha_cong_block=1.2577825784683228|alpha_cong_wait_progress=0.7412712574005127|alpha_cong_wait_nonprogress=0.75712984800338745|alpha_flow_commit_progress=1.0384583473205566|alpha_flow_wait_progress=0.69860333204269409|rho_cong_decay=0.98056519031524658|rho_flow_decay=1|lambda_cong=0.68130767345428467|lambda_flow=0.64623451232910156|min_edge_cost=1|max_edge_cost=10.809819221496582|goal_projection_mode=flow_shield|flow_shield_beta=0.34013941884040833|max_flow_shield=0.88110232353210449,14650fb0739d0383,1.2465052604675293,1.1634860038757324,1.2577825784683228,0.7412712574005127,0.7571298480033875,1.0384583473205566,0.6986033320426941,0.9805651903152466,1.0,0.6813076734542847,0.6462345123291016,0.3401394188404083,0.8811023235321045,1.0,10.809819221496582,1,0,0,0,0,0,32,1000,0,1639,51.21875,0,51,0,1600,1.59375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-islands-48x48-a-v2|32|566001142|1000|budget1000_ltm3,True,
g566_development_three_tier_00000000,g566_development_three_tier_real_solver_row,True,True,g566-empty-8x8-v2|32|566000582|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566000582|it0|g566_development_three_tier_g566_empty_8x8_v2_a32_s566000582_hbudget1000_ltm3_b1000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-empty-8x8-v2,other,32,566000582,1000,0,False,False,,,238,1182.28322,6100,2793049,1048580,,,False,,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1048580,32768.125,0,6100,0,2793049,190.625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566000582|1000|budget1000_ltm3,True,
g566_development_three_tier_00000001,g566_development_three_tier_real_solver_row,True,True,g566-empty-8x8-v2|32|566000582|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566000582|it0|g566_development_three_tier_g566_empty_8x8_v2_a32_s566000582_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-8x8-v2,other,32,566000582,1000,0,False,False,,,238,1194.687225,6211,2882886,1048580,,,False,,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1048580,32768.125,0,6211,0,2882886,194.09375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566000582|1000|budget1000_ltm3,True,
