split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
validation,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,10,2,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,False,True,-0.0115416323166,0.0,-0.0115416323166,-0.0115416323166,0.0,-0.0115416323166,False,0.0362737015664,True,True,0.0362737015664,0.01,"[-0.4932871981803328, 0.3462887191772461, 0.35561837077140807, 0.3241007775068283, 0.33981267869472503, 0.3339784348011017, 0.32403487503528594, 0.3221053320169449]","[0.00669024558737874, 0.34777331352233887, 0.27680182456970215, 0.2801336348056793, 0.2748095691204071, 0.27709054946899414, 0.29028329253196716, 0.29281458258628845]",0.5101361274719238,0.3316498100757599,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,10,3,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0383347073372,0.0,0.0383347073372,0.0383347073372,0.0,0.0383347073372,False,0.0812036273702,True,True,0.0812036273702,0.01,"[-0.3352852057851851, 0.34366718769073484, 0.35901660203933716, 0.3402019137144089, 0.3458763575553894, 0.3480503770709038, 0.3420177960395813, 0.3388612914085388]","[0.007043239660561085, 0.33393609523773193, 0.25989091396331787, 0.23336413502693176, 0.25219810009002686, 0.2273876816034317, 0.26573705673217773, 0.2726045846939087]",0.5310709476470947,0.32593435049057007,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,10,0,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,False,True,0.0336684592004,0.0,0.0336684592004,0.0336684592004,0.0,0.0336684592004,False,0.0647650222118,True,True,0.0647650222118,0.01,"[-1.4252105583064258, 0.3826544195413589, 0.3363953691720962, 0.3797193849086761, 0.4150639116764069, -0.8103242594003678, -1.404335974343121, -1.3892720974609256]","[0.009362048469483852, 0.39853647351264954, 0.41889914870262146, 0.3682937026023865, 0.2739983797073364, 0.4699859917163849, 0.01111024059355259, 0.010889953002333641]",0.571990430355072,0.170939102768898,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,10,1,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.0292260930559,0.0,0.0292260930559,0.0292260930559,0.0,0.0292260930559,False,0.0292260930559,True,True,0.0292260930559,0.01,"[-0.5128832768648863, 0.32211222290992736, 0.3155805057287216, 0.3589871722459793, 0.3515575909614563, -0.48002398073673247, 0.13408543884754182, 0.10449220716953278]","[0.006063338369131088, 0.4217972159385681, 0.41276124119758606, 0.2802600562572479, 0.30399519205093384, 0.47619643807411194, 0.4159707725048065, 0.42061856389045715]",0.5640519857406616,0.2500031590461731,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 1, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,10,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,False,True,0.0830021042787,0.0,0.0830021042787,0.0830021042787,0.0,0.0830021042787,False,0.140051437924,True,True,0.1,0.01,"[-0.4046648221462965, 0.33568024516105655, 0.3304370164871216, 0.3342374783754349, 0.34360641598701475, 0.17871744990348815, 0.32202278554439545, 0.3156650757789612]","[0.007233407348394394, 0.37244564294815063, 0.34012138843536377, 0.2858329713344574, 0.2871958613395691, 0.360254168510437, 0.337434321641922, 0.34116607904434204]",0.5640867948532104,0.2905791401863098,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,10,3,defer_ltm,use_nonadditive,,wait_light,selected,False,False,False,-0.0666354921674,0.0,-0.0666354921674,-0.1,0.0,-0.1,True,0.0,False,False,0.0,0.01,"[-0.2774309057183564, 0.34458924889564513, 0.34043233513832094, 0.34255254447460176, 0.3536522567272186, 0.2638689070940018, 0.3418011623620987, 0.3382138800621033]","[0.008643359877169132, 0.3443918824195862, 0.320396363735199, 0.25947532057762146, 0.25893211364746094, 0.3267805278301239, 0.30444881319999695, 0.30654722452163696]",0.5811008214950562,0.2941332459449768,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,10,0,defer_ltm,use_nonadditive,decay_095,decay_090,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-1.5525639112852514, 0.38186469078063967, 0.3163860028982162, 0.022806162238121035, 0.3866937679052353, -1.0249187469482421, -1.402268410976976, -1.3977438580244779]","[0.01144437026232481, 0.3991204500198364, 0.43544378876686096, 0.4787611663341522, 0.32147952914237976, 0.5371665954589844, 0.014340939931571484, 0.014372523874044418]",0.6726163029670715,0.11282745748758316,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,10,1,use_nonadditive,use_nonadditive,wait_light,block_light,selected,False,True,True,0.0109302601877,0.0,0.0109302601877,0.0109302601877,0.0,0.0109302601877,False,0.0653439467744,True,True,0.0653439467744,0.01,"[-0.6541004362795502, 0.3208740395307541, 0.30364334166049955, 0.35716326773166657, 0.3195781672000885, -0.3368918627500534, 0.19261837303638457, 0.17979225695133208]","[0.006473973859101534, 0.4555029571056366, 0.4508586823940277, 0.2988136112689972, 0.39037930965423584, 0.46925410628318787, 0.4530331492424011, 0.4550403952598572]",0.6716517210006714,0.15763990581035614,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 0, 0, 1, 1, 1]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,200,10,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.156587857907,True,True,0.1,0.01,"[-0.6664449772424996, 0.3245300710201263, 0.307840793132782, 0.3373562735319138, 0.3132497835159302, 0.11435886919498443, 0.2687998378276825, 0.26196902751922607]","[0.0071088531985878944, 0.4504767060279846, 0.4456535577774048, 0.3484679162502289, 0.4129401445388794, 0.4627154767513275, 0.4467533826828003, 0.4487411379814148]",0.7104782462120056,0.14512406289577484,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 1, 1, 0, 0, 1, 0]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,200,10,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.148508969942,True,True,0.1,0.01,"[-0.6273613589722663, 0.32556395828723905, 0.30973842859268186, 0.3317595821619034, 0.3143619412183762, 0.21422652781009674, 0.29667490065097807, 0.29166319012641906]","[0.007551996503025293, 0.4435066878795624, 0.4348560571670532, 0.34213313460350037, 0.401663213968277, 0.44682255387306213, 0.4345092475414276, 0.43688464164733887]",0.7086201310157776,0.15687303245067596,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,400,10,0,defer_ltm,use_nonadditive,,decay_095,selected,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-1.213910842295736, 0.3432133460044861, 0.31160287439823153, 0.3173329770565033, 0.33814933836460115, -0.004790220260620117, -1.0020212316513062, -1.0145389024540783]","[0.008393543772399426, 0.44670867919921875, 0.44099172949790955, 0.42676061391830444, 0.3951117694377899, 0.4835473299026489, 0.02545905113220215, 0.023878535255789757]",0.6327220797538757,0.14847518503665924,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,10,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.426603296836,True,True,0.1,0.01,"[-0.6465640042163432, 0.3257204920053482, 0.3118018800020218, 0.32394855260849, 0.3136276876926422, 0.2553611034154892, 0.3117779719829559, 0.308102485537529]","[0.007945169694721699, 0.4428325593471527, 0.4328713119029999, 0.36875951290130615, 0.4064844250679016, 0.4418957531452179, 0.4318777322769165, 0.43384596705436707]",0.7666068077087402,0.10467609018087387,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 1, 0, 1, 0, 1, 1]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,11,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.021850302185,True,True,0.021850302185,0.01,"[-1.3032300602830946, 0.3015714746713638, 0.40477712750434874, 0.2500921952724457, 0.3842573046684265, -0.152022847533226, -1.2236550731211902, -1.1728644240088761]","[0.00925129372626543, 0.46300509572029114, 0.3155297040939331, 0.4186830520629883, 0.3279036283493042, 0.4154537618160248, 0.011210057884454727, 0.011252702213823795]",0.5381031036376953,0.19558288156986237,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,11,1,defer_ltm,use_nonadditive,wait_light,wait_light,selected,False,False,False,0.00511390051139,0.0,0.00511390051139,0.00511390051139,0.0,0.00511390051139,False,0.00511390051139,False,False,0.00511390051139,0.01,"[-0.5548443348892033, 0.35128262162208557, 0.3440780705213547, 0.33076964676380155, 0.3479874140024185, 0.3283691018819809, 0.3192456668615341, 0.31738654792308807]","[0.006238379515707493, 0.3849151134490967, 0.32304492592811584, 0.30684080719947815, 0.2965032756328583, 0.3521983325481415, 0.35316047072410583, 0.3568480312824249]",0.5459030866622925,0.2785201668739319,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,11,2,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,False,True,0.0543933054393,0.0,0.0543933054393,0.0543933054393,0.0,0.0543933054393,False,0.0595072059507,True,True,0.0595072059507,0.01,"[-0.5391192944999784, 0.33925898432731627, 0.34175863564014436, 0.3310084164142609, 0.3420396238565445, 0.3218157625198364, 0.3367041790485382, 0.3353541737794876]","[0.007718365173786879, 0.36110949516296387, 0.30751392245292664, 0.27428358793258667, 0.2740512788295746, 0.29995572566986084, 0.29944556951522827, 0.3034847676753998]",0.5942595601081848,0.27062633633613586,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,11,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.00325430032543,0.0,0.00325430032543,0.00325430032543,0.0,0.00325430032543,False,0.0195258019526,True,False,0.0195258019526,0.01,"[-0.367158718444407, 0.3434972470998764, 0.3463316935300827, 0.3403098174929619, 0.3498919731378555, 0.3267859905958176, 0.3466491997241974, 0.3452775597572327]","[0.008592383936047554, 0.3319784700870514, 0.28581878542900085, 0.24756397306919098, 0.25037911534309387, 0.27409300208091736, 0.2762213349342346, 0.279691219329834]",0.58024662733078,0.2905132472515106,"[""wait_light"", ""decay_095"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,11,0,defer_ltm,use_nonadditive,block_heavy,wait_light,selected,False,False,False,-0.204932182491,0.0,-0.204932182491,-0.1,0.0,-0.1,True,0.0039457459926,False,False,0.0039457459926,0.01,"[-1.6199409597739578, 0.4681804764270783, 0.39473755240440367, -1.4146560800075532, 0.49424783170223235, -1.2154944348335266, -1.5324491976015269, -1.4784763641282916]","[0.012866823002696037, 0.29426074028015137, 0.3427678942680359, 0.5256850123405457, 0.22803208231925964, 0.5073329210281372, 0.012335768900811672, 0.011793708428740501]",0.5884146690368652,0.17444197833538055,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,11,1,use_nonadditive,use_nonadditive,commit_heavy,block_light,selected,False,True,True,-0.0108508014797,0.0,-0.0108508014797,-0.0108508014797,0.0,-0.0108508014797,False,0.0473489519112,True,True,0.0473489519112,0.01,"[-0.4985070872399956, 0.32841470301151277, 0.3263110661506653, 0.37959338605403903, 0.3705660402774811, -0.5702536475658416, 0.10254795014858245, 0.05994751691818237]","[0.006219983566552401, 0.38988766074180603, 0.37747251987457275, 0.2599858343601227, 0.2670764923095703, 0.46987420320510864, 0.40154722332954407, 0.40629374980926514]",0.5669621825218201,0.2455758899450302,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 1, 0, 1]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,11,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,False,True,0.0549938347719,0.0,0.0549938347719,0.0549938347719,0.0,0.0549938347719,False,0.0581997533909,True,True,0.0581997533909,0.01,"[-0.4883568399678916, 0.32823686182498935, 0.32573809921741487, 0.333760906457901, 0.3462440627813339, -0.025019326806068422, 0.2991041630506516, 0.28598744332790377]","[0.006434885319322348, 0.3884994089603424, 0.3562302887439728, 0.2998536229133606, 0.2900766432285309, 0.3922794759273529, 0.3630022704601288, 0.36753979325294495]",0.5278794169425964,0.29456377029418945,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,11,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0332922318126,True,True,0.0332922318126,0.01,"[-0.21411361802369355, 0.347400090098381, 0.3479667925834656, 0.34801892668008805, 0.36001658111810686, 0.26096191465854646, 0.3462498652935028, 0.34148244202136996]","[0.007910782471299171, 0.3242243826389313, 0.29278087615966797, 0.2480292171239853, 0.246599480509758, 0.290608674287796, 0.2877122759819031, 0.28965863585472107]",0.4846647083759308,0.3764646351337433,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,11,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0218412698413,0.0,0.0218412698413,0.0218412698413,0.0,0.0218412698413,False,0.0218412698413,True,True,0.0218412698413,0.01,"[-1.6395142854377627, 0.4046590334177017, 0.3186256718635559, -0.44435357928276065, 0.41688839614391326, -1.2213979864120483, -1.435415104161948, -1.4167445747554301]","[0.012699669227004051, 0.3572642505168915, 0.4288175106048584, 0.5189775824546814, 0.29814639687538147, 0.5515987873077393, 0.014225400052964687, 0.014429531991481781]",0.6432906985282898,0.13011255860328674,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
validation,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,11,1,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00139682539683,False,False,-0.00139682539683,0.01,"[-0.6704180948529392, 0.3130354022979736, 0.293778834939003, 0.32624111711978915, 0.3139511835575104, -0.5890308785438537, 0.06646165847778321, 0.05622875690460205]","[0.006306730676442385, 0.4630727767944336, 0.4596770703792572, 0.3774354159832001, 0.38710886240005493, 0.5033978223800659, 0.4646909236907959, 0.46633481979370117]",0.6827356219291687,0.13998040556907654,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,200,11,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.118349206349,True,True,0.1,0.01,"[-0.553648202419281, 0.32168522000312805, 0.3082160568237305, 0.3293182092905045, 0.3174146616458893, -0.22807744026184082, 0.22166644990444184, 0.21210189938545226]","[0.006233096122741699, 0.4463570713996887, 0.4418153762817383, 0.3567092716693878, 0.38807588815689087, 0.47801876068115234, 0.444625586271286, 0.44708138704299927]",0.6042941808700562,0.21163468062877655,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,200,11,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.167619047619,True,True,0.1,0.01,"[-0.41528374993242323, 0.3273165780305862, 0.31338936448097227, 0.3178649836778641, 0.320600466132164, 0.16313272774219512, 0.3024299615621567, 0.29768824338912964]","[0.006998103577643633, 0.4216017425060272, 0.4065958857536316, 0.35362544655799866, 0.35895922780036926, 0.4367328882217407, 0.4061809480190277, 0.4099787473678589]",0.5575774908065796,0.2622457444667816,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,400,11,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,1.88045234249,True,True,0.1,0.01,"[-1.3069793743267655, 0.3491182464361191, 0.3145441335439682, 0.3139212131500244, 0.34121894478797915, -0.2000782722234726, -1.055960361175239, -1.0669941027089953]","[0.009194822981953621, 0.44249823689460754, 0.43855050206184387, 0.43852776288986206, 0.3923686146736145, 0.4988100826740265, 0.023791393265128136, 0.02234736643731594]",0.6778362393379211,0.12091105431318283,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,11,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0999751460171,True,True,0.0999751460171,0.01,"[-0.7780715315788984, 0.3240821611881256, 0.30840137004852297, 0.3259821766614914, 0.3068926352262497, 0.20015185654163362, 0.27809487760066987, 0.2719381207227707]","[0.008935179561376572, 0.4557701349258423, 0.451374351978302, 0.3984082043170929, 0.434116929769516, 0.46508780121803284, 0.4531582295894623, 0.4544583261013031]",0.7901590466499329,0.08528780937194824,"[""block_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 1, 0, 1]"
validation,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,400,11,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.139120169007,True,True,0.1,0.01,"[-0.758225265815854, 0.32529925882816313, 0.3106213939189911, 0.32682594418525696, 0.3099642390012741, 0.22697967886924744, 0.2944378024339676, 0.28931008756160737]","[0.008538547903299332, 0.45101216435432434, 0.44490182399749756, 0.38538438081741333, 0.42513611912727356, 0.45784085988998413, 0.44607338309288025, 0.44752857089042664]",0.7950139045715332,0.09072523564100266,"[""block_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 1, 0, 1, 1]"
validation,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,400,11,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.277059773829,True,True,0.1,0.01,"[-0.7501978547312319, 0.3266495954990387, 0.3113695275783539, 0.3237898224592209, 0.310398633480072, 0.23866982877254486, 0.3000541353225708, 0.2952919405698776]","[0.008825813420116901, 0.4489665627479553, 0.44126564264297485, 0.38944098353385925, 0.41952455043792725, 0.4585012197494507, 0.4421575665473938, 0.44371286034584045]",0.7983218431472778,0.09174133837223053,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 1, 0, 0, 1, 1, 0]"
validation,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,12,0,use_nonadditive,use_nonadditive,wait_heavy,decay_090,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0541645375575,True,True,0.0541645375575,0.01,"[-1.24744405310601, 0.33263376891613006, 0.40949605882167817, 0.1421460199356079, 0.344786684513092, -0.025947065949440004, -1.1659275180287658, -1.1103111485391854]","[0.008590003475546837, 0.45468631386756897, 0.31377723813056946, 0.4224092364311218, 0.3628650903701782, 0.3817603886127472, 0.011002452112734318, 0.011187691241502762]",0.5546746850013733,0.19120167195796967,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,12,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.034236075626,0.0,0.034236075626,0.034236075626,0.0,0.034236075626,False,0.034236075626,True,True,0.034236075626,0.01,"[-0.6284960812143982, 0.3829683756828308, 0.3705113112926483, 0.3005225735902786, 0.37936146318912506, -0.2636218225955963, 0.2789482146501541, 0.26818062663078307]","[0.0062659671530127525, 0.32976967096328735, 0.30838608741760254, 0.2896975576877594, 0.2595120370388031, 0.4162676930427551, 0.3574119508266449, 0.35899341106414795]",0.5389091968536377,0.30209463834762573,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 1]"
validation,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,12,2,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00766479305059,False,False,0.00766479305059,0.01,"[-0.4142338133044541, 0.3457422423362732, 0.3620063495635986, 0.32709625363349915, 0.3426355040073395, 0.32754324018955233, 0.3226428008079529, 0.3233123636245728]","[0.006795407272875309, 0.34018373489379883, 0.26588523387908936, 0.2764388918876648, 0.2666432857513428, 0.29264184832572937, 0.2821729779243469, 0.2841417193412781]",0.4973658323287964,0.358929842710495,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 1, 0]"
validation,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,12,3,use_nonadditive,use_nonadditive,block_light,block_heavy,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0107307102708,True,False,0.0107307102708,0.01,"[-0.3096938111167401, 0.33934458017349245, 0.3646149373054504, 0.3410250958800316, 0.35224002331495285, 0.3408596250414848, 0.34431265652179716, 0.34130708515644076]","[0.007587560918182135, 0.31300240755081177, 0.24420899152755737, 0.23905427753925323, 0.24236305058002472, 0.24169965088367462, 0.2463867962360382, 0.2513313591480255]",0.5634679198265076,0.3029770851135254,"[""block_heavy"", ""wait_light"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a100__i12__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i12__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,12,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0462257192033,0.0,0.0462257192033,0.0462257192033,0.0,0.0462257192033,False,0.0462257192033,True,True,0.0462257192033,0.01,"[-1.5976337020657956, 0.4557799768447876, 0.3919157409667969, -1.4106553828716277, 0.4876502549648285, -1.216629673242569, -1.4812327648885548, -1.4331596732884646]","[0.012379015795886517, 0.3040041923522949, 0.34611958265304565, 0.526005208492279, 0.23049813508987427, 0.5087996125221252, 0.011497863568365574, 0.011031035333871841]",0.5887469053268433,0.1743631213903427,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
