candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_fresh_solver_panel_b2_s565_4538905f993a,766b3eae2f1e906497153632f0ae81b89a57e7ed7c80afea42a2cb94bb23d772,g562_actor_generated_theta,1.2453423738479614,1.1686017513275146,1.2594010829925537,0.7404987215995789,0.7493737936019897,1.0198923349380493,0.7016533017158508,0.9808950424194336,1.0,0.6817415952682495,0.6507046818733215,0.33815452456474304,0.8931593298912048,1.0,10.820629119873047,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_79e371b6b402,766b3eae2f1e906497153632f0ae81b89a57e7ed7c80afea42a2cb94bb23d772,g562_actor_generated_theta,1.2453423738479614,1.1686017513275146,1.2594010829925537,0.7404987215995789,0.7493737936019897,1.0198923349380493,0.7016533017158508,0.9808950424194336,1.0,0.6817415952682495,0.6507046818733215,0.33815452456474304,0.8931593298912048,1.0,10.820629119873047,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_c033e43548c2,0fa9c1615239c002daabd281188a1996b4f04a1f56a975d9a6491e0971fa65c5,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_aef1226c5152,09d601b5b8a7e81202158f5ac5a0f5fd001354a545016221b8723512c1b34de8,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_e9ac547e746f,ff8a448ece54c3e3c06a23dc01f95e92a8b943881191ae43326111e2c2514941,g562_actor_generated_theta,1.2431343793869019,1.1728287935256958,1.2620203495025635,0.738316535949707,0.7501422166824341,1.0162345170974731,0.7019899487495422,0.9810879826545715,1.0,0.6816003918647766,0.6505399346351624,0.34082528948783875,0.9072688817977905,1.0,10.834715843200684,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_74d5b6af717d,c64bbd7dc438d324097686eea04dfc41bc9857380be7f7d38a6edba2c44318e9,g562_actor_generated_theta,1.2435951232910156,1.171469807624817,1.2614632844924927,0.7395225763320923,0.7503224611282349,1.0173465013504028,0.7010429501533508,0.9808430671691895,1.0,0.6825290322303772,0.6507956981658936,0.3402424454689026,0.8967418074607849,1.0,10.826509475708008,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_295f9bbf10c3,66a5918264cf89721e5a497b3499ea8f537c41718e7650d233bfb5645aeb7d14,g562_actor_generated_theta,1.2401505708694458,1.1775412559509277,1.2651232481002808,0.7381494641304016,0.7530696392059326,1.014855980873108,0.6982711553573608,0.9807358384132385,1.0,0.6837537884712219,0.6503350138664246,0.3455764949321747,0.9065587520599365,1.0,10.841111183166504,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_a77e95e42aee,59fcbeead7030fb5e3c0574db4220bb3cd61964c19193df9e868b0bf5d06e7d9,g562_actor_generated_theta,1.2448279857635498,1.1698249578475952,1.260045051574707,0.739337146282196,0.7492284774780273,1.0185487270355225,0.7025850415229797,0.9810932874679565,1.0,0.6809974312782288,0.6505020260810852,0.33866745233535767,0.9017084240913391,1.0,10.827165603637695,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_436167d52140,58f2e4083c40c9c4c49af6565c25be773c1b9232cdbcab77eb5cd3100d294dea,g562_actor_generated_theta,1.2435951232910156,1.171469807624817,1.2614632844924927,0.7395225763320923,0.7503224611282349,1.0173465013504028,0.7010429501533508,0.9808430671691895,1.0,0.6825290322303772,0.6507956981658936,0.3402424454689026,0.8967418074607849,1.0,10.826509475708008,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_9ed5baf4da9d,cbea4af2e6d86f7b21970aac15d11758cd71bc7a694667fdd757914435d3e0d5,g562_actor_generated_theta,1.2409967184066772,1.1745519638061523,1.2642719745635986,0.7407307624816895,0.7536913156509399,1.0167672634124756,0.6961417198181152,0.9801614880561829,1.0,0.6859891414642334,0.650980532169342,0.34429121017456055,0.8819953799247742,1.0,10.821712493896484,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_8fcd11553070,3e3ca2c09ccb1de5bb2ef1ee412d4ff2918ccea5e81b4452e415d6b9829279ba,g562_actor_generated_theta,1.2442690134048462,1.170870065689087,1.2607206106185913,0.7389750480651855,0.7494912147521973,1.0177018642425537,0.7024495005607605,0.9811036586761475,1.0,0.6811829209327698,0.650539755821228,0.3393741846084595,0.9038457274436951,1.0,10.830100059509277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_5d1f61042f94,ec7687b424cfc59757e40a176de1c4f7e4d7efeb133d3db5a981bffaae6dcce2,g562_actor_generated_theta,1.243199348449707,1.172672986984253,1.2619211673736572,0.7384361028671265,0.7501472234725952,1.0164536237716675,0.7019005417823792,0.9810742139816284,1.0,0.6816325187683105,0.6505351662635803,0.3407636880874634,0.9065998792648315,1.0,10.834197998046875,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_84f07326a677,f0ce2d07b77d1174c7db06f0f5ffd29aac1807be5f1b551213670f5ef955afa8,g562_actor_generated_theta,1.2401505708694458,1.1775412559509277,1.2651232481002808,0.7381494641304016,0.7530696392059326,1.014855980873108,0.6982711553573608,0.9807358384132385,1.0,0.6837537884712219,0.6503350138664246,0.3455764949321747,0.9065587520599365,1.0,10.841111183166504,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_3fc81df11007,a02f3050498dcc0bde470c9c93a02e43c81ab95c70a4198ef6c2b6f2af21200a,g562_actor_generated_theta,1.243199348449707,1.172672986984253,1.2619211673736572,0.7384361028671265,0.7501472234725952,1.0164536237716675,0.7019005417823792,0.9810742139816284,1.0,0.6816325187683105,0.6505351662635803,0.3407636880874634,0.9065998792648315,1.0,10.834197998046875,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_3131af12c4d3,2be00308e274caa457a86b14e2af5fed03a2eda2d528c28a279c17a0c8c65031,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_4f476df429b7,e6a677fe2cd8f31a6bd7fd35fdb6605eacd5e65b1fc5d1d7f7d3993170c3ab97,g562_actor_generated_theta,1.2451047897338867,1.168405294418335,1.2596373558044434,0.7411437034606934,0.7498488426208496,1.0198415517807007,0.7007247805595398,0.9806622862815857,1.0,0.6828188300132751,0.6509729027748108,0.3383373022079468,0.8857351541519165,1.0,10.815062522888184,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_1a8cfa915522,de020829738b0907250a4c3de62a338df2898290f733b77565241e0289f82afe,g562_actor_generated_theta,1.2451047897338867,1.168405294418335,1.2596373558044434,0.7411437034606934,0.7498488426208496,1.0198415517807007,0.7007247805595398,0.9806622862815857,1.0,0.6828188300132751,0.6509729027748108,0.3383373022079468,0.8857351541519165,1.0,10.815062522888184,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_b3b5b5d828ab,6dd64f0c60af2c435348fa4e722ca4350a5b7ea964047aa48c9ebc12e412061b,g562_actor_generated_theta,1.2409967184066772,1.1745519638061523,1.2642719745635986,0.7407307624816895,0.7536913156509399,1.0167672634124756,0.6961417198181152,0.9801614880561829,1.0,0.6859891414642334,0.650980532169342,0.34429121017456055,0.8819953799247742,1.0,10.821712493896484,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_9216aa27c964,36f86a6cef2aa407ce8cf3ede281809817be6e16f6f25b71daf7174f56526a42,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_5e6bcec5b4ff,fea241e1d60e73a1a2a1f56ad6fdedbaaa503bfc2b429e2218893b98973b9cad,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_3f3eeae436b5,11e32901a88331113659dbf9b820961ff753d327e9d65593d402db9e4904ba23,g562_actor_generated_theta,1.2435951232910156,1.171469807624817,1.2614632844924927,0.7395225763320923,0.7503224611282349,1.0173465013504028,0.7010429501533508,0.9808430671691895,1.0,0.6825290322303772,0.6507956981658936,0.3402424454689026,0.8967418074607849,1.0,10.826509475708008,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_0897d1f872ce,63a45e1b6c0a4911ae3bb2f265f5bdf0abc0595f4b0de30d9e929d66c2a71fd9,g562_actor_generated_theta,1.244846224784851,1.1697837114334106,1.2600171566009521,0.73936927318573,0.7492302656173706,1.0186104774475098,0.7025598287582397,0.9810895323753357,1.0,0.6810067296028137,0.650501012802124,0.33865201473236084,0.9015366435050964,1.0,10.827033996582031,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_6c0f15df46e0,f778edc8695decb07e0da9fb1a36067f31d15073a1ae6aa8f2164fdf9e2a1d9c,g562_actor_generated_theta,1.244863510131836,1.1697441339492798,1.2599899768829346,0.7394005656242371,0.7492327690124512,1.0186700820922852,0.7025343775749207,0.9810857772827148,1.0,0.6810163855552673,0.6504998207092285,0.3386375606060028,0.9013667106628418,1.0,10.826902389526367,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_4e9c95a05d63,39776b9441fe97cbd47949282c95f41cfcac49559a9d823f2cf10d3f8349508c,g562_actor_generated_theta,1.2442690134048462,1.170870065689087,1.2607206106185913,0.7389750480651855,0.7494912147521973,1.0177018642425537,0.7024495005607605,0.9811036586761475,1.0,0.6811829209327698,0.650539755821228,0.3393741846084595,0.9038457274436951,1.0,10.830100059509277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_1a0f630f9015,3785ae800ab7d83fd5a426d307cd7b47b66782465a08bc575c06c0e8810a074e,g562_actor_generated_theta,1.2442690134048462,1.170870065689087,1.2607206106185913,0.7389750480651855,0.7494912147521973,1.0177018642425537,0.7024495005607605,0.9811036586761475,1.0,0.6811829209327698,0.650539755821228,0.3393741846084595,0.9038457274436951,1.0,10.830100059509277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_940ea6dc2e8d,31286b20230bd4b1255860fbcd024403a10288112e662e2243df4ab5c218be7d,g562_actor_generated_theta,1.2409967184066772,1.1745519638061523,1.2642719745635986,0.7407307624816895,0.7536913156509399,1.0167672634124756,0.6961417198181152,0.9801614880561829,1.0,0.6859891414642334,0.650980532169342,0.34429121017456055,0.8819953799247742,1.0,10.821712493896484,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_aba5df0f39b1,e24954a5d8b70feb7a5c842b7e283de9663511811fff69b89ca8449e4438fd46,g562_actor_generated_theta,1.2431343793869019,1.1728287935256958,1.2620203495025635,0.738316535949707,0.7501422166824341,1.0162345170974731,0.7019899487495422,0.9810879826545715,1.0,0.6816003918647766,0.6505399346351624,0.34082528948783875,0.9072688817977905,1.0,10.834715843200684,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_614dbfb8e17a,3cb1f13dd8db61664e480664b621d187d4b814d32836394c7270f03a9caa71fd,g562_actor_generated_theta,1.244846224784851,1.1697837114334106,1.2600171566009521,0.73936927318573,0.7492302656173706,1.0186104774475098,0.7025598287582397,0.9810895323753357,1.0,0.6810067296028137,0.650501012802124,0.33865201473236084,0.9015366435050964,1.0,10.827033996582031,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_1b6effa18313,b63eb3826513a1cfa87ed9ca20679dc38db5268f93b437277d3faed201a12c11,g562_actor_generated_theta,1.2435951232910156,1.171469807624817,1.2614632844924927,0.7395225763320923,0.7503224611282349,1.0173465013504028,0.7010429501533508,0.9808430671691895,1.0,0.6825290322303772,0.6507956981658936,0.3402424454689026,0.8967418074607849,1.0,10.826509475708008,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_fe129d9ea750,7e9db9d3353342e7f211fc17949572325a700cde1d798827e9a1c2f736a572c3,g562_actor_generated_theta,1.2431343793869019,1.1728287935256958,1.2620203495025635,0.738316535949707,0.7501422166824341,1.0162345170974731,0.7019899487495422,0.9810879826545715,1.0,0.6816003918647766,0.6505399346351624,0.34082528948783875,0.9072688817977905,1.0,10.834715843200684,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_15a54235e967,25cb6d5324fb4bb9d2ebf68eacdeadd8442eea86c32a0efaa91251bd13deab44,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_41c181e71221,bdf7efae7f78f76763992e7b4be1a71d0093cb9f5912b6c6c446e0d44beae786,g562_actor_generated_theta,1.2451047897338867,1.168405294418335,1.2596373558044434,0.7411437034606934,0.7498488426208496,1.0198415517807007,0.7007247805595398,0.9806622862815857,1.0,0.6828188300132751,0.6509729027748108,0.3383373022079468,0.8857351541519165,1.0,10.815062522888184,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_7e99f2915498,6bdbfae000daecf6ce49e71f46a9c602d59e9a037b0d76fdf2f285f899bc04cc,g562_actor_generated_theta,1.2442690134048462,1.170870065689087,1.2607206106185913,0.7389750480651855,0.7494912147521973,1.0177018642425537,0.7024495005607605,0.9811036586761475,1.0,0.6811829209327698,0.650539755821228,0.3393741846084595,0.9038457274436951,1.0,10.830100059509277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_97a515e5f8a3,3161ba157c054a00944e4a21520abbd7d06b3bfd19563e4820fd9bc05374a0aa,g562_actor_generated_theta,1.2431317567825317,1.1728330850601196,1.2620229721069336,0.7383096814155579,0.7501409649848938,1.0162276029586792,0.7019964456558228,0.9810889959335327,1.0,0.6815961003303528,0.6505387425422668,0.3408266007900238,0.9073137640953064,1.0,10.83474063873291,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_b194edbdcaac,62aea875f0ff502a2e0ff54a77ad1dd05ae72dca59becf8ccf6af91e00603f20,g562_actor_generated_theta,1.2442690134048462,1.170870065689087,1.2607206106185913,0.7389750480651855,0.7494912147521973,1.0177018642425537,0.7024495005607605,0.9811036586761475,1.0,0.6811829209327698,0.650539755821228,0.3393741846084595,0.9038457274436951,1.0,10.830100059509277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_9e9c3796ab9a,6c46b725d8ca38cd52d2a62585116911e597713871f7bf7540d355708ed115f6,g562_actor_generated_theta,1.2453423738479614,1.1686017513275146,1.2594010829925537,0.7404987215995789,0.7493737936019897,1.0198923349380493,0.7016533017158508,0.9808950424194336,1.0,0.6817415952682495,0.6507046818733215,0.33815452456474304,0.8931593298912048,1.0,10.820629119873047,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_5d69e0f10a71,766b3eae2f1e906497153632f0ae81b89a57e7ed7c80afea42a2cb94bb23d772,g562_actor_generated_theta,1.2453423738479614,1.1686017513275146,1.2594010829925537,0.7404987215995789,0.7493737936019897,1.0198923349380493,0.7016533017158508,0.9808950424194336,1.0,0.6817415952682495,0.6507046818733215,0.33815452456474304,0.8931593298912048,1.0,10.820629119873047,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
g562_g565_fresh_solver_panel_b2_s565_5f6de326ed8a,a0ab97fa395f09dcad27ad985f3fd5afcf537f24ed989d3eb379713599affc55,g562_actor_generated_theta,1.2435951232910156,1.171469807624817,1.2614632844924927,0.7395225763320923,0.7503224611282349,1.0173465013504028,0.7010429501533508,0.9808430671691895,1.0,0.6825290322303772,0.6507956981658936,0.3402424454689026,0.8967418074607849,1.0,10.826509475708008,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565
