replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle1,g559-synth-warehouse-a-32,128,7514,2000,g559_b2000_i3,validation,other,g562_real_graph_000001,01739cdeba8188a1cd12a891c8731c54bdcb345754ece202e6f31adba94625ff,a731d7b450c5611dbef2efe586b7ba2918fda65f3b2110643522fbcc4a965b83,g562_cycle1_c0_s562_65015f281462,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2248.973366,2222.058119,1,1,6034975,6021151,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,f84ae87c8502fab02b0940543d3bffd736bb3ac23ec7c8335f545381794ca667,g562_cycle1_a1_s562_9088ef1aab00,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.05688073394999993,-0.31788990824999996,True,True,True,True,True,True,14.407708,16.649166,87,75,11262,9468,1.2080891132354736,1.1489787101745605,1.261494517326355,0.7491670250892639,0.7578198313713074,1.0512616634368896,0.6870990991592407,0.978475034236908,0.9931353330612183,0.6859760880470276,0.6543338894844055,0.37538817524909973,0.9170165657997131,0.9601179957389832,10.752793312072754,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,e84a9742dc708564966eae442ba6c912f854cf58a884d54cd600db1df39ed6d7,g562_cycle1_a1_s563_142e8abcc3db,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.024311926600000033,-0.3990825687999999,True,True,True,True,True,True,13.621872,16.649166,68,75,8576,9468,1.2011330127716064,1.160328984260559,1.2511663436889648,0.7395200729370117,0.769098162651062,1.0379955768585205,0.6860828399658203,0.978577196598053,0.992576539516449,0.6824619770050049,0.6457650661468506,0.3628270626068115,0.9055150151252747,0.9434589147567749,10.772805213928223,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,2c6bb00e27ca89cf2021b8dd408cd4ecc18cff548b65108303b2bd7e00747a06,g562_cycle1_a1_s564_d69053c1f744,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.1114678899099999,-0.26330275229,True,True,True,True,True,True,14.314488,16.649166,75,75,9469,9468,1.2013200521469116,1.1459004878997803,1.2569029331207275,0.7462829947471619,0.777700662612915,1.0420604944229126,0.7010326981544495,0.9785298705101013,1.0,0.6777247190475464,0.6663535833358765,0.3662286400794983,0.9287497401237488,0.9433169960975647,10.76125431060791,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,258d2ac7c2b13ecdbe47b09a8793d48d84e7b9c45e37110b24a725a85264baeb,g562_cycle1_a2_s562_1548d0a9faf5,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,0.07133027523000002,-0.3034403669699999,True,True,True,True,True,True,13.947835,16.649166,73,75,9340,9468,1.1990598440170288,1.1521520614624023,1.2492434978485107,0.7532515525817871,0.7583202123641968,1.0564897060394287,0.6818423867225647,0.9780599474906921,0.9936646819114685,0.6907485127449036,0.6552590727806091,0.36395248770713806,0.912697970867157,0.9540223479270935,10.753973007202148,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,5a50c7dd60f15ae5fdd60ba3bf17fb7b51b8133d9d64ae3e305e0d64f460e894,g562_cycle1_a2_s563_1c4b8482801d,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.04564220184000001,-0.3291284403599999,True,True,True,True,True,True,14.214822,16.649166,80,75,10746,9468,1.18412184715271,1.1593557596206665,1.2337888479232788,0.7446647882461548,0.7633426189422607,1.0470070838928223,0.6887637972831726,0.9782541990280151,0.9925193786621094,0.6790215373039246,0.653212308883667,0.3717944025993347,0.922648549079895,0.9446954727172852,10.739262580871582,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,5724607ed6a186141997c0f711b1003f461ae95355ab76786f684dfc21a9f962,g562_cycle1_a2_s564_43e22d643830,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,0.046330275229999884,-0.32844036697,True,True,True,True,True,True,14.143661,16.649166,79,75,9983,9468,1.2019174098968506,1.1471537351608276,1.2652984857559204,0.7458040118217468,0.7656528353691101,1.04208242893219,0.6986781358718872,0.9786424040794373,1.0,0.674979567527771,0.6597436666488647,0.3663480877876282,0.9196284413337708,0.9435434341430664,10.734670639038086,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,eb5c29a9f9e451ce88c1ba55ccafd6df4d42c680ec6c85d262e91708ee0f9e50,g562_cycle1_a4_s562_8eda8d06176e,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.022477064220000065,-0.39724770641999996,True,True,True,True,True,True,13.697261,16.649166,72,75,9469,9468,1.2433292865753174,1.1524451971054077,1.2422174215316772,0.7475853562355042,0.746619462966919,1.0405254364013672,0.6934205889701843,0.9761675596237183,0.996231734752655,0.6878415942192078,0.6555293798446655,0.34197792410850525,0.8691101670265198,1.0,10.825596809387207,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,ac6d17c993e752ea159988ab10f56f3bb002cb69ff8ab364af7706a0e78c900a,g562_cycle1_a4_s563_37acbb27eeb3,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.045871559630000114,-0.42064220183,True,True,True,True,True,True,13.662803,16.649166,66,75,8317,9468,1.2325948476791382,1.1434998512268066,1.22969388961792,0.7502154111862183,0.7503015398979187,1.0411503314971924,0.6939413547515869,0.9757087230682373,0.9957728981971741,0.6822481751441956,0.6471392512321472,0.3501698672771454,0.8819100856781006,1.0,10.866556167602539,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,f0215979cb2f15e85539a354a53c97cbacd6aae9f65e7f6c7804861a995ab729,g562_cycle1_a4_s564_8c5dc138083e,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.045871559630000114,-0.42064220183,True,True,True,True,True,True,14.219653,16.649166,66,75,8317,9468,1.22965407371521,1.1410491466522217,1.2262630462646484,0.7489018440246582,0.7484625577926636,1.0447752475738525,0.6969621181488037,0.9756049513816833,0.9956691265106201,0.6832395792007446,0.6486263275146484,0.3502155542373657,0.8819814920425415,1.0,10.866785049438477,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7562,2000,g559_b2000_i3,validation,other,g562_real_graph_000087,1c6e39cc883fc4bcc1a3e7fd6ed6537db8e13d17c0a9afe327662b335bb3fb79,2ecc7441a2bdd5ff777c4d3774c655c07c694077fd30ab09b192a5a2d1c35c81,g562_cycle1_c0_s562_8fa8c2d08e6e,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,True,True,True,False,False,True,False,0.11261467889999999,-0.2621559632999999,True,True,True,True,True,True,14.727202,16.649166,97,75,13289,9468,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,d5fbaf808a9dc96461b62e0c7e6210300497b34053caf7ac4d1864a0890bb5a8,g562_cycle1_a1_s562_1a6afdba9ebd,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.02130681819000002,-0.47679924242000005,True,True,True,True,True,True,15.662448,14.810906,92,84,15928,11747,1.20845365524292,1.1490330696105957,1.261940836906433,0.7486094236373901,0.7580178380012512,1.0512512922286987,0.6874111890792847,0.9784994125366211,0.9931790828704834,0.686290979385376,0.6545354127883911,0.37546849250793457,0.9173556566238403,0.9601303339004517,10.751869201660156,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,d9374d11e996941880c235d24fe54322b4412b2a2f54b0d50d826ac38a37c4fc,g562_cycle1_a1_s563_8738f6950f76,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.027462121209999912,-0.52556818182,True,True,True,True,True,True,14.540171,14.810906,73,84,10082,11747,1.2011055946350098,1.1605441570281982,1.2506728172302246,0.7396836876869202,0.7690236568450928,1.0375072956085205,0.6862565875053406,0.9786245226860046,0.9925328493118286,0.6823428273200989,0.6458892226219177,0.36273878812789917,0.9050915837287903,0.9433920383453369,10.773934364318848,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,57e4641b2576c2ddb128d35521f647bf0f881be78156e5c587c5aa2c581de998,g562_cycle1_a1_s564_3d554747c5f8,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.04782196969999997,-0.4502840909100001,True,True,True,True,True,True,14.135913,14.810906,79,84,10419,11747,1.2005571126937866,1.1463675498962402,1.2573734521865845,0.7463884949684143,0.777833104133606,1.0414907932281494,0.7003939151763916,0.9785338640213013,1.0,0.677518367767334,0.6657570004463196,0.36644601821899414,0.9288193583488464,0.9434627890586853,10.758474349975586,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,ad0031cad04977e4644b4567f9f7406b6f0e9c1d90c48f43e8d127a5fbba64a0,g562_cycle1_a2_s562_7d2c0b8159f9,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,0.06936553031000003,-0.42874053030000003,True,True,True,True,True,True,15.474255,14.810906,95,84,16184,11747,1.1993186473846436,1.1522908210754395,1.2497713565826416,0.752794086933136,0.7583810687065125,1.0562127828598022,0.6816967129707336,0.9780827760696411,0.993702232837677,0.6912726759910583,0.6553019285202026,0.3639657497406006,0.9130609035491943,0.9539951682090759,10.753484725952148,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,8bd5695fdcfab2fc51d4022ae932c5942eb682ac423c18f0ccb5cb6feab29b17,g562_cycle1_a2_s563_c0fe5c4f529b,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.0016571969700001077,-0.49644886363999996,True,True,True,True,True,True,13.942034,14.810906,77,84,11224,11747,1.1840747594833374,1.159597635269165,1.2330185174942017,0.7448974847793579,0.7633364200592041,1.0465017557144165,0.6889588236808777,0.9782907962799072,0.9924772381782532,0.6789281964302063,0.6533188223838806,0.3716466724872589,0.9222466349601746,0.9446172118186951,10.740374565124512,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,3022a62ad809ba1835bb0b6303910e06da4a389c442351d097cb814f451ec459,g562_cycle1_a2_s564_d57462568c5a,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,0.03787878787999999,-0.4602272727300001,True,True,True,True,True,True,13.640124,14.810906,70,84,8830,11747,1.2011804580688477,1.1475791931152344,1.2658772468566895,0.7458003759384155,0.7657735347747803,1.0415809154510498,0.6979503035545349,0.9786497354507446,1.0,0.6747213006019592,0.6590929627418518,0.3665024936199188,0.9196926355361938,0.9437370300292969,10.731884956359863,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,bccc538347f1bbbb7087ba5af36fa75baee9ad5ae57b549b81a643b501f38717,g562_cycle1_a4_s562_053150231ef5,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.008996212120000013,-0.5071022727300001,True,True,True,True,True,True,13.896036,14.810906,69,84,8830,11747,1.2434308528900146,1.1525299549102783,1.2423360347747803,0.7476852536201477,0.746759295463562,1.0406689643859863,0.6935402154922485,0.9761609435081482,0.996225118637085,0.6878774166107178,0.6555830836296082,0.34197965264320374,0.8691129088401794,1.0,10.825605392456055,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,815fcbc0aabbd6ddd526e28708eae2346b7f1e1a495dcb2bb2e5806e85b9c4be,g562_cycle1_a4_s563_e429be8862ab,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,0.07007575758000018,-0.4280303030299999,True,True,True,True,True,True,13.706041,14.810906,72,84,9342,11747,1.2325869798660278,1.1434932947158813,1.229684829711914,0.7501798272132874,0.7502517700195312,1.0408693552017212,0.693707287311554,0.9757013320922852,0.9957655072212219,0.6823446154594421,0.6472838521003723,0.3501686453819275,0.8819081783294678,1.0,10.86655044555664,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,34d4974217da541fea9501bf1f84779d8a7180aeae2a5e3e1e213826ccfca123,g562_cycle1_a4_s564_89e73144355c,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,0.07007575758000018,-0.4280303030299999,True,True,True,True,True,True,14.222475,14.810906,72,84,9342,11747,1.229544758796692,1.1409581899642944,1.2261356115341187,0.7487773299217224,0.7482882738113403,1.0447109937667847,0.6969085931777954,0.9756152033805847,0.9956793785095215,0.6831547617912292,0.6484991312026978,0.3501971960067749,0.8819528222084045,1.0,10.866693496704102,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7682,2000,g559_b2000_i3,validation,other,g562_real_graph_000164,38721e45225a6cf4eb73d3ab4c22446de151c2264936c7adba77d85911d5e3d9,7d61807ef63dbc75eb4e154d70c0d9db718c15013b916dffb3d8f8ad536849a9,g562_cycle1_c0_s562_76ba2d1f8083,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,True,True,True,False,False,True,False,-0.031486742419999825,-0.5295928030299999,True,True,True,True,True,True,13.724292,14.810906,66,84,8320,11747,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7706,2000,g559_b2000_i3,validation,other,g562_real_graph_000182,3dee918720b41e7ff2706354fc2651e7c74bfd6d6c0867450b65ef76d67751ae,8dbf09a7d96bf6aeff533c6285d8fd27a0a240c8b46f7983ad795d1d22696de1,g562_cycle1_a1_s562_29fcc40e02ec,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.0733966745900001,-0.3175771971499999,True,True,True,True,True,True,14.281098,14.213662,79,70,10491,8831,1.2115728855133057,1.1494998931884766,1.2634913921356201,0.7460550665855408,0.7563336491584778,1.0538966655731201,0.6921184062957764,0.978519082069397,0.993439257144928,0.6856887340545654,0.653252899646759,0.37525230646133423,0.9194013476371765,0.961002767086029,10.746930122375488,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7706,2000,g559_b2000_i3,validation,other,g562_real_graph_000182,3dee918720b41e7ff2706354fc2651e7c74bfd6d6c0867450b65ef76d67751ae,24ad274be6baf6cc32da7a1083d8617136b1dd70fc874f5b8e6476aefe111e57,g562_cycle1_a1_s563_5738bc8e6a82,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.008313539199999997,-0.38266033254,True,True,True,True,True,True,13.591962,14.213662,65,70,8187,8831,1.1992992162704468,1.16148042678833,1.2538197040557861,0.744070291519165,0.762995183467865,1.0333704948425293,0.6898905038833618,0.9792543649673462,0.9923136234283447,0.6798930764198303,0.6537023186683655,0.36257800459861755,0.9036123752593994,0.9433872699737549,10.770072937011719,False,False,False,False,False
cycle1,g559-synth-warehouse-a-32,128,7706,2000,g559_b2000_i3,validation,other,g562_real_graph_000182,3dee918720b41e7ff2706354fc2651e7c74bfd6d6c0867450b65ef76d67751ae,62422d623bba7eee120a998caa13fd6c2ec3ca84281c768af072c45740803c49,g562_cycle1_a1_s564_7e5d4a29b785,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.015914489320000058,-0.3750593824199999,True,True,True,True,True,True,14.147028,14.213662,69,70,8697,8831,1.1977205276489258,1.1484163999557495,1.2561055421829224,0.7485332489013672,0.7753450870513916,1.0345091819763184,0.6987345814704895,0.979022204875946,1.0,0.6775967478752136,0.658621072769165,0.3685089349746704,0.9260129332542419,0.9476474523544312,10.746376991271973,False,False,False,False,False
