split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,room-64-64-8__a200__i25__phase4_phase4-full-repair5-expand5000,room-64-64-8__a200__i25__phase4_phase4-full-repair5-expand5000__iter2,room-64-64-8,200,25,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,-0.00564585115483,0.0,-0.00564585115483,-0.00564585115483,0.0,-0.00564585115483,False,0.0100940975192,True,False,0.0100940975192,0.01,"[0.0973172282881569, 0.7217196172475815, 0.644277333021164, 0.7138999706506729, 0.744101996421814, 0.42317587971687315, 0.6593768370151519, 0.6433065485954285]","[0.00046630349243059754, 0.39855268597602844, 0.3601074814796448, 0.2910434901714325, 0.28910064697265625, 0.38605737686157227, 0.2638619542121887, 0.2770545482635498]",0.6830165386199951,0.2495405524969101,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a200__i25__phase4_phase4-full-repair5-expand5000,room-64-64-8__a200__i25__phase4_phase4-full-repair5-expand5000__iter3,room-64-64-8,200,25,3,defer_ltm,use_nonadditive,commit_heavy,wait_light,selected,False,False,False,-0.0321642429427,0.0,-0.0321642429427,-0.0821642429427,0.0,-0.0821642429427,True,0.0,False,False,0.0,0.01,"[0.23382178140629548, 0.7395106369256973, 0.6433103668689728, 0.7474938043951989, 0.7805309748649597, 0.4521482366323471, 0.6841636461019516, 0.6706833812594414]","[0.00033890557824634016, 0.3236869275569916, 0.30704444646835327, 0.19727642834186554, 0.2149350643157959, 0.35719385743141174, 0.21234670281410217, 0.21980716288089752]",0.6087368726730347,0.29049551486968994,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000__iter0,room-64-64-8,400,25,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.105032157135,0.0,0.105032157135,0.1,0.0,0.1,False,0.105032157135,True,True,0.1,0.01,"[-0.5016992813536489, 0.43306648373603823, 0.6985510635375977, -0.1090365406870842, 0.8991102856397629, -0.215156090259552, -0.41187333830341233, -0.37529010049649514]","[3.3409341995138675e-05, 0.5790354609489441, 0.5293426513671875, 0.6166568994522095, 0.3938392698764801, 0.6313672661781311, 0.00044095920748077333, 0.00036084261955693364]",0.5721359252929688,0.24800434708595276,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000__iter1,room-64-64-8,400,25,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0745263340866,True,True,0.0745263340866,0.01,"[-0.05075341849122197, 0.6216527450084687, 0.5523327898979187, 0.6210333669185638, 0.6283322310447693, 0.28034862875938416, 0.5270641195774078, 0.51830193400383]","[0.001057057874277234, 0.5793142914772034, 0.5818262100219727, 0.5316289067268372, 0.5334211587905884, 0.6069913506507874, 0.5685580372810364, 0.5784168839454651]",0.7338578104972839,0.1951291412115097,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 0, 1, 1, 0, 1]"
train,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000__iter2,room-64-64-8,400,25,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0784807926299,True,True,0.0784807926299,0.01,"[-0.06188254000619054, 0.6246971905231475, 0.5556409108638763, 0.611774034500122, 0.6126540410518646, 0.2578594982624054, 0.5290822076797486, 0.5200918638706207]","[0.0013697603717446327, 0.5692818760871887, 0.5752814412117004, 0.530492901802063, 0.5365723967552185, 0.6059244275093079, 0.5628988742828369, 0.5720241665840149]",0.7334684133529663,0.19172875583171844,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000,room-64-64-8__a400__i25__phase4_phase4-full-repair5-expand5000__iter3,room-64-64-8,400,25,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0565357204937,True,True,0.0565357204937,0.01,"[0.010419009970501065, 0.6609926295280456, 0.5854634594917297, 0.6454985356330871, 0.6615500587224961, 0.3274082708358765, 0.5798914802074432, 0.5679537546634674]","[0.0013278438709676266, 0.5240585803985596, 0.5422803163528442, 0.4769374132156372, 0.4837416708469391, 0.5784905552864075, 0.5072724223136902, 0.5182361006736755]",0.7341784834861755,0.1991976499557495,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,50,1,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0261183662128,0.0,0.0261183662128,0.0261183662128,0.0,0.0261183662128,False,0.0261183662128,True,True,0.0261183662128,0.01,"[0.0015754782006843016, 0.7841945552825927, 1.0898326617479324, 0.7629948407411575, 0.6364700031280518, 1.088926722407341, 0.09085424600634724, 0.056089431836735454]","[0.0003323500568512827, 0.5072580575942993, 0.2220512330532074, 0.3877304494380951, 0.48783206939697266, 0.28198114037513733, 0.001101762754842639, 0.001080667250789702]",0.5354174971580505,0.30166923999786377,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,50,1,1,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,-0.0566824117811,0.0,-0.0566824117811,-0.1,0.0,-0.1,True,0.00805779383162,False,False,0.00805779383162,0.01,"[-0.19041305337334052, 1.1477602380514145, 1.0439254802465439, 0.05943791061639786, 0.2458528137207031, 1.0515663194656373, 0.7593006604909897, 0.7423396730422973]","[0.001258181524462998, 0.2534168064594269, 0.1664004623889923, 0.5080177187919617, 0.5288876295089722, 0.21376824378967285, 0.23322346806526184, 0.2610980272293091]",0.6412041187286377,0.2727419435977936,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 1]"
train,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,50,1,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,-0.00138927479856,0.0,-0.00138927479856,-0.00138927479856,0.0,-0.00138927479856,False,0.0225062517366,True,True,0.0225062517366,0.01,"[-0.09759100947529077, 1.1562454122304917, 1.0547299060225486, 0.1575281924009323, 0.28809125661849977, 1.0286070629954338, 0.8240345904231071, 0.8097114077210427]","[0.0006521362811326981, 0.26697805523872375, 0.17039938271045685, 0.4985123574733734, 0.5243592262268066, 0.23331381380558014, 0.21321679651737213, 0.23392383754253387]",0.6139625906944275,0.2606114149093628,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i1__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,50,1,3,defer_ltm,use_nonadditive,block_heavy,commit_heavy,selected,False,False,False,-0.035565434843,0.0,-0.035565434843,-0.085565434843,0.0,-0.085565434843,True,0.0,False,False,0.0,0.01,"[0.060739190028398296, 1.178521699309349, 1.1160827304422856, 0.3334157907962799, 0.6052344352006912, 1.1000495848059655, 0.7590049111843109, 0.7517260530591011]","[0.0003315187350381166, 0.26825931668281555, 0.10972904413938522, 0.3437109589576721, 0.3637467324733734, 0.14655740559101105, 0.1285960078239441, 0.14130662381649017]",0.5543829798698425,0.2819816470146179,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,100,1,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0444061505832,0.0,0.0444061505832,0.0444061505832,0.0,0.0444061505832,False,0.0444061505832,True,True,0.0444061505832,0.01,"[-0.005817986222100444, 1.0372809678316117, 0.9740830498933792, 0.6986999195814133, 0.7183258354663848, 0.8559208869934082, 0.09437770125456155, 0.07726814343594014]","[0.0004690670466516167, 0.45545443892478943, 0.3297366797924042, 0.46905139088630676, 0.5084225535392761, 0.3917616605758667, 0.0033633275888860226, 0.0037734736688435078]",0.5957078337669373,0.2592334449291229,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,100,1,1,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,False,True,0.0243902439024,0.0,0.0243902439024,0.0243902439024,0.0,0.0243902439024,False,0.040164369035,True,True,0.040164369035,0.01,"[-0.08834625311545097, 0.9531536287069321, 0.8400584828853607, 0.40683930814266206, 0.5632392597198487, 0.7663554275035858, 0.7480637282133102, 0.702267741560936]","[0.0007872918504290283, 0.332148939371109, 0.31219834089279175, 0.45427992939949036, 0.4740544557571411, 0.36136049032211304, 0.3474332392215729, 0.3778022825717926]",0.6797933578491211,0.2570332884788513,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,100,1,2,use_nonadditive,use_nonadditive,block_light,commit_heavy,selected,False,False,True,-0.00689289501591,0.0,-0.00689289501591,-0.00689289501591,0.0,-0.00689289501591,False,0.0328738069989,True,True,0.0328738069989,0.01,"[-0.05491511178086512, 1.080734034180641, 0.9858382833003998, 0.428162105679512, 0.6188110607862473, 0.9557507079839707, 0.8837683588266373, 0.8713658165931701]","[0.0004949182621203363, 0.30592581629753113, 0.23683065176010132, 0.48605164885520935, 0.4752044975757599, 0.2902863323688507, 0.2539466321468353, 0.27638518810272217]",0.6141124367713928,0.2952117919921875,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i1__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,100,1,3,use_nonadditive,use_nonadditive,wait_heavy,decay_095,selected,False,False,True,-0.0198833510074,0.0,-0.0198833510074,-0.0198833510074,0.0,-0.0198833510074,False,0.0284994697773,True,True,0.0284994697773,0.01,"[0.12627101387828588, 0.8349046164751053, 0.7441867053508758, 0.5663141536712647, 0.6379428660869598, 0.6857128739356995, 0.7709829741716385, 0.7496440267562866]","[0.0019942987710237503, 0.4228231608867645, 0.4480329155921936, 0.5101088285446167, 0.48162561655044556, 0.4766136407852173, 0.373766154050827, 0.4001147747039795]",0.6143771409988403,0.2898937463760376,"[""commit_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,200,1,0,use_nonadditive,defer_ltm,block_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[-0.17064666249323637, 0.8799739408493042, 0.8101061105728149, 0.8247803086042405, 0.7511891800165177, -0.07690637558698654, -0.23331874707131647, -0.21372173954732715]","[0.00038345553912222385, 0.5424562692642212, 0.47346293926239014, 0.4510033428668976, 0.49721559882164, 0.6070718169212341, 0.0008434547926299274, 0.000787640456110239]",0.6280606389045715,0.22271978855133057,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,200,1,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.026991441738,True,True,0.026991441738,0.01,"[0.12744204124435782, 0.7402647161483764, 0.6677127754688263, 0.6567096716165542, 0.6785037350654602, 0.5212742644548416, 0.6756530678272248, 0.6557585775852204]","[0.002526034601032734, 0.4855095148086548, 0.45702022314071655, 0.4463195502758026, 0.46488726139068604, 0.48590323328971863, 0.44566553831100464, 0.4618307948112488]",0.6999481320381165,0.23287241160869598,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,200,1,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0274702256269,True,True,0.0274702256269,0.01,"[0.13763814826495946, 0.6762572026252747, 0.6317299354076386, 0.6389839792251587, 0.653575187921524, 0.44387745022773745, 0.6277848243713379, 0.6158348762989044]","[0.002548267599195242, 0.546404242515564, 0.5422396063804626, 0.5097799301147461, 0.5187180638313293, 0.556789755821228, 0.5489033460617065, 0.5623020529747009]",0.6665777564048767,0.26818498969078064,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i1__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,200,1,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0342330480579,0.0,0.0342330480579,0.0342330480579,0.0,0.0342330480579,False,0.0342330480579,True,True,0.0342330480579,0.01,"[0.1431629863847047, 0.8642842292785644, 0.7624396616220475, 0.7523977679014205, 0.793361839056015, 0.595041288137436, 0.797482334971428, 0.7767485815286637]","[0.0004363185726106167, 0.37121713161468506, 0.40126773715019226, 0.35177209973335266, 0.3414275050163269, 0.43153101205825806, 0.31542065739631653, 0.3349282443523407]",0.6292146444320679,0.2665654718875885,"[""commit_heavy"", ""decay_095"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,400,1,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,-0.0158591408591,0.0,-0.0158591408591,-0.0158591408591,0.0,-0.0158591408591,False,0.0133304195804,True,False,0.0133304195804,0.01,"[-0.3934604268750991, 0.8213041234016418, 0.7411068570613861, 0.8821480774879455, 0.8946553426980972, -0.4089516186714172, -0.4954860964196268, -0.43544929681695066]","[0.00010153393668588251, 0.552452564239502, 0.502595841884613, 0.39554286003112793, 0.3878386914730072, 0.6305922269821167, 0.000468685117084533, 0.0004139833035878837]",0.6347259283065796,0.22359806299209595,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,400,1,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.11525974026,True,True,0.1,0.01,"[0.02860581920482218, 0.6975401723384858, 0.6222722196578979, 0.6872191423177719, 0.7045234495401382, 0.21607954680919647, 0.5915845084190369, 0.5814383935928344]","[0.0015430855564773083, 0.5409266352653503, 0.546352744102478, 0.4846334755420685, 0.49084994196891785, 0.5847812294960022, 0.5278972387313843, 0.5390658378601074]",0.7625771760940552,0.17277692258358002,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,400,1,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0333104395604,True,True,0.0333104395604,0.01,"[0.030986562955658884, 0.6913443243503571, 0.6427089071273804, 0.7128236085176468, 0.7135436207056045, 0.1862382584810257, 0.6220675051212311, 0.6167787396907807]","[0.000537250773049891, 0.5490003228187561, 0.5434210300445557, 0.48008963465690613, 0.4787401854991913, 0.5843006372451782, 0.5098167061805725, 0.5201454758644104]",0.7395118474960327,0.1842358410358429,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i1__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,400,1,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0445492007992,True,True,0.0445492007992,0.01,"[0.0982626059697941, 0.6541239607334137, 0.6044173884391785, 0.6675599300861359, 0.6632378196716309, 0.35985809087753295, 0.614323570728302, 0.606492223739624]","[0.003289162879809737, 0.5726218819618225, 0.5578694343566895, 0.5141641497612, 0.5139524936676025, 0.5810695290565491, 0.5343787670135498, 0.544524073600769]",0.7526537179946899,0.1698085516691208,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 1]"
train,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,50,2,0,defer_ltm,use_nonadditive,commit_heavy,block_heavy,selected,False,False,False,-0.00238536973231,0.0,-0.00238536973231,-0.00238536973231,0.0,-0.00238536973231,False,0.00874635568513,False,False,0.00874635568513,0.01,"[-0.08233514912659302, 0.9273775064945221, 0.8822664606571198, 0.568376145362854, 0.6025374114513398, 0.6704227256774903, 0.0762526063900441, 0.0631965342257172]","[0.0007922389777377248, 0.5284138321876526, 0.3734678626060486, 0.517918586730957, 0.5424073338508606, 0.48694050312042236, 0.003094008658081293, 0.0032088751904666424]",0.5999998450279236,0.256148099899292,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,50,2,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0320699708455,0.0,0.0320699708455,0.0320699708455,0.0,0.0320699708455,False,0.0320699708455,True,True,0.0320699708455,0.01,"[-0.2147203519474715, 1.2460266837477685, 1.1171882271766662, -0.06826363027095794, 0.01284456230700016, 1.1255789715051652, 0.774835251569748, 0.7417636692523957]","[0.0029272562824189663, 0.19576306641101837, 0.12932360172271729, 0.530072808265686, 0.5677362084388733, 0.18543145060539246, 0.1939285397529602, 0.23261219263076782]",0.6783773303031921,0.23369741439819336,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,50,2,2,use_nonadditive,use_nonadditive,decay_090,commit_heavy,selected,False,False,True,-0.0116618075802,0.0,-0.0116618075802,-0.0116618075802,0.0,-0.0116618075802,False,0.0159024648821,True,False,0.0159024648821,0.01,"[-0.14009289414156229, 1.2835871097445488, 1.1172782410681248, 0.02285143405199051, 0.2592697960138321, 1.0893812066316604, 0.672867914736271, 0.6520478364825248]","[0.0005423875991255045, 0.20863951742649078, 0.10427718609571457, 0.44494175910949707, 0.49351343512535095, 0.17678198218345642, 0.16371206939220428, 0.18786968290805817]",0.6240296959877014,0.23940446972846985,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i2__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,50,2,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0742115027829,0.0,0.0742115027829,0.0742115027829,0.0,0.0742115027829,False,0.0742115027829,True,True,0.0742115027829,0.01,"[-0.11093216259090695, 1.1163436484336853, 0.9851778462529183, 0.19959280610084534, 0.4022410607337952, 0.9640501299500466, 0.7497654429078102, 0.7367100924253464]","[0.00032515267957933247, 0.2543553113937378, 0.1639171689748764, 0.4351366460323334, 0.4806901216506958, 0.202601358294487, 0.1956290453672409, 0.21664991974830627]",0.6114582419395447,0.2784922122955322,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,100,2,0,use_nonadditive,use_nonadditive,wait_heavy,decay_095,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0202634245187,True,True,0.0202634245187,0.01,"[0.07370604294119402, 0.9617091089487075, 0.8789151865243912, 0.7444357657432557, 0.7232177686691285, 0.6409796512126923, 0.20903645299375057, 0.20822926342487336]","[0.0019231351325288415, 0.4673348367214203, 0.410315603017807, 0.4737447500228882, 0.5181201696395874, 0.47376734018325806, 0.015676099807024002, 0.019240885972976685]",0.6161894798278809,0.23659242689609528,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,100,2,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0138044579534,True,False,0.0138044579534,0.01,"[-0.05108952612616122, 0.8258537846803665, 0.7064091020822525, 0.46862375319004057, 0.5725630784034729, 0.57969821870327, 0.673540706038475, 0.6388601845502854]","[0.0016462509520351887, 0.40554603934288025, 0.4196253716945648, 0.4849465787410736, 0.5060689449310303, 0.4519217312335968, 0.4176768362522125, 0.4431089460849762]",0.6807729601860046,0.24798181653022766,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,100,2,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0358409321175,0.0,0.0358409321175,0.0358409321175,0.0,0.0358409321175,False,0.0358409321175,True,True,0.0358409321175,0.01,"[0.08336478581186384, 0.872577874660492, 0.7598901253938675, 0.45553523540496826, 0.6015239971876144, 0.7410734504461288, 0.7521000480651856, 0.7175723171234131]","[0.001805593492463231, 0.37798142433166504, 0.41682788729667664, 0.507813572883606, 0.49773743748664856, 0.4389782249927521, 0.372231125831604, 0.4039205312728882]",0.6461454629898071,0.2969355881214142,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 1, 1, 1, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i2__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,100,2,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0106382978723,0.0,0.0106382978723,0.0106382978723,0.0,0.0106382978723,False,0.0106382978723,True,False,0.0106382978723,0.01,"[0.04078820954891853, 0.9254392558336257, 0.7977119785547256, 0.5228378808498383, 0.6896266865730286, 0.6351844227313995, 0.7654787874221802, 0.7343463391065598]","[0.0006870125071145594, 0.3201267421245575, 0.3424639403820038, 0.41607004404067993, 0.4030141830444336, 0.39753836393356323, 0.32281291484832764, 0.34840062260627747]",0.6039431691169739,0.29139938950538635,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i2__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i2__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,200,2,0,defer_ltm,use_nonadditive,decay_095,block_light,selected,False,False,False,-0.143236700714,0.0,-0.143236700714,-0.1,0.0,-0.1,True,0.0,False,False,0.0,0.01,"[-0.05051411182794254, 0.9030325698852539, 0.8080439782142639, 0.8573982149362565, 0.7999760109186173, 0.11838613450527191, -0.09319954416714608, -0.101519582006149]","[0.0004832899139728397, 0.5096719264984131, 0.45213890075683594, 0.3901897370815277, 0.4546841084957123, 0.5448251962661743, 0.002234454732388258, 0.002387778600677848]",0.6023363471031189,0.23162369430065155,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 0, 0]"
