split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-32-32-10__a50__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i6__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,50,6,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0384985563041,0.0,0.0384985563041,0.0384985563041,0.0,0.0384985563041,False,0.0384985563041,True,True,0.0384985563041,0.01,"[-0.9683248929603724, 0.4764705234766006, 0.4922358472645283, -1.3197800850868224, -0.7253626120090485, 0.4512230539321899, -0.10128428027033806, -0.036958903670310975]","[0.00020232013775967062, 0.34299972653388977, 0.10615845769643784, 0.49453842639923096, 0.520668089389801, 0.14820653200149536, 0.12405439466238022, 0.13836327195167542]",0.6738879084587097,0.15263496339321136,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-32-32-10__a50__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i6__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,50,6,2,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,-0.0365736284889,0.0,-0.0365736284889,-0.0865736284889,0.0,-0.0865736284889,True,0.00577478344562,False,False,0.00577478344562,0.01,"[-0.45204456835068413, 0.4512101888656616, 0.43625121146440504, -0.31072337746620177, 0.10527116060256958, 0.41728534758090974, 0.2190586495399475, 0.2575914394855499]","[8.602394518675283e-05, 0.33883213996887207, 0.16455410420894623, 0.34251725673675537, 0.3706693649291992, 0.2239721715450287, 0.22140732407569885, 0.2266087532043457]",0.5844582915306091,0.2285284698009491,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 1, 0, 0, 0, 1]"
train,random-32-32-10__a50__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i6__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,50,6,3,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0307988450433,True,True,0.0307988450433,0.01,"[-0.26795880794976257, 0.40765447974205016, 0.40600653827190397, 0.36963391929864886, 0.4140265852212906, 0.3593931591510773, 0.3513311988115311, 0.3646184754371643]","[8.73210301506333e-05, 0.38272958993911743, 0.21193954348564148, 0.2358195036649704, 0.26811525225639343, 0.2536754012107849, 0.25018033385276794, 0.2540307641029358]",0.5621421337127686,0.2619207799434662,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,100,6,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.031421446384,0.0,0.031421446384,0.031421446384,0.0,0.031421446384,False,0.031421446384,True,True,0.031421446384,0.01,"[-0.680561211676104, -1.2346918106079101, 0.5377772706747055, -1.205215985774994, 0.17955202281475066, 0.2261277902126312, -0.639921217665833, -0.5995248464358156]","[0.0001384303322993219, 0.5176758766174316, 0.28718283772468567, 0.5094138383865356, 0.44679099321365356, 0.39187437295913696, 0.00016835857240948826, 0.0001664341107243672]",0.547785222530365,0.2112104892730713,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,100,6,1,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,False,True,-0.0124688279302,0.0,-0.0124688279302,-0.0124688279302,0.0,-0.0124688279302,False,0.0139650872818,True,False,0.0139650872818,0.01,"[-0.27504470913001566, 0.4317276912927628, 0.4045452660322189, 0.3810986506938934, 0.43299267619848253, -0.27912938356399536, 0.3594240465760231, 0.36023042410612105]","[8.939126564655453e-05, 0.28769901394844055, 0.28485265374183655, 0.2693626880645752, 0.22774292528629303, 0.4217429757118225, 0.23484866321086884, 0.23734678328037262]",0.511729896068573,0.33664360642433167,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,100,6,2,defer_ltm,use_nonadditive,wait_light,wait_light,selected,False,False,False,0.00349127182045,0.0,0.00349127182045,0.00349127182045,0.0,0.00349127182045,False,0.00349127182045,False,False,0.00349127182045,0.01,"[-0.09889923213791917, 0.4204396766424179, 0.40795831590890885, 0.42812193363904955, 0.43390730649232867, -0.08131122171878814, 0.40958797752857207, 0.4115170857310295]","[9.918156865751371e-05, 0.26611456274986267, 0.19438032805919647, 0.15449626743793488, 0.14443813264369965, 0.2974463403224945, 0.14905640482902527, 0.14676441252231598]",0.5448017716407776,0.32796818017959595,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 1, 0]"
train,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i6__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,100,6,3,use_nonadditive,use_nonadditive,wait_light,block_light,selected,False,True,True,0.0114713216958,0.0,0.0114713216958,0.0114713216958,0.0,0.0114713216958,False,0.0154613466334,True,False,0.0154613466334,0.01,"[-0.02056269720036653, 0.44084487557411195, 0.4328818669915199, 0.4591877129673958, 0.455853636264801, 0.154155955016613, 0.4378605395555496, 0.43846574738621713]","[0.00011716029985109344, 0.19004881381988525, 0.1221102923154831, 0.09271369874477386, 0.09792321920394897, 0.14924927055835724, 0.08115515112876892, 0.08358343690633774]",0.5216777920722961,0.344637006521225,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,200,6,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,1.0,0.0,1.0,0.1,-0.1,0.2,False,1.0,True,True,0.2,0.01,"[-0.8193516568740598, 0.0157867830991745, 0.502702459692955, -1.3727708756923676, 0.5389043188095093, -1.4048251605033875, -0.934077699786576, -0.8358091265405528]","[0.00012435714597813785, 0.5291163325309753, 0.35424306988716125, 0.6610557436943054, 0.3226156234741211, 0.7183765172958374, 0.0001887384132714942, 0.0001736007397994399]",0.663748562335968,0.15816427767276764,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,200,6,1,defer_ltm,use_nonadditive,wait_light,wait_light,selected,False,False,False,-0.00741804259392,0.0,-0.00741804259392,-0.00741804259392,0.0,-0.00741804259392,False,-0.00741804259392,False,False,-0.00741804259392,0.01,"[-0.24992637319941424, 0.3926208025217056, 0.36610229551792145, 0.3823892867565155, 0.40601117312908175, -0.3280110228061676, 0.25657890021800994, 0.2548902070522308]","[9.014386887429282e-05, 0.41258034110069275, 0.42937609553337097, 0.4100809693336487, 0.3062601387500763, 0.553608775138855, 0.4589151442050934, 0.4607809782028198]",0.5904570817947388,0.2486545592546463,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,200,6,2,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,False,True,0.0167504187605,0.0,0.0167504187605,0.0167504187605,0.0,0.0167504187605,False,0.0378080880593,True,True,0.0378080880593,0.01,"[-0.07255832169088534, 0.3394408738613129, 0.34749874114990237, 0.34918056190013885, 0.3647239646315575, -0.5400505697727204, 0.2469853949546814, 0.2354330849647522]","[0.00011216284474357963, 0.4027385711669922, 0.3922732472419739, 0.26844677329063416, 0.21116961538791656, 0.5590470433235168, 0.31225138902664185, 0.3153459131717682]",0.5584018230438232,0.27002790570259094,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i6__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,200,6,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0205790859057,True,True,0.0205790859057,0.01,"[-0.02662645031756256, 0.32592926859855653, 0.3157669216394424, 0.3289740398526192, 0.3958929865062237, -0.4969816106557846, 0.17446756839752198, 0.15805033594369888]","[0.00014516201918013394, 0.24610090255737305, 0.27592524886131287, 0.15846334397792816, 0.0718216672539711, 0.414235383272171, 0.1967099905014038, 0.20211748778820038]",0.4933488667011261,0.32185837626457214,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,400,6,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2943809636,True,True,0.1,0.01,"[-0.9302618925951538, 0.4841710072755814, 0.37782036304473876, -1.483222202062607, 0.4617061150074005, -1.3402760553359985, -1.0679209823475686, -1.0097134489388555]","[0.0002166886260965839, 0.49989500641822815, 0.5461071729660034, 0.7583953738212585, 0.40927761793136597, 0.751319169998169, 0.00019965105457231402, 0.00016877338930498809]",0.739274263381958,0.10729444026947021,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,400,6,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.2672942175467324, 0.33492810487747193, 0.3283399975299835, 0.3571890306472778, 0.3505411350727081, -0.1061083173751831, 0.24095678329467773, 0.24060996174812316]","[8.739034092286602e-05, 0.568626344203949, 0.5608720779418945, 0.530420184135437, 0.5210613012313843, 0.5946506857872009, 0.5720287561416626, 0.5723854899406433]",0.6466699838638306,0.17947997152805328,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,400,6,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0303922723525,True,True,0.0303922723525,0.01,"[-0.2332905482282513, 0.29546293973922727, 0.30835333585739133, 0.3179599016904831, 0.3146547371149063, -0.4659787440299988, 0.13170749306678772, 0.1335006034374237]","[9.065384801942855e-05, 0.5604444146156311, 0.5598902106285095, 0.49458011984825134, 0.47544988989830017, 0.626541793346405, 0.5558399558067322, 0.5568252205848694]",0.6336238980293274,0.18711663782596588,"[""block_light"", ""wait_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000,random-32-32-10__a400__i6__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,400,6,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0382848392037,True,True,0.0382848392037,0.01,"[-0.2782570195673907, 0.35026994705200193, 0.33270724713802335, 0.3687737286090851, 0.3591639083623886, -0.2507121646404266, 0.2520588207244873, 0.24594586253166198]","[8.529662591172382e-05, 0.5024714469909668, 0.49317076802253723, 0.45734643936157227, 0.42515257000923157, 0.5512435436248779, 0.48201149702072144, 0.4867677092552185]",0.764028787612915,0.12023692578077316,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,50,7,0,defer_ltm,use_nonadditive,decay_095,wait_heavy,selected,False,False,False,-0.00856898029135,0.0,-0.00856898029135,-0.00856898029135,0.0,-0.00856898029135,False,0.0,False,False,0.0,0.01,"[-0.6125388117451803, -1.0385991370677947, 0.7659908865392208, -1.0750582563877105, -0.34640571355819705, 0.8207581938803196, -0.5324325997172855, -0.5279679681395646]","[0.00012502977915573865, 0.5475820899009705, 0.11088085919618607, 0.4585879445075989, 0.5446880459785461, 0.08959322422742844, 0.0004790154052898288, 0.0005204753833822906]",0.5126065015792847,0.22262245416641235,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,50,7,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0137103684662,0.0,0.0137103684662,0.0137103684662,0.0,0.0137103684662,False,0.0274207369323,True,True,0.0274207369323,0.01,"[-0.8181372813202324, 0.48813009142875674, 0.4561616536974907, -1.004738757610321, -0.366016925573349, 0.4755205011367798, 0.08830546021461487, 0.14282837986946106]","[0.00015463340969290584, 0.29553478956222534, 0.23586423695087433, 0.4983757734298706, 0.5303905010223389, 0.27580809593200684, 0.2525842785835266, 0.2615315318107605]",0.650464653968811,0.1693497896194458,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 1, 0]"
train,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,50,7,2,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,False,True,0.0025706940874,0.0,0.0025706940874,0.0025706940874,0.0,0.0025706940874,False,0.0239931448158,True,True,0.0239931448158,0.01,"[-0.3293768255251052, 0.4149090403318405, 0.3929849761724472, 0.2812601351737976, 0.37134428560733795, 0.3611942631006241, 0.3670738881826401, 0.3717364341020584]","[8.537539542885497e-05, 0.3616836965084076, 0.33179721236228943, 0.3710298538208008, 0.4200598895549774, 0.3439957797527313, 0.32075372338294983, 0.33156290650367737]",0.567826509475708,0.24726693332195282,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a50__i7__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,50,7,3,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,False,True,0.00942587832048,0.0,0.00942587832048,0.00942587832048,0.0,0.00942587832048,False,0.031705227078,True,True,0.031705227078,0.01,"[-0.22087888242458575, 0.42850320041179657, 0.4180622178316116, 0.40525621235370635, 0.4360319411754608, 0.36085280805826186, 0.3568747043609619, 0.3720663195848465]","[9.006344043882564e-05, 0.3139875829219818, 0.21741947531700134, 0.1967131793498993, 0.2374170422554016, 0.2225354164838791, 0.25993287563323975, 0.2590164244174957]",0.5475056767463684,0.28148433566093445,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 0, 0, 0, 1, 1]"
train,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,100,7,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0345446388515,0.0,0.0345446388515,0.0345446388515,0.0,0.0345446388515,False,0.0345446388515,True,True,0.0345446388515,0.01,"[-0.6864403719847906, -1.218645180463791, 0.7418524676561356, -1.3264354652166366, 0.11373588025569915, 0.3246509811282158, -0.7001175201931619, -0.6350927776054596]","[0.0001144168054452166, 0.5248827338218689, 0.08718046545982361, 0.486678808927536, 0.41598549485206604, 0.19789446890354156, 0.0001575400383444503, 0.0001511273585492745]",0.5038352012634277,0.2672906816005707,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-10,100,7,1,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,False,True,0.0112157918349,0.0,0.0112157918349,0.0112157918349,0.0,0.0112157918349,False,0.0358905338717,True,True,0.0358905338717,0.01,"[-0.7969743132998701, 0.4021786689758301, 0.4276600468158722, -0.7587533807754516, -0.22361136555671693, 0.08992298662662507, 0.22859524965286254, 0.26786212682724]","[0.00013768876669928432, 0.4685583710670471, 0.3033027648925781, 0.5343537330627441, 0.5051797032356262, 0.485808789730072, 0.30492207407951355, 0.29388439655303955]",0.6599520444869995,0.1634984314441681,"[""block_heavy"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-10,100,7,2,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0121130551817,True,False,0.0121130551817,0.01,"[-0.09734187830064911, 0.39195299565792086, 0.3723759627342224, 0.3897626292705536, 0.39009026527404783, -0.04520570337772369, 0.33199361741542815, 0.3245686483383179]","[0.00010793833644129336, 0.34787335991859436, 0.3257722854614258, 0.2786358594894409, 0.2676527500152588, 0.378827303647995, 0.2597790062427521, 0.2644529342651367]",0.49500465393066406,0.37805014848709106,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 0, 0, 1, 0]"
train,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a100__i7__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-10,100,7,3,use_nonadditive,use_nonadditive,decay_095,wait_light,selected,False,False,True,-0.00628084342755,0.0,-0.00628084342755,-0.00628084342755,0.0,-0.00628084342755,False,0.0197397936294,True,False,0.0197397936294,0.01,"[-0.018013428168342217, 0.373407409787178, 0.39024429202079775, 0.4018548348546028, 0.4061912533640861, -0.022773168087005614, 0.3829569983482361, 0.3806172287464142]","[0.00011824155080830678, 0.38770803809165955, 0.24572378396987915, 0.19959698617458344, 0.19396723806858063, 0.3222610354423523, 0.16275262832641602, 0.16558480262756348]",0.5239587426185608,0.3575538992881775,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i7__phase4_phase4-full-repair5-expand5000,random-32-32-10__a200__i7__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-10,200,7,0,defer_ltm,use_nonadditive,block_heavy,wait_light,selected,False,False,False,-0.000902323482969,0.0,-0.000902323482969,-0.000902323482969,0.0,-0.000902323482969,False,0.00676742612226,False,False,0.00676742612226,0.01,"[-0.8544595813011984, 0.15593595743179323, 0.5102568662166596, -1.4404546022415161, 0.5502898961305618, -1.3926617300510407, -0.9751005576518946, -0.8510544017358916]","[0.00014590847422368824, 0.5081288814544678, 0.33541423082351685, 0.678408145904541, 0.31541749835014343, 0.710888683795929, 0.0002165956684621051, 0.00018336079665459692]",0.6279124617576599,0.18612831830978394,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
