context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.11013215859,1.16123348018,-0.05110132159,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13127753304,1.16123348018,-0.02995594714,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.140969163,1.16123348018,-0.02026431718,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.14537444934,1.16123348018,-0.01585903084,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.14273127753,1.16123348018,-0.01850220265,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14185022026,1.16123348018,-0.01938325992,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.11718061674,1.16123348018,-0.04405286344,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.12070484581,1.16123348018,-0.04052863437,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.1577092511,1.16123348018,-0.00352422908,False,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.15330396476,1.16123348018,-0.00792951542,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c065509,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14185022026,1.16123348018,-0.01938325992,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c061750,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.14273127753,1.16123348018,-0.01850220265,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c079048,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.14537444934,1.16123348018,-0.01585903084,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c063174,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.13480176211,1.16123348018,-0.02643171807,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c059016,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.13480176211,1.16123348018,-0.02643171807,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c000930,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.14273127753,1.16123348018,-0.01850220265,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c044935,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14185022026,1.16123348018,-0.01938325992,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c039652,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.1436123348,1.16123348018,-0.01762114538,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c012076,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.12070484581,1.16123348018,-0.04052863437,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c008647,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.16211453744,1.16123348018,0.00088105726,False,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c003799,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.14185022026,1.16123348018,-0.01938325992,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c040314,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.13480176211,1.16123348018,-0.02643171807,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c015811,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.12422907489,1.16123348018,-0.03700440529,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c065140,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.1436123348,1.16123348018,-0.01762114538,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c060109,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14449339207,1.16123348018,-0.01674008811,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c001279,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.12599118943,1.16123348018,-0.03524229075,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c074392,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13656387665,1.16123348018,-0.02466960353,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c014083,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.1268722467,1.16123348018,-0.03436123348,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c047680,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.1577092511,1.16123348018,-0.00352422908,False,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c047608,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13744493392,1.16123348018,-0.02378854626,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c047095,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.1436123348,1.16123348018,-0.01762114538,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c048963,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.1550660793,1.16123348018,-0.00616740088,True,False,False,False,False,False,False
random-32-32-20|50|70384|2000|0|14650fb0739d0383,random-32-32-20,random,50,70384,1000,1000,stage2_short2000_t050_i2,g556_c068920,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.12511013216,1.16123348018,-0.03612334802,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c078415,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70460_70479,True,True,False,False,True,False,1.10711150132,1.15715539947,-0.05004389815,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c002575,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.1273046532,1.15715539947,-0.02985074627,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c003589,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70460_70479,True,True,False,False,True,False,1.10359964881,1.15715539947,-0.05355575066,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.13784021071,1.15715539947,-0.01931518876,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.1273046532,1.15715539947,-0.02985074627,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.1132572432,1.15715539947,-0.04389815627,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70460_70479,True,True,False,False,True,False,1.15715539947,1.15715539947,0,False,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.13959613696,1.15715539947,-0.01755926251,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.13081650571,1.15715539947,-0.02633889376,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.10535557507,1.15715539947,-0.0517998244,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.11764705882,1.15715539947,-0.03950834065,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.12203687445,1.15715539947,-0.03511852502,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70460_70479,True,True,False,False,True,False,1.1273046532,1.15715539947,-0.02985074627,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70460_70479,True,True,False,False,True,False,1.12467076383,1.15715539947,-0.03248463564,True,False,False,False,False,False,False
random-32-32-20|50|70468|1000|0|14650fb0739d0383,random-32-32-20,random,50,70468,2000,2000,stage2_short1000_t050_i2,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70460_70479,True,True,False,False,True,False,1.12467076383,1.15715539947,-0.03248463564,True,False,False,False,False,False,False
