policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual::repair5g538_wait_damped_w065,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_wait_damped_w065,repair5g59_static_flow_shield,1.1490803485,1.16989351404,0.02081316554,0.02081316554,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_static_flow_shield,1.1490803485,1.16408518877,0.01500484027,0.01500484027,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_static_flow_shield,1.1490803485,1.17473378509,0.02565343659,0.02565343659,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_static_flow_shield,1.1490803485,1.20909970958,0.06001936108,0.06001936108,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_static_flow_shield,1.1490803485,1.16069699903,0.01161665053,0.01161665053,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_static_flow_shield,1.1490803485,1.1757018393,0.0266214908,0.0266214908,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_static_flow_shield,1.1490803485,1.17086156825,0.02178121975,0.02178121975,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.1490803485,1.15585672798,0.00677637948,0.00677637948,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_random_bridge_b_light,repair5g59_static_flow_shield,1.1490803485,1.15972894482,0.01064859632,0.01064859632,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,static_flow_shield,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_random_bridge_low_beta,repair5g59_static_flow_shield,1.1490803485,1.16989351404,0.02081316554,0.02081316554,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b030_cap075,repair5g59_static_flow_shield,1.16007194245,1.34892086331,0.18884892086,0.18884892086,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_wait_damped_w035,repair5g59_static_flow_shield,1.16007194245,1.18075539568,0.02068345323,0.02068345323,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_wait_damped_w050,repair5g59_static_flow_shield,1.16007194245,1.25179856115,0.0917266187,0.0917266187,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_wait_damped_w065,repair5g59_static_flow_shield,1.16007194245,1.17715827338,0.01708633093,0.01708633093,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_static_flow_shield,1.16007194245,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_static_flow_shield,1.16007194245,1.27517985612,0.11510791367,0.11510791367,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.16007194245,1.25629496403,0.09622302158,0.09622302158,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_random_bridge_b_light,repair5g59_static_flow_shield,1.16007194245,1.18705035971,0.02697841726,0.02697841726,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,static_flow_shield,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_random_bridge_low_beta,repair5g59_static_flow_shield,1.16007194245,1.29496402878,0.13489208633,0.13489208633,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_low_beta_b015_cap040,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_low_beta_b020_cap045,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_low_beta_b025_cap050,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_low_beta_b030_cap075,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_wait_damped_w035,repair5g59_static_flow_shield,1.16007194245,1.18075539568,0.02068345323,0.02068345323,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_wait_damped_w050,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_wait_damped_w065,repair5g59_static_flow_shield,1.16007194245,1.17715827338,0.01708633093,0.01708633093,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_warehouse_bridge_light_cf,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_warehouse_bridge_block_guard,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_maze_bridge_decay_beta025,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_maze_bridge_decay_beta020,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_maze_bridge_block_decay,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_random_bridge_b_light,repair5g59_static_flow_shield,1.16007194245,1.18705035971,0.02697841726,0.02697841726,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,static_flow_shield,,random-32-32-20|50|369|2000|final,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,final,repair5g538_random_bridge_low_beta,repair5g59_static_flow_shield,1.16007194245,1.21672661871,0.05665467626,0.05665467626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,static_flow_shield,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_static_flow_shield,1.16169154229,1.17910447761,0.01741293532,0.01741293532,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,static_flow_shield,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_static_flow_shield,1.16169154229,1.17868988391,0.01699834162,0.01699834162,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,static_flow_shield,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_static_flow_shield,1.16169154229,1.17039800995,0.00870646766,0.00870646766,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,static_flow_shield,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_static_flow_shield,1.16169154229,1.17039800995,0.00870646766,0.00870646766,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,static_flow_shield,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_static_flow_shield,1.16169154229,1.19776119403,0.03606965174,0.03606965174,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,static_flow_shield,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_static_flow_shield,1.19047619048,1.25329280648,0.062816616,0.062816616,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,static_flow_shield,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_static_flow_shield,1.19047619048,1.27152988855,0.08105369807,0.08105369807,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,static_flow_shield,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_static_flow_shield,1.19047619048,1.27254305978,0.0820668693,0.0820668693,False,False,False,True,False,False,False,True,False,False,False,False,False
