context_budget_iteration_key,primary_static_candidate,selected_candidate,oracle_candidate_among_run_roles,selected_closes_static_oracle_gap,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
warehouse-10-20-10-2-1|100|353|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|353|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|354|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|354|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|354|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|354|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|354|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|354|2000|1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|50|354|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|354|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|354|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|354|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|354|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|355|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|355|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|355|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|355|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|355|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|355|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|355|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|355|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|355|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|355|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|355|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|355|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|355|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|355|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|355|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|355|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|355|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|355|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|355|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|355|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|356|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|356|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|356|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|356|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|356|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|356|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|356|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|356|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|356|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|356|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|356|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|357|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|357|2000|1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|50|357|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
random-32-32-20|50|357|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|357|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|50|357|2000|final,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|100|357|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|100|357|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|357|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|357|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|357|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|357|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|357|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|357|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|358|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|358|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|358|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|358|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|358|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|358|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|358|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|50|358|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|358|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|358|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|358|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|358|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|358|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|358|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
random-32-32-20|50|359|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|359|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|359|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|359|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|359|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|359|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|359|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|360|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|360|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|360|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|360|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|360|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|360|2000|1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|50|360|2000|final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|100|360|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|360|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|360|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|360|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|360|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|360|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|360|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
random-32-32-20|50|361|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|361|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|361|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|361|2000|1,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_aggressive,False,False,False,False,False,False
random-32-32-20|50|361|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_aggressive,False,False,False,False,False,False
random-32-32-20|100|361|500|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|361|500|final,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|361|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|361|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|361|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|361|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|361|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|361|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|361|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|361|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|361|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|362|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|362|2000|1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
maze-32-32-4|50|362|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|362|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|362|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|362|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|362|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|362|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|362|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|362|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|363|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|363|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|363|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|363|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|363|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|363|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|363|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|363|2000|1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|50|363|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|363|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|363|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|363|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|363|2000|final,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,False,False,False,False,False,False
maze-32-32-4|50|364|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|364|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|364|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|364|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|364|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|364|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|364|2000|final,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|364|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|364|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|365|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|365|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|365|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|365|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|365|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|365|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|365|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|365|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|365|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|365|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|365|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|365|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|365|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|365|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|365|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
